token	tag	lemma
sicer	mte:Q	sicer
od	mte:Sg	od
petka	mte:Ncmsg	petek
do	mte:Sg	do
nedeljske	mte:Agpfsg	nedeljski
dopoldne	mte:Ncfsg	dopoldne
Hrvaško	mte:Npfsn	Hrvaška
zapustilo	mte:Vmep-sn	zapustiti
67.676	mte:Mdc	67.676
oseb	mte:Ncfpg	oseba
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
60	mte:Mdc	60
tisoč	mte:Mlc-pa	tisoč
tujih	mte:Agpmpg	tuj
državljanov	mte:Ncmpg	državljan
.	mte:Z	.
Gost	mte:Agpmsnn	gost
promet	mte:Ncmsn	promet
poteka	mte:Vmpr3s	potekati
na	mte:Sl	na
vseh	mte:Pg-fpl	ves
glavnih	mte:Agpfpl	glaven
hrvaških	mte:Agpfpl	hrvaški
prometnicah	mte:Ncfpl	prometnica
,	mte:Z	,
ki	mte:Cs	ki
peljejo	mte:Vmpr3p	peljati
proti	mte:Sd	proti
Sloveniji	mte:Npfsd	Slovenija
,	mte:Z	,
na	mte:Sl	na
avtocesti	mte:Ncfsl	avtocesta
Zagreb	mte:Npmsn	Zagreb
-	mte:Z	-
Reka	mte:Npfsn	Reka
pa	mte:Cc	pa
v	mte:Sa	v
obe	mte:Pg-fda	oba
smeri	mte:Ncfda	smer
.	mte:Z	.
Na	mte:Sa	na
cestninski	mte:Agpmsay	cestninski
postajo	mte:Ncfsa	postaja
Lučko	mte:Ncfsa	lučka
vozniki	mte:Ncmpn	voznik
na	mte:Sa	na
plačilo	mte:Ncnsa	plačilo
čakajo	mte:Vmpr3p	čakati
okoli	mte:Rgp	okoli
10	mte:Mdc	10
minut	mte:Ncfpg	minuta
,	mte:Z	,
je	mte:Va-r3s-n	biti
okoli	mte:Rgp	okoli
16.15	mte:Mdc	16.15
poročal	mte:Vmpp-sm	poročati
Hrvaški	mte:Agpmsny	hrvaški
avtoklub	mte:Ncmsn	avtoklub
.	mte:Z	.
Občasno	mte:Rgp	občasno
po	mte:Sa	po
polžje	mte:Ncnsa	polž
gre	mte:Vmbr3s	iti
tudi	mte:Q	tudi
na	mte:Sl	na
istrskem	mte:Agpmsl	istrski
ipsilonu	mte:Ncmsl	ipsilon
in	mte:Cc	in
na	mte:Sl	na
otoku	mte:Ncmsl	otok
Krku	mte:Npmsl	Krk
.	mte:Z	.
PROMETNE	mte:Agpfsg	prometen
RAZMERE	mte:Ncfpa	razmera
NA	mte:Sl	na
SLO	mte:Ncmsl	SLO
.	mte:Z	.
CESTAH	mte:Ncfpl	cesta
Na	mte:Sl	na
gorenjski	mte:Agpfsl	gorenjski
avtocesti	mte:Ncfsl	avtocesta
je	mte:Va-r3s-n	biti
gost	mte:Agpmsnn	gost
promet	mte:Ncmsn	promet
z	mte:Si	z
občasnimi	mte:Agpmpi	občasen
zastoji	mte:Ncmpi	zastoj
med	mte:Si	med
Brezjami	mte:Npfpi	Brezja
in	mte:Cc	in
predorom	mte:Ncmsi	predor
Ljubno	mte:Npfsn	Ljubno
proti	mte:Sd	proti
Ljubljani	mte:Npfsd	Ljubljana
,	mte:Z	,
ter	mte:Cc	ter
zgoščen	mte:Appmsnn	zgoščen
promet	mte:Ncmsn	promet
pred	mte:Si	pred
Podtaborom	mte:Npmsi	Podtabor
v	mte:Sl	v
smeri	mte:Ncfsl	smer
Avstrije	mte:Npfsg	Avstrija
.	mte:Z	.
Gost	mte:Agpmsnn	gost
promet	mte:Ncmsn	promet
z	mte:Si	z
zastoji	mte:Ncmpi	zastoj
je	mte:Va-r3s-n	biti
na	mte:Sl	na
cestah	mte:Ncfpl	cesta
od	mte:Sg	od
Portoroža	mte:Npmsg	Portorož
in	mte:Cc	in
mejnega	mte:Agpmsg	mejen
prehoda	mte:Ncmsg	prehod
Dragonja	mte:Npfsn	Dragonj
proti	mte:Sd	proti
Kopru	mte:Npmsd	Koper
.	mte:Z	.
Brezje	mte:Npnsn	Brezje
–	mte:Z	–
Ljubljana	mte:Npfsn	Ljubljana
,	mte:Z	,
zožitev	mte:Ncfsn	zožitev
pri	mte:Sl	pri
Podtaboru	mte:Npmsl	Podtabor
,	mte:Z	,
pogled	mte:Ncmsn	pogled
proti	mte:Sd	proti
Ljubljani	mte:Npfsd	Ljubljana
(	mte:Z	(
kamera	mte:Ncfsn	kamera
v	mte:Sa	v
živo	mte:Ncfsa	živo
,	mte:Z	,
vir	mte:Ncmsn	vir
:	mte:Z	:
PIC	mte:Ncmsn	pica
)	mte:Z	)
MEJNI	mte:Agpmpn	mejen
PREHODI	mte:Ncmpn	prehod
–	mte:Z	–
ČAKALNE	mte:Agpfpn	čakalen
DOBE	mte:Ncfpn	doba
(	mte:Z	(
ob	mte:Sl	ob
18	mte:Mdc	18
:	mte:Z	:
30	mte:Mdc	30
)	mte:Z	)
(	mte:Z	(
Vir	mte:Ncmsn	vir
:	mte:Z	:
PIC	mte:Ncmsn	pica
)	mte:Z	)
Dobovec	mte:Npmsn	Dobovec
:	mte:Z	:
vstop	mte:Ncmsan	vstop
1	mte:Mdc	1
uro	mte:Ncfsa	ura
,	mte:Z	,
30	mte:Mdc	30
minut	mte:Ncfpg	minuta
,	mte:Z	,
Gruškovje	mte:Npnsn	Gruškovje
:	mte:Z	:
vstop	mte:Ncmsnn	vstop
1	mte:Mdc	1
uro	mte:Ncfsa	ura
,	mte:Z	,
30	mte:Mdc	30
minut	mte:Ncfpg	minuta
,	mte:Z	,
Zavrč	mte:Npmsn	Zavrč
:	mte:Z	:
vstop	mte:Ncmsnn	vstop
20	mte:Mdc	20
minut	mte:Ncfpg	minuta
,	mte:Z	,
Dragonja	mte:Npfsn	Dragonj
:	mte:Z	:
vstop	mte:Ncmsn	vstop
20	mte:Mdc	20
minut	mte:Ncfpg	minuta
.	mte:Z	.
DRUGE	mte:Mlpfpn	drug
POSEBNOSTI	mte:Ncfpn	posebnost
Danes	mte:Rgp	danes
do	mte:Sg	do
21	mte:Mdc	21
.	mte:Z	.
ure	mte:Ncfsg	ura
,	mte:Z	,
na	mte:Sl	na
primorskih	mte:Agpfpl	primorski
cestah	mte:Ncfpl	cesta
pa	mte:Cc	pa
do	mte:Sg	do
22	mte:Mdc	22
.	mte:Z	.
ure	mte:Ncfsg	ura
,	mte:Z	,
velja	mte:Vmpr3s	veljati
omejitev	mte:Ncfsa	omejitev
prometa	mte:Ncmsg	promet
tovornih	mte:Agpnpg	tovoren
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
največja	mte:Agsfsn	velik
dovoljena	mte:Appfsn	dovoljen
masa	mte:Ncfsn	mas
presega	mte:Vmpr3s	presegati
sedem	mte:Mlc-pa	sedem
ton	mte:Ncfpg	tona
in	mte:Cc	in
pol	mte:Rgp	pol
