token	tag	lemma
Alenki	mte:Npfsd	Alenki
Bratušek	mte:Npmsn	Bratušek
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
svojih	mte:Px-npg	svoj
pooblastil	mte:Ncnpg	pooblastilo
izpelje	mte:Vmer3s	izpeljati
vse	mte:Pg-mpa	ves
potrebne	mte:Agpmpa	potreben
ukrepe	mte:Ncmpa	ukrep
za	mte:Sa	za
vzpostavitev	mte:Ncfsa	vzpostavitev
odgovornega	mte:Agpnsg	odgovoren
in	mte:Cc	in
preglednega	mte:Agpnsg	pregleden
korporativnega	mte:Agpnsg	korporativen
upravljanja	mte:Ncnsg	upravljanje
v	mte:Sl	v
podjetjih	mte:Ncnpl	podjetje
v	mte:Sl	v
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
.	mte:Z	.
Poslanci	mte:Ncmpn	poslanec
in	mte:Cc	in
vodstvo	mte:Ncnsa	vodstvo
PS	mte:Npmsg	PS
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
danes	mte:Rgp	danes
razpravljali	mte:Vmpp-pm	razpravljati
o	mte:Sl	o
aktualnem	mte:Agpnsl	aktualen
političnem	mte:Agpnsl	političen
dogajanju	mte:Ncnsl	dogajanje
in	mte:Cc	in
razmerah	mte:Ncfpl	razmera
v	mte:Sl	v
državi	mte:Ncfsl	država
,	mte:Z	,
ena	mte:Mlpfsn	en
osrednjih	mte:Agpnpg	osrednji
tem	mte:Pd-npg	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ponedeljkovo	mte:Aspnsn	ponedeljkov
imenovanje	mte:Ncnsn	imenovanje
Gašparja	mte:Npmsg	Gašpar
Mišiča	mte:Npmsg	Mišič
,	mte:Z	,
nekdanjega	mte:Agpmsg	nekdanji
poslanca	mte:Ncmsg	poslanec
PS	mte:Npmsg	PS
in	mte:Cc	in
donedavnega	mte:Agpmsg	donedaven
državnega	mte:Agpmsg	državen
sekretarja	mte:Ncmsg	sekretar
v	mte:Sl	v
kabinetu	mte:Ncmsl	kabinet
premierke	mte:Ncfsg	premierka
,	mte:Z	,
za	mte:Sa	za
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
.	mte:Z	.
Sestanka	mte:Npmsg	Sestanka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
udeležila	mte:Vmep-sf	udeležiti
tudi	mte:Q	tudi
premierka	mte:Ncfsn	premierka
in	mte:Cc	in
vodja	mte:Ncmsn	vodja
PS	mte:Npfsg	PS
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
izjav	mte:Ncfpg	izjava
ne	mte:Q	ne
pred	mte:Si	pred
in	mte:Cc	in
ne	mte:Q	ne
po	mte:Sl	po
seji	mte:Ncfsl	seja
ni	mte:Va-r3s-y	biti
dajala	mte:Vmpp-sf	dajati
.	mte:Z	.
ZNS	mte:Npmsn	ZNS
dalo	mte:Vmep-sn	dati
pobudo	mte:Ncfsa	pobuda
na	mte:Sa	na
častno	mte:Agpnsa	časten
razsodišče	mte:Ncnsa	razsodišče
Združenje	mte:Ncnsa	združenje
nadzornikov	mte:Ncmpg	nadzornik
Slovenije	mte:Npfsg	Slovenija
(	mte:Z	(
ZNS	mte:Npmsn	ZNS
)	mte:Z	)
je	mte:Va-r3s-n	biti
Častnemu	mte:Agpnsd	časten
razsodišču	mte:Ncnsd	razsodišče
ZNS	mte:Npmsn	ZNS
dalo	mte:Vmep-sn	dati
pobudo	mte:Ncfsa	pobuda
za	mte:Sa	za
presojo	mte:Ncfsa	presoja
začetka	mte:Ncmsg	začetek
postopka	mte:Ncmsg	postopek
kršitve	mte:Ncfsg	kršitev
etičnega	mte:Agpmsg	etičen
kodeksa	mte:Ncmsg	kodeks
zoper	mte:Sa	zoper
svojega	mte:Px-msa	svoj
člana	mte:Ncmsay	član
,	mte:Z	,
v	mte:Sl	v
primeru	mte:Ncmsl	primer
ravnanja	mte:Ncnsg	ravnanje
pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
.	mte:Z	.
Predstavnica	mte:Ncfsn	predstavnica
združenja	mte:Ncnsg	združenje
Irena	mte:Npfsn	Irena
Prijović	mte:Npfsn	Prijović
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zavezani	mte:Appmpn	zavezan
varovanju	mte:Ncnsd	varovanje
osebnih	mte:Agpmpg	oseben
podatkov	mte:Ncmpg	podatek
,	mte:Z	,
zato	mte:Cc	zato
imena	mte:Ncnpn	ime
ne	mte:Q	ne
razkrivajo	mte:Vmpr3p	razkrivati
.	mte:Z	.
Kot	mte:Cs	kot
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
sklepati	mte:Vmpn	sklepati
iz	mte:Sg	iz
odzivov	mte:Ncmpg	odziv
združenja	mte:Ncnsg	združenje
na	mte:Sa	na
kadrovanje	mte:Ncnsa	kadrovanje
v	mte:Sl	v
Luki	mte:Npfsl	Luki
,	mte:Z	,
je	mte:Va-r3s-n	biti
njihova	mte:Ps3fsnp	njihov
pobuda	mte:Ncfsn	pobud
najverjetneje	mte:Rgs	verjetno
usmerjena	mte:Appfsn	usmerjen
proti	mte:Sd	proti
predsedniku	mte:Ncmsd	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Luke	mte:Npmsg	Luka
Dinu	mte:Npmsd	Dino
Klobasu	mte:Npmsd	Klobas
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
glasoval	mte:Vmbp-sm	glasovati
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
voljo	mte:Ncfsi	volja
lastnikov	mte:Ncmpg	lastnik
(	mte:Z	(
Slovenske	mte:Agpfsg	slovenski
odškodninske	mte:Agpfsg	odškodninski
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
imenovala	mte:Vmbp-sf	imenovati
)	mte:Z	)
.	mte:Z	.
V	mte:Sa	v
javnost	mte:Ncfsa	javnost
so	mte:Va-r3p-n	biti
prišle	mte:Vmep-pf	priti
tudi	mte:Q	tudi
informacije	mte:Ncfpn	informacija
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Klobas	mte:Npfsn	Klobas
med	mte:Si	med
sejo	mte:Ncfsi	seja
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
so	mte:Va-r3p-n	biti
imenovali	mte:Vmbp-pm	imenovati
Gašparja	mte:Npmsay	Gašpar
Gašparja	mte:Npmsay	Gašpar
Mišiča	mte:Npmsay	Mišič
,	mte:Z	,
ostale	mte:Appmpa	ostal
nadzornike	mte:Ncmpa	nadzornik
zavajal	mte:Vmpp-sm	zavajati
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
koga	mte:Pq-msa	kdo
podpira	mte:Vmpr3s	podpirati
.	mte:Z	.
Ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
naj	mte:Q	naj
bi	mte:Va-c	biti
kazal	mte:Vmpp-sm	kazati
naklonjenost	mte:Ncfsa	naklonjenost
kandidatu	mte:Ncmsd	kandidat
Ernestu	mte:Npmsd	Ernest
Gortanu	mte:Npmsd	Gortan
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
povabil	mte:Vmep-sm	povabiti
na	mte:Sa	na
sejo	mte:Ncfsa	seja
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
nepričakovano	mte:Rgp	nepričakovano
glasoval	mte:Vmbp-sm	glasovati
za	mte:Sa	za
Mišiča	mte:Npmsay	Mišič
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Imenovanje	mte:Ncnsn	imenovanje
Mišiča	mte:Npmsg	Mišič
za	mte:Sa	za
šefa	mte:Ncmsay	šef
Luke	mte:Npfsg	Luka
je	mte:Va-r3s-n	biti
šokiralo	mte:Vmbp-sn	šokirati
slovensko	mte:Agpfsa	slovenski
politiko	mte:Ncfsa	politika
:	mte:Z	:
proti	mte:Sd	proti
njemu	mte:Pp3msd	on
sta	mte:Va-r3d-n	biti
tako	mte:Rgp	tako
opozicija	mte:Ncfsn	opozicija
kot	mte:Cs	kot
pozicija	mte:Ncfsn	pozicija
,	mte:Z	,
zaradi	mte:Sg	zaradi
njega	mte:Pp3msg	on
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
začela	mte:Vmep-sf	začeti
tresti	mte:Vmpn	tresti
tudi	mte:Q	tudi
koalicija	mte:Ncfsn	koalicija
.	mte:Z	.
Celo	mte:Q	celo
predsednica	mte:Ncfsn	predsednica
vlade	mte:Ncfsg	vlada
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
,	mte:Z	,
pri	mte:Sl	pri
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
Mišič	mte:Npmsn	Mišič
opravljal	mte:Vmpp-sm	opravljati
naloge	mte:Ncfpa	naloga
državnega	mte:Agpmsg	državen
sekretarja	mte:Ncmsg	sekretar
,	mte:Z	,
je	mte:Va-r3s-n	biti
njegovo	mte:Ps3nsasm	njegov
imenovanje	mte:Ncnsa	imenovanje
označila	mte:Vmep-sf	označiti
kot	mte:Cs	kot
nedopustno	mte:Agpnsa	nedopusten
.	mte:Z	.
Po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
država	mte:Ncfsn	država
vsaj	mte:Q	vsaj
formalno	mte:Rgp	formalno
zvezane	mte:Appfpa	zvezan
roke	mte:Ncfpa	roka
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
za	mte:Sa	za
zamenjavo	mte:Ncfsa	zamenjava
Mišiča	mte:Npmsg	Mišič
morali	mte:Vmpp-pm	morati
imenovati	mte:Vmbn	imenovati
šest	mte:Mlc-pa	šest
novih	mte:Agpmpg	nov
nadzornikov	mte:Ncmpg	nadzornik
(	mte:Z	(
zdaj	mte:Rgp	zdaj
jih	mte:Pp3mpa--y	on
imajo	mte:Vmpr3p-n	imeti
državni	mte:Agpmpn	državen
lastniki	mte:Ncmpn	lastnik
pet	mte:Mlc-pn	pet
,	mte:Z	,
eden	mte:Mlpmsn	eden
je	mte:Va-r3s-n	biti
predstavnik	mte:Ncmsn	predstavnik
lokalne	mte:Agpfsg	lokalen
skupnosti	mte:Ncfsg	skupnost
,	mte:Z	,
trije	mte:Mlcmpn	trije
pa	mte:Cc	pa
zastopajo	mte:Vmpr3p	zastopati
interese	mte:Ncmpa	interes
zaposlenih	mte:Appmpg	zaposlen
)	mte:Z	)
