token	tag	lemma
Darijan	mte:Npmsn	Darijan
Košir	mte:Npmsn	Košir
in	mte:Cc	in
Brane	mte:Npmsn	Brane
Piano	mte:Npmsn	Piano
.	mte:Z	.
Kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
Delo	mte:Ncnsn	delo
dobilo	mte:Vmep-sn	dobiti
novega	mte:Agpmsa	nov
predsednika	mte:Ncmsay	predsednik
uprave	mte:Ncfsg	uprava
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
družba	mte:Ncfsn	družba
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
objavila	mte:Vmep-sf	objaviti
razpis	mte:Ncmsan	razpis
.	mte:Z	.
Puhan	mte:Npmsn	Puhan
,	mte:Z	,
Starina	mte:Npfsn	Starina
Kosmova	mte:Npfsn	Kosmov
,	mte:Z	,
Puhan	mte:Npmsn	Puhan
?	mte:Z	?
Prav	mte:Q	prav
tako	mte:Rgp	tako
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
Delo	mte:Ncnsa	delo
upravljal	mte:Vmpp-sm	upravljati
zdaj	mte:Rgp	zdaj
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Zevnikova	mte:Aspfsn	zevnikov
postala	mte:Vmep-sf	postati
članica	mte:Ncfsn	članica
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
V	mte:Sl	v
igri	mte:Ncfsl	igra
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Peter	mte:Npmsn	Peter
Puhan	mte:Npmsn	Puhan
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
prehodu	mte:Ncmsl	prehod
na	mte:Sa	na
enotirni	mte:Agpmsay	enotiren
sistem	mte:Ncmsan	sistem
zamenjala	mte:Vmep-sf	zamenjati
Andrijana	mte:Npmsn	Andrijan
Starina	mte:Npfsn	Starina
Kosem	mte:Npfsn	Kosem
.	mte:Z	.
A	mte:Cc	a
.	mte:Z	.
Starina	mte:Npfsn	Starina
Kosem	mte:Npfsn	Kosem
je	mte:Va-r3s-n	biti
skupščina	mte:Ncfsn	skupščina
razrešila	mte:Vmep-sf	razrešiti
konec	mte:Sg	konec
julija	mte:Ncmsg	julij
,	mte:Z	,
prva	mte:Mlofsn	prvi
upravnica	mte:Ncfsn	upravnica
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
od	mte:Sg	od
decembra	mte:Ncmsg	december
2008	mte:Mdc	2008
.	mte:Z	.
Razrešili	mte:Vmep-pm	razrešiti
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
teden	mte:Ncmsan	teden
dni	mte:Ncmpg	dan
po	mte:Sl	po
zamenjavi	mte:Ncfsl	zamenjava
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
nekoč	mte:Rgp	nekoč
,	mte:Z	,
prek	mte:Sg	prek
povezanih	mte:Appnpg	povezan
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
največjega	mte:Agsmsa	velik
lastnika	mte:Ncmsgy	lastnik
Boška	mte:Npmsg	Boška
Šrota	mte:Npmsg	Šrot
.	mte:Z	.
Delo	mte:Ncnsn	delo
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sl	v
lasti	mte:Ncfsl	last
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Družba	mte:Ncfsn	družba
Delo	mte:Ncnsn	delo
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
časnika	mte:Ncmsg	časnik
Večer	mte:Ncmsn	večer
ni	mte:Va-r3s-y	biti
sodelovala	mte:Vmpp-sf	sodelovati
,	mte:Z	,
saj	mte:Cc	saj
nima	mte:Vmpr3s-y	imeti
glasovalnih	mte:Agpfpg	glasovalen
pravic	mte:Ncfpg	pravica
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
večino	mte:Ncfsa	večina
glasov	mte:Ncmpg	glas
Slovenska	mte:Agpfsn	slovenski
odškodninska	mte:Agpfsn	odškodninski
družba	mte:Ncfsn	družba
.	mte:Z	.
Družba	mte:Ncfsn	družba
Delo	mte:Ncnsn	delo
Prodaja	mte:Ncfsn	prodaja
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
za	mte:Sa	za
dividende	mte:Ncfpa	dividenda
namesto	mte:Sg	namesto
zakonskega	mte:Agpmsg	zakonski
minimuma	mte:Ncmsg	minimum
štirje	mte:Mlcmpn	štirje
odstotki	mte:Ncmpn	odstotek
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
nameni	mte:Vmer3s	nameniti
511.848	mte:Mdc	511.848
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
skupščina	mte:Ncfsn	skupščina
potrdila	mte:Vmep-sf	potrditi
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
in	mte:Cc	in
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
sta	mte:Va-r3d-n	biti
prejela	mte:Vmep-dm	prejeti
razrešnico	mte:Ncfsa	razrešnica
.	mte:Z	.
Bo	mte:Va-f3s-n	biti
Delo	mte:Ncnsn	delo
moralo	mte:Vmpp-sn	morati
prodati	mte:Vmen	prodati
Večer	mte:Ncmsan	večer
?	mte:Z	?
Do	mte:Sg	do
konca	mte:Ncmsg	konec
tedna	mte:Ncmsg	teden
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
razpletla	mte:Vmep-sf	razplesti
tudi	mte:Q	tudi
zgodba	mte:Ncfsn	zgodba
Delove	mte:Agpfsg	Delov
naložbe	mte:Ncfsg	naložba
v	mte:Sa	v
časnik	mte:Ncmsan	časnik
Večer	mte:Ncmsn	večer
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
varuh	mte:Ncmsn	varuh
konkurence	mte:Ncfsg	konkurenca
Jani	mte:Npmsn	Jana
Soršak	mte:Npmsn	Soršak
sporočil	mte:Vmep-sm	sporočiti
svojo	mte:Px-fsa	svoj
odločitev	mte:Ncfsa	odločitev
glede	mte:Sg	glede
koncentracije	mte:Ncfsg	koncentracija
med	mte:Si	med
družbama	mte:Ncfdi	družba
.	mte:Z	.
Urad	mte:Ncmsan	urad
varuha	mte:Ncmsg	varuh
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonodajo	mte:Ncfsi	zakonodaja
Delu	mte:Ncnsd	del
naročil	mte:Vmep-sm	naročiti
odprodajo	mte:Ncfsa	odprodaja
svojega	mte:Px-msg	svoj
skoraj	mte:Q	skoraj
80	mte:Mdc	80
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
v	mte:Sl	v
tem	mte:Pd-msl	ta
časniku	mte:Ncmsl	časnik
pod	mte:Sa	pod
prevzemni	mte:Agpmsay	prevzemen
prag	mte:Ncmsan	prag
,	mte:Z	,
ki	mte:Cs	ki
znaša	mte:Vmpr3s	znašati
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Skupščina	mte:Ncfsn	skupščina
Dela	mte:Ncnsg	delo
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
seznanila	mte:Vmep-sf	seznaniti
tudi	mte:Q	tudi
z	mte:Si	z
lanskim	mte:Agpnsi	lanski
letnim	mte:Agpnsi	leten
poročilom	mte:Ncnsi	poročilo
in	mte:Cc	in
podprla	mte:Vmep-sf	podpreti
sklep	mte:Ncmsan	sklep
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bilančni	mte:Agpmsay	bilančen
dobiček	mte:Ncmsn	dobiček
ne	mte:Q	ne
deli	mte:Vmpr3p	del
.	mte:Z	.
Upravi	mte:Ncfsl	uprava
in	mte:Cc	in
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
so	mte:Va-r3p-n	biti
podelili	mte:Vmep-pm	podeliti
razrešnico	mte:Ncfsa	razrešnica
,	mte:Z	,
revizijo	mte:Ncfsa	revizija
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
opravila	mte:Vmep-sf	opravilo
revizijska	mte:Agpfsn	revizijski
hiša	mte:Ncfsn	hiša
Deloitte	mte:Npfsn	Deloitta
