token	tag	lemma
plina	mte:Ncmsg	plin
v	mte:Sl	v
Rusiji	mte:Npfsl	Rusija
prek	mte:Sg	prek
Bol	mte:Sg	bol
garije	mte:Ncfsg	garija
,	mte:Z	,
Srbije	mte:Npfsg	Srbija
,	mte:Z	,
Madžarske	mte:Npfsg	Madžarska
,	mte:Z	,
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
Avstrije	mte:Npfsg	Avstrija
in	mte:Cc	in
tudi	mte:Q	tudi
Slovenije	mte:Npfsg	Slovenija
povezoval	mte:Vmpp-sm	povezovati
z	mte:Si	z
Italijo	mte:Npfsi	Italija
,	mte:Z	,
sta	mte:Va-r3d-n	biti
slovenska	mte:Agpfsn	slovenski
in	mte:Cc	in
ruska	mte:Agpfsn	ruski
stran	mte:Ncfsn	stran
po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dneh	mte:Ncmpl	dan
vendarle	mte:Cc	vendarle
zbližali	mte:Vmep-pm	zbližati
stališča	mte:Ncnpa	stališče
.	mte:Z	.
Po	mte:Sl	po
neura	mte:Agpmpl	neur
dnih	mte:Ncmpl	dan
informacijah	mte:Ncfpl	informacija
naj	mte:Q	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
Slovenija	mte:Npfsn	Slovenija
načelno	mte:Rgp	načelno
pristala	mte:Vmep-sf	pristati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
plinovod	mte:Ncmsn	plinovod
gradilo	mte:Vmpp-sn	graditi
in	mte:Cc	in
upravljalo	mte:Vmpp-sn	upravljati
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
solastništvu	mte:Ncnsl	solastništvo
slovenskih	mte:Agpfpg	slovenski
energetskih	mte:Agpfpg	energetski
družb	mte:Ncfpg	družba
in	mte:Cc	in
Gazproma	mte:Npmsn	Gazprom
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
enega	mte:Mlpmsa	en
izmed	mte:Sg	izmed
temeljnih	mte:Agpmpg	temeljen
pogojev	mte:Ncmpg	pogoj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
slovenski	mte:Agpfsd	slovenski
strani	mte:Ncfsd	stran
postavil	mte:Vmep-sm	postaviti
ruski	mte:Agpmsny	ruski
energetski	mte:Agpmsny	energetski
velikan	mte:Ncmsn	velikan
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
bo	mte:Va-f3s-n	biti
namreč	mte:Cc	namreč
podjetja	mte:Ncnpa	podjetje
skupaj	mte:Rgp	skupaj
z	mte:Si	z
lokalnimi	mte:Agpmpi	lokalen
partnerji	mte:Ncmpi	partner
ustanavljal	mte:Vmpp-sm	ustanavljati
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
državah	mte:Ncfpl	država
,	mte:Z	,
ki	mte:Cs	ki
ležijo	mte:Vmpr3p	ležati
na	mte:Sl	na
trasi	mte:Ncfsl	tras
morebitnega	mte:Agpmsg	morebiten
plinovoda	mte:Ncmsg	plinovod
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
bo	mte:Va-f3s-n	biti
posledično	mte:Rgp	posledično
obvladoval	mte:Vmpp-sm	obvladovati
tudi	mte:Q	tudi
dostop	mte:Ncmsan	dostop
do	mte:Sg	do
dobavljenega	mte:Appmsg	dobavljen
plina	mte:Ncmsg	plin
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
že	mte:Q	že
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
so	mte:Va-r3p-n	biti
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
še	mte:Q	še
pred	mte:Si	pred
mesecem	mte:Ncmsi	mesec
dni	mte:Ncmpg	dan
vztrajali	mte:Vmpp-pm	vztrajati
pri	mte:Sl	pri
stališču	mte:Ncnsl	stališče
,	mte:Z	,
da	mte:Cs	da
ustanovitev	mte:Ncfsn	ustanovitev
skupnega	mte:Agpnsg	skupen
podjetja	mte:Ncnsg	podjetje
ni	mte:Va-r3s-y	biti
nujna	mte:Agpfsn	nujen
za	mte:Sa	za
sodelovanje	mte:Ncnsa	sodelovanje
pri	mte:Sl	pri
gradnji	mte:Ncfsl	gradnja
plino	mte:Ncfsg	plina
voda	mte:Ncfsn	voda
.	mte:Z	.
Ali	mte:Rgp	ali
in	mte:Cc	in
zakaj	mte:Rgp	zakaj
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
spremenila	mte:Vmep-sf	spremeniti
svoje	mte:Px-nsa	svoj
stališče	mte:Ncnsa	stališče
,	mte:Z	,
nam	mte:Pp1-pd	jaz
včeraj	mte:Rgp	včeraj
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
izvedeti	mte:Vmen	izvedeti
.	mte:Z	.
Na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
tako	mte:Rgp	tako
na	mte:Sa	na
konkretno	mte:Agpnsa	konkreten
vprašanje	mte:Ncnsa	vprašanje
od	mte:Sg	od
govorili	mte:Vmpp-pm	govoriti
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
»	mte:Z	»
bodo	mte:Va-f3p-n	biti
pogovorili	mte:Vmep-pm	pogovoriti
z	mte:Si	z
Rusi	mte:Npmpi	Rus
potekali	mte:Vmpp-pm	potekati
šele	mte:Q	šele
jutri	mte:Rgp	jutri
«	mte:Z	«
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
slovenska	mte:Agpfsn	slovenski
stran	mte:Ncfsn	stran
še	mte:Q	še
vedno	mte:Rgp	vedno
vztrajala	mte:Vmpp-sf	vztrajati
pri	mte:Sl	pri
večinskem	mte:Agpnsl	večinski
,	mte:Z	,
51	mte:Mdc	51
-	mte:Z	-
odstotnem	mte:Agpnsl	odstoten
lastništvu	mte:Ncnsl	lastništvo
bodočega	mte:Agpnsg	bodoč
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
kvoti	mte:Ncfsl	kvot
slovenskih	mte:Agpmpg	slovenski
lastnikov	mte:Ncmpg	lastnik
le	mte:Q	le
Petrol	mte:Npmsn	Petrol
in	mte:Cc	in
Geoplin	mte:Npmsn	Geoplin
,	mte:Z	,
ne	mte:Q	ne
pa	mte:Cc	pa
tudi	mte:Q	tudi
Kranjsko	mte:Agpnsn	kranjski
podjetje	mte:Ncnsn	podjetje
Comita	mte:Npmsn	Comita
,	mte:Z	,
sicer	mte:Q	sicer
pomemben	mte:Agpmsnn	pomemben
Gazpromov	mte:Aspmsnn	Gazpromov
dobaviteljev	mte:Ncmpg	dobavitelj
komunikacijske	mte:Agpfsg	komunikacijski
opreme	mte:Ncfsg	oprema
za	mte:Sa	za
plinovode	mte:Ncfpa	plinovod
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
zastopa	mte:Vmpr3s	zastopati
poslovnež	mte:Ncmsn	poslovnež
Aljoša	mte:Npfsn	Aljoš
Ivančič	mte:Npmsn	Ivančič
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
slovenska	mte:Agpfsn	slovenski
stran	mte:Ncfsn	stran
pripravljena	mte:Appfsn	pripravljen
plinovod	mte:Ncmsan	plinovod
graditi	mte:Vmpn	graditi
le	mte:Q	le
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
obstoječega	mte:Appnsg	obstoječ
domačega	mte:Agpnsg	domač
omrežja	mte:Ncnsg	omrežje
,	mte:Z	,
a	mte:Cc	a
brez	mte:Sg	brez
odgovora	mte:Ncmsg	odgovor
ostaja	mte:Vmpr3s	ostajati
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
zmogljivostih	mte:Ncfpl	zmogljivost
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
želi	mte:Vmpr3s	želeti
Gazprom	mte:Npmsn	Gazprom
(	mte:Z	(
okrog	mte:Rgp	okrog
deset	mte:Mlc-pa	deset
milijard	mte:Ncfpg	milijarda
ku	mte:Ncmsn	ku
bičnih	mte:Agpmpg	bičen
metrov	mte:Ncmpg	meter
plina	mte:Ncmsg	plin
)	mte:Z	)
,	mte:Z	,
to	mte:Pd-nsn	ta
sploh	mte:Q	sploh
teh	mte:Pd-npg	ta
nično	mte:Rgp	nično
možno	mte:Agpnsn	možen
.	mte:Z	.
Za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
pripravljena	mte:Appfsn	pripravljen
ruski	mte:Agpfsd	ruski
strani	mte:Ncfsd	stran
po	mte:Sl	po
gojno	mte:Rgp	gojno
ugoditi	mte:Vmen	ugoditi
pri	mte:Sl	pri
dveh	mte:Mlcfdl	dva
preostalih	mte:Appmdl	preostal
po	mte:Sl	po
gojih	mte:Ncmpl	goj
–	mte:Z	–
omejitvi	mte:Ncfsl	omejitev
odprtega	mte:Appmsg	odprt
dostopa	mte:Ncmsg	dostop
do	mte:Sg	do
plina	mte:Ncmsg	plin
v	mte:Sl	v
ceveh	mte:Ncfpl	cev
plinovoda	mte:Ncmsg	plinovod
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
zah	mte:Ncmsn	zah
tevajo	mte:Vmpr3p	tevati
pravila	mte:Ncnpn	pravilo
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
(	mte:Z	(
EU	mte:Npfsn	EU
)	mte:Z	)
,	mte:Z	,
in	mte:Cc	in
nespremenjenemu	mte:Agpmsd	nespremenjen
davčnemu	mte:Agpmsd	davčen
polo	mte:Ncmsd	pola
žaju	mte:Ncmsd	žaj
skupnega	mte:Agpnsg	skupen
podjetja	mte:Ncnsg	podjetje
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
petnajstih	mte:Mlc-pg	petnajst
let	mte:Ncnpg	leto
po	mte:Sl	po
ustanovitvi	mte:Ncfsl	ustanovitev
.	mte:Z	.
Naši	mte:Ps1mpnp	naš
viri	mte:Ncmpn	vir
sicer	mte:Q	sicer
zatrjujejo	mte:Vmpr3p	zatrjevati
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
navedena	mte:Appmdn	naveden
pogoja	mte:Ncmdn	pogoj
relativno	mte:Rgp	relativno
lahko	mte:Rgp	lahko
rešljiva	mte:Agpmdn	rešljiv
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
sta	mte:Va-r3d-n	biti
obe	mte:Pg-fda	oba
strani	mte:Ncfda	stran
našli	mte:Vmep-dm	najti
skupni	mte:Agpmsay	skupen
jezik	mte:Ncmsan	jezik
pri	mte:Sl	pri
ostalih	mte:Appnpl	ostal
vprašanjih	mte:Ncnpl	vprašanje
.	mte:Z	.
Vse	mte:Pg-nsn	ves
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
torej	mte:Rgp	torej
pogajanja	mte:Ncnpn	pogajanje
z	mte:Si	z
Rusijo	mte:Npfsi	Rusija
z	mte:Si	z
nekaterimi	mte:Pi-fpi	nekateri
izjemami	mte:Ncfpi	izjema
na	mte:Sl	na
daljevala	mte:Vmpp-pn	daljevati
na	mte:Sl	na
točki	mte:Ncfsl	točka
,	mte:Z	,
kjer	mte:Cs	kjer
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
jeseni	mte:Rgp	jeseni
»	mte:Z	»
pustila	mte:Vmep-sf	pustiti
«	mte:Z	«
prejšnja	mte:Agpfsn	prejšnji
vlada	mte:Ncfsn	vlada
,	mte:Z	,
natančneje	mte:Rgc	natančno
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
.	mte:Z	.
Njegov	mte:Ps3msnsm	njegov
naslednik	mte:Ncmsn	naslednik
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
namreč	mte:Cc	namreč
tudi	mte:Q	tudi
mesec	mte:Ncmsan	mesec
dni	mte:Ncmpg	dan
po	mte:Sl	po
Millerjevem	mte:Aspmsl	Millerjev
obisku	mte:Ncmsl	obisk
še	mte:Q	še
vedno	mte:Rgp	vedno
ni	mte:Va-r3s-y	biti
predlagal	mte:Vmbp-sm	predlagati
novih	mte:Agpnpg	nov
izhodišč	mte:Ncnpg	izhodišče
za	mte:Sa	za
pogajanja	mte:Ncnpa	pogajanje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
še	mte:Q	še
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
januarja	mte:Ncmsg	januar
želel	mte:Vmpp-sm	želeti
korenito	mte:Rgp	korenito
spremeniti	mte:Vmen	spremeniti
.	mte:Z	.
Ali	mte:Rgp	ali
to	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
kljub	mte:Sd	kljub
drugačnim	mte:Agpfpd	drugačen
napovedim	mte:Ncfpd	napoved
po	mte:Sl	po
no	mte:Q	no
vem	mte:Vmpr1s	vedeti
z	mte:Si	z
Rusijo	mte:Npfsi	Rusija
pripravljena	mte:Appfsn	pripravljen
podpisati	mte:Vmen	podpisati
tudi	mte:Q	tudi
zavezujoči	mte:Appmsay	zavezujoč
sporazum	mte:Ncmsan	sporazum
,	mte:Z	,
bo	mte:Va-f3s-n	biti
zelo	mte:Rgp	zelo
verjetno	mte:Rgp	verjetno
znano	mte:Appnsn	znan
že	mte:Q	že
v	mte:Sl	v
naslednjih	mte:Agpmpl	naslednji
dneh	mte:Ncmpl	dan
