token	tag	lemma
,	mte:Z	,
torej	mte:Rgp	torej
ob	mte:Sl	ob
predpostavki	mte:Ncfsl	predpostavka
,	mte:Z	,
da	mte:Cs	da
Majcen	mte:Npmsn	Majcen
odide	mte:Vmer3s	oditi
s	mte:Sg	z
čela	mte:Ncnsg	čelo
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
ta	mte:Pd-msn	ta
pogoj	mte:Ncmsn	pogoj
uresničen	mte:Appmsnn	uresničen
,	mte:Z	,
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
sestali	mte:Vmep-pm	sestati
in	mte:Cc	in
dali	mte:Vmep-pm	dati
jasne	mte:Agpmpa	jasen
signale	mte:Ncmpa	signal
,	mte:Z	,
kako	mte:Rgp	kako
naprej	mte:Rgp	naprej
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Unverricht	mte:Npmsn	Unverricht
.	mte:Z	.
Unverricht	mte:Npmsn	Unverricht
je	mte:Va-r3s-n	biti
že	mte:Q	že
govoril	mte:Vmpp-sm	govoriti
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
Vladimirjem	mte:Npmsi	Vladimir
Bilićem	mte:Npmsi	Bilić
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
pooblastil	mte:Vmep-sm	pooblastiti
za	mte:Sa	za
vzpostavitev	mte:Ncfsa	vzpostavitev
stika	mte:Ncmsg	stik
med	mte:Si	med
predstavniki	mte:Ncmpi	predstavnik
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
in	mte:Cc	in
Prevent	mte:Npmsn	Prevent
DEV	mte:Npmsn	DEV
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Unverricht	mte:Npmsn	Unverricht
,	mte:Z	,
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
predstavil	mte:Vmep-sm	predstaviti
svoje	mte:Px-fpa	svoj
zahteve	mte:Ncfpa	zahteva
,	mte:Z	,
pogovor	mte:Ncmsn	pogovor
je	mte:Va-r3s-n	biti
potekal	mte:Vmpp-sm	potekati
na	mte:Sl	na
dobri	mte:Agpfsl	dober
,	mte:Z	,
poslovni	mte:Agpfsl	posloven
ravni	mte:Ncfsl	raven
,	mte:Z	,
toda	mte:Cc	toda
Bilić	mte:Npmsn	Bilić
trenutno	mte:Rgp	trenutno
ni	mte:Va-r3s-y	biti
v	mte:Sl	v
položaju	mte:Ncmsl	položaj
,	mte:Z	,
ko	mte:Cs	ko
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
sprejel	mte:Vmep-sm	sprejeti
njihove	mte:Ps3fpap	njihov
zahteve	mte:Ncfpa	zahteva
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
čimprejšnje	mte:Agpfsg	čimprejšnji
rešitve	mte:Ncfsg	rešitev
situacije	mte:Ncfsg	situacija
Unverricht	mte:Npmsn	Unverricht
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
trenutne	mte:Agpfpn	trenuten
razmere	mte:Ncfpn	razmera
čutijo	mte:Vmpr3p	čutiti
tudi	mte:Q	tudi
stranke	mte:Ncfpa	stranka
družbe	mte:Ncfsg	družba
Prevent	mte:Npmsn	Prevent
DEV	mte:Ncmsan	dev
in	mte:Cc	in
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
čimprejšnje	mte:Agpfsg	čimprejšnji
rešitve	mte:Ncfsg	rešitev
.	mte:Z	.
Dokler	mte:Cs	dokler
ne	mte:Q	ne
rešimo	mte:Vmer1p	rešiti
zapleta	mte:Ncmsg	zaplet
,	mte:Z	,
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
dobivali	mte:Vmpp-pm	dobivati
novih	mte:Agpmpg	nov
poslov	mte:Ncmpg	posel
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Torkova	mte:Aspfsn	torkov
dveurna	mte:Agpfsn	dveuren
prekinitev	mte:Ncfsn	prekinitev
dela	mte:Ncnsg	delo
v	mte:Sl	v
Prevent	mte:Npmsl	Prevent
Globalu	mte:Npmsl	Global
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ni	mte:Va-r3s-y	biti
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
poslovanje	mte:Ncnsa	poslovanje
,	mte:Z	,
si	mte:Px---d--y	se
pa	mte:Cc	pa
morajo	mte:Vmpr3p	morati
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
prizadevati	mte:Vmpn	prizadevati
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
takšnih	mte:Pd-fpg	takšen
prekinitev	mte:Ncfpg	prekinitev
ne	mte:Q	ne
pride	mte:Vmer3s	priti
več	mte:Q	več
.	mte:Z	.
Unverricht	mte:Npmsn	Unverricht
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
ugibati	mte:Vmpn	ugibati
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bi	mte:Va-c	biti
se	mte:Px------y	se
lahko	mte:Rgp	lahko
povzpel	mte:Vmep-sm	povzpeti
na	mte:Sa	na
čelo	mte:Ncnsa	čelo
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
ob	mte:Sl	ob
morebitnem	mte:Agpmsl	morebiten
Majcnovem	mte:Aspmsl	Majcnov
odhodu	mte:Ncmsl	odhod
.	mte:Z	.
Imamo	mte:Vmpr1p-n	imeti
ljudi	mte:Ncmpa	človek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
izkušeni	mte:Agpmpn	izkušen
,	mte:Z	,
lahko	mte:Rgp	lahko
se	mte:Px------y	se
zanesemo	mte:Vmer1p	zanesti
na	mte:Sa	na
tri	mte:Mlcfpa	trije
,	mte:Z	,
štiri	mte:Mlcfpa	štirje
osebe	mte:Ncfpa	oseba
,	mte:Z	,
a	mte:Cc	a
o	mte:Sl	o
imenih	mte:Ncnpl	ime
ne	mte:Q	ne
bi	mte:Va-c	biti
govoril	mte:Vmpp-sm	govoriti
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
med	mte:Si	med
njimi	mte:Pp3mpi	on
Jože	mte:Npmsn	Jože
Kozmus	mte:Npmsn	Kozmus
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nekdaj	mte:Rgp	nekdaj
že	mte:Q	že
vodil	mte:Vmpp-sm	voditi
družbo	mte:Ncfsa	družba
,	mte:Z	,
Unverricht	mte:Npmsn	Unverricht
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
odgovoriti	mte:Vmen	odgovoriti
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Kozmus	mte:Npmsn	Kozmus
izkazal	mte:Vmep-sm	izkazati
kot	mte:Cs	kot
dober	mte:Agpmsnn	dober
direktor	mte:Ncmsn	direktor
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
Unverricht	mte:Npmsn	Unverricht
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
komentirati	mte:Vmbn	komentirati
Kozmusove	mte:Aspfsg	Kozmusov
ponudbe	mte:Ncfsg	ponudba
največjemu	mte:Agsmsd	velik
lastniku	mte:Ncmsd	lastnik
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
Janku	mte:Npmsd	Jank
Zakeršniku	mte:Npmsd	Zakeršnik
za	mte:Sa	za
njegov	mte:Ps3msasm	njegov
52	mte:Mdc	52
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
družbi	mte:Ncfsl	družba
v	mte:Sl	v
višini	mte:Ncfsl	višina
5,2	mte:Mdc	5,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
sam	mte:Agpmsnn	sam
ni	mte:Va-r3s-y	biti
dobil	mte:Vmep-sm	dobiti
nobenega	mte:Pz-nsg	noben
potrdila	mte:Ncnsg	potrdilo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kozmus	mte:Npmsn	Kozmus
dal	mte:Vmep-sm	dati
ponudbo	mte:Ncfsa	ponudba
.	mte:Z	.
Pozitivna	mte:Agpfsn	pozitiven
ocena	mte:Ncfsn	ocena
za	mte:Sa	za
bivšo	mte:Agpfsa	bivši
upravo	mte:Ncfsa	uprava
Pozitivno	mte:Rgp	pozitivno
je	mte:Va-r3s-n	biti
Unverricht	mte:Npmsn	Unverricht
ocenil	mte:Vmep-sm	oceniti
tudi	mte:Q	tudi
bivšo	mte:Agpfsa	bivši
upravo	mte:Ncfsa	uprava
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
z	mte:Si	z
Borutom	mte:Npmsi	Borut
Mehom	mte:Npmsi	Meh
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
.	mte:Z	.
Meh	mte:Npmsn	Meh
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
dober	mte:Agpmsnn	dober
direktor	mte:Ncmsn	direktor
,	mte:Z	,
direktor	mte:Ncmsn	direktor
z	mte:Si	z
vizijo	mte:Ncfsi	vizija
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
jo	mte:Pp3fsa--y	on
nova	mte:Agpfsn	nov
uprava	mte:Ncfsn	uprava
žal	mte:Rgp	žal
nima	mte:Vmpr3s-y	imeti
,	mte:Z	,
vsaj	mte:Q	vsaj
takšne	mte:Pd-fsg	takšen
ne	mte:Q	ne
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
uresničiti	mte:Vmen	uresničiti
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Unverricht	mte:Npmsn	Unverricht
,	mte:Z	,
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsn	predlog
Prevent	mte:Npmsn	Prevent
DEV	mte:Ncmsn	dev
za	mte:Sa	za
ohranitev	mte:Ncfsa	ohranitev
samo	mte:Q	samo
proizvodnje	mte:Ncfsg	proizvodnja
v	mte:Sl	v
Slovenj	mte:Npmsl	Slovenj
Gradcu	mte:Npmsl	Gradec
z	mte:Si	z
okoli	mte:Rgp	okoli
800	mte:Mdc	800
delavci	mte:Ncmpi	delavec
dober	mte:Agpmsnn	dober
,	mte:Z	,
gre	mte:Vmbr3s	iti
za	mte:Sa	za
jasen	mte:Agpmsan	jasen
koncept	mte:Ncmsan	koncept
,	mte:Z	,
za	mte:Si	za
katerim	mte:Pq-msi	kateri
stojimo	mte:Vmpr1p	stati
.	mte:Z	.
Če	mte:Cs	če
trenutna	mte:Agpfsn	trenuten
uprava	mte:Ncfsn	uprava
obljublja	mte:Vmpr3s	obljubljati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
zadržala	mte:Vmep-sf	zadržati
1400	mte:Mdc	1400
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-fsa	ta
laž	mte:Ncfsa	laž
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
Še	mte:Q	še
vedno	mte:Rgp	vedno
upamo	mte:Vmpr1p	upati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
našli	mte:Vmep-pm	najti
rešitev	mte:Ncfsa	rešitev
.	mte:Z	.
Unverricht	mte:Npmsn	Unverricht
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
iz	mte:Sg	iz
Slovenj	mte:Npmsn	Slovenj
Gradca	mte:Npmsg	Gradc
niso	mte:Va-r3p-y	biti
odpeljali	mte:Vmep-pm	odpeljati
repromateriala	mte:Ncmsg	repromaterial
.	mte:Z	.
Tja	mte:Rgp	tja
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
poslali	mte:Vmep-pm	poslati
njihove	mte:Ps3mpap	njihov
tovornjake	mte:Ncmpa	tovornjak
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
morali	mte:Vmpp-pm	morati
reagirati	mte:Vmbn	reagirati
,	mte:Z	,
a	mte:Cc	a
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tovornjaki	mte:Ncmpn	tovornjak
vrnili	mte:Vmep-pm	vrniti
brez	mte:Sg	brez
materiala	mte:Ncmsg	material
,	mte:Z	,
saj	mte:Cc	saj
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
odvoza	mte:Ncmsg	odvoz
ni	mte:Va-r3s-y	biti
dovolil	mte:Vmep-sm	dovoliti
.	mte:Z	.
Zakeršnik	mte:Npmsn	Zakeršnik
bi	mte:Va-c	biti
prodal	mte:Vmep-sm	prodati
52	mte:Mdc	52
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Največji	mte:Agsmsny	velik
lastnik	mte:Ncmsn	lastnik
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
Janko	mte:Npmsn	Janko
Zakeršnik	mte:Npmsn	Zakeršnik
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
nekdanjemu	mte:Agpmsd	nekdanji
predsedniku	mte:Ncmsd	predsednik
uprave	mte:Ncfsg	uprava
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
Jožetu	mte:Npmsd	Jože
Kozmusu	mte:Npmsd	Kozmus
prodati	mte:Vmen	prodati
svoj	mte:Px-msa	svoj
52	mte:Mdc	52
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
v	mte:Sl	v
družbi	mte:Ncfsl	družba
.	mte:Z	.
Kot	mte:Cs	kot
pogoj	mte:Ncmsn	pogoj
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
postavlja	mte:Vmpr3s	postavljati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
za	mte:Sa	za
najmanj	mte:Rgs	najmanj
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
ohrani	mte:Vmer3s	ohraniti
vsa	mte:Pg-fsn	ves
proizvodnja	mte:Ncfsn	proizvodnja
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
Zakeršnik	mte:Npmsn	Zakeršnik
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Kozmus	mte:Ncmsn	kozmus
odgovora	mte:Ncmsg	odgovor
še	mte:Q	še
ni	mte:Va-r3s-y	biti
prejel	mte:Vmep-sm	prejeti
,	mte:Z	,
zato	mte:Cc	zato
ga	mte:Pp3msa--y	on
še	mte:Q	še
ne	mte:Q	ne
komentira	mte:Vmbr3s	komentirati
.	mte:Z	.
Zakeršnik	mte:Npmsn	Zakeršnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
Kozmusovo	mte:Aspfsi	Kozmusov
ponudbo	mte:Ncfsi	ponudba
dejal	mte:Vmep-sm	dejati
le	mte:Q	le
še	mte:Q	še
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
pripeljeta	mte:Vmer3d	pripeljati
nazaj	mte:Rgp	nazaj
tisto	mte:Pd-nsa	tisti
,	mte:Z	,
kar	mte:Pr-nsa	kar
sta	mte:Va-r3d-n	biti
odpeljala	mte:Vmep-dm	odpeljati
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
v	mte:Sl	v
mislih	mte:Ncfpl	misel
Hastorja	mte:Npmsg	Hastor
in	mte:Cc	in
Kozmusa	mte:Ncmsg	kozmus
.	mte:Z	.
Pomembno	mte:Agpnsn	pomemben
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ljudje	mte:Ncmpn	človek
tukaj	mte:Rgp	tukaj
ohranijo	mte:Vmer3p	ohraniti
svoja	mte:Px-npa	svoj
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
največji	mte:Agsmsny	velik
lastnik	mte:Ncmsn	lastnik
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsn	Global
Zakeršnik	mte:Npmsn	Zakeršnik
.	mte:Z	.
Kozmus	mte:Npmsn	Kozmus
je	mte:Va-r3s-n	biti
ponudbo	mte:Ncfsa	ponudba
Zakeršniku	mte:Npmsd	Zakeršnik
poslal	mte:Vmep-sm	poslati
v	mte:Sa	v
torek	mte:Ncmsan	torek
in	mte:Cc	in
v	mte:Sl	v
njej	mte:Pp3fsl	on
predlagal	mte:Vmbp-sm	predlagati
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
za	mte:Sa	za
njegov	mte:Ps3msasm	njegov
52	mte:Mdc	52
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
plača	mte:Vmer3s	plačati
5,2	mte:Mdc	5,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
pogoj	mte:Ncmsn	pogoj
za	mte:Sa	za
sklenitev	mte:Ncfsa	sklenitev
pogodbe	mte:Ncfsg	pogodba
postavil	mte:Vmep-sm	postaviti
odstop	mte:Ncmsan	odstop
zdajšnje	mte:Agpfsg	zdajšnji
uprave	mte:Ncfsg	uprava
in	mte:Cc	in
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
.	mte:Z	.
Ponudil	mte:Vmep-sm	ponuditi
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prvo	mte:Mlofsa	prvi
tretjino	mte:Ncfsa	tretjina
kupnine	mte:Ncfsg	kupnina
nakazal	mte:Vmep-sm	nakazati
v	mte:Sl	v
mesecu	mte:Ncmsl	mesec
dni	mte:Ncmpg	dan
,	mte:Z	,
drugi	mte:Mlpmsny	drug
del	mte:Ncmsn	del
v	mte:Sl	v
letu	mte:Ncnsl	leto
dni	mte:Ncmpg	dan
in	mte:Cc	in
tretjega	mte:Mlomsg	tretji
v	mte:Sl	v
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
.	mte:Z	.
Kozmus	mte:Npmsn	Kozmus
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
trenutno	mte:Rgp	trenutno
v	mte:Sl	v
lasti	mte:Ncfsl	last
1,18	mte:Mdc	1,18
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
z	mte:Si	z
njegovo	mte:Ps3fsism	njegov
ponudbo	mte:Ncfsi	ponudba
seznanjen	mte:Appmsnn	seznanjen
tudi	mte:Q	tudi
drugi	mte:Mlpmsny	drug
največji	mte:Agsmsny	velik
lastnik	mte:Ncmsn	lastnik
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
Nijaz	mte:Npmsn	Nijaz
Hastor	mte:Npmsn	Hastor
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
45	mte:Mdc	45
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
in	mte:Cc	in
ki	mte:Cs	ki
Kozmusa	mte:Ncmsay	kozmus
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
