token	tag	lemma
privatizacijo	mte:Ncfsa	privatizacija
največjih	mte:Agsfpg	velik
gospodarskih	mte:Agpfpg	gospodarski
družb	mte:Ncfpg	družba
.	mte:Z	.
K	mte:Sd	k
temu	mte:Pd-nsd	ta
na	mte:Sl	na
vladi	mte:Ncfsl	vlada
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
proračunskega	mte:Agpmsg	proračunski
vidika	mte:Ncmsg	vidik
namen	mte:Ncmsn	namen
prodaje	mte:Ncfsg	prodaja
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
zagotovitev	mte:Ncfpg	zagotovitev
likvidnih	mte:Agpmpg	likviden
,	mte:Z	,
torej	mte:Rgp	torej
denarnih	mte:Agpmpg	denaren
,	mte:Z	,
prejemkov	mte:Ncmpg	prejemek
.	mte:Z	.
Cilj	mte:Ncmsn	cilj
je	mte:Va-r3s-n	biti
čimvečja	mte:Agcfsn	čimvečje
kupnina	mte:Ncfsn	kupnina
Cilj	mte:Ncmsn	cilj
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
doseči	mte:Vmen	doseči
čim	mte:Rgp	čim
večjo	mte:Agcfsa	velik
kupnino	mte:Ncfsa	kupnina
,	mte:Z	,
a	mte:Cc	a
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
opozarjajo	mte:Vmpr3p	opozarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
zagotavljati	mte:Vmpn	zagotavljati
tudi	mte:Q	tudi
širše	mte:Agcmpa	širok
makroekonomske	mte:Agpmpa	makroekonomski
interese	mte:Ncmpa	interes
države	mte:Ncfsg	država
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
trajno	mte:Agpfsa	trajen
in	mte:Cc	in
stabilno	mte:Agpfsa	stabilen
rast	mte:Ncfsa	rast
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
izboljšanje	mte:Ncnsa	izboljšanje
kakovosti	mte:Ncfsg	kakovost
javnih	mte:Agpfpg	javen
storitev	mte:Ncfpg	storitev
in	mte:Cc	in
nenazadnje	mte:Agpnsa	nenazadnji
tudi	mte:Q	tudi
zagotavljanje	mte:Ncnsa	zagotavljanje
konkurenčnejšega	mte:Agcmsg	konkurenkon
gospodarskega	mte:Agpmsg	gospodarski
sistema	mte:Ncmsg	sistem
.	mte:Z	.
Naložbe	mte:Ncfsg	naložba
in	mte:Cc	in
družbe	mte:Ncfsg	družba
,	mte:Z	,
namenjene	mte:Appfsg	namenjen
prodaji	mte:Ncfsd	prodaja
,	mte:Z	,
so	mte:Va-r3p-n	biti
razdelili	mte:Vmep-pm	razdeliti
v	mte:Sa	v
dve	mte:Mlcfda	dva
skupini	mte:Ncfda	skupina
.	mte:Z	.
V	mte:Sl	v
prvi	mte:Mlomsl	prvi
gre	mte:Vmbr3s	iti
za	mte:Sa	za
kapitalske	mte:Agpfpa	kapitalski
naložbe	mte:Ncfpa	naložba
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
kupnina	mte:Ncfsn	kupnina
je	mte:Va-r3s-n	biti
prejemek	mte:Ncmsn	prejemek
proračuna	mte:Ncmsg	proračun
,	mte:Z	,
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
pa	mte:Cc	pa
za	mte:Sa	za
posredne	mte:Agpfpa	posreden
naložbe	mte:Ncfpa	naložba
države	mte:Ncfsg	država
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
kupnina	mte:Ncfsn	kupnina
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prejemek	mte:Ncmsn	prejemek
proračuna	mte:Ncmsg	proračun
.	mte:Z	.
Predlog	mte:Ncmsn	predlog
programa	mte:Ncmsg	program
prodaje	mte:Ncfsg	prodaja
državnega	mte:Agpnsg	državen
finančnega	mte:Agpnsg	finančen
premoženja	mte:Ncnsg	premoženje
za	mte:Sa	za
leti	mte:Ncnpa	leto
2009	mte:Mdc	2009
in	mte:Cc	in
2010	mte:Mdc	2010
Najbolj	mte:Rgs	najbolj
opazni	mte:Agpmsny	opazen
NKBM	mte:Npmsn	NKBM
in	mte:Cc	in
Telekom	mte:Npmsn	Telekom
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
skupini	mte:Ncfsl	skupina
sta	mte:Va-r3d-n	biti
seveda	mte:Q	seveda
najbolj	mte:Rgs	najbolj
opazni	mte:Agpfdn	opazen
Nova	mte:Agpfsn	nov
kreditna	mte:Agpfsn	krediten
banka	mte:Ncfsn	banka
Maribor	mte:Npmsn	Maribor
in	mte:Cc	in
pa	mte:Cc	pa
Telekom	mte:Npmsn	Telekom
.	mte:Z	.
V	mte:Sl	v
NKBM	mte:Npfsl	NKBM
-	mte:Z	-
ju	mte:Pp3mda--y	on
ima	mte:Vmpr3s-n	imeti
država	mte:Ncfsn	država
41,5	mte:Mdc	41,5
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
,	mte:Z	,
s	mte:Si	z
predvideno	mte:Appfsi	predviden
prodajo	mte:Ncfsi	prodaja
16,3	mte:Mdc	16,3
odstotkov	mte:Ncmpg	odstotek
pa	mte:Cc	pa
bi	mte:Va-c	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
ohranila	mte:Vmep-sf	ohraniti
25	mte:Mdc	25
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
lastninski	mte:Agpmsay	lastninski
delež	mte:Ncmsan	delež
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
omogočalo	mte:Vmpp-sn	omogočati
vplivanje	mte:Ncnsa	vplivanje
na	mte:Sa	na
ključne	mte:Agpfpa	ključen
strateške	mte:Agpfpa	strateški
odločitve	mte:Ncfpa	odločitev
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
25	mte:Mdc	25
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
namerava	mte:Vmpr3s	nameravati
po	mte:Sl	po
prodaji	mte:Ncfsl	prodaja
27,53	mte:Mdc	27,53
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
ostati	mte:Vmen	ostati
v	mte:Sl	v
Telekomu	mte:Npmsl	Telekom
.	mte:Z	.
Kot	mte:Cs	kot
cilje	mte:Ncmpa	cilj
prodaje	mte:Ncfsg	prodaja
opredeljuejo	mte:Ncnsa	opredeljueja
vzpostavitev	mte:Ncfsa	vzpostavitev
lastniške	mte:Agpfsg	lastniški
strukture	mte:Ncfsg	struktura
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
dolgoročno	mte:Rgp	dolgoročno
zagotavljala	mte:Vmpp-sf	zagotavljati
učinkovito	mte:Agpnsa	učinkovit
upravljanje	mte:Ncnsa	upravljanje
,	mte:Z	,
konkurenčnost	mte:Ncfsa	konkurenčnost
ter	mte:Cc	ter
uspešen	mte:Agpmsan	uspešen
razvoj	mte:Ncmsan	razvoj
družbe	mte:Ncfsg	družba
Telekom	mte:Npmsn	Telekom
in	mte:Cc	in
njenih	mte:Ps3fpgsf	njen
hčerinskih	mte:Agpfpg	hčerinski
družb	mte:Ncfpg	družba
.	mte:Z	.
Celotna	mte:Agpfsn	celoten
odprodaja	mte:Ncfsn	odprodaja
Nafte	mte:Ncfsg	nafta
Lendava	mte:Npfsn	Lendava
Kar	mte:Rgp	kar
100	mte:Mdc	100
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
prodajo	mte:Ncfsa	prodaja
načrtujejo	mte:Vmpr3p	načrtovati
za	mte:Sa	za
Nafto	mte:Ncfsa	nafta
Lendava	mte:Npfsn	Lendava
,	mte:Z	,
pri	mte:Sl	pri
Peku	mte:Npmsl	Peku
pa	mte:Cc	pa
82	mte:Mdc	82
-	mte:Z	-
odstotno	mte:Agpnsn	odstoten
.	mte:Z	.
Ostale	mte:Appfpa	ostal
družbe	mte:Ncfpa	družba
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
se	mte:Px------y	se
načrtuje	mte:Vmpr3s	načrtovati
prodaja	mte:Ncfsn	prodaja
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
Snežnik	mte:Npmsn	Snežnik
,	mte:Z	,
Inkos	mte:Npmsn	Inkos
,	mte:Z	,
Inles	mte:Npmsn	Inles
,	mte:Z	,
Glin	mte:Ncmsn	glin
IPP	mte:Ncmsn	IPP
,	mte:Z	,
Podjetje	mte:Ncnsn	podjetje
za	mte:Sa	za
urejanje	mte:Ncnsa	urejanje
hudournikov	mte:Ncmpg	hudournik
,	mte:Z	,
Teroelektrarna	mte:Agpfsn	teroelektraren
Toplarna	mte:Ncfsn	toplarna
,	mte:Z	,
Energetika	mte:Ncfsn	energetika
Projekt	mte:Ncmsn	projekt
,	mte:Z	,
Javno	mte:Agpnsn	javen
komunalno	mte:Agpnsn	komunalen
podjetje	mte:Ncnsn	podjetje
Komunala	mte:Ncfsn	komunal
Kočevje	mte:Npnsn	Kočevje
,	mte:Z	,
RRA	mte:Npmsn	RRA
Mura	mte:Npfsn	Mura
,	mte:Z	,
BSC	mte:Npmsn	BSC
,	mte:Z	,
Regionalni	mte:Agpmsny	regionalen
center	mte:Ncmsn	center
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
RRA	mte:Ncmsn	RRA
Celje	mte:Npnsn	Celje
,	mte:Z	,
Mura	mte:Npfsn	Mura
VGP	mte:Npfsn	VGP
,	mte:Z	,
Drava	mte:Npfsn	Drava
VGP	mte:Npfsn	VGP
,	mte:Z	,
VGP	mte:Npmsn	VGP
Kranj	mte:Npmsn	Kranj
ter	mte:Cc	ter
VGP	mte:Npmsn	VGP
Novo	mte:Agpnsn	nov
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
kupnina	mte:Ncfsn	kupnina
bo	mte:Va-f3s-n	biti
prejemek	mte:Ncmsn	prejemek
v	mte:Sa	v
proračun	mte:Ncmsan	proračun
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
predvideni	mte:Appmpn	predviden
Talum	mte:Npmsn	Talum
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
hčerinska	mte:Agpfsn	hčerinski
družba	mte:Ncfsn	družba
Elesa	mte:Npmsg	Elesa
,	mte:Z	,
in	mte:Cc	in
hčerinske	mte:Agpfsg	hčerinski
družbe	mte:Ncfsg	družba
Rudnika	mte:Npmsg	Rudnik
Trbovlje	mte:Npmsn	Trbovlje
-	mte:Z	-
Hrastnik	mte:Npmsn	Hrastnik
Fortuna	mte:Npfsn	Fortun
-	mte:Z	-
PIL	mte:Vmpp-sm	PIL
,	mte:Z	,
Spekter	mte:Ncmsn	spekter
,	mte:Z	,
Domex	mte:Npmsn	Domex
,	mte:Z	,
Rudar	mte:Npmsn	Rudar
Senovo	mte:Npmsn	Senovo
,	mte:Z	,
M	mte:Ncmsn	M
&	mte:Npmsn	&
P	mte:Npmsn	P
in	mte:Cc	in
Gratex	mte:Npmsn	Gratex
.	mte:Z	.
V	mte:Sl	v
vseh	mte:Pg-fpl	ves
družbah	mte:Ncfpl	družba
želi	mte:Vmpr3s	želeti
prodati	mte:Vmen	prodati
celoten	mte:Agpmsan	celoten
delež	mte:Ncmsan	delež
.	mte:Z	.
Za	mte:Sa	za
vsako	mte:Pg-fsa	vsak
prodajo	mte:Ncfsa	prodaja
posebna	mte:Agpfsn	poseben
komisija	mte:Ncfsn	komisija
Za	mte:Sa	za
vsako	mte:Pg-fsa	vsak
naložbo	mte:Ncfsa	naložba
,	mte:Z	,
za	mte:Sa	za
katero	mte:Pq-fsa	kateri
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
začel	mte:Vmep-sm	začeti
postopek	mte:Ncmsn	postopek
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
bo	mte:Va-f3s-n	biti
imenovana	mte:Appfsn	imenovan
posebna	mte:Agpfsn	poseben
komisija	mte:Ncfsn	komisija
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
pripravila	mte:Vmep-sf	pripraviti
program	mte:Ncmsan	program
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
bo	mte:Va-f3s-n	biti
opredelila	mte:Vmep-sf	opredeliti
tudi	mte:Q	tudi
razloge	mte:Ncmpa	razlog
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
in	mte:Cc	in
cilje	mte:Ncmpa	cilj
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
zdaj	mte:Rgp	zdaj
podani	mte:Appmpn	podan
le	mte:Q	le
okvirno	mte:Rgp	okvirno
.	mte:Z	.
A	mte:Cc	a
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
pripravljavcev	mte:Ncmpg	pripravljavec
programa	mte:Ncmsg	program
postopki	mte:Ncmpn	postopek
prodaje	mte:Ncfsg	prodaja
zahtevni	mte:Agpmpn	zahteven
in	mte:Cc	in
dolgotrajni	mte:Agpmpn	dolgotrajen
ter	mte:Cc	ter
odvisni	mte:Agpmpn	odvisen
od	mte:Sg	od
razmer	mte:Ncfpg	razmera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
,	mte:Z	,
poudarjajo	mte:Vmpr3p	poudarjati
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
nujno	mte:Agpnsn	nujen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
realizacija	mte:Ncfsn	realizacija
zgodila	mte:Vmep-sf	zgoditi
v	mte:Sl	v
tem	mte:Pd-nsl	ta
proračunskem	mte:Agpnsl	proračunski
obdobju	mte:Ncnsl	obdobje
