token	tag	lemma
je	mte:Va-r3s-n	biti
ena	mte:Mlpfsn	en
politična	mte:Agpfsn	političen
stranka	mte:Ncfsn	stranka
"	mte:Z	"
aktivno	mte:Rgp	aktivno
vključila	mte:Vmep-sf	vključiti
v	mte:Sa	v
blokado	mte:Ncfsa	blokada
vladnih	mte:Agpmpg	vladen
predlogov	mte:Ncmpg	predlog
"	mte:Z	"
.	mte:Z	.
Omenil	mte:Vmep-sm	omeniti
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
"	mte:Z	"
ikonografijo	mte:Ncfsa	ikonografija
,	mte:Z	,
ki	mte:Cs	ki
spremlja	mte:Vmpr3s	spremljati
bodisi	mte:Agpmpa	bodisi
sindikalne	mte:Agpmpa	sindikalen
proteste	mte:Ncmpa	protest
bodisi	mte:Cc	bodisi
proteste	mte:Ncmpa	protest
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
sedaj	mte:Rgp	sedaj
dogajajo	mte:Vmpr3p	dogajati
"	mte:Z	"
.	mte:Z	.
Vse	mte:Pg-nsn	ves
to	mte:Pd-nsn	ta
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
da	mte:Vmer3s	dati
slutiti	mte:Vmpn	slutiti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
neko	mte:Pi-nsa	nek
skupno	mte:Agpnsa	skupen
ozadje	mte:Ncnsa	ozadje
.	mte:Z	.
"	mte:Z	"
Ali	mte:Rgp	ali
imam	mte:Vmpr1s-n	imeti
prav	mte:Q	prav
ali	mte:Cc	ali
ne	mte:Q	ne
,	mte:Z	,
je	mte:Va-r3s-n	biti
drugo	mte:Mlpnsn	drug
vprašanje	mte:Ncnsn	vprašanje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
s	mte:Si	z
takim	mte:Pd-nsi	tak
pisanjem	mte:Ncnsi	pisanje
ne	mte:Q	ne
odpira	mte:Vmpr3s	odpirati
ideoloških	mte:Agpmpg	ideološki
tem	mte:Pd-nsg	ta
in	mte:Cc	in
posledično	mte:Rgp	posledično
krši	mte:Vmbr3s	kršiti
koalicijske	mte:Agpfsg	koalicijski
pogodbe	mte:Ncfsg	pogodba
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
presojo	mte:Ncfsa	presoja
aktualnega	mte:Agpnsg	aktualen
dogajanja	mte:Ncnsg	dogajanje
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
mesecih	mte:Ncmpl	mesec
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
je	mte:Va-r3s-n	biti
"	mte:Z	"
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
postal	mte:Vmep-sm	postati
cilj	mte:Ncmsn	cilj
zrušenje	mte:Ncnsn	zrušenje
Janševe	mte:Aspfsg	Janšev
vlade	mte:Ncfsg	vlada
,	mte:Z	,
vse	mte:Pg-nsn	ves
ostalo	mte:Vmep-sn	ostati
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
orodja	mte:Ncnpn	orodje
,	mte:Z	,
ki	mte:Cs	ki
vodijo	mte:Vmpr3p	voditi
do	mte:Sg	do
tega	mte:Pd-nsg	ta
"	mte:Z	"
.	mte:Z	.
Tanko	mte:Rgp	tanko
sicer	mte:Q	sicer
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
protesti	mte:Ncmpn	protest
legalno	mte:Rgp	legalno
dopustni	mte:Agpmpn	dopusten
,	mte:Z	,
in	mte:Cc	in
nima	mte:Vmpr3s-y	imeti
proti	mte:Sd	proti
njim	mte:Pp3mpd	on
nič	mte:Pz-nsa	nič
.	mte:Z	.
"	mte:Z	"
Uporaba	mte:Ncfsn	uporaba
orodij	mte:Ncnpg	orodje
na	mte:Sl	na
teh	mte:Pd-mpl	ta
protestih	mte:Ncmpl	protest
,	mte:Z	,
pozivi	mte:Ncmpn	poziv
k	mte:Sd	k
linčanju	mte:Ncnsd	linčanje
takih	mte:Pd-fpg	tak
in	mte:Cc	in
drugačnih	mte:Agpfpg	drugačen
osebnosti	mte:Ncfpg	osebnost
pa	mte:Cc	pa
najbrž	mte:Q	najbrž
ne	mte:Q	ne
sodi	mte:Vmpr3s	soditi
v	mte:Sa	v
demokratično	mte:Agpfsa	demokratično
družbo	mte:Ncfsa	družba
21	mte:Mdc	21
.	mte:Z	.
stoletja	mte:Ncnsg	stoletje
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
po	mte:Sl	po
komentarju	mte:Ncmsl	komentar
zapisa	mte:Ncmsg	zapis
na	mte:Sl	na
Twitter	mte:Ncmsn	twitter
računu	mte:Ncmsl	račun
SDS	mte:Npmsn	SDS
o	mte:Sl	o
protestnikih	mte:Ncmpl	protestnik
kot	mte:Cs	kot
zombijih	mte:Ncmpl	zombi
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Tanko	mte:Rgp	tanko
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
se	mte:Px------y	se
ukvarjamo	mte:Vmpr1p	ukvarjati
samo	mte:Q	samo
z	mte:Si	z
eno	mte:Mlpfsi	en
besedico	mte:Ncfsi	besedica
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
po	mte:Sl	po
štirih	mte:Mlcmpl	štirje
,	mte:Z	,
petih	mte:Mlc-pl	pet
mesecih	mte:Ncmpl	mesec
permanentnih	mte:Agpmpg	permanenten
napadov	mte:Ncmpg	napad
in	mte:Cc	in
žalitev	mte:Ncfsn	žalitev
pojavila	mte:Vmep-sf	pojaviti
,	mte:Z	,
in	mte:Cc	in
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
sedaj	mte:Rgp	sedaj
glavni	mte:Agpmsny	glaven
problem	mte:Ncmsn	problem
države	mte:Ncfsg	država
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vse	mte:Pg-nsn	ves
ostalo	mte:Vmep-sn	ostati
popolnoma	mte:Rgp	popolnoma
spregledalo	mte:Vmep-sn	spregledati
"	mte:Z	"
.	mte:Z	.
Möderndorferju	mte:Npmsl	Möderndorfer
začelo	mte:Vmep-sn	začeti
kipeti	mte:Vmbn	kipeti
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
PS	mte:Npmsn	PS
Jani	mte:Npmsn	Jana
Möderndorfer	mte:Npmsn	Möderndorfer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sa	na
Tankove	mte:Aspfpa	Tankov
izjave	mte:Ncfpa	izjava
odzval	mte:Vmep-sm	odzvati
z	mte:Si	z
besedam	mte:Ncfsi	beseda
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
imamo	mte:Vmpr1p-n	imeti
ljudje	mte:Ncmpn	človek
tega	mte:Pd-nsg	ta
že	mte:Q	že
malo	mte:Rgp	malo
dovolj	mte:Rgp	dovolj
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Način	mte:Ncmsn	način
komunikacije	mte:Ncfsg	komunikacija
,	mte:Z	,
za	mte:Sa	za
kakršnega	mte:Pq-msa	kakršen
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odločila	mte:Vmep-sf	odločiti
SDS	mte:Npfsn	SDS
in	mte:Cc	in
ga	mte:Pp3msa--y	on
ponavlja	mte:Vmpr3s	ponavljati
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
obrnil	mte:Vmep-sm	obrniti
njim	mte:Pp3mpd	on
v	mte:Sa	v
škodo	mte:Ncfsa	škoda
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
Möderndorfer	mte:Npmsn	Möderndorfer
.	mte:Z	.
Ljudje	mte:Ncmpn	človek
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ne	mte:Q	ne
razumejo	mte:Vmbr3p	razumeti
,	mte:Z	,
"	mte:Z	"
kdo	mte:Pq-msn	kdo
so	mte:Va-r3p-n	biti
zombiji	mte:Ncmpn	zombi
,	mte:Z	,
kdo	mte:Pq-msn	kdo
sloni	mte:Vmpr3s	sloneti
in	mte:Cc	in
kdo	mte:Pq-msn	kdo
so	mte:Va-r3p-n	biti
vse	mte:Pg-fpn	ves
prispodobe	mte:Ncfpn	prispodoba
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Manj	mte:Rgc	manj
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
rezultatov	mte:Ncmpg	rezultat
,	mte:Z	,
več	mte:Rgc	več
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
kdo	mte:Pq-msn	kdo
jim	mte:Pp3mpd--y	on
dela	mte:Vmpr3s	delati
škodo	mte:Ncfsa	škoda
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
ocenil	mte:Vmep-sm	oceniti
.	mte:Z	.
Prevc	mte:Npmsn	Prevc
:	mte:Z	:
Za	mte:Sa	za
ideološke	mte:Agpmpa	ideološki
spore	mte:Ncmpa	spora
ni	mte:Va-r3s-y	biti
prostora	mte:Ncmsg	prostor
Vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SLS	mte:Npfsn	SLS
Mihael	mte:Npmsn	Mihael
Prevc	mte:Npmsn	Prevc
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
SLS	mte:Npfsn	SLS
obsoja	mte:Vmpr3s	obsojati
kakršne	mte:Pq-fpa	kakršen
koli	mte:Q	koli
izjave	mte:Ncfpa	izjava
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
podžigajo	mte:Vmpr3p	podžigati
nestrpnost	mte:Ncfsa	nestrpnost
in	mte:Cc	in
potegnejo	mte:Vmer3p	potegniti
na	mte:Sa	na
dan	mte:Ncmsan	dan
ideološke	mte:Agpfsg	ideološki
spore	mte:Ncfsg	spora
.	mte:Z	.
Koalicija	mte:Ncfsn	koalicija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
odločila	mte:Vmep-sf	odločiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
mandatu	mte:Ncmsl	mandat
Slovenijo	mte:Npfsa	Slovenija
popeljala	mte:Vmep-sf	popeljati
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
in	mte:Cc	in
da	mte:Cs	da
za	mte:Sa	za
ideološke	mte:Agpmpa	ideološki
spore	mte:Ncmpa	spora
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prostora	mte:Ncmsg	prostor
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ugotavljajo	mte:Vmpr3p	ugotavljati
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
ob	mte:Sl	ob
velikih	mte:Agpmpl	velik
projektih	mte:Ncmpl	projekt
držati	mte:Vmpn	držati
skupaj	mte:Rgp	skupaj
in	mte:Cc	in
iskati	mte:Vmpn	iskati
soglasje	mte:Ncnsa	soglasje
,	mte:Z	,
tudi	mte:Q	tudi
z	mte:Si	z
opozicijo	mte:Ncfsi	opozicija
.	mte:Z	.
"	mte:Z	"
Takšne	mte:Pd-fpn	takšen
izjave	mte:Ncfpn	izjava
zato	mte:Cc	zato
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
,	mte:Z	,
v	mte:Sl	v
tej	mte:Pd-fsl	ta
situaciji	mte:Ncfsl	situacija
,	mte:Z	,
niso	mte:Va-r3p-y	biti
najbolj	mte:Rgs	najbolj
na	mte:Sl	na
mestu	mte:Ncnsl	mesto
,	mte:Z	,
"	mte:Z	"
ocenjuje	mte:Vmpr3s	ocenjevati
Prevc	mte:Npmsn	Prevc
.	mte:Z	.
Veber	mte:Npmsn	Veber
:	mte:Z	:
Tankovo	mte:Aspnsn	Tankov
pisanje	mte:Ncnsn	pisanje
je	mte:Va-r3s-n	biti
sprevrženo	mte:Appnsn	sprevržen
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
vodje	mte:Ncmsg	vodja
poslancev	mte:Ncmpg	poslanec
SD	mte:Npfsg	SD
Janka	mte:Npmsg	Jank
Vebra	mte:Npmsg	Vebra
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Tankovo	mte:Aspnsn	Tankov
pisanje	mte:Ncnsn	pisanje
sprevrženo	mte:Appnsn	sprevržen
.	mte:Z	.
V	mte:Sl	v
vladi	mte:Ncfsl	vlada
namreč	mte:Cc	namreč
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
ta	mte:Pd-msa	ta
trenutek	mte:Ncmsan	trenutek
velja	mte:Vmpr3s	veljati
samo	mte:Q	samo
eno	mte:Mlpnsn	en
načelo	mte:Ncnsn	načelo
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
"	mte:Z	"
sesuti	mte:Vmen	sesuti
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
zato	mte:Cc	zato
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
lažje	mte:Rgc	lahko
sprivatiziralo	mte:Vmbp-sn	sprivatizirati
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
državnega	mte:Agpmsg	državen
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Cilj	mte:Ncmsn	cilj
te	mte:Pd-fsg	ta
vlade	mte:Ncfsg	vlada
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
na	mte:Sa	na
kolena	mte:Ncnpa	koleno
spravi	mte:Vmer3s	spraviti
državo	mte:Ncfsa	država
,	mte:Z	,
ves	mte:Pg-msa	ves
javni	mte:Agpmsay	javen
sektor	mte:Ncmsan	sektor
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
oster	mte:Agpmsnn	oster
Veber	mte:Npmsn	Veber
.	mte:Z	.
Z	mte:Si	z
izjavami	mte:Ncfpi	izjava
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Tankove	mte:Aspfpn	Tankov
,	mte:Z	,
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
prikrivajo	mte:Vmpr3p	prikrivati
taka	mte:Pd-npa	tak
dejanja	mte:Ncnpa	dejanje
.	mte:Z	.
V	mte:Sl	v
DL	mte:Npmsl	DL
,	mte:Z	,
DeSUS	mte:Npmsn	Desus
in	mte:Cc	in
NSi	mte:Npfsn	NSi
izjav	mte:Ncfpg	izjava
vodje	mte:Ncmsg	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SDS	mte:Npfsn	SDS
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
komentirati	mte:Vmbn	komentirati
.	mte:Z	.
So	mte:Va-r3p-n	biti
pa	mte:Cc	pa
v	mte:Sl	v
NSi	mte:Npfsl	NSi
navedli	mte:Vmep-pm	navesti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
z	mte:Si	z
nekaterimi	mte:Pi-fpi	nekateri
navedbami	mte:Ncfpi	navedba
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
strinjajo	mte:Vmpr3p	strinjati
