token	tag	lemma
v	mte:Sa	v
25	mte:Mdc	25
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
BP	mte:Npmsn	BP
namenil	mte:Vmep-sm	nameniti
stroškom	mte:Ncmpd	strošek
čiščenja	mte:Ncnsg	čiščenje
nafte	mte:Ncfsg	nafta
,	mte:Z	,
vštetih	mte:Ncmpg	vštet
tudi	mte:Q	tudi
15	mte:Mdc	15
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
podjetje	mte:Ncnsn	podjetje
namenilo	mte:Vmep-sn	nameniti
različnim	mte:Agpfpd	različen
tožbam	mte:Ncfpd	tožba
in	mte:Cc	in
izplačilu	mte:Ncnsd	izplačilo
odškodnine	mte:Ncfsg	odškodnina
ribičem	mte:Ncmpd	ribič
.	mte:Z	.
BBC	mte:Npmsn	BBC
piše	mte:Vmpr3s	pisati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
BP	mte:Npmsn	BP
,	mte:Z	,
če	mte:Cs	če
seveda	mte:Q	seveda
ne	mte:Q	ne
bi	mte:Va-c	biti
upoštevali	mte:Vmbp-pm	upoštevati
stroškov	mte:Ncmpg	strošek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
z	mte:Si	z
Mehiškim	mte:Agpmsi	mehiški
zalivom	mte:Ncmsi	zaliv
,	mte:Z	,
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
četretletju	mte:Ncnsl	četretletje
šestih	mte:Mlc-pg	šest
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
drugim	mte:Mlpnsi	drug
četrtletjem	mte:Ncnsi	četrtletje
v	mte:Sl	v
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
,	mte:Z	,
ko	mte:Cs	ko
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
pridelal	mte:Vmep-sm	pridelati
2,2	mte:Mdc	2,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
za	mte:Sa	za
drugo	mte:Mlpnsa	drug
četretletje	mte:Ncnsa	četretletje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
izplačevalo	mte:Vmpp-sn	izplačevati
dividend	mte:Ncfpg	dividend
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
napovedalo	mte:Vmep-sn	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prodalo	mte:Vmep-sn	prodati
nekaj	mte:Rgp	nekaj
svojega	mte:Px-nsg	svoj
premoženja	mte:Ncnsg	premoženje
za	mte:Sa	za
23	mte:Mdc	23
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
BP	mte:Ncmsn	BP
z	mte:Si	z
novim	mte:Agpnsi	nov
vodstvom	mte:Ncnsi	vodstvo
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
britanski	mte:Agpmpn	britanski
mediji	mte:Ncmpn	medij
razpisali	mte:Vmep-pm	razpisati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
podjetja	mte:Ncnsg	podjetje
British	mte:Npmsn	British
Petroleum	mte:Npmsn	Petroleum
Tony	mte:Npmsn	Tony
Hayward	mte:Npmsn	Hayward
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
podal	mte:Vmbp-sm	podati
svoj	mte:Px-msa	svoj
odstop	mte:Ncmsan	odstop
v	mte:Sl	v
24	mte:Mdc	24
urah	mte:Ncfpl	ura
,	mte:Z	,
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
zgodilo	mte:Vmep-sn	zgoditi
.	mte:Z	.
BP	mte:Npmsn	BP
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
objavil	mte:Vmep-sm	objaviti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Hayward	mte:Npmsn	Hayward
po	mte:Sl	po
28	mte:Mdc	28
letih	mte:Ncnpl	leto
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
odšel	mte:Vmep-sm	oditi
1	mte:Mdc	1
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
letos	mte:Rgp	letos
,	mte:Z	,
zamenjal	mte:Vmep-sm	zamenjati
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
ameriški	mte:Agpmsny	ameriški
kolega	mte:Ncmsn	kolega
Robert	mte:Npmsn	Robert
Dudley	mte:Npmsn	Dudley
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
odgovoren	mte:Agpmsnn	odgovoren
za	mte:Sa	za
čiščenje	mte:Ncnsa	čiščenje
razlite	mte:Ncfsg	razlita
nafte	mte:Ncfsg	nafta
v	mte:Sl	v
Mehiškem	mte:Agpmsl	mehiški
zalivu	mte:Ncmsl	zaliv
,	mte:Z	,
piše	mte:Vmpr3s	pisati
britanski	mte:Agpmsay	britanski
medij	mte:Ncmsn	medij
BBC	mte:Npmsn	BBC
.	mte:Z	.
Greenpeace	mte:Npmsn	Greenpeace
zahteva	mte:Vmbr3s	zahtevati
bolj	mte:Rgc	bolj
zeleno	mte:Agpfsa	zelen
politiko	mte:Ncfsa	politika
Bencinske	mte:Agpfsg	bencinski
črpalke	mte:Ncfsg	črpalka
BP	mte:Npfsn	BP
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sl	v
Londonu	mte:Npmsl	London
so	mte:Va-r3p-n	biti
zaprli	mte:Vmep-pm	zapreti
okoljevarstveni	mte:Agpmpn	okoljevarstven
protestniki	mte:Ncmpn	protestnik
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
Greenpeace	mte:Npmsn	Greenpeace
trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prekinila	mte:Vmep-sf	prekiniti
dobavo	mte:Ncfsa	dobava
goriva	mte:Ncnsg	gorivo
na	mte:Sa	na
vse	mte:Pg-fpa	ves
črpalke	mte:Ncfpa	črpalka
v	mte:Sl	v
središču	mte:Ncnsl	središče
britanske	mte:Agpfsg	britanski
prestolnice	mte:Ncfsg	prestolnica
,	mte:Z	,
BP	mte:Npmsn	BP
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zaprli	mte:Vmep-pm	zapreti
okoli	mte:Rgp	okoli
20	mte:Mdc	20
njihovih	mte:Ps3fpgp	njihov
črpalk	mte:Ncfpg	črpalka
.	mte:Z	.
Aktivisti	mte:Ncmpn	aktivist
so	mte:Va-r3p-n	biti
dobavo	mte:Ncfsa	dobava
goriva	mte:Ncnsg	gorivo
ustavili	mte:Vmep-pm	ustaviti
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zaprli	mte:Vmep-pm	zapreti
varnostne	mte:Agpmpa	varnosten
ventile	mte:Ncmpa	ventila
na	mte:Sl	na
črpalkah	mte:Ncfpl	črpalka
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
odstranili	mte:Vmep-pm	odstraniti
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
ne	mte:Q	ne
bi	mte:Va-c	biti
mogli	mte:Vmpp-pm	moči
znova	mte:Rgp	znova
odpreti	mte:Vmen	odpreti
.	mte:Z	.
Ventile	mte:Ncmpa	ventila
bodo	mte:Va-f3p-n	biti
vrnili	mte:Vmep-pm	vrniti
,	mte:Z	,
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Greenpeace	mte:Npmsn	Greenpeace
.	mte:Z	.
Greenpeace	mte:Npmsn	Greenpeace
želi	mte:Vmpr3s	želeti
s	mte:Si	z
svojo	mte:Px-fsi	svoj
akcijo	mte:Ncfsi	akcija
podjetje	mte:Ncnsa	podjetje
prisiliti	mte:Vmen	prisiliti
k	mte:Sd	k
bolj	mte:Rgc	bolj
zeleni	mte:Agpfsd	zelen
energetski	mte:Agpfsd	energetski
politiki	mte:Ncfsd	politika
oziroma	mte:Cc	oziroma
da	mte:Cs	da
bi	mte:Va-c	biti
prisilili	mte:Vmep-pm	prisiliti
prihodnje	mte:Agpnsa	prihodnji
vodstvo	mte:Ncnsa	vodstvo
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
oddalji	mte:Vmer3s	oddaljiti
od	mte:Sg	od
obsedenosti	mte:Ncfsg	obsedenost
z	mte:Si	z
zelo	mte:Rgp	zelo
nevarnimi	mte:Agpmpi	nevaren
,	mte:Z	,
do	mte:Sg	do
okolja	mte:Ncnsg	okolje
neodgovornimi	mte:Agpmpi	neodgovoren
viri	mte:Ncmpi	vir
nafte	mte:Ncfsg	nafta
zdajšnjega	mte:Agpmsg	zdajšnji
vodje	mte:Ncmsg	vodja
Tonyja	mte:Npmsg	Tony
Haywarda	mte:Npmsg	Hayward
.	mte:Z	.
BP	mte:Npmsn	BP
je	mte:Va-r3s-n	biti
akcijo	mte:Ncfsa	akcija
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
neodgovorno	mte:Agpnsa	neodgovoren
in	mte:Cc	in
otroško	mte:Agpnsa	otroški
dejanje	mte:Ncnsa	dejanje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
vmešava	mte:Vmpr3s	vmešavati
v	mte:Sa	v
varnostne	mte:Agpmpa	varnosten
sisteme	mte:Ncmpa	sistem
.	mte:Z	.
Hayward	mte:Npmsn	Hayward
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
trenutek	mte:Ncmsn	trenutek
njegovega	mte:Ps3msgsm	njegov
odhoda	mte:Ncmsg	odhod
primeren	mte:Agpmsnn	primeren
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
BP	mte:Npmsn	BP
-	mte:Z	-
ju	mte:Pp3mda--y	on
uspelo	mte:Vmep-sn	uspeti
ustaviti	mte:Vmen	ustaviti
iztekanje	mte:Ncnsa	iztekanje
nafte	mte:Ncfsg	nafta
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
dobra	mte:Agpfsn	dober
osnova	mte:Ncfsn	osnova
za	mte:Sa	za
spremembo	mte:Ncfsa	sprememba
vodstva	mte:Ncnsg	vodstvo
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
Hayward	mte:Npmsn	Hayward
.	mte:Z	.
Hayward	mte:Npmsn	Hayward
upravičen	mte:Appmsnn	upravičen
do	mte:Sg	do
700	mte:Mdc	700
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
pokojnine	mte:Ncfsg	pokojnina
letno	mte:Rgp	letno
Že	mte:Q	že
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
je	mte:Va-r3s-n	biti
BBC	mte:Npmsn	BBC
objavil	mte:Vmep-sm	objaviti
podatek	mte:Ncmsan	podatek
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Hayward	mte:Npmsn	Hayward
upravičen	mte:Appmsnn	upravičen
do	mte:Sg	do
700	mte:Mdc	700
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
pokojnine	mte:Ncfsg	pokojnina
letno	mte:Agpnsn	leten
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vrednost	mte:Ncfsn	vrednost
Haywardova	mte:Aspfsg	Haywardov
upokojitvene	mte:Agpfsg	upokojitven
vreče	mte:Ncfsg	vreča
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
13	mte:Mdc	13
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
bo	mte:Va-f3s-n	biti
lahko	mte:Rgp	lahko
obdržal	mte:Vmep-sm	obdržati
vrednost	mte:Ncfsa	vrednost
delnic	mte:Ncfpg	delnica
.	mte:Z	.
Nad	mte:Si	nad
Haywardom	mte:Npmsi	Hayward
kot	mte:Cs	kot
senca	mte:Ncfsn	senca
zla	mte:Ncmsg	zla
ne	mte:Q	ne
ležijo	mte:Vmpr3p	ležati
le	mte:Q	le
rdeče	mte:Agpfpn	rdeč
številke	mte:Ncfpn	številka
,	mte:Z	,
temveč	mte:Cc	temveč
tudi	mte:Q	tudi
obtožbe	mte:Ncfpn	obtožba
ameriških	mte:Agpmpg	ameriški
kongresnikov	mte:Ncmpg	kongresnik
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
prevzel	mte:Vmep-sm	prevzeti
nikakršne	mte:Pz-fsg	nikakršen
odgovornosti	mte:Ncfsg	odgovornost
.	mte:Z	.
Neprimerne	mte:Agpfpn	neprimeren
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
tudi	mte:Q	tudi
njegove	mte:Ps3fpnsm	njegov
izjave	mte:Ncfpn	izjava
,	mte:Z	,
češ	mte:Q	češ
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nastala	mte:Vmep-sf	nastati
nesreča	mte:Ncfsn	nesreča
res	mte:Rgp	res
grozna	mte:Agpfsn	grozen
,	mte:Z	,
a	mte:Cc	a
da	mte:Cs	da
si	mte:Px---d--y	se
tudi	mte:Q	tudi
on	mte:Pp3msn	on
želi	mte:Vmpr3s	želeti
nazaj	mte:Rgp	nazaj
svoje	mte:Px-nsa	svoj
staro	mte:Agpnsa	star
življenje	mte:Ncnsa	življenje
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sredi	mte:Sg	sredi
junija	mte:Ncmsg	junij
odpravil	mte:Vmep-sm	odpraviti
na	mte:Sa	na
jadranje	mte:Ncnsa	jadranje
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
nafta	mte:Ncfsn	nafta
iz	mte:Sg	iz
globini	mte:Ncfsg	globina
1.500	mte:Mdc	1.500
metrov	mte:Ncmpg	meter
vrela	mte:Vmep-sf	vreti
na	mte:Sa	na
plan	mte:Ncmsan	plan
z	mte:Si	z
vso	mte:Pg-fsi	ves
svojo	mte:Px-fsi	svoj
silo	mte:Ncfsi	sila
.	mte:Z	.
Hayward	mte:Npmsn	Hayward
bo	mte:Va-f3s-n	biti
kljub	mte:Sd	kljub
odhodu	mte:Ncmsd	odhod
,	mte:Z	,
zamenjal	mte:Vmep-sm	zamenjati
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
ameriški	mte:Agpmsny	ameriški
kolega	mte:Ncmsn	kolega
Bob	mte:Npmsn	Bob
Dudley	mte:Npmsn	Dudley
,	mte:Z	,
prejel	mte:Vmep-sm	prejeti
celoletni	mte:Agpmsay	celoleten
izkupiček	mte:Ncmsan	izkupiček
letošnje	mte:Agpfsg	letošnji
plače	mte:Ncfsg	plača
in	mte:Cc	in
še	mte:Q	še
nekatere	mte:Pi-fpa	nekateri
bonitete	mte:Ncfpa	boniteta
za	mte:Sa	za
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
