token	tag	lemma
skupini	mte:Ncfsl	skupina
,	mte:Z	,
komercialni	mte:Agpmsny	komercialen
direktor	mte:Ncmsn	direktor
Gorazd	mte:Npmsn	Gorazd
Lukman	mte:Npmsn	Lukman
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
pivovarna	mte:Ncfsn	pivovarna
namerava	mte:Vmpr3s	nameravati
do	mte:Sg	do
leta	mte:Ncnsg	leto
2014	mte:Mdc	2014
povečati	mte:Vmen	povečati
promet	mte:Ncmsan	promet
na	mte:Sa	na
355	mte:Mdc	355
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
dobiček	mte:Ncmsan	dobiček
pred	mte:Si	pred
obrestmi	mte:Ncfpi	obrest
,	mte:Z	,
davki	mte:Ncmpi	davek
in	mte:Cc	in
amortizacijo	mte:Ncfsi	amortizacija
pa	mte:Cc	pa
na	mte:Sa	na
60	mte:Mdc	60
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Zorko	mte:Npmsn	Zorko
je	mte:Va-r3s-n	biti
na	mte:Sl	na
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
po	mte:Sl	po
skupščini	mte:Ncfsl	skupščina
le	mte:Q	le
-	mte:Z	-
to	mte:Pd-nsa	ta
ocenil	mte:Vmep-sm	oceniti
kot	mte:Cs	kot
uspešno	mte:Rgp	uspešno
.	mte:Z	.
Zame	mte:Pp1-sa--b	zame
je	mte:Va-r3s-n	biti
bistveno	mte:Agpnsn	bistven
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
dobili	mte:Vmep-pm	dobiti
novega	mte:Agpmsa	nov
člana	mte:Ncmsay	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Glede	mte:Sg	glede
reorganizacije	mte:Ncfsg	reorganizacija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
nova	mte:Agpfsn	nov
uprava	mte:Ncfsn	uprava
poskušala	mte:Vmpp-sf	poskušati
pripraviti	mte:Vmen	pripraviti
nov	mte:Agpmsan	nov
program	mte:Ncmsan	program
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
sprejemljiv	mte:Agpmsnn	sprejemljiv
za	mte:Sa	za
lastnike	mte:Ncmpa	lastnik
.	mte:Z	.
To	mte:Pd-nsn	ta
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
sedaj	mte:Rgp	sedaj
lažje	mte:Agcnsn	lahek
,	mte:Z	,
saj	mte:Cc	saj
ima	mte:Vmpr3s-n	imeti
NLB	mte:Npfsn	NLB
med	mte:Si	med
nadzorniki	mte:Ncmpi	nadzornik
svojega	mte:Px-msg	svoj
predstavnika	mte:Ncmsay	predstavnik
.	mte:Z	.
Izpostavil	mte:Vmep-sm	izpostaviti
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
pod	mte:Si	pod
njegovim	mte:Ps3nsism	njegov
vodstvom	mte:Ncnsi	vodstvo
opravila	mte:Ncnsg	opravilo
srečanja	mte:Ncnsg	srečanje
z	mte:Si	z
vsemi	mte:Pg-fpi	ves
18	mte:Mdc	18
bankami	mte:Ncfpi	banka
upnicami	mte:Ncfpi	upnica
in	mte:Cc	in
jim	mte:Pp3mpd--y	on
svoje	mte:Px-mpa	svoj
namene	mte:Ncmpa	namen
natančno	mte:Rgp	natančno
predstavila	mte:Vmep-sf	predstaviti
.	mte:Z	.
NLB	mte:Npfsn	NLB
ni	mte:Va-r3s-y	biti
glasovala	mte:Vmbp-sf	glasovati
proti	mte:Rgp	proti
,	mte:Z	,
ampak	mte:Cc	ampak
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
vzela	mte:Vmep-sf	vzeti
čas	mte:Ncmsan	čas
,	mte:Z	,
da	mte:Cs	da
o	mte:Sl	o
tem	mte:Pd-nsl	ta
še	mte:Q	še
razmisli	mte:Vmer3s	razmisti
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
komentiral	mte:Vmbp-sm	komentirati
zavrnitev	mte:Ncfsa	zavrnitev
predloga	mte:Ncmsg	predlog
uprave	mte:Ncfsg	uprava
ter	mte:Cc	ter
izrazil	mte:Vmep-sm	izraziti
prepričanje	mte:Ncnsa	prepričanje
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
z	mte:Si	z
lastniki	mte:Ncmpi	lastnik
kmalu	mte:Rgp	kmalu
dosegli	mte:Vmep-pm	doseči
dogovor	mte:Ncmsan	dogovor
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
sprejemljiv	mte:Agpmsnn	sprejemljiv
za	mte:Sa	za
vse	mte:Pg-nsa	ves
