token	tag	lemma
naravni	mte:Agpmsny	naraven
partner	mte:Ncmsn	partner
(	mte:Z	(
Slovenije	mte:Npfsg	Slovenija
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
še	mte:Q	še
močnejši	mte:Agcmsny	močen
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
pridružila	mte:Vmep-sf	pridružiti
EU	mte:Npfsn	EU
"	mte:Z	"
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Žbogar	mte:Npmsn	Žbogar
.	mte:Z	.
Drugi	mte:Mlpmsny	drug
cilj	mte:Ncmsn	cilj
je	mte:Va-r3s-n	biti
poglobiti	mte:Vmen	poglobiti
odnose	mte:Ncmpa	odnos
z	mte:Si	z
ostalimi	mte:Appfpi	ostal
sosednjimi	mte:Agpfpi	sosednji
državami	mte:Ncfpi	država
-	mte:Z	-
Italijo	mte:Npfsi	Italija
,	mte:Z	,
Madžarsko	mte:Npfsi	Madžarska
in	mte:Cc	in
Avstrijo	mte:Npfsi	Avstrija
-	mte:Z	-
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
ima	mte:Vmpr3s-n	imeti
Slovenija	mte:Npfsn	Slovenija
nekaj	mte:Rgp	nekaj
odprtih	mte:Appnpg	odprt
vprašanj	mte:Ncnpg	vprašanje
,	mte:Z	,
predvsem	mte:Q	predvsem
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
vprašanje	mte:Ncnsn	vprašanje
manjšin	mte:Ncfpg	manjšina
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
odnosi	mte:Ncmpn	odnos
med	mte:Si	med
državami	mte:Ncfpi	država
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
Žbogarja	mte:Npmsg	Žbogar
dobri	mte:Agpmsny	dober
.	mte:Z	.
Tretji	mte:Mlomsn	tretji
cilj	mte:Ncmsn	cilj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Žbogar	mte:Npmsn	Žbogar
,	mte:Z	,
je	mte:Va-r3s-n	biti
okrepiti	mte:Vmen	okrepiti
vlogo	mte:Ncfsa	vloga
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
Jugovzhodni	mte:Agpfsl	jugovzhoden
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
sprejela	mte:Vmep-sf	sprejeti
nekaj	mte:Rgp	nekaj
posebnih	mte:Agpfpg	poseben
iniciativ	mte:Ncfpg	iniciativ
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpmsi	drug
je	mte:Va-r3s-n	biti
minuli	mte:Appmsay	minul
mesec	mte:Ncmsan	mesec
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
sprožila	mte:Vmep-sf	sprožiti
t	mte:Npmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
proces	mte:Ncmsan	proces
Brdo	mte:Npnsn	Brdo
,	mte:Z	,
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
katerega	mte:Pq-msg	kateri
želijo	mte:Vmpr3p	želeti
države	mte:Ncfpa	država
iz	mte:Sg	iz
regije	mte:Ncfsg	regija
okrepiti	mte:Vmen	okrepiti
sodelovanje	mte:Ncnsa	sodelovanje
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
mora	mte:Vmpr3s	morati
ugotoviti	mte:Vmen	ugotoviti
,	mte:Z	,
kje	mte:Rgp	kje
je	mte:Va-r3s-n	biti
njena	mte:Ps3fsnsf	njen
dodana	mte:Appfsn	dodan
vrednost	mte:Ncfsn	vrednost
v	mte:Sl	v
regiji	mte:Ncfsl	regija
oziroma	mte:Cc	oziroma
kje	mte:Rgp	kje
lahko	mte:Rgp	lahko
igra	mte:Vmpr3s	igrati
koristno	mte:Agpfsa	koristen
vlogo	mte:Ncfsa	vloga
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
minister	mte:Ncmsn	minister
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
vodje	mte:Ncmsg	vodja
slovenske	mte:Agpfsg	slovenski
diplomacije	mte:Ncfsg	diplomacija
spoprijeti	mte:Vmen	spoprijeti
tudi	mte:Q	tudi
s	mte:Si	z
številnimi	mte:Agpmpi	številen
globalnimi	mte:Agpmpi	globalen
izzivi	mte:Ncmpi	izziv
-	mte:Z	-
med	mte:Si	med
drugim	mte:Mlpnsi	drug
s	mte:Si	z
podnebnimi	mte:Agpfpi	podneben
spremembami	mte:Ncfpi	sprememba
,	mte:Z	,
okoljskimi	mte:Agpmpi	okoljski
problemi	mte:Ncmpi	problem
,	mte:Z	,
migracijami	mte:Ncfpi	migracija
in	mte:Cc	in
jedrskim	mte:Agpnsi	jedrski
razoroževanjem	mte:Ncnsi	razoroževanje
.	mte:Z	.
Svet	mte:Ncmsn	svet
se	mte:Px------y	se
spreminja	mte:Vmpr3s	spreminjati
,	mte:Z	,
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
slediti	mte:Vmpn	slediti
tudi	mte:Q	tudi
diplomacija	mte:Ncfsn	diplomacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
Žbogar	mte:Npmsn	Žbogar
.	mte:Z	.
Kot	mte:Cs	kot
zadnji	mte:Agpmsny	zadnji
cilj	mte:Ncmsn	cilj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Žbogar	mte:Npmsn	Žbogar
izpostavil	mte:Vmep-sm	izpostaviti
gospodarsko	mte:Agpfsa	gospodarski
diplomacijo	mte:Ncfsa	diplomacija
-	mte:Z	-
glavno	mte:Agpfsa	glaven
prioriteto	mte:Ncfsa	prioriteta
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
zunanje	mte:Agpfpa	zunanji
zadeve	mte:Ncfpa	zadeva
.	mte:Z	.
Slovenska	mte:Agpfsn	slovenski
diplomatska	mte:Agpfsn	diplomatski
mreža	mte:Ncfsn	mreža
morata	mte:Vmpr3d	morati
promovirati	mte:Vmpn	promovirati
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
pomagati	mte:Vmbn	pomagati
podjetništvu	mte:Ncnsd	podjetništvo
in	mte:Cc	in
zagotoviti	mte:Vmen	zagotoviti
več	mte:Rgc	več
investicij	mte:Ncfpg	investicija
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
lahko	mte:Rgp	lahko
gospodarski	mte:Agpfsd	gospodarski
diplomaciji	mte:Ncfsd	diplomacija
in	mte:Cc	in
podjetništvu	mte:Ncnsd	podjetništvo
pomaga	mte:Vmbr3s	pomagati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
gospodarskih	mte:Agpfpg	gospodarski
delegacij	mte:Ncfpg	delegacija
,	mte:Z	,
ki	mte:Cs	ki
Slovenijo	mte:Npfsa	Slovenija
skupaj	mte:Rgp	skupaj
z	mte:Si	z
najvišjimi	mte:Agsmpi	visok
državnimi	mte:Agpmpi	državen
predstavniki	mte:Ncmpi	predstavnik
predstavljajo	mte:Vmpr3p	predstavljati
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
tega	mte:Pd-nsg	ta
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
poslužuje	mte:Vmpr3s	posluževati
vse	mte:Rgp	vse
pogosteje	mte:Rgc	pogosto
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
bolje	mte:Rgc	dobro
organizirana	mte:Appfsn	organiziran
in	mte:Cc	in
pripravljena	mte:Appfsn	pripravljen
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
.	mte:Z	.
Država	mte:Ncfsn	država
mora	mte:Vmpr3s	morati
vzpostaviti	mte:Vmen	vzpostaviti
tudi	mte:Q	tudi
potrebno	mte:Agpfsa	potreben
pravno	mte:Agpfsa	praven
podlago	mte:Ncfsa	podlaga
za	mte:Sa	za
gospodarsko	mte:Agpnsa	gospodarski
sodelovanje	mte:Ncnsa	sodelovanje
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpmsi	drug
s	mte:Si	z
posebnimi	mte:Agpmpi	poseben
sporazumi	mte:Ncmpi	sporazum
in	mte:Cc	in
vzpostavljanjem	mte:Ncnsi	vzpostavljanje
poslovnih	mte:Agpmpg	posloven
klubov	mte:Ncmpg	klub
v	mte:Sl	v
prestolnicah	mte:Ncfpl	prestolnica
držav	mte:Ncfpg	država
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
sodeluje	mte:Vmpr3s	sodelovati
.	mte:Z	.
Pomembno	mte:Agpfsa	pomemben
vlogo	mte:Ncfsa	vloga
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
igrajo	mte:Vmpr3p	igrati
tudi	mte:Q	tudi
veleposlaništva	mte:Ncnpn	veleposlaništvo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
Slovenija	mte:Npfsn	Slovenija
odpira	mte:Vmpr3s	odpirati
v	mte:Sl	v
državah	mte:Ncfpl	država
,	mte:Z	,
na	mte:Sa	na
katere	mte:Pq-fpa	kateri
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Žbogarja	mte:Npmsg	Žbogar
pred	mte:Si	pred
leti	mte:Ncnpi	leto
nismo	mte:Va-r1p-y	biti
niti	mte:Q	niti
pomislili	mte:Vmep-pm	pomisliti
.	mte:Z	.
Posebno	mte:Agpnsa	poseben
področje	mte:Ncnsa	področje
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
lahko	mte:Rgp	lahko
država	mte:Ncfsn	država
pomaga	mte:Vmbr3s	pomagati
promovirati	mte:Vmpn	promovirati
svoja	mte:Px-npa	svoj
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
razvojna	mte:Agpfsn	razvojen
pomoč	mte:Ncfsn	pomoč
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dodal	mte:Vmep-sm	dodati
minister	mte:Ncmsn	minister
