token	tag	lemma
,	mte:Z	,
da	mte:Cs	da
država	mte:Ncfsn	država
kot	mte:Cs	kot
največji	mte:Agsmsny	velik
lastnik	mte:Ncmsn	lastnik
podjetij	mte:Ncnpg	podjetje
oceni	mte:Vmer3s	ocena
upravičenost	mte:Ncfsa	upravičenost
napovedanih	mte:Appfpg	napovedan
podražitev	mte:Ncfpg	podražitev
z	mte:Sg	z
vidika	mte:Ncmsg	vidik
stroškovne	mte:Agpfsg	stroškoven
strukture	mte:Ncfsg	struktura
poslovanja	mte:Ncnsg	poslovanje
elektrogospodarstva	mte:Ncnsg	elektrospospodarstvo
,	mte:Z	,
so	mte:Va-r3p-n	biti
dodali	mte:Vmep-pm	dodati
.	mte:Z	.
Če	mte:Cs	če
primerjamo	mte:Vmpr1p	primerjati
cene	mte:Ncfpa	cena
oskrbe	mte:Ncfsg	oskrb
z	mte:Si	z
električno	mte:Agpfsi	električen
energijo	mte:Ncfsi	energija
med	mte:Si	med
posameznimi	mte:Agpfpi	posamezen
evropskimi	mte:Agpfpi	evropski
državami	mte:Ncfpi	država
v	mte:Sl	v
standardih	mte:Ncmpl	standard
kupne	mte:Agpfsg	kupen
moči	mte:Ncfsg	moč
,	mte:Z	,
ugotovimo	mte:Vmer1p	ugotoviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
julija	mte:Ncmsg	julij
naše	mte:Ps1fsgp	naš
cene	mte:Ncfsg	cena
povsem	mte:Rgp	povsem
na	mte:Sl	na
evropskem	mte:Agpnsl	evropski
povprečju	mte:Ncnsl	povprečje
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Vasle	mte:Npmsn	Vasla
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
smo	mte:Va-r1p-n	biti
letos	mte:Rgp	letos
zabeležili	mte:Vmep-pm	zabeležiti
dvig	mte:Ncmsan	dviga
cen	mte:Ncfpg	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
za	mte:Sa	za
gospodinjstva	mte:Ncnpa	gospodinjstvo
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
6,2	mte:Mdc	6,2
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
k	mte:Sd	k
inflaciji	mte:Ncfsd	inflacija
prispevalo	mte:Vmbp-sn	prispevati
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
0,2	mte:Mdc	0,2
odstotni	mte:Agpfsl	odstoten
točki	mte:Ncfda	točka
.	mte:Z	.
Na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
so	mte:Va-r3p-n	biti
pojasnili	mte:Vmep-pm	pojasniti
,	mte:Z	,
da	mte:Cs	da
na	mte:Sa	na
očitke	mte:Ncmpa	očitek
o	mte:Sl	o
kartelnem	mte:Agpmsl	kartelen
dogovoru	mte:Ncmsl	dogovor
distribucijskih	mte:Agpnpg	distribucijski
podjetij	mte:Ncnpg	podjetje
še	mte:Q	še
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
odgovoriti	mte:Vmen	odgovoriti
,	mte:Z	,
saj	mte:Cc	saj
mora	mte:Vmpr3s	morati
Urad	mte:Ncmsn	urad
RS	mte:Npfsg	RS
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
najprej	mte:Rgs	najprej
sprožiti	mte:Vmen	sprožiti
potrebne	mte:Agpmpa	potreben
postopke	mte:Ncmpa	postopek
.	mte:Z	.
Šele	mte:Q	šele
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
ugotovitve	mte:Ncfpa	ugotovitev
znane	mte:Appfpn	znan
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
lahko	mte:Rgp	lahko
potrdili	mte:Vmep-pm	potrditi
oziroma	mte:Cc	oziroma
zavrnili	mte:Vmep-pm	zavrniti
očitke	mte:Ncmpa	očitek
o	mte:Sl	o
kartelnem	mte:Agpmsl	kartelen
dogovoru	mte:Ncmsl	dogovor
,	mte:Z	,
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
.	mte:Z	.
Povišanje	mte:Ncnsa	povišanje
je	mte:Va-r3s-n	biti
neizogibno	mte:Rgp	neizogibno
Elektrodistribucijska	mte:Agpnpn	elektrodistrobucijski
podjetja	mte:Ncnpn	podjetje
pojasnjujejo	mte:Vmpr3p	pojasnjevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
razkorak	mte:Ncmsn	razkorak
med	mte:Si	med
nakupno	mte:Agpfsi	nakupen
ceno	mte:Ncfsi	cena
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
in	mte:Cc	in
prodajno	mte:Agpfsa	prodajen
ceno	mte:Ncfsa	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
prevelik	mte:Agpmsnn	prevelik
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
cene	mte:Ncfpa	cena
ohranili	mte:Vmep-pm	ohraniti
.	mte:Z	.
Zagotavljajo	mte:Vmpr3p	zagotavljati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
sicer	mte:Q	sicer
prizadevajo	mte:Vmpr3p	prizadevati
za	mte:Sa	za
čim	mte:Rgp	čim
ugodnejše	mte:Agcmpa	ugoden
pogoje	mte:Ncmpa	pogoj
nakupa	mte:Ncmsg	nakup
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
neugodnih	mte:Agpfpg	neugoden
razmer	mte:Ncfpg	razmera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
in	mte:Cc	in
dolgoletnega	mte:Agpnsg	dolgoleten
zaostajanja	mte:Ncnsg	zaostajanje
prodajne	mte:Agpfsg	prodajen
cene	mte:Ncfsg	cena
za	mte:Sa	za
nakupno	mte:Agpnsa	nakupen
povišanje	mte:Ncnsa	povišanje
neizogibno	mte:Agpnsn	neizogiben
.	mte:Z	.
Breda	mte:Npfsn	Breda
Kutin	mte:Npfsn	Kutin
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pričakovali	mte:Vmpp-pm	pričakovati
dvig	mte:Ncmsan	dviga
cen	mte:Ncfpg	cena
elektrike	mte:Ncfsg	elektrika
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Objavljene	mte:Appfpg	objavljen
cene	mte:Ncfpn	cena
so	mte:Va-r3p-n	biti
po	mte:Sl	po
pojasnilih	mte:Ncnpl	pojasnilo
Elektra	mte:Npfsg	Elektra
Ljubljana	mte:Npfsn	Ljubljana
sicer	mte:Q	sicer
začasnega	mte:Agpmsg	začasen
značaja	mte:Ncmsg	značaj
,	mte:Z	,
saj	mte:Cc	saj
cene	mte:Ncfpn	cena
za	mte:Sa	za
uporabo	mte:Ncfsa	uporaba
omrežij	mte:Ncnpg	omrežje
za	mte:Sa	za
leto	mte:Ncnsa	leto
2008	mte:Mdc	2008
še	mte:Q	še
niso	mte:Va-r3p-y	biti
znane	mte:Appfpn	znan
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
ne	mte:Q	ne
nakupna	mte:Agpfsn	nakupen
cena	mte:Ncfsn	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
za	mte:Sa	za
gospodinjstva	mte:Ncnpa	gospodinjstvo
.	mte:Z	.
V	mte:Sl	v
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
je	mte:Va-r3s-n	biti
zato	mte:Rgp	zato
pričakovati	mte:Vmpn	pričakovati
še	mte:Q	še
določene	mte:Appfpa	določen
prilagoditve	mte:Ncfpa	prilagoditev
cen	mte:Ncfpg	cena
glede	mte:Rgp	glede
na	mte:Sa	na
takrat	mte:Rgp	takrat
znane	mte:Appfpa	znan
vrednosti	mte:Ncfpa	vrednost
v	mte:Sl	v
strukturi	mte:Ncfsl	struktura
cene	mte:Agpfsg	cena
oskrbe	mte:Ncfsg	oskrb
z	mte:Si	z
električno	mte:Agpfsi	električen
energijo	mte:Ncfsi	energija
za	mte:Sa	za
gospodinjstva	mte:Ncnpa	gospodinjstvo
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
analitsko	mte:Rgp	analitsko
raziskovalnega	mte:Agpmsg	raziskovalen
centra	mte:Ncmsg	center
pri	mte:Sl	pri
Banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
Damjan	mte:Npmsn	Damjan
Kozamernik	mte:Npmsn	Kozamernik
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
rast	mte:Ncfsn	rast
cen	mte:Ncfpg	cena
hrane	mte:Ncfsg	hrana
verjetno	mte:Rgp	verjetno
umirila	mte:Vmep-sf	umiriti
.	mte:Z	.
Verjetno	mte:Rgp	verjetno
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
neke	mte:Pi-fsg	nek
normalizacije	mte:Ncfsg	normalizacija
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
se	mte:Px------y	se
še	mte:Q	še
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
odražalo	mte:Vmpp-sn	odražati
na	mte:Sl	na
medletnih	mte:Agpmpl	medleten
podatkih	mte:Ncmpl	podatek
o	mte:Sl	o
inflaciji	mte:Ncfsl	inflacija
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
mesecih	mte:Ncmpl	mesec
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal.Kmetijski	mte:Agpmsny	dejal.Kmetijski
minister	mte:Ncmsn	minister
Iztok	mte:Npmsn	Iztok
Jarc	mte:Npmsn	Jarc
je	mte:Va-r3s-n	biti
cene	mte:Ncfsa	cena
hrane	mte:Ncfsg	hrana
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
dejstvo	mte:Ncnsa	dejstvo
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
dogaja	mte:Vmpr3s	dogajati
v	mte:Sl	v
svetu	mte:Ncmsl	svet
,	mte:Z	,
ne	mte:Q	ne
samo	mte:Q	samo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
kmetijska	mte:Agpfsn	kmetijski
politika	mte:Ncfsn	politika
je	mte:Va-r3s-n	biti
na	mte:Sa	na
to	mte:Pd-nsa	ta
že	mte:Q	že
odgovorila	mte:Vmep-sf	odgovoriti
,	mte:Z	,
delno	mte:Rgp	delno
pa	mte:Cc	pa
še	mte:Q	še
bo	mte:Va-f3s-n	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Kljub	mte:Sd	kljub
podražitvi	mte:Ncfsd	podražitev
-	mte:Z	-
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Elektra	mte:Npfsg	Elektra
Gorenjska	mte:Npfsn	Gorenjska
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
znesek	mte:Ncmsn	znesek
za	mte:Sa	za
gospodinjstvo	mte:Ncnsa	gospodinjstvo
s	mte:Si	z
povprečne	mte:Agpfsg	povprečen
porabo	mte:Ncfsi	poraba
povišal	mte:Vmep-sm	povišati
za	mte:Sa	za
približno	mte:Rgp	približno
1,9	mte:Mdc	1,9
evra	mte:Ncmsg	evro
mesečno	mte:Rgp	mesečno
,	mte:Z	,
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Elektra	mte:Npfsg	Elektra
Celje	mte:Npnsn	Celje
za	mte:Sa	za
1,83	mte:Mdc	1,83
evra	mte:Ncmsg	evro
-	mte:Z	-
pa	mte:Cc	pa
cena	mte:Ncfsn	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
za	mte:Sa	za
gospodinjstva	mte:Ncnpa	gospodinjstvo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
še	mte:Q	še
zmeraj	mte:Rgp	zmeraj
zaostaja	mte:Vmpr3s	zaostajati
za	mte:Si	za
dejanskimi	mte:Agpfpi	dejanski
tržnimi	mte:Agpfpi	tržen
cenami	mte:Ncfpi	cena
in	mte:Cc	in
ne	mte:Q	ne
pokriva	mte:Vmpr3s	pokrivati
nakupne	mte:Agpfsg	nakupen
cene	mte:Ncfsg	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
in	mte:Cc	in
stroškov	mte:Ncmpg	strošek
,	mte:Z	,
opozarjajo	mte:Vmpr3p	opozarjati
distribucijska	mte:Agpnpa	distribucijski
podjetja	mte:Ncnpa	podjetje
.	mte:Z	.
Tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
iz	mte:Sg	iz
Elektra	mte:Npfsg	Elektra
Ljubljana	mte:Npfsn	Ljubljana
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
rast	mte:Ncfsn	rast
cen	mte:Ncfpg	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
na	mte:Sl	na
trgu	mte:Ncmsl	trg
na	mte:Sa	na
debelo	mte:Agpfsa	debel
za	mte:Sa	za
dobavo	mte:Ncfsa	dobava
v	mte:Sl	v
letu	mte:Ncnsl	leto
2008	mte:Mdc	2008
zelo	mte:Rgp	zelo
visoka	mte:Agpfsn	visok
in	mte:Cc	in
potreben	mte:Agpmsnn	potreben
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
še	mte:Q	še
dodaten	mte:Agpmsnn	dodaten
dvig	mte:Ncmsn	dviga
cen	mte:Ncfpg	cena
v	mte:Sl	v
primeru	mte:Ncmsl	primer
popolnoma	mte:Rgp	popolnoma
tržnega	mte:Agpnsg	tržen
oblikovanja	mte:Ncnsg	oblikovanje
cen	mte:Ncfpg	cena
.	mte:Z	.
V	mte:Sl	v
teku	mte:Ncmsl	tek
so	mte:Va-r3p-n	biti
pogajanja	mte:Ncnpn	pogajanje
s	mte:Si	z
proizvajalci	mte:Ncmpi	proizvajalec
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
s	mte:Si	z
ciljem	mte:Ncmsi	cilj
zagotovitve	mte:Ncfsg	zagotovitev
makroekonomske	mte:Agpfsg	makroekonomski
stabilnosti	mte:Ncfsg	stabilnost
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
ob	mte:Sl	ob
še	mte:Q	še
višjih	mte:Agcfpl	visok
cenah	mte:Ncfpl	cena
oskrbe	mte:Ncfsg	oskrb
od	mte:Sg	od
objavljenih	mte:Appmpg	objavljen
težko	mte:Agpnsn	težek
izpolniti	mte:Vmen	izpolniti
.	mte:Z	.
Dolgoročno	mte:Rgp	dolgoročno
bo	mte:Va-f3s-n	biti
potrebno	mte:Agpnsn	potreben
cene	mte:Ncfpg	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
uskladiti	mte:Vmen	uskladiti
s	mte:Si	z
tržnimi	mte:Agpfpi	tržen
cenami	mte:Ncfpi	cena
ter	mte:Cc	ter
posledično	mte:Rgp	posledično
upočasniti	mte:Vmen	upočasniti
visoko	mte:Agpfsa	visok
rast	mte:Ncfsa	rast
porabe	mte:Ncfsg	poraba
in	mte:Cc	in
zmanjšati	mte:Vmen	zmanjšati
tveganja	mte:Ncnpa	tveganje
pri	mte:Sl	pri
zanesljivosti	mte:Ncfsl	zanesljivost
oskrbe	mte:Ncfsg	oskrb
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Elektro	mte:Npfsg	Elektro
Ljubljana	mte:Npfsn	Ljubljana
.	mte:Z	.
Na	mte:Sl	na
gospodarskem	mte:Agpnsl	gospodarski
ministrstvu	mte:Ncnsl	ministrstvo
ocenjujejo	mte:Vmpr3p	ocenjevati
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
dobavitelji	mte:Ncmpn	dobavitelj
gospodinjskim	mte:Agpmpd	gospodinjski
odjemalcem	mte:Ncmpd	odjemalec
razvito	mte:Agpnsa	razvit
dolgoročno	mte:Agpnsa	dolgoročno
poslovno	mte:Agpnsa	posloven
sodelovanje	mte:Ncnsa	sodelovanje
z	mte:Si	z
obema	mte:Pg-mdi	oba
največjima	mte:Agsmdi	velik
veletrgovcema	mte:Ncmdi	veletrgovec
z	mte:Si	z
elektriko	mte:Ncfsi	elektrika
-	mte:Z	-
Holdingom	mte:Ncmsi	holding
Slovenske	mte:Agpfsg	slovenski
elektrarne	mte:Ncfsg	elektrarna
in	mte:Cc	in
družbo	mte:Ncfsi	družba
Gen	mte:Ncmsn	gen
energija	mte:Ncfsn	energija
-	mte:Z	-
,	mte:Z	,
zato	mte:Cc	zato
lahko	mte:Agpfsa	lahek
elektriko	mte:Ncfsa	elektrika
pri	mte:Sl	pri
teh	mte:Pd-mpl	ta
dveh	mte:Mlcmdl	dva
trgovcih	mte:Ncmdl	trgovec
kupijo	mte:Vmer3p	kupiti
v	mte:Sl	v
nekaterih	mte:Pi-mpl	nekateri
primerih	mte:Ncmpl	primer
tudi	mte:Q	tudi
ugodneje	mte:Rgc	ugodno
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
trenutna	mte:Agpfsn	trenuten
maksimalna	mte:Agpfsn	maksimalen
veleprodajna	mte:Agpfsn	veleprodajen
cena	mte:Ncfsn	cena
na	mte:Sl	na
trgu	mte:Ncmsl	trg
.	mte:Z	.
Podražitev	mte:Ncfsn	podražitev
ni	mte:Va-r3s-y	biti
nepričakovana	mte:Agpfsn	nepričakovan
Ministrstvo	mte:Ncnsn	ministrstvo
sicer	mte:Q	sicer
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
cene	mte:Ncfpn	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
niso	mte:Va-r3p-y	biti
več	mte:Q	več
pod	mte:Si	pod
nadzorom	mte:Ncmsi	nadzor
države	mte:Ncfsg	država
.	mte:Z	.
Določajo	mte:Vmpr3p	določati
jih	mte:Pp3mpa--y	on
dobavitelji	mte:Ncmpn	dobavitelj
sami	mte:Agpmpn	sam
,	mte:Z	,
odjemalci	mte:Ncmpn	odjemalec
pa	mte:Cc	pa
imajo	mte:Vmpr3p-n	imeti
možnost	mte:Ncfsa	možnost
dobavitelja	mte:Ncmsg	dobavitelj
izbrati	mte:Vmen	izbrati
oz	mte:Ncmsa	oz
.	mte:Z	.
zamenjati	mte:Vmen	zamenjati
,	mte:Z	,
so	mte:Va-r3p-n	biti
pojasnili	mte:Vmep-pm	pojasniti
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
dodali	mte:Vmep-pm	dodati
,	mte:Z	,
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
poziva	mte:Vmpr3s	pozivati
veletrgovce	mte:Ncmpa	veletrgovec
in	mte:Cc	in
dobavitelje	mte:Ncmpa	dobavitelj
gospodinjskim	mte:Agpmpd	gospodinjski
odjemalcem	mte:Ncmpd	odjemalec
k	mte:Sd	k
družbeni	mte:Agpfsd	družben
odgovornosti	mte:Ncfsd	odgovornost
,	mte:Z	,
vsekakor	mte:Q	vsekakor
pa	mte:Cc	pa
podražitev	mte:Ncfsn	podražitev
ni	mte:Va-r3s-y	biti
nepričakovana	mte:Agpfsn	nepričakovan
.	mte:Z	.
Dvig	mte:Ncmsan	dviga
cen	mte:Ncfpg	cena
elektrike	mte:Ncfsg	elektrika
v	mte:Sl	v
prihodnjem	mte:Agpnsl	prihodnji
letu	mte:Ncnsl	leto
so	mte:Va-r3p-n	biti
pričakovali	mte:Vmpp-pm	pričakovati
tudi	mte:Q	tudi
v	mte:Sl	v
Zvezi	mte:Ncfsl	zveza
potrošnikov	mte:Ncmpg	potrošnik
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
predsednica	mte:Ncfsn	predsednica
zveze	mte:Ncfsg	zveza
Breda	mte:Npfsn	Breda
Kutin	mte:Npfsn	Kutin
,	mte:Z	,
dobavitelji	mte:Ncmpn	dobavitelj
ob	mte:Sl	ob
odprtju	mte:Ncnsl	odprtje
trga	mte:Ncmsg	trg
1	mte:Mdc	1
.	mte:Z	.
julija	mte:Ncmsg	julij
zagotavljali	mte:Vmpp-pm	zagotavljati
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
