token	tag	lemma
in	mte:Cc	in
skupnih	mte:Agpfpg	skupen
raziskav	mte:Ncfpg	raziskava
ter	mte:Cc	ter
skrbela	mte:Vmpp-sf	skrbeti
za	mte:Sa	za
ustrezen	mte:Agpmsan	ustrezen
prenos	mte:Ncmsan	prenos
znanja	mte:Ncnsg	znanje
in	mte:Cc	in
tehnologij	mte:Ncfpg	tehnologija
za	mte:Sa	za
uporabo	mte:Ncfsa	uporaba
obnovljivih	mte:Agpmpg	obnovljiv
virov	mte:Ncmpg	vir
energije	mte:Ncfsg	energija
.	mte:Z	.
Ustanovitveni	mte:Agpmsny	ustanovitven
akt	mte:Ncmsn	akt
agencije	mte:Ncfsg	agencija
je	mte:Va-r3s-n	biti
podpisalo	mte:Vmep-sn	podpisati
približno	mte:Rgp	približno
60	mte:Mdc	60
držav	mte:Ncfpg	država
.	mte:Z	.
Med	mte:Si	med
podpisnicami	mte:Ncfpi	podpisnica
so	mte:Va-r3p-n	biti
številne	mte:Agpfpn	številen
članice	mte:Ncfpn	članica
EU	mte:Npfsg	EU
,	mte:Z	,
ne	mte:Q	ne
pa	mte:Cc	pa
tudi	mte:Q	tudi
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
se	mte:Px------y	se
nameravajo	mte:Vmpr3p	nameravati
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
novega	mte:Agpmsg	nov
predsednika	mte:Ncmsg	predsednik
Baracka	mte:Npmsg	Baracka
Obame	mte:Npmsg	Obame
zdaj	mte:Rgp	zdaj
bolj	mte:Rgc	bolj
zavzeti	mte:Appmpn	zavzet
za	mte:Sa	za
investicije	mte:Ncfpa	investicija
v	mte:Sa	v
obnovljive	mte:Agpmpa	obnovljiv
vire	mte:Ncmpa	vir
energije	mte:Ncfsg	energija
.	mte:Z	.
Med	mte:Si	med
podpisnicami	mte:Ncfpi	podpisnica
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
zagotovil	mte:Vmep-sm	zagotoviti
Erjavec	mte:Npmsn	Erjavec
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
podnebnim	mte:Agpmsi	podneben
svežnjem	mte:Ncmsi	sveženj
zavezana	mte:Appfsn	zavezan
,	mte:Z	,
da	mte:Cs	da
do	mte:Sg	do
leta	mte:Ncnsg	leto
2020	mte:Mdc	2020
zagotovi	mte:Vmer3s	zagotoviti
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
potrebne	mte:Agpfsg	potreben
energije	mte:Ncfsg	energija
iz	mte:Sg	iz
obnovljivih	mte:Agpmpg	obnovljiv
virov	mte:Ncmpg	vir
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
ta	mte:Pd-msa	ta
delež	mte:Ncmsan	delež
znaša	mte:Vmpr3s	znašati
16	mte:Mdc	16
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Erjavec	mte:Npmsn	Erjavec
,	mte:Z	,
ki	mte:Cs	ki
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
kar	mte:Rgp	kar
zahtevno	mte:Agpfsa	zahteven
nalogo	mte:Ncfsa	naloga
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
lahko	mte:Rgp	lahko
izpolnili	mte:Vmep-pm	izpolniti
s	mte:Si	z
povečanjem	mte:Ncnsi	povečanje
gradnje	mte:Ncfsg	gradnja
hidroelektrarn	mte:Ncmpg	hidroelektrarn
in	mte:Cc	in
sončnih	mte:Agpfpg	sončen
celic	mte:Ncfpg	celica
ter	mte:Cc	ter
večjo	mte:Agcfsa	velik
izrabo	mte:Ncfsa	izraba
lesne	mte:Agpfsg	lesen
biomase	mte:Ncfsg	biomas
.	mte:Z	.
Janez	mte:Npmsn	Janez
Kopač	mte:Npmsn	Kopač
z	mte:Sg	z
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Foto	mte:Ncmsn	foto
Dare	mte:Npmsn	Dare
Čekeliš	mte:Npmsn	Čekeliš
Kopač	mte:Npmsn	Kopač
Slovenija	mte:Npfsn	Slovenija
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
uresničevanju	mte:Ncnsl	uresničevanje
cilja	mte:Ncmsg	cilj
EU	mte:Npfsg	EU
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
na	mte:Sl	na
današnjem	mte:Agpmsl	današnji
posvetu	mte:Ncmsl	posvet
o	mte:Sl	o
prehodu	mte:Ncmsl	prehod
v	mte:Sa	v
nizko	mte:Agpfsa	nizek
ogljično	mte:Agpfsa	ogljičen
družbo	mte:Ncfsa	družba
priložnosti	mte:Ncfsg	priložnost
in	mte:Cc	in
tveganjih	mte:Ncnpl	tveganje
za	mte:Sa	za
evropsko	mte:Agpnsa	evropski
gospodarstvo	mte:Ncnsa	gospodarstvo
povedal	mte:Vmep-sm	povedati
v	mte:Sl	v
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
generalnega	mte:Agpmsg	generalen
direktorja	mte:Ncmsg	direktor
direktorata	mte:Ncmsg	direktorat
za	mte:Sa	za
energijo	mte:Ncfsa	energija
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Janez	mte:Npmsn	Janez
Kopač	mte:Npmsn	Kopač
,	mte:Z	,
se	mte:Px------y	se
razmere	mte:Ncfpn	razmera
na	mte:Sl	na
področju	mte:Ncnsl	področje
rabe	mte:Ncfsg	raba
obnovljivih	mte:Agpmpg	obnovljiv
virov	mte:Ncmpg	vir
energije	mte:Ncfsg	energija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
skozi	mte:Sa	skozi
leta	mte:Ncnpa	leto
poslabšuje	mte:Vmpr3s	poslabševati
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
velike	mte:Agpfpa	velik
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
uresničevanju	mte:Ncnsl	uresničevanje
cilja	mte:Ncmsg	cilj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
sprejela	mte:Vmep-sf	sprejeti
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
EU	mte:Npfsg	EU
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
obnovljivih	mte:Agpmpg	obnovljiv
virov	mte:Ncmpg	vir
energije	mte:Ncfsg	energija
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
porabi	mte:Ncfsl	poraba
.	mte:Z	.
Do	mte:Sg	do
leta	mte:Ncnsg	leto
2020	mte:Mdc	2020
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
težko	mte:Rgp	težko
prišla	mte:Vmep-sf	priti
do	mte:Sg	do
znižanja	mte:Ncnsg	znižanje
emisij	mte:Ncfpg	emisija
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
načrtovano	mte:Appnsn	načrtovan
z	mte:Si	z
evropskimi	mte:Agpmpi	evropski
cilji	mte:Ncmpi	cilj
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
verjetno	mte:Rgp	verjetno
treba	mte:Rgp	treba
sprijazniti	mte:Vmen	sprijazniti
z	mte:Si	z
bistveno	mte:Rgp	bistveno
večjim	mte:Agcmsi	velik
stroškom	mte:Ncmsi	strošek
emisijskih	mte:Agpmpg	emisijski
kuponov	mte:Ncmpg	kupon
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
sooča	mte:Vmpr3s	soočati
s	mte:Si	z
povečanjem	mte:Ncnsi	povečanje
porabe	mte:Ncfsg	poraba
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
sledilo	mte:Vmpp-sn	slediti
tudi	mte:Q	tudi
v	mte:Sl	v
prihodnjih	mte:Agpnpl	prihodnji
letih	mte:Ncnpl	leto
.	mte:Z	.
Zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
dati	mte:Vmen	dati
večji	mte:Agcmsay	velik
poudarek	mte:Ncmsan	poudarek
obnovljivim	mte:Agpmpd	obnovljiv
virom	mte:Ncmpd	vir
energije	mte:Ncfsg	energija
in	mte:Cc	in
učinkoviti	mte:Agpfsd	učinkovit
rabi	mte:Ncfsd	raba
energije	mte:Ncfsg	energija
.	mte:Z	.
Kot	mte:Cs	kot
meni	mte:Vmpr3s	meniti
,	mte:Z	,
brez	mte:Sg	brez
nove	mte:Agpfsg	nov
nuklearne	mte:Agpfsg	nuklearen
elektrarne	mte:Ncfsg	elektrarna
Slovenija	mte:Npfsn	Slovenija
ne	mte:Q	ne
more	mte:Vmpr3s	moči
izpolniti	mte:Vmen	izpolniti
potreb	mte:Ncfpg	potreba
po	mte:Sl	po
zagotavljanju	mte:Ncnsl	zagotavljanje
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
,	mte:Z	,
saj	mte:Cc	saj
bo	mte:Va-f3s-n	biti
cela	mte:Agpfsn	cel
vrsta	mte:Ncfsn	vrsta
objektov	mte:Ncmpg	objekt
do	mte:Sg	do
leta	mte:Ncnsg	leto
2020	mte:Mdc	2020
odšla	mte:Vmep-sf	oditi
v	mte:Sa	v
pokoj	mte:Ncmsan	pokoj
.	mte:Z	.
Delodajalci	mte:Ncmpn	delodajalec
podpirajo	mte:Vmpr3p	podpirati
cilje	mte:Ncmpa	cilj
do	mte:Sg	do
leta	mte:Ncnsg	leto
2020	mte:Mdc	2020
Slovenska	mte:Agpfsn	slovenski
industrija	mte:Ncfsn	industrija
podpira	mte:Vmpr3s	podpirati
cilje	mte:Ncmpa	cilj
,	mte:Z	,
ki	mte:Cs	ki
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
doseženi	mte:Appmpn	dosežen
do	mte:Sg	do
leta	mte:Ncnsg	leto
2020	mte:Mdc	2020
20	mte:Mdc	20
-	mte:Z	-
odstotno	mte:Agpnsn	odstoten
zmanjšanje	mte:Ncnsn	zmanjšanje
emisij	mte:Ncfpg	emisija
toplogrednih	mte:Agpmpg	toplogreden
plinov	mte:Ncmpg	plin
,	mte:Z	,
20	mte:Mdc	20
-	mte:Z	-
odstotno	mte:Agpnsn	odstoten
povečanje	mte:Ncnsn	povečanje
deleža	mte:Ncmsg	delež
rabe	mte:Ncfsg	raba
obnovljivih	mte:Agpmpg	obnovljiv
virov	mte:Ncmpg	vir
energije	mte:Ncfsg	energija
in	mte:Cc	in
20	mte:Mdc	20
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
povečanje	mte:Ncnsn	povečanje
učinkovite	mte:Agpfsg	učinkovit
rabe	mte:Ncfsg	raba
energije	mte:Ncfsg	energija
,	mte:Z	,
je	mte:Va-r3s-n	biti
na	mte:Sl	na
posvetu	mte:Ncmsl	posvet
dejal	mte:Vmep-sm	dejati
generalni	mte:Agpmsny	generalen
sekretar	mte:Ncmsn	sekretar
Združenja	mte:Ncnsg	združenje
delodajalcev	mte:Ncmpg	delodajalec
Slovenije	mte:Npfsg	Slovenija
Jože	mte:Npmsn	Jože
Smole	mte:Npfsg	Smole
.	mte:Z	.
Smole	mte:Npfsg	Smole
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
gospodarski	mte:Agpmsay	gospodarski
sektor	mte:Ncmsan	sektor
ključnega	mte:Agpmsg	ključen
pomena	mte:Ncmsg	pomen
vprašanje	mte:Ncnsn	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
te	mte:Pd-mpa	ta
cilje	mte:Ncmpa	cilj
izpolniti	mte:Vmen	izpolniti
na	mte:Sa	na
stroškovno	mte:Rgp	stroškovno
najučinkovitejši	mte:Agsmsay	učinkovit
način	mte:Ncmsan	način
.	mte:Z	.
Za	mte:Sa	za
industrijo	mte:Ncfsa	industrija
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
pripravila	mte:Vmep-sf	pripraviti
na	mte:Sa	na
nove	mte:Agpfpa	nov
in	mte:Cc	in
obsežne	mte:Agpfpa	obsežen
zahteve	mte:Ncfpa	zahteva
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
predvidenimi	mte:Appnpi	predviden
znižanji	mte:Ncnpi	znižanje
emisij	mte:Ncfpg	emisija
toplogrednih	mte:Agpmpg	toplogreden
plinov	mte:Ncmpg	plin
,	mte:Z	,
velikega	mte:Agpmsg	velik
pomena	mte:Ncmsg	pomen
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
energetska	mte:Agpfsn	energetski
učinkovitost	mte:Ncfsn	učinkovitost
.	mte:Z	.
Ne	mte:Q	ne
le	mte:Q	le
zaradi	mte:Sg	zaradi
znižanja	mte:Ncnsg	znižanje
emisij	mte:Ncfpg	emisija
,	mte:Z	,
temveč	mte:Cc	temveč
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
zmanjšanja	mte:Ncnsg	zmanjšanje
odvisnosti	mte:Ncfsg	odvisnost
od	mte:Sg	od
uvoza	mte:Ncmsg	uvoz
nate	mte:Ncfsg	name
in	mte:Cc	in
plina	mte:Ncmsg	plin
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Reševanje	mte:Ncnsn	reševanje
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
ogroziti	mte:Vmen	ogroziti
reševanja	mte:Ncnsg	reševanje
podnebne	mte:Agpmsg	podneben
Svet	mte:Ncmsn	svet
se	mte:Px------y	se
sooča	mte:Vmpr3s	soočati
z	mte:Si	z
dvema	mte:Mlcmdi	dva
pomembnima	mte:Agpmdi	pomemben
globalnima	mte:Agpmdi	globalen
izzivoma	mte:Ncmdi	izziv
,	mte:Z	,
s	mte:Si	z
finančno	mte:Agpfsi	finančen
,	mte:Z	,
gospodarsko	mte:Agpfsi	gospodarski
in	mte:Cc	in
socialno	mte:Agpfsi	socialen
krizo	mte:Ncfsi	kriza
ter	mte:Cc	ter
podnebno	mte:Agpnsn	podneben
-	mte:Z	-
energetsko	mte:Agpfsi	energetski
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
pomeniti	mte:Vmbn	pomeniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
reševanja	mte:Ncnsg	reševanje
podnebne	mte:Agpfsg	podneben
krize	mte:Ncfsg	kriza
lotili	mte:Vmep-pm	lotiti
,	mte:Z	,
ko	mte:Cs	ko
bomo	mte:Va-f1p-n	biti
rešili	mte:Vmep-pm	rešiti
prvo	mte:Mlofsa	prvi
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
sekretar	mte:Ncmsn	sekretar
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Zoran	mte:Npmsn	Zoran
Kus	mte:Npmsn	Kus
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
ravnali	mte:Vmpp-pm	ravnati
tako	mte:Rgp	tako
,	mte:Z	,
bi	mte:Va-c	biti
reševanje	mte:Ncnsn	reševanje
podnebne	mte:Agpfsg	podneben
krize	mte:Ncfsg	kriza
pomenilo	mte:Vmbp-sn	pomeniti
ogromne	mte:Agpmpa	ogromen
stroške	mte:Ncmpa	strošek
ali	mte:Cc	ali
pa	mte:Cc	pa
bi	mte:Va-c	biti
že	mte:Q	že
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
tiste	mte:Pd-fsg	tisti
točke	mte:Ncfsg	točka
,	mte:Z	,
ko	mte:Cs	ko
poti	mte:Ncfsg	pot
nazaj	mte:Rgp	nazaj
več	mte:Q	več
ni	mte:Va-r3s-y	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
z	mte:Si	z
obema	mte:Pg-fdi	oba
soočiti	mte:Vmen	soočiti
hkrati	mte:Rgp	hkrati
in	mte:Cc	in
ju	mte:Pp3mda--y	on
hkrati	mte:Rgp	hkrati
tudi	mte:Q	tudi
reševati	mte:Vmpn	reševati
.	mte:Z	.
Ukrepi	mte:Ncmpn	ukrep
oziroma	mte:Cc	oziroma
spoprijemanje	mte:Ncnsn	spoprijemanje
za	mte:Sa	za
prvo	mte:Mlofsa	prvi
so	mte:Va-r3p-n	biti
že	mte:Q	že
v	mte:Sl	v
polnem	mte:Agpmsl	poln
teku	mte:Ncmsl	tek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
priprava	mte:Ncfsn	priprava
predlogov	mte:Ncmpg	predlog
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
podnebno	mte:Agpfsa	podneben
krizo	mte:Ncfsa	kriza
v	mte:Sl	v
pogajanjih	mte:Ncnpl	pogajanje
in	mte:Cc	in
pripravah	mte:Ncfpl	priprava
,	mte:Z	,
je	mte:Va-r3s-n	biti
navedel	mte:Vmep-sm	navesti
.	mte:Z	.
Priprave	mte:Ncfpn	priprava
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
intenzivne	mte:Agpfsn	intenziven
za	mte:Sa	za
podnebno	mte:Agpfsa	podneben
konferenco	mte:Ncfsa	konferenca
v	mte:Sl	v
Koebenhavnu	mte:Npmsl	Koebenhaven
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
,	mte:Z	,
priprave	mte:Ncfpn	priprava
pa	mte:Cc	pa
potekajo	mte:Vmpr3p	potekati
tudi	mte:Q	tudi
na	mte:Sl	na
področju	mte:Ncnsl	področje
implementacije	mte:Ncfsg	implementacija
podnebno	mte:Agpnsn	podneben
-	mte:Z	-
energetskega	mte:Agpmsg	energetski
zakonodajnega	mte:Agpmsg	zakonodajen
svežnja	mte:Ncmsg	sveženj
v	mte:Sa	v
prakso	mte:Ncfsa	praksa
,	mte:Z	,
torej	mte:Rgp	torej
,	mte:Z	,
kako	mte:Rgp	kako
pripraviti	mte:Vmen	pripraviti
industrijo	mte:Ncfsa	industrija
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ta	mte:Pd-msa	ta
izziv	mte:Ncmsan	izziv
praktično	mte:Rgp	praktično
lahko	mte:Rgp	lahko
izvedla	mte:Vmep-sf	izvesti
