token	tag	lemma
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
enakim	mte:Pi-nsi	enak
obdobjem	mte:Ncnsi	obdobje
lani	mte:Rgp	lani
zabeležila	mte:Vmep-sf	zabeležiti
padec	mte:Ncmsan	padec
trgovinskih	mte:Agpmpg	trgovinski
tokov	mte:Ncmpg	tok
z	mte:Si	z
vsemi	mte:Pg-fpi	ves
največjimi	mte:Agsfpi	velik
trgovinskimi	mte:Agpfpi	trgovinski
partnericami	mte:Ncfpi	partnerica
.	mte:Z	.
Trgovanje	mte:Ncnsa	trgovanje
najbolj	mte:Rgs	najbolj
zmanjšano	mte:Appnsa	zmanjšan
z	mte:Si	z
Rusijo	mte:Npfsi	Rusija
Izvoz	mte:Ncmsn	izvoz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
zmanjšal	mte:Vmep-sm	zmanjšati
v	mte:Sl	v
trgovini	mte:Ncfsl	trgovina
z	mte:Si	z
Rusijo	mte:Npfsi	Rusija
(	mte:Z	(
za	mte:Sa	za
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Turčijo	mte:Npfsi	Turčija
(	mte:Z	(
za	mte:Sa	za
28	mte:Mdc	28
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Južno	mte:Agpfsi	južen
Korejo	mte:Npfsi	Korej
in	mte:Cc	in
Brazilijo	mte:Npfsi	Brazilija
(	mte:Z	(
za	mte:Sa	za
23	mte:Mdc	23
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Norveško	mte:Npfsi	Norveška
in	mte:Cc	in
ZDA	mte:Npfpg	ZDA
(	mte:Z	(
za	mte:Sa	za
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
unija	mte:Ncfsn	unija
po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
najbolj	mte:Rgs	najbolj
zmanjšala	mte:Vmep-sf	zmanjšati
uvoz	mte:Ncmsan	uvoz
iz	mte:Sg	iz
Rusije	mte:Npfsg	Rusija
(	mte:Z	(
za	mte:Sa	za
43	mte:Mdc	43
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Norveške	mte:Npfsg	Norveška
(	mte:Z	(
za	mte:Sa	za
31	mte:Mdc	31
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Japonske	mte:Npfsg	Japonska
(	mte:Z	(
za	mte:Sa	za
29	mte:Mdc	29
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Brazilije	mte:Npfsg	Brazilija
(	mte:Z	(
za	mte:Sa	za
28	mte:Mdc	28
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
in	mte:Cc	in
Turčije	mte:Npfsg	Turčija
(	mte:Z	(
za	mte:Sa	za
26	mte:Mdc	26
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
.	mte:Z	.
Presežek	mte:Ncmsan	presežek
najbolj	mte:Rgs	najbolj
zmanjšan	mte:Appmsnn	zmanjšan
z	mte:Sg	z
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
primanjkljaj	mte:Ncmsn	primanjkljaj
s	mte:Si	z
Kitajsko	mte:Npfsi	Kitajska
Presežek	mte:Ncmsn	presežek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
istem	mte:Pi-nsl	isti
časovnem	mte:Agpnsl	časoven
obdobju	mte:Ncnsl	obdobje
zmanjšal	mte:Vmep-sm	zmanjšati
v	mte:Sl	v
trgovini	mte:Ncfsl	trgovina
z	mte:Si	z
ZDA	mte:Npfpi	ZDA
,	mte:Z	,
največjo	mte:Agsfsa	velik
trgovinsko	mte:Agpfsa	trgovinski
partnerico	mte:Ncfsa	partnerica
EU	mte:Npfsn	EU
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
39	mte:Mdc	39
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
26,1	mte:Mdc	26,1
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
ter	mte:Cc	ter
s	mte:Si	z
Švico	mte:Npfsi	Švico
(	mte:Z	(
za	mte:Sa	za
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
8,6	mte:Mdc	8,6
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
je	mte:Va-r3s-n	biti
EU	mte:Npfsn	EU
zmanjšala	mte:Vmep-sf	zmanjšati
primanjkljaj	mte:Ncmsan	primanjkljaj
v	mte:Sl	v
trgovanju	mte:Ncnsl	trgovanje
s	mte:Si	z
Kitajsko	mte:Npfsi	Kitajska
(	mte:Z	(
za	mte:Sa	za
16	mte:Mdc	16
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
86,4	mte:Mdc	86,4
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
Rusijo	mte:Npfsa	Rusija
(	mte:Z	(
za	mte:Sa	za
47	mte:Mdc	47
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
29,1	mte:Mdc	29,1
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
Norveško	mte:Npfsa	Norveška
(	mte:Z	(
za	mte:Sa	za
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
21,9	mte:Mdc	21,9
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
in	mte:Cc	in
Japonsko	mte:Npfsa	Japonska
(	mte:Z	(
za	mte:Sa	za
43	mte:Mdc	43
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
13	mte:Mdc	13
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Slovenska	mte:Agpfsn	slovenski
bilanca	mte:Ncfsn	bilance
v	mte:Sl	v
sedmih	mte:Mlc-pl	sedem
mesecih	mte:Ncmpl	mesec
izravnana	mte:Appfsn	izravnan
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prvih	mte:Mlompl	prvi
sedmih	mte:Mlc-pl	sedem
mesecih	mte:Ncmpl	mesec
letos	mte:Rgp	letos
zabeležila	mte:Vmep-sf	zabeležiti
izravnano	mte:Appfsa	izravnan
zunanjetrgovinsko	mte:Agpfsa	zunanjetrgovinski
bilanco	mte:Ncfsa	bilanca
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
beležila	mte:Vmpp-sf	beležiti
1,2	mte:Mdc	1,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
primanjkljaja	mte:Ncmsg	primanjkljaj
