token	tag	lemma
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
tudi	mte:Q	tudi
ugodilo	mte:Vmep-sn	ugoditi
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
Koroške	mte:Agpfpn	koroški
gradnje	mte:Ncfpn	gradnja
že	mte:Q	že
pred	mte:Si	pred
mesecem	mte:Ncmsi	mesec
dni	mte:Ncmpg	dan
tik	mte:Rgp	tik
pred	mte:Si	pred
stečajem	mte:Ncmsi	stečaj
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
vodstvo	mte:Ncnsn	vodstvo
zadnji	mte:Agpmsny	zadnji
hip	mte:Ncmsan	hip
umaknilo	mte:Vmep-sn	umakniti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
stečaj	mte:Ncmsan	stečaj
.	mte:Z	.
Zavrl	mte:Agpmsnn	zavrl
prokurist	mte:Ncmsn	prokurist
družbe	mte:Ncfsg	družba
Pristop	mte:Ncmsn	pristop
Media	mte:Npmsn	Media
V	mte:Sl	v
vodstvu	mte:Ncnsl	vodstvo
podjetja	mte:Ncnsg	podjetje
Pristop	mte:Ncmsn	pristop
Media	mte:Npmsn	Media
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
agencije	mte:Ncfsg	agencija
Pristop	mte:Ncmsn	pristop
,	mte:Z	,
je	mte:Va-r3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
sprememb	mte:Ncfpg	sprememba
.	mte:Z	.
Pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
je	mte:Va-r3s-n	biti
mesto	mte:Ncnsa	mesto
prokurista	mte:Ncmsg	prokurist
zasedel	mte:Vmep-sm	zasesti
Franci	mte:Npmsn	Franci
Zavrl	mte:Npmsn	Zavrl
,	mte:Z	,
soustanovitelj	mte:Ncmsn	soustanovitelj
in	mte:Cc	in
partner	mte:Ncmsn	partner
v	mte:Sl	v
Pristopu	mte:Ncmsl	pristop
.	mte:Z	.
Podjetje	mte:Ncnsa	podjetje
Pristop	mte:Ncmsn	pristop
Media	mte:Npmsn	Media
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
ustvarilo	mte:Vmep-sn	ustvariti
16,3	mte:Mdc	16,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leto	mte:Ncnsa	leto
prej	mte:Rgc	prej
,	mte:Z	,
in	mte:Cc	in
okoli	mte:Rgp	okoli
362.000	mte:Mdc	362.000
evrov	mte:Ncmpg	evro
čistega	mte:Agpmsg	čist
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Varnost	mte:Ncfsa	varnost
Maribor	mte:Npmsn	Maribor
brez	mte:Sg	brez
dividend	mte:Ncfpg	dividend
Tadeju	mte:Npmsd	Tadej
Počivavšku	mte:Npmsd	Počivavšek
,	mte:Z	,
nekdanjemu	mte:Agpmsd	nekdanji
izvršnemu	mte:Agpmsd	izvršen
direktorju	mte:Ncmsd	direktor
Aktive	mte:Ncfsg	aktiva
Naložb	mte:Ncfpg	naložba
,	mte:Z	,
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
družbe	mte:Ncfsg	družba
Varnost	mte:Ncfsn	varnost
Maribor	mte:Npmsn	Maribor
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
izboriti	mte:Vmen	izboriti
izplačila	mte:Ncnsg	izplačilo
celotnega	mte:Agpmsg	celoten
dva	mte:Mlcmda	dva
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
visokega	mte:Agpmsg	visok
bilančnega	mte:Agpmsg	bilančen
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
Varnost	mte:Ncfsa	varnost
Maribor	mte:Npmsn	Maribor
letos	mte:Rgp	letos
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
delila	mte:Vmpp-sf	deliti
dividend	mte:Ncfpg	dividend
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
velika	mte:Agpfsn	velik
večina	mte:Ncfsn	večina
delničarjev	mte:Ncmpg	delničar
glasovala	mte:Vmbp-sf	glasovati
proti	mte:Sd	proti
nasprotnemu	mte:Agpmsd	nasproten
predlogu	mte:Ncmsd	predlog
podjetja	mte:Ncnsg	podjetje
Sortes	mte:Npmsn	Sortes
Invest	mte:Npmsn	Invest
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Počivavšek	mte:Npmsn	Počivavšek
zastopal	mte:Vmpp-sm	zastopati
.	mte:Z	.
Največji	mte:Agsmpn	velik
lastniki	mte:Ncmpn	lastnik
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Marjan	mte:Npmsn	Marjan
Pišek	mte:Npmsn	Pišek
(	mte:Z	(
37	mte:Mdc	37
odstotkov	mte:Ncmpg	odstotek
)	mte:Z	)
,	mte:Z	,
Slavko	mte:Npmsn	Slavko
Pernek	mte:Npmsn	Pernek
(	mte:Z	(
12,4	mte:Mdc	12,4
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
in	mte:Cc	in
Probanka	mte:Npfsn	Probanka
(	mte:Z	(
10,8	mte:Mdc	10,8
odstotka	mte:Ncmsg	odstotek
)	mte:Z	)
.	mte:Z	.
Gimpex	mte:Npmsn	Gimpex
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
v	mte:Sa	v
stečaj	mte:Ncmsan	stečaj
Podjetje	mte:Ncnsn	podjetje
Gimpex	mte:Npmsn	Gimpex
iz	mte:Sg	iz
Novega	mte:Agpnsg	nov
mesta	mte:Ncnsg	mesto
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ukvarjalo	mte:Vmpp-sn	ukvarjati
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
Renaultovih	mte:Aspmpg	Renaultov
tovornjakov	mte:Ncmpg	tovornjak
,	mte:Z	,
je	mte:Va-r3s-n	biti
končalo	mte:Vmep-sn	končati
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
.	mte:Z	.
Za	mte:Sa	za
spodletelo	mte:Vmep-sn	spodleteti
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
kriv	mte:Agpmsnn	kriv
upravitelj	mte:Ncmsn	upravitelj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
dvomil	mte:Vmpp-sm	dvomiti
o	mte:Sl	o
uspešnosti	mte:Ncfsl	uspešnost
načrta	mte:Ncmsg	načrt
sanacije	mte:Ncfsg	sanacija
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
temveč	mte:Cc	temveč
upniki	mte:Ncmpn	upnik
.	mte:Z	.
Za	mte:Sa	za
prisilno	mte:Agpfsa	prisilen
poravnavo	mte:Ncfsa	poravnava
so	mte:Va-r3p-n	biti
glasovali	mte:Vmbp-pm	glasovati
upniki	mte:Ncmpn	upnik
z	mte:Sg	z
le	mte:Q	le
46,6	mte:Mdc	46,6
odstotka	mte:Ncmsg	odstotek
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Menjave	mte:Ncfsg	menjava
v	mte:Sl	v
vodstvu	mte:Ncnsl	vodstvo
Johnson	mte:Npmsn	Johnson
Controls	mte:Npmsn	Controls
Peter	mte:Npmsn	Peter
Jakšič	mte:Npmsn	Jakšič
je	mte:Va-r3s-n	biti
novi	mte:Agpmsny	nov
prokurist	mte:Ncmsn	prokurist
slovenjgraškega	mte:Agpnsg	slovenjgraški
podjetja	mte:Ncnsg	podjetje
Johnson	mte:Npmsn	Johnson
Controls	mte:Npmsn	Controls
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
nemški	mte:Agpfsl	nemški
lasti	mte:Ncfsl	last
.	mte:Z	.
Pred	mte:Si	pred
njim	mte:Pp3msi	on
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
položaj	mte:Ncmsn	položaj
zasedal	mte:Vmpp-sm	zasedati
John	mte:Npmsn	John
Craig	mte:Npmsn	Craig
Howells	mte:Npmsn	Howells
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
je	mte:Va-r3s-n	biti
imelo	mte:Vmpp-sn	imeti
lani	mte:Rgp	lani
malo	mte:Rgp	malo
več	mte:Rgc	več
kot	mte:Cs	kot
sto	mte:Mlc-pa	sto
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
,	mte:Z	,
kar	mte:Rgp	kar
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
letom	mte:Ncnsi	leto
2011	mte:Mdc	2011
.	mte:Z	.
Obenem	mte:Rgp	obenem
je	mte:Va-r3s-n	biti
ustvarilo	mte:Vmep-sn	ustvariti
1,76	mte:Mdc	1,76
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
čiste	mte:Agpfsg	čist
izgube	mte:Ncfsg	izguba
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Tomaž	mte:Npmsn	Tomaž
