token	tag	lemma
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
iztržila	mte:Vmep-sf	iztržiti
maksimum	mte:Ncmsan	maksimum
,	mte:Z	,
kajti	mte:Cc	kajti
trg	mte:Ncmsn	trg
je	mte:Va-r3s-n	biti
postavil	mte:Vmep-sm	postaviti
ceno	mte:Ncfsa	cena
in	mte:Cc	in
trg	mte:Ncmsan	trg
je	mte:Va-r3s-n	biti
postavil	mte:Vmep-sm	postaviti
ceno	mte:Ncfsa	cena
med	mte:Si	med
20,50	mte:Mdc	20,50
in	mte:Cc	in
27	mte:Mdc	27
evri	mte:Ncmpi	evro
.	mte:Z	.
Vendar	mte:Cc	vendar
pa	mte:Cc	pa
strogo	mte:Rgp	strogo
zaupna	mte:Agpfsn	zaupen
cenitev	mte:Ncfsn	cenitev
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
pridobili	mte:Vmep-pm	pridobiti
na	mte:Sl	na
24UR	mte:Mdc	24UR
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
KAD	mte:Ncmsn	KAD
delnico	mte:Ncfsa	delnica
NKBM	mte:Npfsg	NKBM
ocenil	mte:Vmep-sm	oceniti
na	mte:Sa	na
vrednost	mte:Ncfsa	vrednost
37	mte:Mdc	37
evrov	mte:Ncmpg	evro
.	mte:Z	.
Tako	mte:Rgp	tako
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
državno	mte:Agpnsn	državen
premoženje	mte:Ncnsn	premoženje
oškdovano	mte:Appnsn	oškdovan
tudi	mte:Q	tudi
do	mte:Sg	do
50	mte:Mdc	50
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Bajuk	mte:Npmsn	Bajuk
trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
dokumentov	mte:Ncmpg	dokument
ne	mte:Q	ne
pozna	mte:Vmpr3s	poznati
in	mte:Cc	in
da	mte:Cs	da
delnic	mte:Ncfpg	delnica
niso	mte:Va-r3p-y	biti
prodali	mte:Vmep-pm	prodati
pod	mte:Sa	pod
ceno	mte:Ncfsa	cena
.	mte:Z	.
Bi	mte:Va-c	biti
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
lahko	mte:Rgp	lahko
dobili	mte:Vmep-pm	dobiti
več	mte:Rgc	več
?	mte:Z	?
Lahovnik	mte:Npmsn	Lahovnik
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
zakaj	mte:Rgp	zakaj
dobro	mte:Rgp	dobro
poučenim	mte:Agpmpd	poučen
vlagateljem	mte:Ncmpd	vlagatelj
delnic	mte:Ncfpg	delnica
niso	mte:Va-r3p-y	biti
prodali	mte:Vmep-pm	prodati
na	mte:Sl	na
dražbi	mte:Ncfsl	dražba
.	mte:Z	.
Foto	mte:Ncmsn	foto
Kanal	mte:Ncmsn	Kanal
A	mte:Cc	a
Poslanska	mte:Agpfsn	poslanski
skupina	mte:Ncfsn	skupina
Zares	mte:Rgp	zares
zahteva	mte:Vmbr3s	zahtevati
sklic	mte:Ncmsan	sklic
nujne	mte:Agpfsg	nujen
seje	mte:Ncfsg	seja
komisije	mte:Ncfsg	komisija
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
za	mte:Sa	za
nadzor	mte:Ncmsan	nadzor
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
bi	mte:Va-c	biti
obravnavali	mte:Vmpp-pm	obravnavati
javno	mte:Agpfsa	javen
prodajo	mte:Ncfsa	prodaja
delnic	mte:Ncfpg	delnica
Nove	mte:Agpfsg	nov
Kreditne	mte:Agpfsg	krediten
Banke	mte:Ncfsg	banka
Maribor	mte:Npmsn	Maribor
NKBM	mte:Npmsn	NKBM
.	mte:Z	.
Zahtevo	mte:Ncfsa	zahteva
je	mte:Va-r3s-n	biti
v	mte:Sl	v
imenu	mte:Ncnsl	ime
Zares	mte:Rgp	zares
vložil	mte:Vmep-sm	vložiti
vodja	mte:Ncmsn	vodja
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zahtevi	mte:Ncfsl	zahteva
za	mte:Sa	za
sklic	mte:Ncmsan	sklic
nujne	mte:Agpfsg	nujen
seje	mte:Ncfsg	seja
pojasnil	mte:Vmep-sm	pojasniti
Lahovnik	mte:Npmsn	Lahovnik
,	mte:Z	,
jih	mte:Pp3mpa--y	on
v	mte:Sl	v
Zares	mte:Rgp	zares
čudi	mte:Vmpr3s	čuditi
zamik	mte:Ncmsn	zamik
roka	mte:Ncmsg	roka
borzne	mte:Agpfsg	borzen
kotacije	mte:Ncfsg	kotacija
delnic	mte:Ncfpg	delnica
NKBM	mte:Npfsg	NKBM
iz	mte:Sg	iz
četrtka	mte:Ncmsg	četrtek
6	mte:Mdc	6
.	mte:Z	.
decembra	mte:Ncmsg	december
na	mte:Sa	na
ponedeljek	mte:Ncmsan	ponedeljek
10	mte:Mdc	10
.	mte:Z	.
decembra	mte:Ncmsg	december
.	mte:Z	.
Kot	mte:Cs	kot
pojasnjuje	mte:Vmpr3s	pojasnjevati
Lahovnik	mte:Npmsn	Lahovnik
,	mte:Z	,
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
Andrej	mte:Npmsn	Andrej
Bajuk	mte:Npmsn	Bajuk
še	mte:Q	še
na	mte:Sl	na
zadnji	mte:Agpfsl	zadnji
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
pred	mte:Si	pred
sejo	mte:Ncfsi	seja
vlade	mte:Ncfsg	vlada
,	mte:Z	,
na	mte:Sl	na
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
sprejet	mte:Appmsnn	sprejet
omenjeni	mte:Appmsny	omenjen
sklep	mte:Ncmsn	sklep
,	mte:Z	,
vztrajno	mte:Rgp	vztrajno
trdil	mte:Vmpp-sm	trditi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
cena	mte:Ncfsn	cena
delnice	mte:Ncfsg	delnica
znana	mte:Appfsn	znan
v	mte:Sa	v
petek	mte:Ncmsan	petek
30	mte:Mdc	30
.	mte:Z	.
novembra	mte:Ncmsg	november
,	mte:Z	,
delnice	mte:Ncfpn	delnica
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
borzi	mte:Ncfsl	borz
začele	mte:Vmep-pf	začeti
kotirati	mte:Vmpn	kotirati
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
5	mte:Mdc	5
.	mte:Z	.
decembra	mte:Ncmsg	december
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
trgovalo	mte:Vmpp-sn	trgovati
od	mte:Sg	od
četrtka	mte:Ncmsg	četrtek
,	mte:Z	,
6	mte:Mdc	6
.	mte:Z	.
decembra	mte:Ncmsg	december
.	mte:Z	.
Minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
oziroma	mte:Cc	oziroma
vlada	mte:Ncfsn	vlada
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
potem	mte:Rgp	potem
s	mte:Si	z
štiridnevno	mte:Agpfsi	štiridneven
zamudo	mte:Ncfsi	zamuda
določila	mte:Vmep-sf	določilo
ceno	mte:Ncfsa	cena
delnic	mte:Ncfpg	delnica
,	mte:Z	,
čeprav	mte:Cs	čeprav
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sa	v
petek	mte:Ncmsan	petek
,	mte:Z	,
ko	mte:Cs	ko
bi	mte:Va-c	biti
vlada	mte:Ncfsn	vlada
morala	mte:Vmpp-sf	morati
sprejeti	mte:Vmen	sprejeti
omenjeni	mte:Appmsay	omenjen
sklep	mte:Ncmsan	sklep
,	mte:Z	,
med	mte:Si	med
dobro	mte:Rgp	dobro
poučenimi	mte:Agpmpi	poučen
vlagatelji	mte:Ncmpi	vlagatelj
vedelo	mte:Vmpp-sn	vedeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
primerna	mte:Agpfsn	primeren
cena	mte:Ncfsn	cena
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
NKBM	mte:Npfsn	NKBM
27	mte:Mdc	27
EUR	mte:Ncmsn	eur
.	mte:Z	.
NKBM	mte:Npfsn	NKBM
je	mte:Va-r3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
male	mte:Agpmpa	mali
vlagatelje	mte:Ncmpa	vlagatelj
v	mte:Sa	v
delnice	mte:Ncfpa	delnica
NKBM	mte:Npfsg	NKBM
obvestila	mte:Vmep-sf	obvestilo
o	mte:Sl	o
številu	mte:Ncnsl	število
dodeljenih	mte:Appfpg	dodeljen
delnic	mte:Ncfpg	delnica
,	mte:Z	,
danes	mte:Rgp	danes
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sa	na
njihove	mte:Ps3mpap	njihov
račune	mte:Ncmpa	račun
tudi	mte:Q	tudi
nakazala	mte:Vmep-sf	nakazati
presežek	mte:Ncmsan	presežek
vplačanega	mte:Appmsg	vplačan
denarja	mte:Ncmsg	denar
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
skupnem	mte:Agpmsl	skupen
znesku	mte:Ncmsl	znesek
593	mte:Mdc	593
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Mali	mte:Agpmpn	mali
vlagatelji	mte:Ncmpn	vlagatelj
so	mte:Va-r3p-n	biti
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
delnic	mte:Ncfpg	delnica
NKBM	mte:Npfsg	NKBM
vložili	mte:Vmep-pm	vložiti
738	mte:Mdc	738
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
brez	mte:Sg	brez
bonusnih	mte:Agpfpg	bonusen
delnic	mte:Ncfpg	delnica
dodelila	mte:Vmep-sf	dodeliti
5.395.365	mte:Mdc	5.395.365
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
skupnem	mte:Agpmsl	skupen
znesku	mte:Ncmsl	znesek
145,67	mte:Mdc	145,67
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
NKBM	mte:Npfsg	NKBM
.	mte:Z	.
Še	mte:Q	še
bolj	mte:Rgc	bolj
problematičen	mte:Agpmsnn	problematičen
kot	mte:Cs	kot
zamik	mte:Ncmsn	zamik
roka	mte:Ncmsg	roka
borzne	mte:Agpfsg	borzen
kotacije	mte:Ncfsg	kotacija
delnic	mte:Ncfpg	delnica
pa	mte:Cc	pa
se	mte:Px------y	se
poslancem	mte:Ncmpd	poslanec
Zares	mte:Rgp	zares
zdi	mte:Vmpr3s	zdeti
določanje	mte:Ncnsn	določanje
cene	mte:Ncfsg	cena
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
NKBM	mte:Npfsg	NKBM
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
visoko	mte:Agpnsa	visok
povpraševanje	mte:Ncnsa	povpraševanje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
osemkrat	mte:Rgp	osemkrat
preseglo	mte:Vmep-sn	preseči
ponudbo	mte:Ncfsa	ponudba
,	mte:Z	,
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
že	mte:Q	že
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
jasno	mte:Agpnsn	jasen
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
končna	mte:Agpfsn	končen
cena	mte:Ncfsn	cena
na	mte:Sl	na
zgornji	mte:Agpfsl	zgornji
meji	mte:Ncfsl	meja
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
prihajajo	mte:Vmpr3p	prihajati
na	mte:Sa	na
dan	mte:Ncmsan	dan
informacije	mte:Ncfsg	informacija
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
nekateri	mte:Pi-mpn	nekateri
dobro	mte:Rgp	dobro
poučeni	mte:Agpmpn	poučen
institucionalni	mte:Agpmpn	institucionalen
vlagatelji	mte:Ncmpn	vlagatelj
ponujali	mte:Vmpp-pm	ponujati
za	mte:Sa	za
ceno	mte:Ncfsa	cena
delnice	mte:Ncfsg	delnica
občutno	mte:Rgp	občutno
več	mte:Rgc	več
kot	mte:Cs	kot
27	mte:Mdc	27
EUR	mte:Ncmpg	eur
,	mte:Z	,
v	mte:Sl	v
zahtevi	mte:Ncfsl	zahteva
piše	mte:Vmpr3s	pisati
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
.	mte:Z	.
Institucije	mte:Ncfpn	institucija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
države	mte:Ncfsg	država
Republike	mte:Ncfsg	republika
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
posedovale	mte:Vmpp-pf	posedovati
cenitve	mte:Ncfpa	cenitev
delnic	mte:Ncfpg	delnica
,	mte:Z	,
po	mte:Sl	po
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
ocenjena	mte:Appfsn	ocenjen
vrednost	mte:Ncfsn	vrednost
delnice	mte:Ncfsg	delnica
NKBM	mte:Npfsg	NKBM
na	mte:Sl	na
osnovi	mte:Ncfsl	osnova
tržnih	mte:Agpfpg	tržen
primerjav	mte:Ncfpg	primerjava
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
37	mte:Mdc	37
EUR	mte:Ncmpg	eur
,	mte:Z	,
kar	mte:Pr-nsn	kar
za	mte:Sa	za
okrog	mte:Rgp	okrog
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
presega	mte:Vmpr3s	presegati
ceno	mte:Ncfsa	cena
,	mte:Z	,
po	mte:Sl	po
kateri	mte:Pq-fsl	kateri
se	mte:Px------y	se
te	mte:Pd-fpn	ta
delnice	mte:Ncfpn	delnica
prodajajo	mte:Vmpr3p	prodajati
domačim	mte:Agpmpd	domač
in	mte:Cc	in
tujim	mte:Agpmpd	tuj
institucionalnim	mte:Agpmpd	institucionalen
investitorjem	mte:Ncmpd	investitor
.	mte:Z	.
Lahovnik	mte:Npmsn	Lahovnik
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
prepričanm	mte:Appmsn	prepričan
da	mte:Cs	da
je	mte:Va-r3s-n	biti
