token	tag	lemma
Gorenja	mte:Npnsg	gorenje
sporočila	mte:Vmep-sf	sporočiti
prek	mte:Sg	prek
spletnih	mte:Agpfpg	spleten
strani	mte:Ncfpg	stran
Ljubljanske	mte:Agpfsg	ljubljanski
borze	mte:Ncfsg	borza
.	mte:Z	.
Nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
poleg	mte:Sg	poleg
naštetih	mte:Appmpg	naštet
sestavljajo	mte:Vmpr3p	sestavljati
še	mte:Q	še
Drago	mte:Npmsn	Drago
Krenker	mte:Npmsn	Krenker
,	mte:Z	,
Peter	mte:Npmsn	Peter
Kobal	mte:Npmsn	Kobal
,	mte:Z	,
Jure	mte:Npmsn	Jure
Slemenik	mte:Npmsn	Slemenik
,	mte:Z	,
Peter	mte:Npmsn	Peter
Kraljič	mte:Npmsn	Kraljič
,	mte:Z	,
Keith	mte:Npmsn	Keith
Miles	mte:Npmsn	Miles
,	mte:Z	,
Marcel	mte:Npmsn	Marcel
van	mte:Npmsn	van
Asse	mte:Npmsn	Asse
in	mte:Cc	in
Bernard	mte:Npmsn	Bernard
C	mte:Npmsn	C
.	mte:Z	.
Pasquier	mte:Npmsn	Pasquier
.	mte:Z	.
Skupščina	mte:Ncfsn	skupščina
velenjskega	mte:Agpnsg	velenjski
podjetja	mte:Ncnsg	podjetje
je	mte:Va-r3s-n	biti
maja	mte:Ncmsg	maj
letos	mte:Rgp	letos
potrdila	mte:Vmep-sf	potrditi
spremembo	mte:Ncfsa	sprememba
statuta	mte:Ncmsg	statuta
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
družba	mte:Ncfsn	družba
po	mte:Sl	po
novem	mte:Agpnsl	nov
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
šest	mte:Mlc-pa	šest
predstavnikov	mte:Ncmpg	predstavnik
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
štiri	mte:Mlcmpa	štirje
predstavnike	mte:Ncmpa	predstavnik
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
Slavinec	mte:Npmsn	Slavinec
?	mte:Z	?
Slavinec	mte:Npmsn	Slavinec
je	mte:Va-r3s-n	biti
od	mte:Sg	od
leta	mte:Ncnsg	leto
1990	mte:Mdc	1990
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
družbe	mte:Ncfsg	družba
Helios	mte:Npmsn	Helios
Domžale	mte:Npfsn	Domžale
,	mte:Z	,
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
skupščine	mte:Ncfsg	skupščina
Gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npmsg	GZS
,	mte:Z	,
leta	mte:Ncnsg	leto
1997	mte:Mdc	1997
je	mte:Va-r3s-n	biti
prejel	mte:Vmep-sm	prejeti
nagrado	mte:Ncfsa	nagrada
GZS	mte:Npmsg	GZS
za	mte:Sa	za
izjemne	mte:Agpmpa	izjemen
dosežke	mte:Ncmpa	dosežek
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
in	mte:Cc	in
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
priznanje	mte:Ncnsa	priznanje
za	mte:Sa	za
managersko	mte:Agpfsa	managerski
osebnost	mte:Ncfsa	osebnost
leta	mte:Ncnsg	leto
