token	tag	lemma
po	mte:Sl	po
delavcih	mte:Ncmpl	delavec
v	mte:Sl	v
jesenskih	mte:Agpmpl	jesenski
mesecih	mte:Ncmpl	mesec
še	mte:Q	še
povečalo	mte:Vmep-sn	povečati
,	mte:Z	,
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
pa	mte:Cc	pa
ne	mte:Q	ne
pričakuje	mte:Vmpr3s	pričakovati
znižanja	mte:Ncnsg	znižanje
stopnje	mte:Ncfsg	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
predvsem	mte:Q	predvsem
zaradi	mte:Sg	zaradi
"	mte:Z	"
priliva	mte:Ncmsg	prilivo
presežnih	mte:Agpmpg	presežen
delavcev	mte:Ncmpg	delavec
in	mte:Cc	in
rednega	mte:Agpmsg	reden
generacijskega	mte:Agpmsg	generacijski
priliva	mte:Ncmsg	prilivo
"	mte:Z	"
.	mte:Z	.
Goidani	mte:Npmsn	Goidani
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
še	mte:Q	še
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Revoz	mte:Npmsn	Revoz
zaposlil	mte:Vmep-sm	zaposliti
predvsem	mte:Q	predvsem
delavce	mte:Ncmpa	delavec
,	mte:Z	,
ki	mte:Cs	ki
delajo	mte:Vmpr3p	delati
preko	mte:Sg	preko
posredniških	mte:Agpfpg	posredniški
agencij	mte:Ncfpg	agencija
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
brezposelnost	mte:Ncfsn	brezposelnost
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
znižala	mte:Vmep-sf	znižati
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
današnjih	mte:Agpfpg	današnji
Financ	mte:Ncfpg	finance
,	mte:Z	,
ki	mte:Cs	ki
tudi	mte:Q	tudi
poročajo	mte:Vmpr3p	poročati
o	mte:Sl	o
napovedanem	mte:Appnsl	napovedan
zaposlovanju	mte:Ncnsl	zaposlovanje
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
in	mte:Cc	in
Krki	mte:Npfsl	Krki
,	mte:Z	,
dolenjska	mte:Agpnpn	dolenjski
podjetja	mte:Ncnpn	podjetje
sicer	mte:Q	sicer
največ	mte:Rgs	največ
povprašujejo	mte:Vmpr3p	povpraševati
po	mte:Sl	po
kemijskih	mte:Agpmpl	kemijski
procesničarjih	mte:Ncmpl	procesničar
,	mte:Z	,
mizarjih	mte:Ncmpl	mizar
,	mte:Z	,
ključavničarjih	mte:Ncmpl	ključavničar
,	mte:Z	,
avtomehanikih	mte:Ncmpl	avtomehanik
,	mte:Z	,
voznikih	mte:Ncmpl	voznik
avtomehanikih	mte:Ncmpl	avtomehanik
,	mte:Z	,
doktorjih	mte:Ncmpl	doktor
medicine	mte:Ncfsg	medicina
,	mte:Z	,
diplomiranih	mte:Appfpl	diplomiran
medicinskih	mte:Agpfpl	medicinski
sestrah	mte:Ncfpl	sestrah
in	mte:Cc	in
profesorjih	mte:Ncmpl	profesor
razrednega	mte:Agpmsg	razreden
pouka	mte:Ncmsg	pouk
.	mte:Z	.
Med	mte:Si	med
registriranimi	mte:Appmpi	registriran
brezposelnimi	mte:Agpmpi	brezposeln
prevladujejo	mte:Vmpr3p	prevladovati
prodajalci	mte:Ncmpn	prodajalec
,	mte:Z	,
ključavničarji	mte:Ncmpn	ključavničar
,	mte:Z	,
konfekcionarji	mte:Ncmpn	konfekcionar
tekstilij	mte:Ncnpg	tekstilij
,	mte:Z	,
avtomehaniki	mte:Ncmpn	avtomehanik
,	mte:Z	,
mizarji	mte:Ncmpn	mizar
,	mte:Z	,
frizerji	mte:Ncmpn	frizer
,	mte:Z	,
šivilje	mte:Ncfpn	šivilje
,	mte:Z	,
kuharji	mte:Ncmpn	kuhar
in	mte:Cc	in
natakarji	mte:Ncmpn	natakar
,	mte:Z	,
ekonomisti	mte:Ncmpn	ekonomist
,	mte:Z	,
pravniki	mte:Ncmpn	pravnik
,	mte:Z	,
inženirji	mte:Ncmpn	inženir
strojništva	mte:Ncnsg	strojništvo
,	mte:Z	,
poslovni	mte:Agpmpn	posloven
sekretarji	mte:Ncmpn	sekretar
in	mte:Cc	in
komercialisti	mte:Ncmpn	komercialist
,	mte:Z	,
še	mte:Q	še
navaja	mte:Vmpr3s	navajati
časnik	mte:Ncmsan	časnik
