token	tag	lemma
tudi	mte:Q	tudi
od	mte:Sg	od
rešitev	mte:Ncfpg	rešitev
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
evropskega	mte:Agpmsg	evropski
projekta	mte:Ncmsg	projekt
oblikovanje	mte:Ncnsa	oblikovanje
bančne	mte:Agpfsg	bančen
unije	mte:Ncfsg	unija
.	mte:Z	.
Ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
se	mte:Px------y	se
znebiti	mte:Vmen	znebiti
občutka	mte:Ncmsg	občutek
,	mte:Z	,
da	mte:Cs	da
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
nadzorne	mte:Agpfsg	nadzoren
funkcije	mte:Ncfsg	funkcija
ni	mte:Va-r3s-y	biti
opravila	mte:Vmep-sf	opravilo
tako	mte:Rgp	tako
,	mte:Z	,
kot	mte:Cs	kot
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
.	mte:Z	.
Po	mte:Sl	po
naši	mte:Ps1fslp	naš
oceni	mte:Ncfsl	ocena
nosi	mte:Vmpr3s	nositi
največjo	mte:Agsfsa	velik
odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
razmere	mte:Ncfpa	razmera
v	mte:Sl	v
bančnem	mte:Agpmsl	bančen
sistemu	mte:Ncmsl	sistem
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
Marija	mte:Npfsn	Marija
Plevčak	mte:Npfsn	Plevčak
DeSUS	mte:Npfsn	Desus
.	mte:Z	.
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
večkrat	mte:Rgc	večkrat
padla	mte:Vmep-sf	pasti
na	mte:Sl	na
izpitu	mte:Ncmsl	izpit
pristojnosti	mte:Ncfsg	pristojnost
.	mte:Z	.
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
res	mte:Rgp	res
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
njeno	mte:Ps3nsasf	njen
delovanje	mte:Ncnsa	delovanje
blokirala	mte:Vmbp-sf	blokirati
obstoječa	mte:Appfsn	obstoječ
zakonodaja	mte:Ncfsn	zakonodaja
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Horvat	mte:Npmsn	Horvat
.	mte:Z	.
Roman	mte:Npmsn	Roman
Žveglič	mte:Npmsn	Žveglič
SLS	mte:Npmsn	SLS
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zakon	mte:Ncmsn	zakon
novelira	mte:Vmbr3s	novelirati
štiri	mte:Mlcnpa	štirje
leta	mte:Ncnpa	leto
prepozno	mte:Agpnsn	prepozen
.	mte:Z	.
Žalostno	mte:Agpnsn	žalosten
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nacionalni	mte:Agpmsny	nacionalen
regulator	mte:Ncmsn	regulator
odpovedal	mte:Vmep-sm	odpovedati
pri	mte:Sl	pri
naših	mte:Ps1fplp	naš
bankah	mte:Ncfpl	banka
oz	mte:Z	oz
.	mte:Z	.
srebrnini	mte:Ncfsl	srebrnina
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
tako	mte:Rgp	tako
spremenil	mte:Vmep-sm	spremeniti
v	mte:Sa	v
staro	mte:Agpnsa	star
železo	mte:Ncnsa	železa
,	mte:Z	,
je	mte:Va-r3s-n	biti
ponazoril	mte:Vmep-sm	ponazoriti
.	mte:Z	.
Podobno	mte:Rgp	podobno
sta	mte:Va-r3d-n	biti
menila	mte:Vmpp-dm	meniti
Andrej	mte:Npmsn	Andrej
Šircelj	mte:Npmsn	Šircelj
SDS	mte:Npmsn	SDS
in	mte:Cc	in
Bojan	mte:Npmsn	Bojan
Starman	mte:Npmsn	Starman
DL	mte:Npmsn	DL
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
kreditov	mte:Ncmpg	kredit
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
zaradi	mte:Sg	zaradi
slabega	mte:Agpnsg	slab
ravnanja	mte:Ncnsg	ravnanje
bank	mte:Ncfpg	banka
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
nikoli	mte:Rgp	nikoli
videli	mte:Vmbp-pm	videti
,	mte:Z	,
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
10	mte:Mdc	10
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Stanko	mte:Npmsn	Stanko
Stepišnik	mte:Npmsn	Stepišnik
PS	mte:Npmsn	PS
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
podjetij	mte:Ncnpg	podjetje
in	mte:Cc	in
bank	mte:Ncfpg	banka
ni	mte:Va-r3s-y	biti
nobenega	mte:Pz-msg	noben
celovitega	mte:Agpmsg	celovit
načrta	mte:Ncmsg	načrt
.	mte:Z	.
V	mte:Sl	v
poslanski	mte:Agpfsl	poslanski
skupini	mte:Ncfsl	skupina
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsn	predlog
razumno	mte:Agpnsn	razumen
podpreti	mte:Vmen	podpreti
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
opozorili	mte:Vmep-pm	opozoriti
na	mte:Sa	na
člen	mte:Ncmsan	člen
,	mte:Z	,
ki	mte:Cs	ki
ureja	mte:Vmpr3s	urejati
pravice	mte:Ncfpa	pravica
pravne	mte:Agpfsg	praven
osebe	mte:Ncfsg	oseba
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
terjatev	mte:Ncfpg	terjatev
bank	mte:Ncfpg	banka
in	mte:Cc	in
ki	mte:Cs	ki
se	mte:Px------y	se
navezuje	mte:Vmpr3s	navezovati
na	mte:Sa	na
zakon	mte:Ncmsan	zakon
o	mte:Sl	o
ukrepih	mte:Ncmpl	ukrep
za	mte:Sa	za
krepitev	mte:Ncfsa	krepitev
stabilnosti	mte:Ncfsg	stabilnost
bank	mte:Ncfpg	banka
.	mte:Z	.
Ta	mte:Pd-msa	ta
člen	mte:Ncmsan	člen
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
po	mte:Sl	po
njihovem	mte:Ps3nslp	njihov
mnenju	mte:Ncnsl	mnenje
črtati	mte:Vmbn	črtati
,	mte:Z	,
če	mte:Cs	če
zakon	mte:Ncmsn	zakon
o	mte:Sl	o
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
slabi	mte:Agpfsl	slab
banki	mte:Ncfsl	banka
na	mte:Sl	na
referendumu	mte:Ncmsl	referendum
pade	mte:Vmer3s	pasti
.	mte:Z	.
Matevž	mte:Npmsn	Matevž
Frangež	mte:Npmsn	Frangež
SD	mte:Npmsn	SD
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
predloga	mte:Ncmsg	predlog
novele	mte:Ncfsg	novela
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
bančništvu	mte:Ncnsl	bančništvo
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
podprli	mte:Vmep-pm	podpreti
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpmsi	drug
so	mte:Va-r3p-n	biti
želeli	mte:Vmpp-pm	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
rok	mte:Ncmsn	rok
za	mte:Sa	za
objavo	mte:Ncfsa	objava
prevzema	mte:Ncmsg	prevzem
ali	mte:Cc	ali
izstop	mte:Ncfsg	izstop
iz	mte:Sg	iz
lastništva	mte:Ncnsg	lastništvo
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
delež	mte:Ncmsn	delež
lastnika	mte:Ncmsg	lastnik
zaradi	mte:Sg	zaradi
naložene	mte:Appfsg	naložen
dokapitalizacije	mte:Ncfsg	dokapitalizacija
zviša	mte:Vmer3s	zvišati
nad	mte:Sa	nad
prevzemni	mte:Agpmsiy	prevzemen
prag	mte:Ncmsan	prag
,	mte:Z	,
veljal	mte:Vmpp-sm	veljati
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
.	mte:Z	.
Po	mte:Sl	po
njihovem	mte:Ps3mslp	njihov
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
v	mte:Sl	v
njem	mte:Pp3msl	on
upoštevati	mte:Vmbn	upoštevati
tudi	mte:Q	tudi
pripombe	mte:Ncfpa	pripomba
zakonodajno	mte:Agpnsn	zakonodajen
-	mte:Z	-
pravne	mte:Agpfpa	praven
službe	mte:Ncfpa	služba
DZ	mte:Npmsg	DZ
