token	tag	lemma
17	mte:Mdc	17
.	mte:Z	.
decembra	mte:Ncmsg	december
.	mte:Z	.
Takrat	mte:Rgp	takrat
so	mte:Va-r3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
za	mte:Sa	za
prokurista	mte:Ncmsay	prokurist
družbe	mte:Ncfsg	družba
imenovali	mte:Vmbp-pm	imenovati
Matjaža	mte:Npmsay	Matjaž
Andrica	mte:Npmsay	Andrica
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
družbo	mte:Ncfsa	družba
zastopal	mte:Vmpp-sm	zastopati
pri	mte:Sl	pri
sklepanju	mte:Ncnsl	sklepanje
vseh	mte:Pg-mpg	ves
pravnih	mte:Agpmpg	praven
poslov	mte:Ncmpg	posel
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
bodo	mte:Va-f3p-n	biti
od	mte:Sg	od
poslovodstva	mte:Ncnsg	poslovodstvo
na	mte:Sl	na
tej	mte:Pd-fsl	ta
seji	mte:Ncfsl	seja
zahtevali	mte:Vmbp-pm	zahtevati
tudi	mte:Q	tudi
pojasnila	mte:Ncnpa	pojasnilo
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
poslovanjem	mte:Ncnsi	poslovanje
družbe	mte:Ncfsg	družba
s	mte:Si	z
podjetjema	mte:Ncndi	podjetje
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
izdajali	mte:Vmpp-df	izdajati
brezplačnika	mte:Ncmsay	brezplačnik
Ekspres	mte:Npmsn	Ekspres
in	mte:Cc	in
Slovenski	mte:Agpmsny	slovenski
tednik	mte:Ncmsn	tednik
,	mte:Z	,
zanima	mte:Vmpr3s	zanimati
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
predvsem	mte:Q	predvsem
to	mte:Pd-nsn	ta
,	mte:Z	,
zakaj	mte:Rgp	zakaj
niso	mte:Va-r3p-y	biti
bila	mte:Va-p-pn	biti
zahtevana	mte:Appnpn	zahtevan
dodatna	mte:Agpnpn	dodaten
zavarovanja	mte:Ncnpn	zavarovanje
posla	mte:Ncmsg	posel
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
postalo	mte:Vmep-sn	postati
očitno	mte:Agpnsn	očiten
,	mte:Z	,
da	mte:Cs	da
izdajatelja	mte:Ncmsg	izdajatelj
brezplačnikov	mte:Ncmpg	brezplačnik
Zame	mte:Pp1-sa--b	zame
-	mte:Z	-
tek	mte:Ncmsn	tek
in	mte:Cc	in
Progresija	mte:Ncfsn	progresija
kršita	mte:Agpfsn	kršit
dogovorjene	mte:Appfpn	dogovorjen
pogodbene	mte:Agpfpn	pogodben
obveznosti	mte:Ncfpn	obveznost
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Grošelj	mte:Npmsn	Grošelj
,	mte:Z	,
pa	mte:Cc	pa
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
od	mte:Sg	od
poslovodstva	mte:Ncnsg	poslovodstvo
pričakuje	mte:Vmpr3s	pričakovati
še	mte:Q	še
posebej	mte:Rgp	posebej
predstavitev	mte:Ncfsa	predstavitev
konkretnih	mte:Agpmpg	konkreten
kratkoročnih	mte:Agpmpg	kratkoročen
in	mte:Cc	in
dolgoročnih	mte:Agpmpg	dolgoročen
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
bo	mte:Va-f3s-n	biti
zagotovljeno	mte:Appnsn	zagotovljen
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Pošta	mte:Ncfsn	pošta
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
poslovnem	mte:Agpnsl	posloven
letu	mte:Ncnsl	leto
2011	mte:Mdc	2011
dosegala	mte:Vmpp-sf	dosegati
poslovne	mte:Agpmpa	posloven
rezultate	mte:Ncmpa	rezultat
vsaj	mte:Q	vsaj
na	mte:Sl	na
ravni	mte:Ncfsl	raven
preteklih	mte:Appnpg	pretekel
dveh	mte:Mlcndg	dva
poslovnih	mte:Agpndg	posloven
let	mte:Ncnpg	leto
,	mte:Z	,
upoštevajoč	mte:Rr	upoštevajoč
vse	mte:Pg-fpa	ves
okoliščine	mte:Ncfpa	okoliščina
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
nastopile	mte:Vmep-pf	nastopiti
v	mte:Sl	v
tem	mte:Pd-nsl	ta
letu	mte:Ncnsl	leto
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
popolno	mte:Agpfsa	popoln
liberalizacijo	mte:Ncfsa	liberalizacija
poštnih	mte:Agpfpg	pošten
storitev	mte:Ncfpg	storitev
.	mte:Z	.
Polemika	mte:Ncfsn	polemika
škodi	mte:Vmer3s	škoditi
ugledu	mte:Ncmsd	ugled
družbe	mte:Ncfsg	družba
Kot	mte:Cs	kot
navaja	mte:Vmpr3s	navajati
Grošelj	mte:Npmsn	Grošelj
,	mte:Z	,
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
z	mte:Si	z
Alešem	mte:Npmsi	Aleš
Haucem	mte:Npmsi	Hauce
dogovorila	mte:Vmep-dm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
prihodnjem	mte:Agpmsl	prihodnji
tednu	mte:Ncmsl	teden
srečata	mte:Vmer3d	srečati
,	mte:Z	,
kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Pošte	mte:Ncfsg	pošta
Slovenije	mte:Npfsg	Slovenija
pa	mte:Cc	pa
Grošelj	mte:Npmsn	Grošelj
s	mte:Si	z
tem	mte:Pd-nsi	ta
tudi	mte:Q	tudi
prekinja	mte:Vmpr3s	prekinjati
javno	mte:Agpfsa	javen
polemiko	mte:Ncfsa	polemika
,	mte:Z	,
ki	mte:Cs	ki
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
navedbah	mte:Ncfpl	navedba
škodi	mte:Vmbr3s	škoditi
ugledu	mte:Ncmsd	ugled
družbe	mte:Ncfsg	družba
.	mte:Z	.
Grošelj	mte:Npmsn	Grošelj
bi	mte:Va-c	biti
se	mte:Px------y	se
moral	mte:Vmpp-sm	morati
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
napovedmi	mte:Ncfpi	napoved
s	mte:Si	z
Haucem	mte:Npmsi	Hauce
sestati	mte:Vmen	sestati
že	mte:Q	že
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
na	mte:Sl	na
tem	mte:Pd-msl	ta
sestanku	mte:Ncmsl	sestanek
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
skušal	mte:Vmpp-sm	skušati
prepričati	mte:Vmen	prepričati
v	mte:Sa	v
odstop	mte:Ncmsan	odstop
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
.	mte:Z	.
Do	mte:Sg	do
sestanka	mte:Ncmsg	sestanka
nato	mte:Rgp	nato
ni	mte:Va-r3s-y	biti
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Hauc	mte:Npmsn	Hauc
zaprosil	mte:Vmep-sm	zaprositi
za	mte:Sa	za
skupni	mte:Agpmsay	skupen
sestanek	mte:Ncmsan	sestanek
obeh	mte:Pg-mdg	oba
z	mte:Si	z
vodstvom	mte:Ncnsi	vodstvo
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
države	mte:Ncfsg	država
.	mte:Z	.
Vzroke	mte:Ncmpa	vzrok
za	mte:Sa	za
zahtevo	mte:Ncfsa	zahteva
po	mte:Sl	po
odhodu	mte:Ncmsl	odhod
Hauca	mte:Npmsg	Hauca
gre	mte:Vmbr3s	iti
najverjetneje	mte:Rgs	verjetno
iskati	mte:Vmpn	iskati
med	mte:Si	med
vprašanji	mte:Ncnpi	vprašanje
,	mte:Z	,
o	mte:Sl	o
katerih	mte:Pq-mpl	kateri
bodo	mte:Va-f3p-n	biti
nadzorniki	mte:Ncmpn	nadzornik
januarja	mte:Ncmsg	januar
od	mte:Sg	od
poslovodstva	mte:Ncnsg	poslovodstvo
terjali	mte:Vmpp-pm	terjati
pojasnila	mte:Ncnpa	pojasnilo
.	mte:Z	.
Grošelj	mte:Npmsn	Grošelj
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
za	mte:Sa	za
časnik	mte:Ncmsan	časnik
Finance	mte:Ncmpg	finance
izjavo	mte:Ncfsa	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
napovedal	mte:Vmep-sm	napovedati
že	mte:Q	že
za	mte:Sa	za
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
o	mte:Sl	o
ugotovitvah	mte:Ncfpl	ugotovitev
najprej	mte:Rgs	najprej
pogovoriti	mte:Vmen	pogovoriti
z	mte:Si	z
ostalimi	mte:Appmpi	ostal
člani	mte:Ncmpi	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
pisal	mte:Vmpp-sm	pisati
časnik	mte:Ncmsn	časnik
Dnevnik	mte:Ncmsn	dnevnik
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
Grošelj	mte:Npmsn	Grošelj
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
sestal	mte:Vmep-sm	sestati
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
omenjene	mte:Appfsg	omenjen
agencije	mte:Ncfsg	agencija
,	mte:Z	,
ti	mte:Pd-mpn	ta
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
mu	mte:Pp3msd--y	on
očitali	mte:Vmpp-pm	očitati
prekoračitev	mte:Ncfsa	prekoračitev
pooblastil	mte:Ncnpg	pooblastilo
nadzornikov	mte:Ncmpg	nadzornik
pri	mte:Sl	pri
imenovanju	mte:Ncnsl	imenovanje
prokurista	mte:Ncmsg	prokurist
Andrica	mte:Npmsg	Andrica
.	mte:Z	.
Ta	mte:Pd-msn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
prekomerna	mte:Agpnpa	prekomeren
pooblastila	mte:Ncnpa	pooblastilo
