token	tag	lemma
je	mte:Va-r3s-n	biti
mentaliteta	mte:Ncfsn	mentaliteta
prejšnje	mte:Agpfsg	prejšnji
vlade	mte:Ncfsg	vlada
Ruplov	mte:Aspmsnn	ruplov
odhod	mte:Ncmsn	odhod
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
posebnega	mte:Agpmsg	poseben
premierjevega	mte:Aspmsg	premierjev
odposlanca	mte:Ncmsg	odposlanec
so	mte:Va-r3p-n	biti
dopoldne	mte:Rgp	dopoldne
sicer	mte:Q	sicer
že	mte:Q	že
potrdili	mte:Vmep-pm	potrditi
.	mte:Z	.
Ministrica	mte:Ncfsn	ministrica
za	mte:Sa	za
notranje	mte:Agpfpa	notranji
zadeve	mte:Ncfpa	zadeva
Katarina	mte:Npfsn	Katarina
Kresal	mte:Npfsn	Kresal
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
Pahor	mte:Npmsn	Pahor
o	mte:Sl	o
odhodu	mte:Ncmsl	odhod
Rupla	mte:Npmsg	Rupel
že	mte:Q	že
obvestil	mte:Vmep-sm	obvestiti
.	mte:Z	.
Dejala	mte:Vmep-sf	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
s	mte:Si	z
tako	mte:Pd-fsi	tak
odločitvijo	mte:Ncfsi	odločitev
zadovoljna	mte:Agpfsn	zadovoljen
.	mte:Z	.
Sama	mte:Agpfsn	Sam
je	mte:Va-r3s-n	biti
že	mte:Q	že
velikokrat	mte:Rgp	velikokrat
opozorila	mte:Vmep-sf	opozoriti
,	mte:Z	,
da	mte:Cs	da
Rupel	mte:Npmsn	Rupel
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
prava	mte:Agpfsn	pravi
izbira	mte:Ncfsn	izbira
za	mte:Sa	za
posebnega	mte:Agpmsa	poseben
odposlanca	mte:Ncmsay	odposlanec
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
stranke	mte:Ncfsg	stranka
Zares	mte:Rgp	zares
Gregor	mte:Npmsn	Gregor
Golobič	mte:Npmsn	Golobič
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
razlog	mte:Ncmsn	razlog
nestrinjanja	mte:Ncnsg	nestrinjanje
med	mte:Si	med
Ruplom	mte:Npmsi	Rupel
in	mte:Cc	in
premierjem	mte:Ncmsi	premier
Borutom	mte:Npmsi	Borut
Pahorjem	mte:Npmsi	Pahor
mentaliteta	mte:Ncfsn	mentaliteta
prejšnje	mte:Agpfsg	prejšnji
vlade	mte:Ncfsg	vlada
oziroma	mte:Cc	oziroma
njeno	mte:Ps3nsnsf	njen
"	mte:Z	"
razumevanje	mte:Ncnsn	razumevanje
politike	mte:Ncfsg	politika
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nad	mte:Si	nad
vsem	mte:Pg-nsi	ves
in	mte:Cc	in
se	mte:Px------y	se
lahko	mte:Rgp	lahko
vmešava	mte:Vmpr3s	vmešavati
v	mte:Sa	v
vse	mte:Pg-nsa	ves
mogoče	mte:Agpnsa	mogoč
reči	mte:Vmen	reči
"	mte:Z	"
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
si	mte:Px---d--y	se
ta	mte:Pd-fsn	ta
kadrovska	mte:Agpfsn	kadrovski
menjava	mte:Ncfsn	menjava
sama	mte:Agpfsn	sam
po	mte:Sl	po
sebi	mte:Px---l	se
ne	mte:Q	ne
zasluži	mte:Vmer3s	zaslužiti
posebnega	mte:Agpmsg	poseben
komentarja	mte:Ncmsg	komentar
,	mte:Z	,
pomembnejši	mte:Agcmsny	pomemben
je	mte:Va-r3s-n	biti
razlog	mte:Ncmsn	razlog
za	mte:Si	za
njo	mte:Pp3fsi	on
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predsednika	mte:Ncmsg	predsednik
DeSUS	mte:Npmsn	Desus
-	mte:Z	-
a	mte:Cc	a
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsg	Erjavc
v	mte:Sl	v
njihovi	mte:Ps3fslp	njihov
stranki	mte:Ncfsl	stranka
podpirajo	mte:Vmpr3p	podpirati
Ruplov	mte:Aspmsan	ruplov
odhod	mte:Ncmsan	odhod
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
do	mte:Sg	do
njega	mte:Pp3msg	on
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
zelo	mte:Rgp	zelo
kritični	mte:Agpmpn	kritičen
.	mte:Z	.
Čas	mte:Ncmsn	čas
za	mte:Sa	za
konec	mte:Ncmsan	konec
farse	mte:Ncfsg	fars
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
prvaka	mte:Ncmsg	prvak
SNS	mte:Npfsg	SNS
Zmaga	mte:Ncfsn	zmaga
Jelinčiča	mte:Npmsg	Jelinčič
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
za	mte:Sa	za
Ruplov	mte:Aspmsan	ruplov
odstop	mte:Ncmsan	odstop
skrajni	mte:Agpmsny	skrajen
čas	mte:Ncmsn	čas
in	mte:Cc	in
čas	mte:Ncmsn	čas
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
'	mte:Z	'
'	mte:Z	'
preneha	mte:Vmer3s	prenehati
ta	mte:Pd-fsn	ta
farsa	mte:Ncfsn	fars
z	mte:Si	z
Ruplom	mte:Npmsi	Rupel
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
oblikah	mte:Ncfpl	oblika
,	mte:Z	,
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
vladah	mte:Ncfpl	vlada
in	mte:Cc	in
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
konzervah	mte:Ncfpl	konzerva
"	mte:Z	"
.	mte:Z	.
Jelinčič	mte:Npmsn	Jelinčič
upa	mte:Vmer3s	up
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
Rupel	mte:Npmsn	Rupel
upokojil	mte:Vmep-sm	upokojiti
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
SLS	mte:Npfsg	SLS
Bojan	mte:Npmsn	Bojan
Šrot	mte:Npmsn	Šrot
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
nad	mte:Si	nad
novico	mte:Ncfsi	novica
presenečen	mte:Appmsnn	presenečen
.	mte:Z	.
Še	mte:Q	še
posebno	mte:Rgp	posebno
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
zunaj	mte:Sg	zunaj
koalicije	mte:Ncfsg	koalicija
občutek	mte:Ncmsan	občutek
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
koalicijska	mte:Agpnpn	koalicijski
trenja	mte:Ncnpn	trenje
zaradi	mte:Sg	zaradi
imenovanja	mte:Ncnsg	imenovanje
Rupla	mte:Npmsg	Rupel
že	mte:Q	že
polegla	mte:Vmep-pn	poleči
.	mte:Z	.
V	mte:Sl	v
SDS	mte:Npmsl	SDS
domnevnega	mte:Agpmsg	domneven
odstopa	mte:Ncmsg	odstop
sicer	mte:Q	sicer
še	mte:Q	še
niso	mte:Va-r3p-y	biti
uradno	mte:Rgp	uradno
komentirali	mte:Vmbp-pm	komentirati
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
podpredsednik	mte:Ncmsn	podpredsednik
stranke	mte:Ncfsg	stranka
Milan	mte:Npmsn	Milan
Zver	mte:Npmsn	Zver
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
'	mte:Z	'
'	mte:Z	'
Ruplova	mte:Aspfsn	Ruplov
metla	mte:Ncfsn	metla
in	mte:Cc	in
služba	mte:Ncfsn	služba
'	mte:Z	'
'	mte:Z	'
ne	mte:Q	ne
smeta	mte:Vmpr3d	smeti
postati	mte:Vmen	postati
glavni	mte:Agpfsd	glaven
točki	mte:Ncfsn	točka
politike	mte:Ncfsg	politika
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
.	mte:Z	.
Usodno	mte:Agpnsa	usoden
pismo	mte:Ncnsn	pismo
Kresalovi	mte:Aspmsnn	Kresalov
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
Rupla	mte:Npmsay	Rupel
za	mte:Sa	za
svojega	mte:Px-msa	svoj
posebnega	mte:Agpmsa	poseben
odposlanca	mte:Ncmsay	odposlanec
za	mte:Sa	za
zunanje	mte:Agpfpa	zunanji
zadeve	mte:Ncfpa	zadeva
imenoval	mte:Vmbp-sm	imenovati
konec	mte:Sg	konec
lanskega	mte:Agpmsg	lanski
novembra	mte:Ncmsg	november
in	mte:Cc	in
med	mte:Si	med
političnimi	mte:Agpmpi	političen
zavezniki	mte:Ncmpi	zaveznik
sprožil	mte:Vmep-sm	sprožiti
val	mte:Ncmsan	val
čudenja	mte:Ncnsg	čudenje
in	mte:Cc	in
ogorčenja	mte:Ncnsg	ogorčenje
.	mte:Z	.
To	mte:Pd-fsa	ta
svojo	mte:Px-fsa	svoj
potezo	mte:Ncfsa	poteza
je	mte:Va-r3s-n	biti
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
decembra	mte:Ncmsg	december
celo	mte:Q	celo
zagovarjal	mte:Vmpp-sm	zagovarjati
pred	mte:Si	pred
poslanci	mte:Ncmpi	poslanec
in	mte:Cc	in
takrat	mte:Rgp	takrat
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Rupel	mte:Npmsn	Rupel
sicer	mte:Q	sicer
"	mte:Z	"
kontroverzna	mte:Agpfsn	kontroverzen
osebnost	mte:Ncfsn	osebnost
slovenske	mte:Agpfsg	slovenski
politike	mte:Ncfsg	politika
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
hkrati	mte:Rgp	hkrati
veliko	mte:Rgp	veliko
zna	mte:Vmpr3s	znati
in	mte:Cc	in
veliko	mte:Rgp	veliko
ve	mte:Vmpr3s	vedeti
o	mte:Sl	o
zunanji	mte:Agpfsl	zunanji
politiki	mte:Ncfsl	politika
"	mte:Z	"
.	mte:Z	.
Tokrat	mte:Rgp	tokrat
je	mte:Va-r3s-n	biti
počilo	mte:Vmep-sn	počiti
zaradi	mte:Sg	zaradi
pisma	mte:Ncnsg	pismo
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Rupel	mte:Npmsn	Rupel
v	mte:Sa	v
petek	mte:Ncmsan	petek
poslal	mte:Vmep-sm	poslati
Kresalovi	mte:Aspmsn	Kresalov
glede	mte:Sg	glede
nadaljevanja	mte:Ncnsg	nadaljevanje
primera	mte:Ncmsg	primer
"	mte:Z	"
metla	mte:Ncfsn	metla
"	mte:Z	"
