token	tag	lemma
jasna	mte:Agpfsn	jasen
volja	mte:Ncfsn	volja
politikov	mte:Ncmpg	politik
"	mte:Z	"
Spodbudite	mte:Vmem2p	spodbuditi
mlade	mte:Agpfpa	mlad
k	mte:Sd	k
odhodu	mte:Ncmsd	odhod
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
"	mte:Z	"
Zanimiva	mte:Agpfsn	zanimiv
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
razpravi	mte:Ncfsd	razprava
ob	mte:Sl	ob
četrti	mte:Mlofsl	četrti
točki	mte:Ncfsl	točka
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
udeleženci	mte:Ncmpn	udeleženec
so	mte:Va-r3p-n	biti
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
najdemo	mte:Vmer1p	najti
način	mte:Ncmsan	način
,	mte:Z	,
kako	mte:Rgp	kako
zadržati	mte:Vmen	zadržati
mlade	mte:Agpmpa	mlad
talente	mte:Ncmpa	talent
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Generalna	mte:Agpfsn	generalen
direktorica	mte:Ncfsn	direktorica
Bisnode	mte:Npfsg	Bisnoda
Slovenija	mte:Npfsn	Slovenija
Maria	mte:Npfsn	Maria
Anselmi	mte:Npfsn	Anselm
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pozvala	mte:Vmep-sf	pozvati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
povsem	mte:Rgp	povsem
napačen	mte:Appmsnn	napačen
pristop	mte:Ncmsn	pristop
.	mte:Z	.
"	mte:Z	"
Spodbudite	mte:Vmem2p	spodbuditi
jih	mte:Pp3mpa--y	on
k	mte:Sd	k
odhodu	mte:Ncmsd	odhod
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
,	mte:Z	,
pustite	mte:Vmer2p	pustiti
jim	mte:Pp3mpd--y	on
da	mte:Cs	da
tam	mte:Rgp	tam
naberejo	mte:Vmer3p	nabrati
izkušnje	mte:Ncfpa	izkušnja
in	mte:Cc	in
znanje	mte:Ncnsa	znanje
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
zvabite	mte:Vmer2p	zvabiti
nazaj	mte:Rgp	nazaj
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
"	mte:Z	"
poudarja	mte:Vmpr3s	poudarjati
Anselmijeva	mte:Aspfsn	Anselmijev
,	mte:Z	,
ki	mte:Cs	ki
veliko	mte:Rgp	veliko
zaslug	mte:Ncfpg	zasluga
za	mte:Sa	za
svoj	mte:Px-msa	svoj
lastni	mte:Agpmsay	lasten
razvoj	mte:Ncmsan	razvoj
pripisuje	mte:Vmpr3s	pripisovati
delu	mte:Ncnsd	del
v	mte:Sl	v
tujih	mte:Agpfpl	tuj
državah	mte:Ncfpl	država
.	mte:Z	.
Tudi	mte:Q	tudi
Thierry	mte:Npmsn	Thierry
Villard	mte:Npmsn	Villard
,	mte:Z	,
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Goodyear	mte:Npmsn	Goodyear
Dunlop	mte:Npmsn	Dunlop
Sava	mte:Npfsn	Sava
Tires	mte:Npfsn	Tires
,	mte:Z	,
poziva	mte:Vmpr3s	pozivati
Slovence	mte:Npmpa	Slovenec
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
ne	mte:Q	ne
smejo	mte:Vmpr3p	smeti
bati	mte:Vmpn	bati
tujine	mte:Ncfsg	tujina
.	mte:Z	.
"	mte:Z	"
Ne	mte:Cc	ne
tujih	mte:Agpfpg	tuj
investicij	mte:Ncfpg	investicija
,	mte:Z	,
kot	mte:Cs	kot
tudi	mte:Q	tudi
ne	mte:Q	ne
selitev	mte:Ncfsn	selitev
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
.	mte:Z	.
Tudi	mte:Q	tudi
v	mte:Sl	v
naši	mte:Ps1fslp	naš
družbi	mte:Ncfsl	družba
opažam	mte:Vmpr1s	opažati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
številni	mte:Agpmpn	številen
mladi	mte:Agpmpn	mlad
nenaklonjeni	mte:Agpnpn	nenaklonjen
iskanju	mte:Ncnsd	iskanje
priložnosti	mte:Ncfsg	priložnost
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
To	mte:Pd-fsa	ta
lastnost	mte:Ncfsa	lastnost
resnično	mte:Rgp	resnično
pogrešam	mte:Vmpr1s	pogrešati
pri	mte:Sl	pri
Slovencih	mte:Npmpl	Slovenec
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
škoda	mte:Ncfsn	škoda
.	mte:Z	.
Danes	mte:Rgp	danes
je	mte:Va-r3s-n	biti
potrebno	mte:Agpnsn	potreben
biti	mte:Va-n	biti
fleksibilen	mte:Agpmsnn	fleksibilen
,	mte:Z	,
"	mte:Z	"
poziva	mte:Vmpr3s	pozivati
Villard	mte:Npmsn	Villard
.	mte:Z	.
Spremeniti	mte:Vmen	spremeniti
miselnost	mte:Ncfsa	miselnost
Generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
IBM	mte:Npmsg	IBM
Slovenija	mte:Npfsn	Slovenija
Roman	mte:Npmsn	Roman
Koritnik	mte:Npmsn	Koritnik
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
pomen	mte:Ncmsan	pomen
strmenja	mte:Ncnsg	strmenje
slovenskih	mte:Agpfpg	slovenski
družb	mte:Ncfpg	družba
k	mte:Sd	k
osvajanju	mte:Ncnsd	osvajanje
globalnih	mte:Agpmpg	globalen
trgov	mte:Ncmpg	trg
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
imamo	mte:Vmpr1p-n	imeti
za	mte:Sa	za
to	mte:Pd-fsa	ta
potrebne	mte:Agpfpa	potreben
kapacitete	mte:Ncfpa	kapaciteta
in	mte:Cc	in
znanje	mte:Ncnsa	znanje
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Leka	mte:Npmsn	Leka
Vojmir	mte:Npmsn	Vojmir
Urlep	mte:Npmsn	Urlep
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
en	mte:Mlpmsa	en
ukrep	mte:Ncmsan	ukrep
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
rešil	mte:Vmep-sm	rešiti
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
a	mte:Cc	a
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
nekje	mte:Rgp	nekje
potrebno	mte:Agpnsn	potreben
začeti	mte:Vmen	začeti
,	mte:Z	,
predlaga	mte:Vmbr3s	predlagati
spremeniti	mte:Vmen	spremeniti
miselnost	mte:Ncfsa	miselnost
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
potrebujemo	mte:Vmpr1p	potrebovati
več	mte:Rgc	več
pozitivnih	mte:Agpfpg	pozitiven
misli	mte:Ncfpg	misel
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
dober	mte:Agpmsnn	dober
položaj	mte:Ncmsn	položaj
Leka	mte:Npmsg	Leka
v	mte:Sl	v
Novartisovi	mte:Aspfsl	novartisov
generični	mte:Agpfsl	generičen
skupini	mte:Ncfsl	skupina
Sandoz	mte:Npmsn	Sandoz
.	mte:Z	.
"	mte:Z	"
Nadrejeni	mte:Appmpn	nadrejen
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
najboljši	mte:Agsmsny	dober
del	mte:Ncmsan	del
skupine	mte:Ncfsg	skupina
,	mte:Z	,
a	mte:Cc	a
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
povedo	mte:Vmer3p	povedati
preveč	mte:Rgp	preveč
naglas	mte:Ncmsa	naglas
,	mte:Z	,
saj	mte:Cc	saj
to	mte:Pd-nsn	ta
morda	mte:Q	morda
ne	mte:Q	ne
bi	mte:Va-c	biti
dobro	mte:Rgp	dobro
sprejeto	mte:Appnsn	sprejet
pri	mte:Sl	pri
ostalih	mte:Appfpl	ostal
generičnih	mte:Agpfpl	generičen
družbah	mte:Ncfpl	družba
pod	mte:Si	pod
okriljem	mte:Ncnsi	okrilje
Sandoza	mte:Npfsn	Sandoz
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
.	mte:Z	.
Sprejmimo	mte:Vmer1p	sprejeti
konkurenco	mte:Ncfsa	konkurenca
Branko	mte:Npmsn	Branko
Žibret	mte:Npmsn	Žibret
,	mte:Z	,
partner	mte:Ncmsn	partner
in	mte:Cc	in
vodja	mte:Ncmsn	vodja
tima	mte:Ncmsg	tim
Jugovzhodne	mte:Agpfsg	jugovzhoden
Evrope	mte:Npfsg	Evropa
pri	mte:Sl	pri
A	mte:Ncmsn	A
.	mte:Z	.
T	mte:Npmsn	T
.	mte:Z	.
Kearney	mte:Npmsn	Kearney
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
pomen	mte:Ncmsan	pomen
tujih	mte:Agpfpg	tuj
investicij	mte:Ncfpg	investicija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
a	mte:Cc	a
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
z	mte:Sg	z
vidika	mte:Ncmsg	vidik
velikosti	mte:Ncfsg	velikost
trga	mte:Ncmsg	trg
Slovenija	mte:Npfsn	Slovenija
ni	mte:Va-r3s-y	biti
zanimiva	mte:Agpfsn	zanimiv
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
davčna	mte:Agpfsn	davčen
ureditev	mte:Ncfsn	ureditev
in	mte:Cc	in
vodenje	mte:Ncnsn	vodenje
države	mte:Ncfsg	država
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
še	mte:Q	še
zdaleč	mte:Rgp	zdaleč
ni	mte:Va-r3s-y	biti
popolno	mte:Agpnsn	popoln
.	mte:Z	.
"	mte:Z	"
A	mte:Cc	a
imamo	mte:Vmpr1p-n	imeti
ljudi	mte:Ncmpa	človek
in	mte:Cc	in
kapacitete	mte:Ncfpa	kapaciteta
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
privlačne	mte:Agpfpn	privlačen
za	mte:Sa	za
tuj	mte:Agpmsan	tuj
kapital	mte:Ncmsan	kapital
.	mte:Z	.
S	mte:Si	z
pravo	mte:Agpfsi	pravi
strategijo	mte:Ncfsi	strategija
ga	mte:Pp3msa--y	on
moramo	mte:Vmpr1p	morati
privabiti	mte:Vmen	privabiti
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
ustvariti	mte:Vmen	ustvariti
okolje	mte:Ncnsa	okolje
,	mte:Z	,
kjer	mte:Cs	kjer
bo	mte:Va-f3s-n	biti
konkurenca	mte:Ncfsn	konkurenca
delovala	mte:Vmpp-sf	delovati
,	mte:Z	,
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
stremeti	mte:Vmpn	stremeti
k	mte:Sd	k
večji	mte:Agcfsd	velik
lastni	mte:Agpfsd	lasten
konkurenčnosti	mte:Ncfsd	konkurenčnost
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Žibret	mte:Npmsn	Žibret
.	mte:Z	.
Zaradi	mte:Sg	zaradi
preživetih	mte:Agpnpg	preživet
načel	mte:Ncnpg	načelo
,	mte:Z	,
se	mte:Px------y	se
nam	mte:Pp1-pd	jaz
ne	mte:Q	ne
splača	mte:Vmbr3s	splačati
bankrotirati	mte:Vmbn	bankrotirati
Sindikati	mte:Ncmpn	sindikat
morajo	mte:Vmpr3p	morati
imeti	mte:Vmpn	imeti
malo	mte:Rgp	malo
več	mte:Rgc	več
razumevanja	mte:Ncnsg	razumevanje
za	mte:Sa	za
nastalo	mte:Appfsa	nastal
situacijo	mte:Ncfsa	situacija
,	mte:Z	,
poziva	mte:Vmpr3s	pozivati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Generali	mte:Ncmpn	general
Slovenija	mte:Npfsn	Slovenija
Gregor	mte:Npmsn	Gregor
Pilgram	mte:Npmsn	Pilgram
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
stremimo	mte:Vmpr1p	stremiti
k	mte:Sd	k
bolj	mte:Rgc	bolj
fleksibilnem	mte:Agpmsd	fleksibilen
trgu	mte:Ncmsd	trg
dela	mte:Ncnsg	delo
,	mte:Z	,
to	mte:Pd-nsn	ta
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
želimo	mte:Vmpr1p	želeti
večjo	mte:Agcfsa	velik
brezposelnost	mte:Ncfsa	brezposelnost
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
vzpostavitev	mte:Ncfsn	vzpostavitev
socialne	mte:Agpfsg	socialen
kapice	mte:Ncfsg	kapica
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
težav	mte:Ncfpg	težava
v	mte:Sl	v
zdravstveni	mte:Agpfsl	zdravstven
oziroma	mte:Cc	oziroma
pokojninski	mte:Agpfsl	pokojninski
blagajni	mte:Agpfsl	blagajen
.	mte:Z	.
Nikakor	mte:Rgp	nikakor
pa	mte:Cc	pa
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
država	mte:Ncfsn	država
bankrotirati	mte:Vmbn	bankrotirati
le	mte:Q	le
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
kot	mte:Cs	kot
klop	mte:Ncfsa	klop
držimo	mte:Vmpr1p	držati
že	mte:Q	že
zdavnaj	mte:Rgp	zdavnaj
preživetih	mte:Agpnpg	preživet
načel	mte:Ncnpg	načelo
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
