token	tag	lemma
vodja	mte:Ncmsn	vodja
oddelka	mte:Ncmsg	oddelek
za	mte:Sa	za
raziskave	mte:Ncfpa	raziskava
in	mte:Cc	in
razvoj	mte:Ncmsn	razvoj
Thomas	mte:Npmsn	Thomas
Weber	mte:Npmsn	Weber
.	mte:Z	.
Cilj	mte:Ncmsn	cilj
strateškega	mte:Agpmsg	strateški
dogovora	mte:Ncmsg	dogovor
med	mte:Si	med
podjetjema	mte:Ncndi	podjetje
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
Daimlerja	mte:Npmsg	Daimler
tesnejše	mte:Agcnsa	tesen
sodelovanje	mte:Ncnsa	sodelovanje
pri	mte:Sl	pri
razvoju	mte:Ncmsl	razvoj
električnih	mte:Agpmpg	električen
motorjev	mte:Ncmpg	motor
,	mte:Z	,
akumulatorjev	mte:Ncmpg	akumulator
in	mte:Cc	in
nekaterih	mte:Pi-npg	nekateri
vozil	mte:Ncnpg	vozilo
na	mte:Sa	na
električni	mte:Agpmsay	električen
pogon	mte:Ncmsan	pogon
.	mte:Z	.
Tesla	mte:Npfsn	Tesla
Motors	mte:Npmsn	Motors
iz	mte:Sg	iz
San	mte:Npmsg	San
Carlosa	mte:Npmsg	Carlos
v	mte:Sl	v
Kaliforniji	mte:Npfsl	Kalifornija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
Daimlerja	mte:Npmsg	Daimler
trenutno	mte:Rgp	trenutno
edini	mte:Agpmsny	edin
proizvajalec	mte:Ncmsn	proizvajalec
,	mte:Z	,
ki	mte:Cs	ki
s	mte:Si	z
svojim	mte:Px-msi	svoj
športnim	mte:Agpmsi	športen
avtomobilom	mte:Ncmsi	avtomobil
tesla	mte:Ncmsn	teslo
roadster	mte:Ncmsan	roadster
in	mte:Cc	in
limuzino	mte:Ncfsa	limuzina
model	mte:Ncmsn	model
S	mte:Si	z
lahko	mte:Rgp	lahko
ponudi	mte:Vmer3s	ponuditi
za	mte:Sa	za
dolge	mte:Agpfpa	dolg
proge	mte:Ncfpa	proga
primerni	mte:Agpmsay	primeren
električni	mte:Agpmsay	električen
vozilo	mte:Ncnsa	vozilo
.	mte:Z	.
Model	mte:Ncmsan	model
S	mte:Si	z
ima	mte:Vmpr3s-n	imeti
z	mte:Si	z
enim	mte:Mlpnsi	en
polnjenjem	mte:Ncnsi	polnjenje
domet	mte:Ncmsan	domet
480	mte:Mdc	480
kilometrov	mte:Ncmpg	kilometer
.	mte:Z	.
Tesla	mte:Npfsn	Tesla
Motros	mte:Npmsn	Motros
sicer	mte:Q	sicer
že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
razvija	mte:Vmpr3s	razvijati
električne	mte:Agpmpa	električen
avtomobile	mte:Ncmpa	avtomobil
.	mte:Z	.
Podjetji	mte:Ncnpi	podjetje
sta	mte:Va-r3d-n	biti
že	mte:Q	že
sklenili	mte:Vmep-dm	skleniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Tesla	mte:Npfsn	Tesla
Motors	mte:Npmsn	Motors
razvil	mte:Vmep-sm	razviti
litij	mte:Ncnsa	litje
-	mte:Z	-
ionske	mte:Agpmpa	ionski
akumulatorje	mte:Ncmpa	akumulator
za	mte:Sa	za
prvih	mte:Mlonpg	prvi
1000	mte:Mdc	1000
električnih	mte:Agpnpg	električen
vozil	mte:Ncnpg	vozilo
smart	mte:Ncmsn	smart
druge	mte:Mlpfsg	drug
generacije	mte:Ncfsg	generacija
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
na	mte:Sa	na
trg	mte:Ncmsan	trg
prišli	mte:Vmep-pm	priti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
Tesla	mte:Npmsn	Tesla
Motors	mte:Npmsn	Motors
z	mte:Si	z
elektromotorji	mte:Ncmpi	elektromotor
opremil	mte:Vmep-sm	opremiti
tudi	mte:Q	tudi
vozila	mte:Ncnpa	vozilo
mercedes	mte:Ncmsn	mercedes
A	mte:Cc	a
nove	mte:Agpfpg	nov
generacije	mte:Ncfpg	generacija
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
Daimler	mte:Npmsn	Daimler
predstavil	mte:Vmep-sm	predstaviti
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
.	mte:Z	.
To	mte:Pd-nsa	ta
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
zaenkrat	mte:Rgp	zaenkrat
v	mte:Sl	v
nemškem	mte:Agpmsl	nemški
koncernu	mte:Ncmsl	koncern
zanikali	mte:Vmep-pm	zanikati
.	mte:Z	.
Z	mte:Si	z
letom	mte:Ncnsi	leto
2012	mte:Mdc	2012
želi	mte:Vmpr3s	želeti
Daimler	mte:Npmsn	Daimler
vozila	mte:Ncnpg	vozilo
mercedes	mte:Npmsn	mercedes
-	mte:Z	-
benz	mte:Npmsn	benz
in	mte:Cc	in
smart	mte:Ncmsa	smart
opremljati	mte:Vmpn	opremljati
z	mte:Si	z
lastnimi	mte:Agpnpi	lasten
litij	mte:Ncnpi	litje
-	mte:Z	-
ionskimi	mte:Agpmpi	ionski
akumulatorji	mte:Ncmpi	akumulator
.	mte:Z	.
V	mte:Sa	v
ta	mte:Pd-msa	ta
namen	mte:Ncmsan	namen
je	mte:Va-r3s-n	biti
Daimler	mte:Npmsn	Daimler
pred	mte:Si	pred
kratkim	mte:Agpnsi	kratek
kupil	mte:Vmep-sm	kupiti
delež	mte:Ncmsan	delež
v	mte:Sl	v
nemškem	mte:Agpnsl	nemški
podjetju	mte:Ncnsl	podjetje
Li	mte:Npmsn	Li
-	mte:Z	-
tec	mte:Npmsn	tec
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
razvojem	mte:Ncmsi	razvoj
tovrstne	mte:Agpfsg	tovrsten
tehnologije	mte:Ncfsg	tehnologija
.	mte:Z	.
Daimler	mte:Npmsn	Daimler
je	mte:Va-r3s-n	biti
septembra	mte:Ncmsg	september
lani	mte:Rgp	lani
sklenil	mte:Vmep-sm	skleniti
tudi	mte:Q	tudi
partnerstvo	mte:Ncnsa	partnerstvo
z	mte:Si	z
nemškim	mte:Agpmsi	nemški
elektroenergetskim	mte:Agpmsi	elektroenergetski
koncernom	mte:Ncmsi	koncern
RWE	mte:Npmsi	RWE
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
razvili	mte:Vmep-pm	razviti
mrežo	mte:Ncfsa	mreža
polnilnih	mte:Agpfpg	polnilen
postaj	mte:Ncfpg	postaja
v	mte:Sl	v
Berlinu	mte:Npmsl	Berlin
.	mte:Z	.
To	mte:Pd-nsn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
največje	mte:Agsnsn	velik
tovrstno	mte:Agpnsn	tovrsten
omrežje	mte:Ncnsn	omrežje
na	mte:Sl	na
svetu	mte:Ncmsl	svet
in	mte:Cc	in
naj	mte:Q	naj
bi	mte:Va-c	biti
začelo	mte:Vmep-sn	začeti
delovati	mte:Vmpn	delovati
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
