token	tag	lemma
Parizu	mte:Npmsl	Pariz
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
delavcem	mte:Ncmpd	delavec
Revoza	mte:Npmsg	Revoz
ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
skrbeti	mte:Vmpn	skrbeti
za	mte:Sa	za
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
.	mte:Z	.
"	mte:Z	"
Po	mte:Sl	po
zagotovilih	mte:Ncnpl	zagotovilo
odgovornih	mte:Agpmpg	odgovoren
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
ostaja	mte:Vmpr3s	ostajati
ta	mte:Pd-fsn	ta
tovarna	mte:Ncfsn	tovarna
pomemben	mte:Agpmsnn	pomemben
del	mte:Ncmsn	del
Renaulta	mte:Npmsg	Renaulta
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
dejal	mte:Vmep-sm	dejati
Križanič	mte:Npmsn	Križanič
.	mte:Z	.
Na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
sicer	mte:Q	sicer
trdijo	mte:Vmpr3p	trditi
,	mte:Z	,
da	mte:Cs	da
posebna	mte:Agpfsn	poseben
pomoč	mte:Ncfsn	pomoč
za	mte:Sa	za
Revoz	mte:Npmsan	Revoz
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
ni	mte:Va-r3s-y	biti
predvidena	mte:Appfsn	predviden
.	mte:Z	.
"	mte:Z	"
Revoz	mte:Npmsn	Revoz
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
že	mte:Q	že
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
deležen	mte:Agpmsnn	deležen
podpore	mte:Ncfsg	podpora
slovenske	mte:Agpfsg	slovenski
vlade	mte:Ncfsg	vlada
pri	mte:Sl	pri
razvojnih	mte:Agpmpl	razvojen
projektih	mte:Ncmpl	projekt
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
pomen	mte:Ncmsan	pomen
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
ima	mte:Vmpr3s-n	imeti
naše	mte:Ps2nsnp	naš
podjetje	mte:Ncnsn	podjetje
v	mte:Sl	v
slovenskem	mte:Agpnsl	slovenski
gospodarstvu	mte:Ncnsl	gospodarstvo
,	mte:Z	,
pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
tudi	mte:Q	tudi
v	mte:Sa	v
bodoče	mte:Agpmpa	bodoč
podpirala	mte:Vmpp-sf	podpirati
nadaljnji	mte:Agpmsay	nadaljnji
razvoj	mte:Ncmsan	razvoj
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
"	mte:Z	"
pa	mte:Cc	pa
odgovarjajo	mte:Vmpr3p	odgovarjati
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
pričakujejo	mte:Vmpr3p	pričakovati
kakšne	mte:Pq-mpa	kakšen
ukrepe	mte:Ncmpa	ukrep
slovenske	mte:Agpfsg	slovenski
države	mte:Ncfsg	država
,	mte:Z	,
namenjene	mte:Appfsg	namenjen
neposredno	mte:Rgp	neposredno
njihovi	mte:Ps3fslp	njihov
družbi	mte:Ncfsd	družba
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
Francija	mte:Npfsn	Francija
svoji	mte:Px-fsd	svoj
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
namenila	mte:Vmep-sf	nameniti
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
osem	mte:Mlc-pa	osem
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
tri	mte:Mlcfpa	trije
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
Renaultu	mte:Npmsd	Renault
.	mte:Z	.
Ta	mte:Pd-fsn	ta
ima	mte:Vmpr3s-n	imeti
tovarne	mte:Ncfpa	tovarna
v	mte:Sl	v
več	mte:Rgc	več
evropskih	mte:Agpfpl	evropski
državah	mte:Ncfpl	država
in	mte:Cc	in
Francozi	mte:Npmpl	Francoz
naj	mte:Q	naj
bi	mte:Va-c	biti
zdaj	mte:Rgp	zdaj
pričakovali	mte:Vmpp-pm	pričakovati
,	mte:Z	,
da	mte:Cs	da
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
prispevajo	mte:Vmbr3p	prispevati
tudi	mte:Q	tudi
same	mte:Agpfpa	sam
.	mte:Z	.
Da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
francoski	mte:Agpmpn	francoski
ukrepi	mte:Ncmpn	ukrep
prispevali	mte:Vmbp-pm	prispevati
k	mte:Sd	k
ohranjanju	mte:Ncnsd	ohranjanje
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
tudi	mte:Q	tudi
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
članicah	mte:Ncfpl	članica
EU	mte:Npfsg	EU
,	mte:Z	,
je	mte:Va-r3s-n	biti
eden	mte:Mlpmsn	eden
od	mte:Sg	od
argumentov	mte:Ncmpg	argument
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
se	mte:Px------y	se
Francija	mte:Npfsn	Francija
brani	mte:Vmpr3s	braniti
očitkov	mte:Ncmpg	očitek
o	mte:Sl	o
protekcionistični	mte:Agpfsl	protekcionističen
naravi	mte:Ncfsl	narava
pomoči	mte:Ncfsg	pomoč
domači	mte:Agpfsd	domač
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
.	mte:Z	.
A	mte:Cc	a
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
velja	mte:Vmpr3s	veljati
omeniti	mte:Vmen	omeniti
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
francoski	mte:Agpmpn	francoski
avtomobilski	mte:Agpmpn	avtomobilski
koncerni	mte:Ncmpn	koncern
za	mte:Sa	za
pridobitev	mte:Ncfsa	pridobitev
pomoči	mte:Ncfsg	pomoč
francoske	mte:Agpfsg	francoski
države	mte:Ncfsg	država
ohraniti	mte:Vmen	ohraniti
tovarne	mte:Ncfpa	tovarna
v	mte:Sl	v
Franciji	mte:Npfsl	Francija
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
o	mte:Sl	o
tovarnah	mte:Ncfpl	tovarna
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
drugih	mte:Mlpfpl	drug
evropskih	mte:Agpfpl	evropski
državah	mte:Ncfpl	država
paket	mte:Ncmsan	paket
ne	mte:Q	ne
govori	mte:Vmpr3s	govoriti
.	mte:Z	.
"	mte:Z	"
Smo	mte:Va-r1p-n	biti
enakopravni	mte:Agpmsny	enakopraven
del	mte:Ncmsn	del
Renaultovega	mte:Aspmsg	Renaultov
sistema	mte:Ncmsg	sistem
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
enakovredno	mte:Rgp	enakovredno
deležni	mte:Agpmpn	deležen
zadnjih	mte:Agpfpg	zadnji
pomoči	mte:Ncfpg	pomoč
francoske	mte:Agpfsg	francoski
države	mte:Ncfsg	država
,	mte:Z	,
"	mte:Z	"
pa	mte:Cc	pa
pojasnjujejo	mte:Vmpr3p	pojasnjevati
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
.	mte:Z	.
"	mte:Z	"
Podjetja	mte:Ncnpn	podjetje
bodo	mte:Va-f3p-n	biti
pomoči	mte:Ncfpn	pomoč
deležna	mte:Agpnpn	deležen
v	mte:Sl	v
sklopu	mte:Ncmsl	sklop
avtomobilskega	mte:Agpmsg	avtomobilski
grozda	mte:Ncmsg	grozda
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
tudi	mte:Q	tudi
Revoz	mte:Npmsn	Revoz
,	mte:Z	,
"	mte:Z	"
še	mte:Q	še
pojasnjujejo	mte:Vmpr3p	pojasnjevati
na	mte:Sl	na
finančnem	mte:Agpnsl	finančen
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
že	mte:Q	že
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
obetalo	mte:Vmpp-sn	obetati
posojilo	mte:Ncnsa	posojilo
Evropske	mte:Agpfsg	evropski
investicijske	mte:Agpfsg	investicijski
banke	mte:Ncfsg	banka
(	mte:Z	(
EIB	mte:Npmsn	EIB
)	mte:Z	)
v	mte:Sl	v
višini	mte:Ncfsl	višina
300	mte:Mdc	300
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Sredstva	mte:Ncnpg	sredstvo
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
namenjena	mte:Appfsn	namenjen
predvsem	mte:Q	predvsem
strateškim	mte:Agpfpd	strateški
raziskavam	mte:Ncfpd	raziskava
in	mte:Cc	in
razvoju	mte:Ncmsd	razvoj
ter	mte:Cc	ter
projektom	mte:Ncmpd	projekt
skupin	mte:Ncfpg	skupina
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
A	mte:Cc	a
po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
Revoz	mte:Npmsn	Revoz
večjega	mte:Agcnsg	velik
zanimanja	mte:Ncnsg	zanimanje
za	mte:Sa	za
omenjena	mte:Appnpa	omenjen
posojila	mte:Ncnpa	posojilo
ni	mte:Va-r3s-y	biti
izkazal	mte:Vmep-sm	izkazati
.	mte:Z	.
Novomeške	mte:Agpfsg	novomeški
družbe	mte:Ncfsg	družba
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
do	mte:Sg	do
katerih	mte:Pq-mpg	kateri
lahko	mte:Rgp	lahko
ugodneje	mte:Rgc	ugodno
pride	mte:Vmer3s	priti
matični	mte:Agpmsay	matičen
Renault	mte:Npmsan	Renault
,	mte:Z	,
po	mte:Sl	po
pojasnilih	mte:Ncnpl	pojasnilo
naših	mte:Ps1mpgp	naš
virov	mte:Ncmpg	vir
ne	mte:Q	ne
zanimajo	mte:Vmpr3p	zanimati
.	mte:Z	.
Zanimala	mte:Vmpp-pn	zanimati
naj	mte:Q	naj
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
predvsem	mte:Q	predvsem
nepovratna	mte:Agpnpn	nepovraten
sredstva	mte:Ncnpn	sredstvo
države	mte:Ncfpn	država
,	mte:Z	,
subvencije	mte:Ncfpn	subvencija
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpnsi	drug
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zavzemali	mte:Vmpp-pm	zavzemati
tudi	mte:Q	tudi
za	mte:Sa	za
subvencije	mte:Ncfpa	subvencija
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
novega	mte:Agpmsg	nov
avtomobila	mte:Ncmsg	avtomobil
,	mte:Z	,
čemur	mte:Cs	čemur
pa	mte:Cc	pa
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
zaradi	mte:Sg	zaradi
premajhnega	mte:Agpmsg	premajhen
ali	mte:Cc	ali
zapoznelega	mte:Appmsg	zapoznel
učinka	mte:Ncmsg	učinek
na	mte:Sa	na
slovenske	mte:Agpmpa	slovenski
dobavitelje	mte:Ncmpa	dobavitelj
avtomobilski	mte:Agpfsd	avtomobilski
industriji	mte:Ncfsd	industrija
ni	mte:Va-r3s-y	biti
preveč	mte:Rgp	preveč
naklonjena	mte:Appfsn	naklonjen
.	mte:Z	.
V	mte:Sl	v
Revozu	mte:Npmsl	Revoz
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ukrepi	mte:Ncmpn	ukrep
države	mte:Ncfsg	država
vsekakor	mte:Q	vsekakor
pozitivni	mte:Agpmpn	pozitiven
,	mte:Z	,
pogrešajo	mte:Vmpr3p	pogrešati
pa	mte:Cc	pa
"	mte:Z	"
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
naravnani	mte:Appmpn	naravnan
v	mte:Sa	v
izboljšanje	mte:Ncnsa	izboljšanje
,	mte:Z	,
dolgoročno	mte:Agpfsa	dolgoročno
zagotovitev	mte:Ncfsa	zagotovitev
konkurenčnosti	mte:Ncfsg	konkurenčnost
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
prek	mte:Sg	prek
investicijskih	mte:Agpfpg	investicijski
spodbud	mte:Ncfpg	spodbuda
,	mte:Z	,
zmanjšanje	mte:Ncnsn	zmanjšanje
obremenitev	mte:Ncfpg	obremenitev
stroškov	mte:Ncmpg	strošek
dela	mte:Ncnsg	delo
"	mte:Z	"
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
velja	mte:Vmpr3s	veljati
omeniti	mte:Vmen	omeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Revoz	mte:Npmsn	Revoz
že	mte:Q	že
šestnajst	mte:Mlc-pa	šestnajst
let	mte:Ncnpg	leto
zapored	mte:Rgp	zapored
največji	mte:Agsmsny	velik
slovenski	mte:Agpmsay	slovenski
izvoznik	mte:Ncmsan	izvoznik
,	mte:Z	,
katerega	mte:Pq-msg	kateri
vrednost	mte:Ncfsn	vrednost
izvoza	mte:Ncmsg	izvoz
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
znašala	mte:Vmpp-sf	znašati
1,2	mte:Mdc	1,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Če	mte:Cs	če
upoštevamo	mte:Vmbr1p	upoštevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
celoten	mte:Agpmsnn	celoten
izvoz	mte:Ncmsn	izvoz
Slovenije	mte:Npfsg	Slovenija
lani	mte:Rgp	lani
znašal	mte:Vmpp-sm	znašati
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
20	mte:Mdc	20
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
predstavlja	mte:Vmpr3s	predstavljati
izvoz	mte:Ncmsan	izvoz
Revoza	mte:Npmsg	Revoz
kar	mte:Rgp	kar
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
celotnega	mte:Agpmsg	celoten
izvoza	mte:Ncmsg	izvoz
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
katja.svensek	mte:Npmsn	katja.svensek
@	mte:Z	@
