token	tag	lemma
odštela	mte:Vmep-sf	odšteti
za	mte:Sa	za
Agrokorjev	mte:Aspmsan	Agrokorjev
delež	mte:Ncmsan	delež
,	mte:Z	,
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
saj	mte:Cc	saj
Perutnina	mte:Npfsn	Perutnina
Ptuj	mte:Npmsn	Ptuj
ne	mte:Q	ne
kotira	mte:Vmpr3s	kotirati
na	mte:Sl	na
borzi	mte:Ncfsl	borz
,	mte:Z	,
čeprav	mte:Cs	čeprav
ima	mte:Vmpr3s-n	imeti
10.000	mte:Mdc	10.000
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
Perutnina	mte:Npfsn	Perutnina
Ptuj	mte:Npmsn	Ptuj
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
odštela	mte:Vmep-sf	odšteti
18	mte:Mdc	18
evrov	mte:Ncmpg	evro
,	mte:Z	,
kolikor	mte:Cs	kolikor
je	mte:Va-r3s-n	biti
v	mte:Sl	v
prevzemni	mte:Agpfsl	prevzemen
ponudbi	mte:Ncfsl	ponudba
zanjo	mte:Pp3fsa--b	zame
ponujal	mte:Vmpp-sm	ponujati
konzorcij	mte:Ncmsan	konzorcija
lastnikov	mte:Ncmpg	lastnik
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Si	z
družbo	mte:Ncfsi	družba
Holding	mte:Npmsn	holding
PMP	mte:Npfsn	PMP
(	mte:Z	(
v	mte:Sl	v
lasti	mte:Ncfsl	last
menedžerjev	mte:Ncmpg	menedžer
Perutnine	mte:Npfsg	Perutnina
Ptuj	mte:Npmsn	Ptuj
)	mte:Z	)
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
celoten	mte:Agpmsan	celoten
paket	mte:Ncmsan	paket
delnic	mte:Ncfpg	delnica
odštela	mte:Vmep-sf	odšteti
okoli	mte:Rgp	okoli
2,2	mte:Mdc	2,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
mesecih	mte:Ncmpl	mesec
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
Perutnina	mte:Npfsn	Perutnina
Ptuj	mte:Npmsn	Ptuj
od	mte:Sg	od
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
občasno	mte:Rgp	občasno
kupovala	mte:Vmpp-sf	kupovati
njihove	mte:Ps3fpap	njihov
delnice	mte:Ncfpa	delnica
,	mte:Z	,
prav	mte:Q	prav
sklad	mte:Ncmsan	sklad
lastnih	mte:Agpfpg	lasten
delnic	mte:Ncfpg	delnica
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
menedžerjem	mte:Ncmpd	menedžer
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
olajšal	mte:Vmep-sm	olajšati
prevzem	mte:Ncmsan	prevzem
družbe	mte:Ncfsg	družba
.	mte:Z	.
V	mte:Sa	v
Perutninin	mte:Aspmsan	Perutninin
sklad	mte:Ncmsan	sklad
lastnih	mte:Agpfpg	lasten
delnic	mte:Ncfpg	delnica
bi	mte:Va-c	biti
po	mte:Sl	po
nekaterih	mte:Pi-npl	nekateri
tolmačenjih	mte:Ncnpl	tolmačenje
lahko	mte:Rgp	lahko
prišteli	mte:Vmep-pm	prišteti
tudi	mte:Q	tudi
24,3	mte:Mdc	24,3
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
Perutnine	mte:Ncfsg	perutnina
Ptuj	mte:Npmsn	Ptuj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Merkurja	mte:Npmsg	Merkur
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
razkrili	mte:Vmep-pm	razkriti
v	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
namreč	mte:Cc	namreč
Perutnina	mte:Npfsn	Perutnina
Ptuj	mte:Npmsn	Ptuj
predkupno	mte:Agpfsa	predkupen
pravico	mte:Ncfsa	pravica
na	mte:Sa	na
Merkurjev	mte:Aspmsan	Merkurjev
delež	mte:Ncmsan	delež
v	mte:Sl	v
Perutnini	mte:Npfsl	Perutnina
Ptuj	mte:Npmsn	Ptuj
,	mte:Z	,
Merkur	mte:Npmsn	Merkur
pa	mte:Cc	pa
predkupno	mte:Agpfsa	predkupen
pravico	mte:Ncfsa	pravica
na	mte:Sa	na
delež	mte:Ncmsan	delež
Perutnine	mte:Ncfsg	perutnina
Ptuj	mte:Npmsn	Ptuj
v	mte:Sl	v
Merkurju	mte:Npmsl	Merkur
.	mte:Z	.
Z	mte:Si	z
medsebojno	mte:Agpfsi	medsebojno
lastniško	mte:Agpfsi	lastniški
povezavo	mte:Ncfsi	povezava
obeh	mte:Pg-fdg	oba
družb	mte:Ncfdg	družba
sta	mte:Va-r3d-n	biti
Glaser	mte:Npmsn	Glaser
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Merkurja	mte:Npmsg	Merkur
Bine	mte:Npmsn	Bine
Kordež	mte:Npmsn	Kordež
dejansko	mte:Rgp	dejansko
poskrbela	mte:Vmep-dm	poskrbeti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
menedžerski	mte:Agpmsay	menedžerski
prevzem	mte:Ncmsan	prevzem
Merkurja	mte:Npmsg	Merkur
delno	mte:Rgp	delno
financirala	mte:Vmbp-sf	financirati
Perutnina	mte:Npfsn	Perutnina
Ptuj	mte:Npmsn	Ptuj
,	mte:Z	,
delni	mte:Agpmsny	delen
menedžerski	mte:Agpmsny	menedžerski
prevzem	mte:Ncmsn	prevzem
Perutnine	mte:Npfsg	Perutnina
pa	mte:Cc	pa
Merkur	mte:Npmsn	Merkur
.	mte:Z	.
matjaz.polanic	mte:Npmsn	Matjazdpolanica
@	mte:Z	@
