token	tag	lemma
bi	mte:Va-c	biti
državam	mte:Ncfpd	država
v	mte:Sl	v
razvoju	mte:Ncmsl	razvoj
zagotovili	mte:Vmep-pm	zagotoviti
finančno	mte:Agpfsa	finančen
podporo	mte:Ncfsa	podpora
in	mte:Cc	in
nasvete	mte:Ncmpa	nasvet
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
.	mte:Z	.
V	mte:Sl	v
Washingtonu	mte:Npmsl	Washington
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
sestali	mte:Vmep-pm	sestati
tudi	mte:Q	tudi
predstavniki	mte:Ncmpn	predstavnik
Svetovne	mte:Agpfsg	svetoven
banke	mte:Ncfsg	banka
.	mte:Z	.
Tudi	mte:Q	tudi
v	mte:Sl	v
središču	mte:Ncnsl	središče
te	mte:Pd-fsg	ta
razprave	mte:Ncfsg	razprava
bodo	mte:Va-f3p-n	biti
naraščajoče	mte:Appfpn	naraščajoč
cene	mte:Ncfsg	cena
hrane	mte:Ncfsg	hrana
,	mte:Z	,
dogovorili	mte:Vmep-pm	dogovoriti
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
o	mte:Sl	o
velikem	mte:Agpmsl	velik
koordiniranem	mte:Appmsl	koordiniran
mednarodnem	mte:Agpmsl	mednaroden
načrtu	mte:Ncmsl	načrt
za	mte:Sa	za
zmanjšanje	mte:Ncnsa	zmanjšanje
lakote	mte:Ncfsg	lakota
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
SB	mte:Ncmsg	SB
Robert	mte:Npmsn	Robert
Zoellick	mte:Npmsn	Zoellick
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
tedni	mte:Ncmpi	teden
že	mte:Q	že
pozval	mte:Vmep-sm	pozvati
k	mte:Sd	k
oblikovanju	mte:Ncnsd	oblikovanje
new	mte:Npmsn	new
deala	mte:Ncnsg	dealo
glede	mte:Sg	glede
globalne	mte:Agpfsg	globalen
politike	mte:Ncfsg	politika
hrane	mte:Ncfsg	hrana
,	mte:Z	,
saj	mte:Cc	saj
cene	mte:Ncfpn	cena
živil	mte:Ncnpg	živilo
resno	mte:Rgp	resno
ogrožajo	mte:Vmpr3p	ogrožati
politično	mte:Agpfsa	političen
stabilnost	mte:Ncfsa	stabilnost
v	mte:Sl	v
revnih	mte:Agpfpl	reven
državah	mte:Ncfpl	država
.	mte:Z	.
Spomladansko	mte:Agpnsa	spomladanski
srečanje	mte:Ncnsa	srečanje
finančnih	mte:Agpmpg	finančen
ministrov	mte:Ncmpg	minister
in	mte:Cc	in
guvernerjev	mte:Ncmpg	guverner
centralnih	mte:Agpfpg	centralen
bank	mte:Ncfpg	banka
185	mte:Mdc	185
držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
IMF	mte:Npmsg	IMF
in	mte:Cc	in
Svetovne	mte:Agpfsg	svetoven
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ga	mte:Pp3msa--y	on
udeležujeta	mte:Vmpr3d	udeleževati
tudi	mte:Q	tudi
slovenski	mte:Agpmsny	slovenski
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Andrej	mte:Npmsn	Andrej
Bajuk	mte:Npmsn	Bajuk
in	mte:Cc	in
guverner	mte:Ncmsn	guverner
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
Marko	mte:Npmsn	Marko
Kranjec	mte:Npmsn	Kranjec
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
končalo	mte:Vmep-sn	končati
s	mte:Si	z
plenarnim	mte:Agpnsi	plenaren
zasedanjem	mte:Ncnsi	zasedanje
skupnega	mte:Agpmsg	skupen
razvojnega	mte:Agpmsg	razvojen
odbora	mte:Ncmsg	odbor
IMF	mte:Npmsg	IMF
in	mte:Cc	in
Svetovne	mte:Agpfsg	svetoven
banke	mte:Ncfsg	banka
o	mte:Sl	o
boju	mte:Ncmsl	boj
proti	mte:Sd	proti
revščini.Bajuk	mte:Npfsd	revščini.Bajuk
EU	mte:Npfsd	EU
manj	mte:Rgc	manj
pesimistična	mte:Agpfsn	pesimističen
kot	mte:Cs	kot
IMF	mte:Agpmsny	imf
Minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
Sveta	mte:Ncmsg	svet
za	mte:Sa	za
ekonomske	mte:Agpfpa	ekonomski
in	mte:Cc	in
finančne	mte:Agpfpa	finančen
zadeve	mte:Ncfpa	zadeva
Andrej	mte:Npmsn	Andrej
Bajuk	mte:Npmsn	Bajuk
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
EU	mte:Npfsn	EU
pri	mte:Sl	pri
svojih	mte:Px-fpl	svoj
napovedih	mte:Ncfpl	napoved
manj	mte:Rgc	manj
pesimistična	mte:Agpfsn	pesimističen
kot	mte:Cs	kot
IMF	mte:Npmsn	IMF
,	mte:Z	,
čeprav	mte:Cs	čeprav
se	mte:Px------y	se
tveganj	mte:Ncnpg	tveganje
zaveda	mte:Vmpr3s	zavedati
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
prihodnost	mte:Ncfsn	prihodnost
precej	mte:Rgp	precej
negotova	mte:Agpfsn	negotov
.	mte:Z	.
Napovedi	mte:Ncfsg	napoved
IMF	mte:Npmsg	IMF
so	mte:Va-r3p-n	biti
preveč	mte:Rgp	preveč
pod	mte:Si	pod
vplivom	mte:Ncmsi	vpliv
dogajanj	mte:Ncnpg	dogajanje
v	mte:Sl	v
ameriškem	mte:Agpnsl	ameriški
gospodarstvu	mte:Ncnsl	gospodarstvo
,	mte:Z	,
tudi	mte:Q	tudi
ko	mte:Cs	ko
gre	mte:Vmbr3s	iti
za	mte:Sa	za
napovedi	mte:Ncfpa	napoved
za	mte:Sa	za
Evropo	mte:Npfsa	Evropa
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Evropsko	mte:Agpnsn	evropski
gospodarstvo	mte:Ncnsn	gospodarstvo
in	mte:Cc	in
finančni	mte:Agpmsny	finančen
sistem	mte:Ncmsn	sistem
se	mte:Px------y	se
razlikujeta	mte:Vmpr3d	razlikovati
od	mte:Sg	od
ameriškega	mte:Agpnsg	ameriški
,	mte:Z	,
saj	mte:Cc	saj
evropsko	mte:Agpnsn	evropski
gospodarstvo	mte:Ncnsn	gospodarstvo
sloni	mte:Vmpr3s	sloneti
na	mte:Sl	na
bolj	mte:Rgc	bolj
trdnih	mte:Agpmpl	trden
makroekonomskih	mte:Agpmpl	makroekonomski
temeljih	mte:Ncmpl	temelj
,	mte:Z	,
zato	mte:Cc	zato
pretrese	mte:Vmer3s	pretresti
lažje	mte:Rgc	lahko
prenaša	mte:Vmpr3s	prenašati
.	mte:Z	.
Tudi	mte:Q	tudi
realni	mte:Agpmsny	realen
sektor	mte:Ncmsn	sektor
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
manj	mte:Rgc	manj
prizadet	mte:Appmsnn	prizadet
kot	mte:Cs	kot
ameriški	mte:Agpmsny	ameriški
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Glede	mte:Sg	glede
inflacije	mte:Ncfsg	inflacija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
umirila	mte:Vmep-sf	umiriti
Tudi	mte:Q	tudi
Urad	mte:Ncmsan	urad
za	mte:Sa	za
makroekonomske	mte:Agpfpa	makroekonomski
analize	mte:Ncfpa	analiza
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
ter	mte:Cc	ter
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
tradicionalno	mte:Rgp	tradicionalno
konzervativnejša	mte:Agcmdn	konzervativen
,	mte:Z	,
to	mte:Pd-nsn	ta
napovedujeta	mte:Vmpr3d	napovedovati
.	mte:Z	.
Vendar	mte:Cc	vendar
pa	mte:Cc	pa
rast	mte:Ncfsn	rast
plač	mte:Ncfpg	plača
v	mte:Sl	v
nobenem	mte:Pz-msl	noben
primeru	mte:Ncmsl	primer
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
preseči	mte:Vmen	preseči
rasti	mte:Vmpn	rasti
produktivnosti	mte:Ncfsg	produktivnost
,	mte:Z	,
ker	mte:Cs	ker
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
imelo	mte:Vmpp-sn	imeti
katastrofalne	mte:Agpfpa	katastrofalen
posledice	mte:Ncfpa	posledica
na	mte:Sa	na
inflacijo	mte:Ncfsa	inflacija
,	mte:Z	,
zato	mte:Cc	zato
sem	mte:Va-r1s-n	biti
kot	mte:Cs	kot
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
v	mte:Sl	v
stalnem	mte:Agpmsl	stalen
dialogu	mte:Ncmsl	dialog
s	mte:Si	z
socialnimi	mte:Agpmpi	socialen
partnerji	mte:Ncmpi	partner
