token	tag	lemma
,	mte:Z	,
se	mte:Px------y	se
sprašujejo	mte:Vmpr3p	spraševati
.	mte:Z	.
Pri	mte:Sl	pri
Golobiču	mte:Npmsl	Golobič
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
solastništvo	mte:Ncnsn	solastništvo
ustrezno	mte:Rgp	ustrezno
prijavil	mte:Vmep-sm	prijaviti
t.i	mte:Mdo	t.i
.	mte:Z	.
Kosovi	mte:Agpfsd	kosov
komisiji	mte:Ncfsd	komisija
.	mte:Z	.
Zanimivo	mte:Agpnsn	zanimiv
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Golobič	mte:Npmsn	Golobič
z	mte:Si	z
Ultro	mte:Npfsi	UltRa
še	mte:Q	še
vedno	mte:Rgp	vedno
povezan	mte:Appmsnn	povezan
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
njen	mte:Ps3msnsf	njen
pomemben	mte:Agpmsnn	pomemben
delničar	mte:Ncmsn	delničar
.	mte:Z	.
Pravzaprav	mte:Q	pravzaprav
solastnik	mte:Ncmsn	solastnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
.	mte:Z	.
Golobič	mte:Npmsn	Golobič
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
petih	mte:Mlc-pg	pet
lastnikov	mte:Ncmpg	lastnik
nizozemske	mte:Agpfsg	nizozemski
Ultre	mte:Ncfsg	ultra
sum	mte:Ncmsn	sum
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lastnica	mte:Ncfsn	lastnica
Ultre	mte:Npmsg	UltRa
.	mte:Z	.
Razkritje	mte:Ncnsa	razkritje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Golobič	mte:Npmsn	Golobič
solastnik	mte:Ncmsn	solastnik
Ultre	mte:Npmsn	UltRa
,	mte:Z	,
je	mte:Va-r3s-n	biti
presenetljivo	mte:Agpnsn	presenetljiv
tudi	mte:Q	tudi
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
še	mte:Q	še
pred	mte:Si	pred
letom	mte:Ncnsi	leto
v	mte:Sl	v
reviji	mte:Ncfsl	revija
Manager	mte:Npmsn	manager
povedal	mte:Vmep-sm	povedati
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lastnik	mte:Ncmsn	lastnik
stanovanja	mte:Ncnsg	stanovanje
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
zemljišča	mte:Ncnsg	zemljišče
v	mte:Sl	v
Istri	mte:Npfsl	Istra
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
eno	mte:Mlpfsa	en
delnico	mte:Ncfsa	delnica
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
avtomobil	mte:Ncmsan	avtomobil
in	mte:Cc	in
jadrnico	mte:Ncfsa	jadrnica
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
protikorupcijske	mte:Agpfsg	protikorupcijski
komisije	mte:Ncfsg	komisija
Drago	mte:Npmsn	Drago
Kos	mte:Npmsn	Kos
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
proti	mte:Sd	proti
Golobiču	mte:Npmsd	Golobič
,	mte:Z	,
če	mte:Cs	če
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Ultri	mte:Npfsl	UltRa
ni	mte:Va-r3s-y	biti
prijavil	mte:Vmep-sm	prijaviti
komisiji	mte:Ncfsd	komisija
,	mte:Z	,
lahko	mte:Rgp	lahko
vložili	mte:Vmep-pm	vložiti
tudi	mte:Q	tudi
ovadbo	mte:Ncfsa	ovadba
zaradi	mte:Sg	zaradi
kaznivega	mte:Agpnsg	kazniv
dejanja	mte:Ncnsg	dejanje
overitve	mte:Ncfsg	overitev
lažne	mte:Agpfsg	lažen
vsebine	mte:Ncfsg	vsebina
.	mte:Z	.
Vendar	mte:Cc	vendar
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
medtem	mte:Rgp	medtem
že	mte:Q	že
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
stranke	mte:Ncfsg	stranka
Zares	mte:Rgp	zares
,	mte:Z	,
je	mte:Va-r3s-n	biti
Golobič	mte:Npmsn	Golobič
protikorupcijski	mte:Agpfsd	protikorupcijski
komisiji	mte:Ncfsd	komisija
ustrezno	mte:Rgp	ustrezno
prijavil	mte:Vmep-sm	prijaviti
omenjeno	mte:Appnsa	omenjen
solastnistvo	mte:Ncnsa	solastnistvo
.	mte:Z	.
Ultra	mte:Cs	ultra
Smo	mte:Va-r1p-n	biti
najbolj	mte:Rgs	najbolj
transparentna	mte:Agpfsn	transparenten
družba	mte:Ncfsn	družba
Smo	mte:Va-r1p-n	biti
najbolj	mte:Rgs	najbolj
transparentna	mte:Agpfsn	transparenten
družba	mte:Ncfsn	družba
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
predstavniki	mte:Ncmpn	predstavnik
Ultre	mte:Ncfsg	ultra
,	mte:Z	,
ki	mte:Cs	ki
zanikajo	mte:Vmer3p	zanikati
obtožbe	mte:Ncfpa	obtožba
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
pri	mte:Sl	pri
NLB	mte:Npfsl	NLB
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
več	mte:Rgc	več
kot	mte:Cs	kot
21	mte:Mdc	21
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
nezavarovanega	mte:Agpmsg	nezavarovan
kredita	mte:Ncmsg	kredita
.	mte:Z	.
Ultra	mte:Cc	ultra
vsa	mte:Pg-npn	ves
namigovanja	mte:Ncnpn	namigovanje
zanika	mte:Vmpr3s	zanikati
in	mte:Cc	in
odgovarja	mte:Vmpr3s	odgovarjati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
vsi	mte:Pg-mpn	ves
krediti	mte:Ncmpn	kredit
družb	mte:Ncfpg	družba
najeti	mte:Vmen	najeti
izključno	mte:Rgp	izključno
zaradi	mte:Sg	zaradi
financiranja	mte:Ncnsg	financiranje
poslovanja	mte:Ncnsg	poslovanje
in	mte:Cc	in
tudi	mte:Q	tudi
ustrezno	mte:Rgp	ustrezno
zavarovani	mte:Appmpn	zavarovan
.	mte:Z	.
Foto	mte:Ncmsn	foto
Blaž	mte:Npmsn	Blaž
Garbajs	mte:Npmsn	Garbajs
Tu	mte:Rgp	tu
ni	mte:Va-r3s-y	biti
nobenih	mte:Pz-fpg	noben
hobotnic	mte:Ncfpg	hobotnica
in	mte:Cc	in
kalamarov	mte:Ncmpg	kalamar
,	mte:Z	,
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
predstavniki	mte:Ncmpn	predstavnik
Ultre	mte:Ncfsg	ultra
odločno	mte:Rgp	odločno
zavrnili	mte:Vmep-pm	zavrniti
obtožbe	mte:Ncfpa	obtožba
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
skupaj	mte:Rgp	skupaj
s	mte:Si	z
podjetjem	mte:Ncnsi	podjetje
Hram	mte:Ncmsn	hrama
Holding	mte:Npmsn	holding
in	mte:Cc	in
drugimi	mte:Mlpmpi	drug
preko	mte:Sg	preko
matičnega	mte:Agpnsg	matičen
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
sedež	mte:Ncmsan	sedež
na	mte:Sl	na
Nizozemskem	mte:Agpnsl	nizozemski
,	mte:Z	,
pri	mte:Sl	pri
NLB	mte:Npfsl	NLB
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
več	mte:Rgc	več
kot	mte:Cs	kot
21	mte:Mdc	21
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
nezavarovanega	mte:Agpmsg	nezavarovan
kredita	mte:Ncmsg	kredita
.	mte:Z	.
NLB	mte:Npfsn	NLB
je	mte:Va-r3s-n	biti
matična	mte:Agpfsn	matičen
banka	mte:Ncfsn	banka
družbe	mte:Ncfsg	družba
Ultra	mte:Npmsn	UltRa
že	mte:Q	že
20	mte:Mdc	20
let	mte:Ncnpg	leto
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Gregor	mte:Npmsn	Gregor
Breznik	mte:Npmsn	Breznik
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
družba	mte:Ncfsn	družba
Ultra	mte:Npfsn	UltRa
pri	mte:Sl	pri
omenjeni	mte:Appfsl	omenjen
banki	mte:Ncfsl	banka
trenutno	mte:Rgp	trenutno
za	mte:Sa	za
okoli	mte:Rgp	okoli
3,9	mte:Mdc	3,9
celotna	mte:Agpfsn	celoten
skupina	mte:Ncfsn	skupina
Ultra	mte:Npmsn	UltRa
pa	mte:Cc	pa
približno	mte:Rgp	približno
5,9	mte:Mdc	5,9
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kredita	mte:Ncmsg	kredita
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
krediti	mte:Ncmpn	kredit
in	mte:Cc	in
vse	mte:Pg-fpn	ves
ostale	mte:Appfpn	ostal
obveznosti	mte:Ncfpn	obveznost
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ustrezno	mte:Rgp	ustrezno
zavarovane	mte:Appfpn	zavarovan
,	mte:Z	,
zato	mte:Cc	zato
ne	mte:Q	ne
vedo	mte:Vmpr3p	vedeti
od	mte:Sg	od
kod	mte:Pq-fsg	kod
informacije	mte:Ncfsg	informacija
,	mte:Z	,
da	mte:Cs	da
temu	mte:Pd-nsd	ta
ni	mte:Va-r3s-y	biti
tako	mte:Rgp	tako
.	mte:Z	.
Vse	mte:Pg-nsn	ves
je	mte:Va-r3s-n	biti
zavarovano	mte:Appnsn	zavarovan
tako	mte:Rgp	tako
z	mte:Si	z
bianco	mte:Ncfsi	bianca
menicami	mte:Ncfpi	menica
,	mte:Z	,
s	mte:Si	z
hipotekami	mte:Ncfpi	hipoteka
in	mte:Cc	in
našimi	mte:Ps1fpip	naš
nepremičninami	mte:Ncfpi	nepremičnina
,	mte:Z	,
z	mte:Si	z
osebnimi	mte:Agpnpi	oseben
poroštvi	mte:Ncnpi	poroštvo
vodstva	mte:Ncnsg	vodstvo
ter	mte:Cc	ter
z	mte:Si	z
zastavo	mte:Ncfsi	zastava
terjatev	mte:Ncfpg	terjatev
do	mte:Sg	do
naročnikov	mte:Ncmpg	naročnik
,	mte:Z	,
trdi	mte:Agpmsny	trd
direktor	mte:Ncmsn	direktor
.	mte:Z	.
Kramar	mte:Npmsn	Kramar
je	mte:Va-r3s-n	biti
zgolj	mte:Q	zgolj
osebni	mte:Agpmsny	oseben
prijatelj	mte:Ncmsn	prijatelj
Večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
in	mte:Cc	in
poslovni	mte:Agpmsny	posloven
strateg	mte:Ncmsn	strateg
Ultre	mte:Npmsn	UltRa
Miloš	mte:Npmsn	Miloš
Urbanija	mte:Npmsn	Urbanija
je	mte:Va-r3s-n	biti
zavrnil	mte:Vmep-sm	zavrniti
očitke	mte:Ncmpa	očitek
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
NLB	mte:Npfsg	NLB
Marjan	mte:Npmsn	Marjan
Kramar	mte:Npmsn	Kramar
prijatelj	mte:Ncmsn	prijatelj
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Agpmsny	pravi
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
Kramar	mte:Npmsn	Kramar
njegov	mte:Ps3msnsm	njegov
osebni	mte:Agpmsny	oseben
prijatelj	mte:Ncmsn	prijatelj
,	mte:Z	,
a	mte:Cc	a
v	mte:Sl	v
Ultri	mte:Npmsl	UltRa
niso	mte:Va-r3p-y	biti
nikoli	mte:Rgp	nikoli
sodelovali	mte:Vmpp-pm	sodelovati
z	mte:Si	z
njim	mte:Pp3msi	on
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
dolgoročna	mte:Agpnpn	dolgoročen
posojila	mte:Ncnpn	posojilo
pridobljena	mte:Appnpn	pridobljen
pred	mte:Si	pred
njegovim	mte:Ps3msism	njegov
prihodom	mte:Ncmsi	prihod
,	mte:Z	,
kratkoročna	mte:Agpnpn	kratkoročen
pa	mte:Cc	pa
po	mte:Sl	po
njegovim	mte:Ps3mslsm	njegov
odhodom	mte:Ncmsi	odhod
