token	tag	lemma
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
in	mte:Cc	in
vseslovensko	mte:Agpnsn	vseslovenski
združenje	mte:Ncnsn	združenje
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
zastopa	mte:Vmpr3s	zastopati
Kristjan	mte:Npmsn	Kristjan
Verbič	mte:Npmsn	Verbič
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
so	mte:Va-r3p-n	biti
predstavljali	mte:Vmpp-pm	predstavljati
nekaj	mte:Rgp	nekaj
čez	mte:Sa	čez
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
delničarji	mte:Ncmpn	delničar
seznanili	mte:Vmep-pm	seznaniti
z	mte:Si	z
lanskim	mte:Agpnsi	lanski
letnim	mte:Agpnsi	leten
poročilom	mte:Ncnsi	poročilo
in	mte:Cc	in
z	mte:Si	z
lansko	mte:Agpfsi	lanski
bilančno	mte:Agpfsi	bilančen
izgubo	mte:Ncfsi	izguba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
1,6	mte:Mdc	1,6
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Lastniki	mte:Ncmpn	lastnik
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
prisotni	mte:Agpmpn	prisoten
,	mte:Z	,
upravi	mte:Ncfsd	uprava
Boška	mte:Npmsg	Boška
Šrota	mte:Npmsg	Šrot
niso	mte:Va-r3p-y	biti
podelili	mte:Vmep-pm	podeliti
razrešnice	mte:Ncfsg	razrešnica
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Pp3fsg--y	on
niso	mte:Va-r3p-y	biti
podelili	mte:Vmep-pm	podeliti
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
.	mte:Z	.
Predstavnik	mte:Ncmsn	predstavnik
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
Kristjan	mte:Npmsn	Kristjan
Verbič	mte:Npmsn	Verbič
Foto	mte:Npmsn	foto
Dare	mte:Npmsn	Dare
Čekeliš	mte:Npmsn	Čekeliš
Prav	mte:Q	prav
tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
mali	mte:Agpmpn	mali
delničarji	mte:Ncmpn	delničar
nasprotovali	mte:Vmpp-pm	nasprotovati
spremembam	mte:Ncfpd	sprememba
statuta	mte:Ncmsg	statuta
družbe	mte:Ncfsg	družba
.	mte:Z	.
Predlagane	mte:Appfpn	predlagan
statutarne	mte:Agpfpn	statutaren
spremembe	mte:Ncfpn	sprememba
bi	mte:Va-c	biti
Pivovarni	mte:Ncfsd	pivovarna
Laško	mte:Npnsn	Laško
omogočile	mte:Vmep-pf	omogočiti
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
petih	mte:Mlc-pg	pet
let	mte:Ncnpg	leto
poveča	mte:Vmer3s	povečati
osnovni	mte:Agpmsny	osnoven
kapital	mte:Ncmsn	kapital
družbe	mte:Ncfsg	družba
z	mte:Si	z
izdajo	mte:Ncfsi	izdaja
novih	mte:Agpfpg	nov
delnic	mte:Ncfpg	delnica
za	mte:Sa	za
največ	mte:Rgs	največ
polovico	mte:Ncfsa	polovica
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
obstaja	mte:Vmpr3s	obstajati
v	mte:Sl	v
času	mte:Ncmsl	čas
sprejema	mte:Ncmsg	sprejemati
sprememb	mte:Ncfpg	sprememba
statuta	mte:Ncmsg	statuta
.	mte:Z	.
Pred	mte:Si	pred
izdajo	mte:Ncfsi	izdaja
novih	mte:Agpfpg	nov
delnic	mte:Ncfpg	delnica
pa	mte:Cc	pa
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
uprava	mte:Ncfsn	uprava
pridobiti	mte:Vmen	pridobiti
soglasje	mte:Ncnsa	soglasje
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Pri	mte:Sl	pri
glasovanju	mte:Ncnsl	glasovanje
o	mte:Sl	o
dveh	mte:Mlcmdl	dva
novih	mte:Agpmdl	nov
nadzornikih	mte:Ncmdl	nadzornik
je	mte:Va-r3s-n	biti
združenje	mte:Ncnsa	združenje
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
vložilo	mte:Vmep-sn	vložiti
nasprotni	mte:Agpmsay	nasproten
predlog	mte:Ncmsan	predlog
.	mte:Z	.
Predlagalo	mte:Vmbp-sn	predlagati
je	mte:Va-r3s-n	biti
Boštjana	mte:Npmsay	Boštjan
Marolta	mte:Npmsay	Marolta
in	mte:Cc	in
Bojana	mte:Npmsay	Bojan
Ludvika	mte:Npmsay	Ludvik
.	mte:Z	.
Sklep	mte:Ncmsn	sklep
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
sprejet	mte:Appmsnn	sprejet
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
predlagala	mte:Vmbp-sf	predlagati
Janka	mte:Npmsay	Jank
Remica	mte:Npmsay	Remica
in	mte:Cc	in
Franca	mte:Npmsay	Franc
Rojnika	mte:Npmsay	Rojnik
.	mte:Z	.
Prisotni	mte:Agpmpn	prisoten
delničarji	mte:Ncmpn	delničar
so	mte:Va-r3p-n	biti
izglasovali	mte:Vmep-pm	izglasovati
tudi	mte:Q	tudi
sklep	mte:Ncmsan	sklep
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
članom	mte:Ncmpd	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
letno	mte:Agpnsn	leten
nadomestilo	mte:Ncnsa	nadomestilo
oziroma	mte:Cc	oziroma
nagrada	mte:Ncfsn	nagrada
za	mte:Sa	za
lani	mte:Rgp	lani
ne	mte:Q	ne
izplača	mte:Vmbr3s	izplačati
ter	mte:Cc	ter
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
za	mte:Sa	za
udeležbo	mte:Ncfsa	udeležba
na	mte:Sl	na
seji	mte:Ncfsl	seja
dobili	mte:Vmep-pm	dobiti
330	mte:Mdc	330
evrov	mte:Ncmpg	evro
sejnine	mte:Ncfsg	sejnina
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
pa	mte:Cc	pa
429	mte:Mdc	429
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ta	mte:Pd-msn	ta
sklep	mte:Ncmsn	sklep
je	mte:Va-r3s-n	biti
predlagal	mte:Vmbp-sm	predlagati
Kad	mte:Ncmsan	kad
.	mte:Z	.
Delničarji	mte:Ncmpn	delničar
so	mte:Va-r3p-n	biti
potrdili	mte:Vmep-pm	potrditi
tudi	mte:Q	tudi
posebno	mte:Agpfsa	poseben
revizijo	mte:Ncfsa	revizija
poslov	mte:Ncmpg	posel
v	mte:Sl	v
Pivovarni	mte:Ncfsl	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Revizijo	mte:Ncfsa	revizija
naj	mte:Q	naj
bi	mte:Va-c	biti
naredila	mte:Vmep-sf	narediti
družba	mte:Ncfsn	družba
KPMG	mte:Npfsn	KPMG
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
izvedene	mte:Appfsg	izveden
skupščine	mte:Ncfsg	skupščina
ne	mte:Q	ne
priznava	mte:Vmpr3s	priznavati
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
zakonito	mte:Rgp	zakonito
preklicani	mte:Appfsd	preklican
skupščini	mte:Ncfsd	skupščina
nekaj	mte:Rgp	nekaj
delničarjev	mte:Ncmpg	delničar
svoje	mte:Px-nsa	svoj
srečanje	mte:Ncnsa	srečanje
nezakonito	mte:Rgp	nezakonito
v	mte:Sl	v
medijih	mte:Ncmpl	medij
označilo	mte:Vmep-sn	označiti
za	mte:Sa	za
skupščino	mte:Ncfsa	skupščina
delničarjev	mte:Ncmpg	delničar
.	mte:Z	.
Na	mte:Sl	na
njem	mte:Pp3msl	on
so	mte:Va-r3p-n	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
medijev	mte:Ncmpg	medij
sodelovali	mte:Vmpp-pm	sodelovati
tudi	mte:Q	tudi
nekateri	mte:Pi-mpn	nekateri
delničarji	mte:Ncmpn	delničar
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
na	mte:Sa	na
skupščino	mte:Ncfsa	skupščina
sploh	mte:Q	sploh
niso	mte:Va-r3p-y	biti
prijavili	mte:Vmep-pm	prijaviti
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
predstavniki	mte:Ncmpn	predstavnik
paradržavnega	mte:Agpmsg	paradržaven
sklada	mte:Ncmsg	sklad
,	mte:Z	,
opozarjajo	mte:Vmpr3p	opozarjati
laški	mte:Agpmpn	laški
pivovarji	mte:Ncmpn	pivovar
.	mte:Z	.
Sicer	mte:Q	sicer
bo	mte:Va-f3s-n	biti
uprava	mte:Ncfsn	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
javnost	mte:Ncfsa	javnost
obvestila	mte:Vmep-sf	obvestilo
o	mte:Sl	o
novem	mte:Agpmsl	nov
sklicu	mte:Ncmsl	sklic
15	mte:Mdc	15
.	mte:Z	.
skupščine	mte:Ncfsg	skupščina
delničarjev	mte:Ncmpg	delničar
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonodajo	mte:Ncfsi	zakonodaja
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Urad	mte:Ncmsn	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
je	mte:Va-r3s-n	biti
Infond	mte:Npmsn	Infond
Holdingu	mte:Ncmsd	holding
glasovalne	mte:Agpfsg	glasovalen
pravice	mte:Ncfsg	pravica
zamrznil	mte:Vmep-sm	zamrzniti
lani	mte:Rgp	lani
,	mte:Z	,
ker	mte:Cs	ker
podjetja	mte:Ncnpn	podjetje
v	mte:Sl	v
njeni	mte:Ps3fslsf	njen
lastniški	mte:Agpfsl	lastniški
verigi	mte:Ncfsl	veriga
niso	mte:Va-r3p-y	biti
prijavila	mte:Vmep-pf	prijaviti
koncentracije	mte:Ncfsg	koncentracija
do	mte:Sg	do
Laškega	mte:Npnsg	Laško
.	mte:Z	.
Družba	mte:Ncfsn	družba
Atka	mte:Npmsn	Atka
-	mte:Z	-
Prima	mte:Npmsn	Prim
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
Laškega	mte:Npnsg	Laško
Boška	mte:Npmsg	Boška
Šrota	mte:Npmsg	Šrot
,	mte:Z	,
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
lastnica	mte:Ncfsn	lastnica
podjetja	mte:Ncnsg	podjetje
Kolonel	mte:Npmsn	Kolonel
,	mte:Z	,
ta	mte:Pd-msn	ta
lastnik	mte:Ncmsn	lastnik
Centra	mte:Npmsg	Center
Naložb	mte:Ncfpg	naložba
,	mte:Z	,
ta	mte:Pd-msn	ta
pa	mte:Cc	pa
Infond	mte:Ncmsn	infond
Holdinga	mte:Ncmsg	holdinga
