token	tag	lemma
odziva	mte:Ncmsg	odziv
zveznih	mte:Agpfpg	zvezen
oblasti	mte:Ncfpg	oblast
občutno	mte:Rgp	občutno
prizadela	mte:Vmep-sf	prizadeti
priljubljenost	mte:Ncfsa	priljubljenost
Obame	mte:Ncmsg	obama
.	mte:Z	.
Ker	mte:Cs	ker
pred	mte:Si	pred
novembrskimi	mte:Agpfpi	novembrski
kongresnimi	mte:Agpfpi	kongresen
volitvami	mte:Ncfpi	volitev
demokratom	mte:Ncmsi	demokrat
ne	mte:Q	ne
kaže	mte:Vmpr3s	kazati
ravno	mte:Q	ravno
najbolje	mte:Rgs	dobro
,	mte:Z	,
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
demokratska	mte:Agpfsn	demokratski
administracija	mte:Ncfsn	administracija
sedaj	mte:Rgp	sedaj
izkazati	mte:Vmen	izkazati
s	mte:Si	z
čim	mte:Rgp	čim
bolj	mte:Rgc	bolj
jasno	mte:Agpfsi	jasen
in	mte:Cc	in
odločno	mte:Agpfsi	odločno
politiko	mte:Ncfsi	politika
.	mte:Z	.
Končne	mte:Agpfsg	končen
odločitve	mte:Ncfsg	odločitev
o	mte:Sl	o
dividendi	mte:Ncfsl	dividenda
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
ni	mte:Va-r3s-y	biti
,	mte:Z	,
padla	mte:Vmep-sf	pasti
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
šele	mte:Q	šele
po	mte:Sl	po
prvem	mte:Mlonsl	prvi
srečanju	mte:Ncnsl	srečanje
ameriškega	mte:Agpmsg	ameriški
predsednika	mte:Ncmsg	predsednik
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
uprave	mte:Ncfsg	uprava
BP	mte:Npmsn	BP
Carl	mte:Npmsn	Carl
-	mte:Z	-
Henricom	mte:Npmsi	Henric
Svanbergom	mte:Npmsi	Svanberg
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
v	mte:Sl	v
Washingtonu	mte:Npmsl	Washington
.	mte:Z	.
Zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
srečanju	mte:Ncnsl	srečanje
tudi	mte:Q	tudi
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Tony	mte:Npmsn	Tony
Hayward	mte:Npmsn	Hayward
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dneh	mte:Ncmpl	dan
tarča	mte:Ncfsn	tarča
ostrih	mte:Agpmpg	oster
Obamovih	mte:Aspmpg	Obamov
kritik	mte:Ncmpg	kritik
.	mte:Z	.
Obama	mte:Npmsn	Obam
je	mte:Va-r3s-n	biti
BP	mte:Npmsn	BP
očital	mte:Vmpp-sm	očitati
,	mte:Z	,
da	mte:Cs	da
namerava	mte:Vmpr3s	nameravati
letos	mte:Rgp	letos
razdeliti	mte:Vmen	razdeliti
za	mte:Sa	za
deset	mte:Mlc-pa	deset
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
dividend	mte:Ncfpg	dividend
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
razlitje	mte:Ncnsn	razlitje
nafte	mte:Ncfsg	nafta
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
BP	mte:Npmsn	BP
tedne	mte:Ncmpa	teden
ni	mte:Va-r3s-y	biti
uspel	mte:Vmep-sm	uspeti
zajeziti	mte:Vmen	zajeziti
,	mte:Z	,
ogrozilo	mte:Vmep-sn	ogroziti
ekonomski	mte:Agpmsay	ekonomski
obstoj	mte:Ncmsan	obstoj
številnih	mte:Agpmpg	številen
prebivalcev	mte:Ncmpg	prebivalec
v	mte:Sl	v
prizadeti	mte:Agpfsl	prizadeti
regiji	mte:Ncfsl	regija
,	mte:Z	,
okoljsko	mte:Agpfsa	okoljski
škodo	mte:Ncfsa	škoda
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
odpravljali	mte:Vmpp-pm	odpravljati
še	mte:Q	še
leta	mte:Ncnsg	leto
.	mte:Z	.
Dividenda	mte:Ncfsn	dividenda
v	mte:Sl	v
drugem	mte:Mlpnsl	drug
četrtletju	mte:Ncnsl	četrtletje
naj	mte:Q	naj
bi	mte:Va-c	biti
sicer	mte:Q	sicer
po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
britanskih	mte:Agpmpg	britanski
medijev	mte:Ncmpg	medij
dosegla	mte:Vmep-sf	doseči
okoli	mte:Rgp	okoli
1,7	mte:Mdc	1,7
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
o	mte:Sl	o
delitvi	mte:Ncfsl	delitev
dobička	mte:Ncmsg	dobiček
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
BP	mte:Npmsn	BP
odločal	mte:Vmpp-sm	odločati
27	mte:Mdc	27
.	mte:Z	.
julija	mte:Ncmsg	julij
.	mte:Z	.
BP	mte:Npmsn	BP
je	mte:Va-r3s-n	biti
eno	mte:Mlpnsn	en
največjih	mte:Agsnpg	velik
podjetij	mte:Ncnpg	podjetje
na	mte:Sl	na
Otoku	mte:Ncmsl	otok
,	mte:Z	,
njegov	mte:Ps3msnsm	njegov
dobiček	mte:Ncmsn	dobiček
pa	mte:Cc	pa
predstavlja	mte:Vmpr3s	predstavljati
več	mte:Rgc	več
kot	mte:Cs	kot
desetino	mte:Ncfsa	desetina
vsega	mte:Pg-msg	ves
dobička	mte:Ncmsg	dobiček
družb	mte:Ncfpg	družba
,	mte:Z	,
ki	mte:Cs	ki
kotirajo	mte:Vmpr3p	kotirati
na	mte:Sl	na
londonski	mte:Agpfsl	londonski
borzi	mte:Ncfsl	borz
.	mte:Z	.
BP	mte:Npmsn	BP
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
izjemno	mte:Rgp	izjemno
pomembna	mte:Agpfsn	pomemben
naložba	mte:Ncfsn	naložba
britanskih	mte:Agpmpg	britanski
pokojninskih	mte:Agpmpg	pokojninski
skladov	mte:Ncmpg	sklad
.	mte:Z	.
Razlitje	mte:Ncnsn	razlitje
nafte	mte:Ncfsg	nafta
in	mte:Cc	in
kampanja	mte:Ncfsn	kampanja
ameriških	mte:Agpfpg	ameriški
oblasti	mte:Ncfpg	oblast
proti	mte:Sd	proti
družbi	mte:Ncfsd	družba
so	mte:Va-r3p-n	biti
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
tednih	mte:Ncmpl	teden
močno	mte:Rgp	močno
najedle	mte:Vmep-pf	najesti
vrednost	mte:Ncfsa	vrednost
delnic	mte:Ncfpg	delnica
BP	mte:Npfsn	BP
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sa	v
zgodbo	mte:Ncfsa	zgodba
vpletla	mte:Vmep-sf	vplesti
tudi	mte:Q	tudi
britanska	mte:Agpfsn	britanski
vlada	mte:Ncfsn	vlada
.	mte:Z	.
Obama	mte:Npmsn	Obam
in	mte:Cc	in
britanski	mte:Agpmsny	britanski
premier	mte:Ncmsn	premier
David	mte:Npmsn	David
Cameron	mte:Npmsn	Cameron
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
tako	mte:Rgp	tako
v	mte:Sl	v
današnjem	mte:Agpmsl	današnji
telefonskem	mte:Agpmsl	telefonski
pogovoru	mte:Ncmsl	pogovor
dotaknila	mte:Vmep-sf	dotakniti
tudi	mte:Q	tudi
posledic	mte:Ncfpa	posledica
dogajanja	mte:Ncnsg	dogajanje
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
s	mte:Si	z
katastrofo	mte:Ncfsi	katastrofa
v	mte:Sl	v
Mehiškem	mte:Agpmsl	mehiški
zalivu	mte:Ncmsl	zaliv
na	mte:Sa	na
britansko	mte:Agpnsa	britanski
gospodarstvo	mte:Ncnsa	gospodarstvo
