token	tag	lemma
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
navedli	mte:Vmep-pm	navesti
tudi	mte:Q	tudi
župana	mte:Ncmsay	župan
Občine	mte:Ncfsg	občina
Ajdovščina	mte:Npfsn	Ajdovščina
Marjana	mte:Npmsg	Marjan
Poljška	mte:Npmsg	Poljška
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zavrnil	mte:Vmep-sm	zavrniti
namige	mte:Ncmpa	namig
o	mte:Sl	o
odpuščanjih	mte:Ncnpl	odpuščanje
in	mte:Cc	in
potrdil	mte:Vmep-sm	potrditi
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
le	mte:Q	le
za	mte:Sa	za
širjenje	mte:Ncnsa	širjenje
tradicionalnih	mte:Agpmpg	tradicionalen
Fructalovih	mte:Aspmpg	Fructalov
proizvodov	mte:Ncmpg	proizvod
.	mte:Z	.
Mediji	mte:Ncmpn	medij
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Radun	mte:Npmsn	Radun
na	mte:Sl	na
forumu	mte:Ncmsl	forum
managerjev	mte:Ncmpg	manager
v	mte:Sl	v
Beogradu	mte:Npmsl	Beograd
v	mte:Sa	v
petek	mte:Ncmsan	petek
zvečer	mte:Rgp	zvečer
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
zaradi	mte:Sg	zaradi
ekonomskih	mte:Agpmpg	ekonomski
interesov	mte:Ncmpg	interes
del	mte:Ncmsn	del
Fructalove	mte:Aspfsg	Fructalov
proizvodnje	mte:Ncfsg	proizvodnja
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
prenesli	mte:Vmep-pm	prenesti
v	mte:Sa	v
Srbijo	mte:Npfsa	Srbija
.	mte:Z	.
Med	mte:Si	med
razlogi	mte:Ncmpi	razlog
za	mte:Sa	za
selitev	mte:Ncfsa	selitev
dela	mte:Ncmsg	delo
proizvodnje	mte:Ncfsg	proizvodnja
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
v	mte:Sa	v
Srbijo	mte:Npfsa	Srbija
je	mte:Va-r3s-n	biti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Nectarja	mte:Npmsg	Nectar
naštel	mte:Vmep-sm	našti
ugodnejše	mte:Agcfpa	ugoden
carinske	mte:Agpfpa	carinski
dajatve	mte:Ncfpa	dajatev
na	mte:Sa	na
izvoz	mte:Ncmsan	izvoz
ter	mte:Cc	ter
nižje	mte:Agcmpa	nizek
stroške	mte:Ncmpa	strošek
proizvodnje	mte:Ncfsg	proizvodnja
in	mte:Cc	in
cenejše	mte:Agcfpa	poceni
surovine	mte:Ncfpa	surovina
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročala	mte:Vmpp-sf	poročati
srbska	mte:Agpfsn	srbski
tiskovna	mte:Agpfsn	tiskoven
agencija	mte:Ncfsn	agencija
Tanjug	mte:Npnsn	Tanjug
.	mte:Z	.
Tanjug	mte:Npnsn	Tanjug
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
danes	mte:Rgp	danes
popoldne	mte:Rgp	popoldne
poročal	mte:Vmpp-sm	poročati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
Nectarja	mte:Npmsg	Nectar
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
načrtujejo	mte:Vmpr3p	načrtovati
več	mte:Rgc	več
aktivnosti	mte:Ncfpg	aktivnost
,	mte:Z	,
prek	mte:Sg	prek
katerih	mte:Pq-mpg	kateri
bi	mte:Va-c	biti
se	mte:Px------y	se
Fructal	mte:Npmsn	Fructal
vrnil	mte:Vmep-sm	vrniti
na	mte:Sa	na
vsa	mte:Pg-npa	ves
regionalna	mte:Agpnpa	regionalen
tržišča	mte:Ncnpa	tržišče
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
obdobju	mte:Ncnsl	obdobje
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
dovolj	mte:Rgp	dovolj
prisoten	mte:Agpmsnn	prisoten
.	mte:Z	.
Proizvodnja	mte:Ncfsn	proizvodnja
bo	mte:Va-f3s-n	biti
zaradi	mte:Sg	zaradi
širjenja	mte:Ncnsg	širjenje
Fructala	mte:Npmsg	Fructal
in	mte:Cc	in
nadaljnjega	mte:Agpnsg	nadaljnji
vlaganja	mte:Ncnsg	vlaganje
v	mte:Sa	v
njegov	mte:Ps3msasm	njegov
razvoj	mte:Ncmsan	razvoj
potekala	mte:Vmpp-sf	potekati
na	mte:Sl	na
treh	mte:Mlcfpl	trije
lokacijah	mte:Ncfpl	lokacija
,	mte:Z	,
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
Makedoniji	mte:Npfsl	Makedonija
in	mte:Cc	in
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
Tanjug	mte:Npnsn	Tanjug
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
:	mte:Z	:
Decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Nectar	mte:Npmsn	Nectar
postal	mte:Vmep-sm	postati
lastnik	mte:Ncmsn	lastnik
Fructala	mte:Npmsg	Fructal
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
srbski	mte:Agpfsl	srbski
družbi	mte:Ncfsl	družba
dejali	mte:Vmep-pm	dejati
,	mte:Z	,
da	mte:Cs	da
poleg	mte:Sg	poleg
ohranitve	mte:Ncfsg	ohranitev
proizvodnje	mte:Ncfsg	proizvodnja
načrtujejo	mte:Vmpr3p	načrtovati
dodatna	mte:Agpnpa	dodaten
vlaganja	mte:Ncnpa	vlaganje
v	mte:Sa	v
razvoj	mte:Ncmsan	razvoj
sadjarstva	mte:Ncnsg	sadjarstvo
in	mte:Cc	in
lokalnih	mte:Agpmpg	lokalen
pridelovalcev	mte:Ncmpg	pridelovalec
sadja	mte:Ncnsg	sadje
v	mte:Sl	v
Vipavski	mte:Agpfsl	vipavski
dolini	mte:Ncfsl	dolina
.	mte:Z	.
Nectar	mte:Npmsn	Nectar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
z	mte:Si	z
ajdovsko	mte:Agpfsi	ajdovski
občino	mte:Ncfsi	občina
tudi	mte:Q	tudi
sklenil	mte:Vmep-sm	skleniti
sporazum	mte:Ncmsan	sporazum
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zavezal	mte:Vmpp-sm	zavezati
,	mte:Z	,
da	mte:Cs	da
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
Fructalu	mte:Npmsl	Fructal
-	mte:Z	-
teh	mte:Pd-mpg	ta
je	mte:Va-r3s-n	biti
okoli	mte:Rgp	okoli
370	mte:Mdc	370
-	mte:Z	-
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
odpuščal	mte:Vmpp-sm	odpuščati
.	mte:Z	.
Petkovega	mte:Aspmsg	Petkov
foruma	mte:Ncmsg	forum
menedžerjev	mte:Ncmpg	menedžer
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Beogradu	mte:Npmsl	Beograd
pripravilo	mte:Vmep-sn	pripraviti
srbsko	mte:Agpnsn	srbski
združenje	mte:Ncnsn	združenje
menedžerjev	mte:Ncmpg	menedžer
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
udeležil	mte:Vmep-sm	udeležiti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Gorenja	mte:Npnsg	gorenje
Franjo	mte:Npmsn	Franjo
Bobinac	mte:Npmsn	Bobinac
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
zbranim	mte:Appmpd	zbran
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
Tanjuga	mte:Npnsg	Tanjuga
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
Gorenje	mte:Npnsn	Gorenje
resno	mte:Rgp	resno
razmišlja	mte:Vmpr3s	razmišljati
o	mte:Sl	o
širitvi	mte:Ncfsl	širitev
naložbe	mte:Ncfsg	naložba
v	mte:Sl	v
Valjevu	mte:Npmsl	Valjav
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
število	mte:Ncnsn	število
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
srbskih	mte:Agpmpl	srbski
obratih	mte:Ncmpl	obrat
Gorenja	mte:Npnsg	gorenje
od	mte:Sg	od
sredine	mte:Ncfsg	sredina
leta	mte:Ncnsg	leto
povečevalo	mte:Vmpp-sn	povečevati
,	mte:Z	,
s	mte:Sg	z
sedanjih	mte:Agpmpg	sedanji
1100	mte:Mdc	1100
na	mte:Sa	na
verjetno	mte:Rgp	verjetno
več	mte:Rgc	več
kot	mte:Cs	kot
1500	mte:Mdc	1500
.	mte:Z	.
Gorenje	mte:Npnsn	Gorenje
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
velenjske	mte:Agpfsg	velenjski
družbe	mte:Ncfsg	družba
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
šestih	mte:Mlc-pl	šest
,	mte:Z	,
sedmih	mte:Mlc-pl	sedem
letih	mte:Ncnpl	leto
v	mte:Sa	v
tri	mte:Mlcfpa	trije
tovarne	mte:Ncfpa	tovarna
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
-	mte:Z	-
v	mte:Sl	v
Valjevu	mte:Npmsl	Valjav
,	mte:Z	,
Stari	mte:Agpfsl	star
Pazovi	mte:Npmsl	Pazova
in	mte:Cc	in
Zaječarju	mte:Ncmsl	zaječar
-	mte:Z	-
investiralo	mte:Vmbp-sn	investirati
okoli	mte:Rgp	okoli
70	mte:Mdc	70
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Srbija	mte:Npfsn	Srbija
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
so	mte:Va-r3p-n	biti
tuje	mte:Agpfpn	tuj
investicije	mte:Ncfpn	investicija
dobrodošle	mte:Agpfpn	dobrodošel
,	mte:Z	,
namreč	mte:Cc	namreč
tujim	mte:Agpmpd	tuj
vlagateljem	mte:Ncmpd	vlagatelj
omogoča	mte:Vmpr3s	omogočati
spodbude	mte:Ncfpa	spodbuda
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
Bobinac	mte:Npmsn	Bobinac
