token	tag	lemma
četrtletni	mte:Agpfsl	četrtleten
ravni	mte:Ncfsl	raven
znašala	mte:Vmpp-sf	znašati
0,3	mte:Mdc	0,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
v	mte:Sl	v
predhodnih	mte:Agpmpl	predhoden
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
dosegla	mte:Vmep-sf	doseči
1,3	mte:Mdc	1,3
odstotka	mte:Ncmsg	odstotek
