token	tag	lemma
Upravo	mte:Ncfsa	uprava
tako	mte:Rgp	tako
sestavljajo	mte:Vmpr3p	sestavljati
predsednik	mte:Ncmsn	predsednik
Žiga	mte:Npmsn	Žiga
Debeljak	mte:Npmsn	Debeljak
ter	mte:Cc	ter
članica	mte:Ncfsn	članica
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
strateško	mte:Agpnsa	strateški
trženje	mte:Ncnsa	trženje
in	mte:Cc	in
globalno	mte:Agpfsa	globalen
nabavo	mte:Ncfsa	nabava
Mateja	mte:Npmsg	Mateja
Jesenek	mte:Npmsn	Jesenek
,	mte:Z	,
članica	mte:Ncfsn	članica
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
strateške	mte:Agpfpa	strateški
finance	mte:Ncfpa	finance
in	mte:Cc	in
informatiko	mte:Ncfsa	informatika
Melita	mte:Npfsn	Melita
Kolbezen	mte:Npfsn	Kolbezen
,	mte:Z	,
članica	mte:Ncfsn	članica
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
strateški	mte:Agpmsay	strateški
razvoj	mte:Ncmsan	razvoj
kadrov	mte:Ncmpg	kader
in	mte:Cc	in
organizacijo	mte:Ncfsa	organizacija
Vera	mte:Ncfsn	vera
Aljančič	mte:Npfsn	Aljančič
Falež	mte:Npfsn	Falež
,	mte:Z	,
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
poslovno	mte:Agpnsa	posloven
področje	mte:Ncnsa	področje
Mercator	mte:Npmsn	Mercator
trgovina	mte:Ncfsn	trgovina
Slovenija	mte:Npfsn	Slovenija
Peter	mte:Npmsn	Peter
Zavrl	mte:Npmsn	Zavrl
in	mte:Cc	in
članica	mte:Ncfsn	članica
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
poslovno	mte:Agpnsa	posloven
področje	mte:Ncnsa	področje
Mercator	mte:Npmsn	Mercator
trgovina	mte:Ncfsn	trgovina
jugovzhodna	mte:Agpfsn	jugovzhoden
Evropa	mte:Npfsn	Evropa
Stanka	mte:Npfsn	Stanka
Čurović	mte:Npfsn	Čurović
.	mte:Z	.
Nepremičninsko	mte:Agpfsa	nepremičninski
dejavnost	mte:Ncfsa	dejavnost
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
upravi	mte:Ncfsl	uprava
neposredno	mte:Rgp	neposredno
pokrival	mte:Vmpp-sm	pokrivati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
skupaj	mte:Rgp	skupaj
s	mte:Si	z
pomočnikom	mte:Ncmsi	pomočnik
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
poslovno	mte:Agpnsa	posloven
področje	mte:Ncnsa	področje
Mercator	mte:Npmsn	Mercator
nepremičnine	mte:Ncfsg	nepremičnina
Alešem	mte:Npmsi	Aleš
Resnikom	mte:Npmsi	Resnik
,	mte:Z	,
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Dosedanji	mte:Agpmsny	dosedanji
pomočnik	mte:Ncmsn	pomočnik
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
Stanislav	mte:Npmsn	Stanislav
Brodnjak	mte:Npmsn	Brodnjak
je	mte:Va-r3s-n	biti
s	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
januarjem	mte:Ncmsi	januar
2011	mte:Mdc	2011
prevzel	mte:Vmep-sm	prevzeti
funkcijo	mte:Ncfsa	funkcija
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
družbe	mte:Ncfsg	družba
Mercator	mte:Npmsn	Mercator
-	mte:Z	-
H	mte:Sd	h
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
opravljal	mte:Vmpp-sm	opravljati
tudi	mte:Q	tudi
funkcijo	mte:Ncfsa	funkcija
svetovalca	mte:Ncmsg	svetovalec
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
mednarodne	mte:Agpfpa	mednaroden
zadeve	mte:Ncfpa	zadeva
