token	tag	lemma
bi	mte:Va-c	biti
vlada	mte:Ncfsn	vlada
namenila	mte:Vmep-sf	nameniti
tudi	mte:Q	tudi
za	mte:Sa	za
nove	mte:Agpfpa	nov
investicije	mte:Ncfpa	investicija
v	mte:Sl	v
regiji	mte:Ncfsl	regija
.	mte:Z	.
Država	mte:Ncfsn	država
bi	mte:Va-c	biti
po	mte:Sl	po
zakonu	mte:Ncmsl	zakon
kot	mte:Cs	kot
davčno	mte:Agpfsa	davčen
olajšavo	mte:Ncfsa	olajšava
priznala	mte:Vmep-sf	priznati
tudi	mte:Q	tudi
del	mte:Ncmsan	del
stroškov	mte:Ncmpg	strošek
prispevkov	mte:Ncmpg	prispevek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
delodajalci	mte:Ncmpn	delodajalec
plačujejo	mte:Vmpr3p	plačevati
za	mte:Sa	za
dodatno	mte:Rgp	dodatno
zaposlene	mte:Appmpa	zaposlen
delavce	mte:Ncmpa	delavec
,	mte:Z	,
sredstva	mte:Ncnpa	sredstvo
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
4	mte:Mdc	4
milijarde	mte:Ncfpa	milijarda
evrov	mte:Ncmpg	evro
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
pa	mte:Cc	pa
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
prednostno	mte:Rgp	prednostno
rezervirana	mte:Appfsn	rezerviran
za	mte:Sa	za
Pomurje	mte:Npnsa	Pomurje
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Lahovnik	mte:Npmsn	Lahovnik
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
izkazalo	mte:Vmep-sn	izkazati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
slabše	mte:Rgc	slabo
razvite	mte:Agpfpn	razvit
regije	mte:Ncfpn	regija
tudi	mte:Q	tudi
manj	mte:Rgc	manj
pogosto	mte:Rgp	pogosto
prijavljajo	mte:Vmpr3p	prijavljati
na	mte:Sa	na
razpise	mte:Ncmpa	razpis
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
ob	mte:Sl	ob
obisku	mte:Ncmsl	obisk
v	mte:Sl	v
Muri	mte:Npfsl	Muri
Foto	mte:Npmsn	foto
Sobotainfo.com	mte:Npmsn	Sobotainfo.co
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
ustanovila	mte:Vmep-sf	ustanoviti
tudi	mte:Q	tudi
regijsko	mte:Agpnsa	regijski
-	mte:Z	-
gospodarsko	mte:Agpnsa	gospodarski
središče	mte:Ncnsa	središče
.	mte:Z	.
Za	mte:Sa	za
to	mte:Pd-nsa	ta
središče	mte:Ncnsa	središče
bo	mte:Va-f3s-n	biti
namenila	mte:Vmep-sf	nameniti
okoli	mte:Rgp	okoli
30	mte:Mdc	30
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Še	mte:Q	še
dodatnih	mte:Agpmpg	dodaten
40	mte:Mdc	40
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
namenili	mte:Vmep-pm	nameniti
za	mte:Sa	za
dvig	mte:Ncmsan	dviga
konkurenčnosti	mte:Ncfsg	konkurenčnost
kmetijskih	mte:Agpfpg	kmetijski
dejavnosti	mte:Ncfpg	dejavnost
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
ustanovila	mte:Vmep-sf	ustanoviti
tudi	mte:Q	tudi
projektno	mte:Agpfsa	projekten
pisarno	mte:Ncfsa	pisarna
v	mte:Sl	v
pomurski	mte:Agpfsl	pomurski
regiji	mte:Ncfsl	regija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
vodil	mte:Vmpp-sm	voditi
državni	mte:Agpmsny	državen
sekretar	mte:Ncmsn	sekretar
v	mte:Sl	v
kabinetu	mte:Ncmsl	kabinet
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
Andrej	mte:Npmsn	Andrej
Horvat	mte:Npmsn	Horvat
.	mte:Z	.
Poleg	mte:Sg	poleg
omenjenih	mte:Appmpg	omenjen
ukrepov	mte:Ncmpg	ukrep
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
namenila	mte:Vmep-sf	nameniti
sredstva	mte:Ncnpa	sredstvo
tudi	mte:Q	tudi
za	mte:Sa	za
prenovo	mte:Ncfsa	prenova
infrastrukture	mte:Ncfsg	infrastruktura
pitne	mte:Agpfsg	piten
vode	mte:Ncfsg	voda
,	mte:Z	,
saj	mte:Cc	saj
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
ugotovili	mte:Vmep-pm	ugotoviti
,	mte:Z	,
okoli	mte:Rgp	okoli
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
Pomurcev	mte:Npmpg	Pomurec
pije	mte:Vmpr3s	piti
vodo	mte:Ncfsa	voda
,	mte:Z	,
ki	mte:Cs	ki
ni	mte:Va-r3s-y	biti
neoporečna	mte:Agpfsn	neoporečen
.	mte:Z	.
Ta	mte:Pd-msa	ta
projekt	mte:Ncmsan	projekt
bo	mte:Va-f3s-n	biti
stal	mte:Vmpp-sm	stati
okoli	mte:Rgp	okoli
90	mte:Mdc	90
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
z	mte:Si	z
odločitvijo	mte:Ncfsi	odločitev
vlade	mte:Ncfsg	vlada
zadovoljen	mte:Agpmsnn	zadovoljen
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
z	mte:Si	z
odločitvijo	mte:Ncfsi	odločitev
vlade	mte:Ncfsg	vlada
,	mte:Z	,
da	mte:Cs	da
sprejme	mte:Vmer3s	sprejeti
zakon	mte:Ncmsan	zakon
,	mte:Z	,
zadovoljen	mte:Agpmsnn	zadovoljen
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
nadaljevala	mte:Vmpp-sf	nadaljevati
prakso	mte:Ncfsa	praksa
obiskov	mte:Ncmpg	obisk
regij	mte:Ncfpg	regija
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
je	mte:Va-r3s-n	biti
začela	mte:Vmep-sf	začeti
prejšnja	mte:Agpfsn	prejšnji
vlada	mte:Ncfsn	vlada
in	mte:Cc	in
kot	mte:Cs	kot
prvo	mte:Mlofsa	prvi
regijo	mte:Ncfsa	regija
obiskala	mte:Vmep-sf	obiskati
ravno	mte:Q	ravno
pomursko	mte:Agpnsn	pomurski
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
SLS	mte:Npfsg	SLS
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
Foto	mte:Npmsn	foto
Jani	mte:Npmsn	Jana
Dolinšek	mte:Npmsn	Dolinšek
Pomurje	mte:Npnsn	Pomurje
med	mte:Si	med
vsemi	mte:Pg-fpi	ves
slovenskimi	mte:Agpfpi	slovenski
regijami	mte:Ncfpi	regija
že	mte:Q	že
desetletja	mte:Ncnpa	desetletje
zaostaja	mte:Vmpr3s	zaostajati
v	mte:Sl	v
razvoju	mte:Ncmsl	razvoj
,	mte:Z	,
saj	mte:Cc	saj
BDP	mte:Ncmsn	BDP
na	mte:Sa	na
prebivalca	mte:Ncmsay	prebivalec
dosega	mte:Vmpr3s	doseg
le	mte:Q	le
66,2	mte:Mdc	66,2
odstotka	mte:Ncmsg	odstotek
slovenskega	mte:Agpnsg	slovenski
povprečja	mte:Ncnsg	povprečje
.	mte:Z	.
SLS	mte:Npmsn	SLS
Namesto	mte:Sg	namesto
državnega	mte:Agpmsg	državen
sekretarja	mte:Ncmsg	sekretar
naj	mte:Q	naj
Pomurje	mte:Npnsa	Pomurje
dobi	mte:Vmer3s	dobiti
ministra	mte:Ncmsay	minister
V	mte:Sl	v
SLS	mte:Npfsl	SLS
pa	mte:Cc	pa
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Pahor	mte:Npmsn	Pahor
še	mte:Q	še
pred	mte:Si	pred
volitvami	mte:Ncfpi	volitev
obljubil	mte:Vmep-sm	obljubiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
imelo	mte:Vmpp-sn	imeti
Pomurje	mte:Npnsa	Pomurje
tudi	mte:Q	tudi
svojega	mte:Px-msa	svoj
ministra	mte:Ncmsay	minister
,	mte:Z	,
zato	mte:Cc	zato
predlagajo	mte:Vmbr3p	predlagati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
premier	mte:Ncmsn	premier
ob	mte:Sl	ob
morebitni	mte:Agpfsl	morebiten
rekonstrukciji	mte:Ncfsl	rekonstrukcija
vlade	mte:Ncfsg	vlada
razmislil	mte:Vmep-sm	razmisliti
tudi	mte:Q	tudi
o	mte:Sl	o
možnosti	mte:Ncfsl	možnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
novi	mte:Agpmsny	nov
minister	mte:Ncmsn	minister
ali	mte:Cc	ali
ministrica	mte:Ncfsn	ministrica
za	mte:Sa	za
lokalno	mte:Agpfsa	lokalen
samoupravo	mte:Ncfsa	samouprava
in	mte:Cc	in
regionalni	mte:Agpmsay	regionalen
razvoj	mte:Ncmsan	razvoj
iz	mte:Sg	iz
Pomurja	mte:Npnsg	Pomur
.	mte:Z	.
Z	mte:Si	z
imenovanjem	mte:Ncnsi	imenovanje
ministra	mte:Ncmsg	minister
ali	mte:Cc	ali
ministrice	mte:Ncfsg	ministrica
,	mte:Z	,
ki	mte:Cs	ki
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
Pomurja	mte:Npnsg	Pomur
,	mte:Z	,
bi	mte:Va-c	biti
vlada	mte:Ncfsn	vlada
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
kako	mte:Rgp	kako
resno	mte:Rgp	resno
misli	mte:Vmpr3s	misliti
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
pri	mte:Sl	pri
razvoju	mte:Ncmsl	razvoj
najmanj	mte:Rgs	najmanj
razvite	mte:Agpfsg	razvit
slovenske	mte:Agpfsg	slovenski
regije	mte:Ncfsg	regija
,	mte:Z	,
iz	mte:Sg	iz
katere	mte:Pq-fsg	kateri
pa	mte:Cc	pa
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
prihajajo	mte:Vmpr3p	prihajati
visoko	mte:Rgp	visoko
izobraženi	mte:Appmpn	izobražen
in	mte:Cc	in
sposobni	mte:Agpmpn	sposoben
kadri	mte:Ncmpn	kader
,	mte:Z	,
še	mte:Q	še
pravijo	mte:Vmbr3p	praviti
v	mte:Sl	v
SLS	mte:Npfsl	SLS
.	mte:Z	.
Mandič	mte:Npmsn	Mandič
Zakon	mte:Ncmsn	zakon
o	mte:Sl	o
Pomurju	mte:Npnsl	Pomurje
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
veljati	mte:Vmpn	veljati
za	mte:Sa	za
vsa	mte:Pg-npa	ves
podjetja	mte:Ncnpa	podjetje
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
Predsednik	mte:Ncmsn	predsednik
murskosoboške	mte:Agpfsg	murskosoboški
podjetniško	mte:Agpnsn	podjetniški
-	mte:Z	-
obrtne	mte:Agpfsg	obrten
zbornice	mte:Ncfsg	zbornica
Vlado	mte:Ncfsa	vlada
Mandič	mte:Npmsn	Mandič
pa	mte:Cc	pa
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
nov	mte:Agpmsnn	nov
zakon	mte:Ncmsn	zakon
moral	mte:Vmpp-sm	morati
veljati	mte:Vmpn	veljati
tudi	mte:Q	tudi
za	mte:Sa	za
podjetja	mte:Ncnpa	podjetje
v	mte:Sl	v
regiji	mte:Ncfsl	regija
.	mte:Z	.
Podjetniki	mte:Ncmpn	podjetnik
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
Mandiča	mte:Npmsg	Mandič
tudi	mte:Q	tudi
potrebovali	mte:Vmpp-pm	potrebovati
dodatna	mte:Agpnpa	dodaten
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
širitev	mte:Ncfsa	širitev
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
