token	tag	lemma
zdaleč	mte:Rgp	zdaleč
ni	mte:Va-r3s-y	biti
edina	mte:Agpfsn	edin
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
zaradi	mte:Sg	zaradi
naraščajoče	mte:Appfsg	naraščajoč
korupcije	mte:Ncfsg	korupcija
želi	mte:Vmpr3s	želeti
povečati	mte:Vmen	povečati
transparentnost	mte:Ncfsa	transparentnost
poslovanja	mte:Ncnsg	poslovanje
javnih	mte:Agpmpg	javen
organov	mte:Ncmpg	organ
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
edina	mte:Agpfsn	edin
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
reševanja	mte:Ncnsg	reševanje
problema	mte:Ncmsg	problem
lotila	mte:Vmep-sf	lotiti
na	mte:Sa	na
tak	mte:Pd-msa	tak
način.Brazilski	mte:Agpmsay	način.Brazilski
spletni	mte:Agpmsay	spleten
portal	mte:Ncmsan	portala
obratuje	mte:Vmpr3s	obratovati
že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
,	mte:Z	,
vsebuje	mte:Vmpr3s	vsebovati
pa	mte:Cc	pa
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
finančni	mte:Agpfsl	finančen
strukturi	mte:Ncfsl	struktura
največjih	mte:Agsmpg	velik
brazilskih	mte:Agpmpg	brazilski
projektov	mte:Ncmpg	projekt
v	mte:Sl	v
novejšem	mte:Agcnsl	nov
obdobju	mte:Ncnsl	obdobje
–	mte:Z	–
svetovnega	mte:Agpnsg	svetoven
prvenstva	mte:Ncnsg	prvenstvo
v	mte:Sl	v
nogometu	mte:Ncmsl	nogomet
2014	mte:Mdc	2014
in	mte:Cc	in
poletnih	mte:Agpfpg	poleten
olimpijskih	mte:Agpfpg	olimpijski
iger	mte:Ncfpg	igra
2016	mte:Mdc	2016
.	mte:Z	.
Samo	mte:Q	samo
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
svetovnega	mte:Agpnsg	svetoven
prvenstva	mte:Ncnsg	prvenstvo
bo	mte:Va-f3s-n	biti
Brazilija	mte:Npfsn	Brazilija
v	mte:Sa	v
športno	mte:Agpfsa	športen
,	mte:Z	,
prometno	mte:Agpfsa	prometen
in	mte:Cc	in
turistično	mte:Agpfsa	turističen
infrastrukturo	mte:Ncfsa	infrastruktura
investirala	mte:Vmbp-sf	investirati
preko	mte:Sg	preko
20	mte:Mdc	20
milijard	mte:Ncfpg	milijarda
brazilskih	mte:Agpmpg	brazilski
realov	mte:Ncmpg	real
(	mte:Z	(
skoraj	mte:Q	skoraj
9	mte:Mdc	9
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
visoki	mte:Agpmpn	visok
zneski	mte:Ncmpn	znesek
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
potrebni	mte:Agpmpn	potreben
tudi	mte:Q	tudi
za	mte:Sa	za
posodobitev	mte:Ncfsa	posodobitev
infrastrukture	mte:Ncfsg	infrastruktura
Ria	mte:Npfsg	Ria
de	mte:Xf	de
Janeira	mte:Npmsg	Janeira
,	mte:Z	,
gostitelja	mte:Ncmsg	gostitelj
olimpijade	mte:Ncfsg	olimpijad
.	mte:Z	.
Poleg	mte:Sg	poleg
trenutno	mte:Rgp	trenutno
najbolj	mte:Rgs	najbolj
aktualnih	mte:Agpmpg	aktualen
podatkov	mte:Ncmpg	podatek
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
brazilskim	mte:Agpmpd	brazilski
državljanom	mte:Ncmpd	državljan
na	mte:Sl	na
spletu	mte:Ncmsl	splet
dostopni	mte:Agpmpn	dostopen
tudi	mte:Q	tudi
podatki	mte:Ncmpn	podatek
o	mte:Sl	o
ostalih	mte:Appmpl	ostal
državnih	mte:Agpmpl	državen
izdatkih	mte:Ncmpl	izdatek
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
v	mte:Sl	v
roku	mte:Ncmsl	rok
24	mte:Mdc	24
ur	mte:Ncfpg	ura
od	mte:Sg	od
opravljene	mte:Appfsg	opravljen
transakcije	mte:Ncfsg	transakcija
.	mte:Z	.
Pravočasna	mte:Agpfsn	pravočasen
objava	mte:Ncfsn	objava
podatkov	mte:Ncmpg	podatek
in	mte:Cc	in
učinkovit	mte:Agpmsnn	učinkovit
nadzor	mte:Ncmsn	nadzor
sta	mte:Va-r3d-n	biti
še	mte:Q	še
posebno	mte:Rgp	posebno
pomembna	mte:Agpmdn	pomemben
ukrepa	mte:Ncmdn	ukrep
v	mte:Sl	v
državah	mte:Ncfpl	država
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
Brazilija	mte:Npfsn	Brazilija
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
visokimi	mte:Agpfpi	visok
stopnjami	mte:Ncfpi	stopnja
korupcije.Prizadevanje	mte:Ncnsn	korupcije.Prizadevanje
za	mte:Sa	za
transparentnost	mte:Ncfsa	transparentnost
se	mte:Px------y	se
širi	mte:Vmpr3s	širati
po	mte:Sl	po
svetu	mte:Ncmsl	svet
Navdušenje	mte:Ncnsn	navdušenje
nad	mte:Si	nad
projekti	mte:Ncmpi	projekt
,	mte:Z	,
ki	mte:Cs	ki
povečujejo	mte:Vmpr3p	povečevati
transparentnost	mte:Ncfsa	transparentnost
delovanja	mte:Ncnsg	delovanje
javne	mte:Agpfsg	javen
uprave	mte:Ncfsg	uprava
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
opaziti	mte:Vmen	opaziti
tudi	mte:Q	tudi
drugod	mte:Rgp	drugod
po	mte:Sl	po
svetu	mte:Ncmsl	svet
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
Kenija	mte:Npfsn	Kenija
prejšnji	mte:Agpmsay	prejšnji
mesec	mte:Ncmsan	mesec
postala	mte:Vmep-sf	postati
prva	mte:Mlofsn	prvi
država	mte:Ncfsn	država
podsaharske	mte:Agpfsg	podsaharski
Afrike	mte:Npfsg	Afrika
s	mte:Si	z
spletnim	mte:Agpnsi	spleten
portalom	mte:Ncnsi	portal
,	mte:Z	,
ki	mte:Cs	ki
vsebuje	mte:Vmpr3s	vsebovati
različne	mte:Agpmpa	različen
vladne	mte:Agpmpa	vladen
podatke	mte:Ncmpa	podatek
.	mte:Z	.
Medtem	mte:Rgp	medtem
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Indiji	mte:Npfsl	Indija
vzpostavili	mte:Vmep-pm	vzpostaviti
ambiciozen	mte:Agpmsan	ambiciozen
program	mte:Ncmsan	program
zagotavljanja	mte:Ncnsg	zagotavljanje
storitev	mte:Ncfpg	storitev
javne	mte:Agpfsg	javen
uprave	mte:Ncfsg	uprava
v	mte:Sl	v
odmaknjenih	mte:Appmpl	odmaknjen
predelih	mte:Ncmpl	predel
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
mobilnih	mte:Agpmpg	mobilen
telefonov	mte:Ncmpg	telefon
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
načrtujejo	mte:Vmpr3p	načrtovati
tudi	mte:Q	tudi
uvedbo	mte:Ncfsa	uvedba
elektronske	mte:Agpfsg	elektronski
javne	mte:Agpfsg	javen
uprave	mte:Ncfsg	uprava
.	mte:Z	.
V	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
je	mte:Va-r3s-n	biti
prejšnji	mte:Agpmsay	prejšnji
mesec	mte:Ncmsan	mesec
premier	mte:Ncmsn	premier
David	mte:Npmsn	David
Cameron	mte:Npmsn	Cameron
javnim	mte:Agpfpd	javen
agencijam	mte:Ncfpd	agencija
naložil	mte:Vmep-sm	naložiti
javno	mte:Agpfsa	javen
objavo	mte:Ncfsa	objava
podatkov	mte:Ncmpg	podatek
s	mte:Sg	z
širokega	mte:Agpnsg	širok
področja	mte:Ncnsg	področje
javne	mte:Agpfsg	javen
sfere	mte:Ncfsg	sfera
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
rezultati	mte:Ncmpn	rezultat
izobraževalnih	mte:Agpmpg	izobraževalen
programov	mte:Ncmpg	program
,	mte:Z	,
podatki	mte:Ncmpn	podatek
o	mte:Sl	o
učinkovitosti	mte:Ncfsl	učinkovitost
zdravstvenih	mte:Agpfpg	zdravstven
ustanov	mte:Ncfpg	ustan
in	mte:Cc	in
tudi	mte:Q	tudi
vsi	mte:Pg-mpn	ves
javni	mte:Agpmpn	javen
izdatki	mte:Ncmpn	izdatek
nad	mte:Si	nad
zneskom	mte:Ncmsi	znesek
500	mte:Mdc	500
funtov	mte:Ncmpg	funt
(	mte:Z	(
570	mte:Mdc	570
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
S	mte:Si	z
podobno	mte:Agpfsi	podoben
spletno	mte:Agpfsi	spleten
stranjo	mte:Ncfsi	stranja
,	mte:Z	,
USAspending	mte:Ncmsn	usaspending
,	mte:Z	,
se	mte:Px------y	se
ponašajo	mte:Vmpr3p	ponašati
tudi	mte:Q	tudi
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
obenem	mte:Rgp	obenem
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Brazilijo	mte:Npfsi	Brazilija
ustanovile	mte:Vmep-pf	ustanoviti
Partnerstvo	mte:Ncnsa	partnerstvo
za	mte:Sa	za
odprto	mte:Appfsa	odprt
vlado	mte:Ncfsa	vlada
.	mte:Z	.
Iniciativa	mte:Ncfsn	iniciativa
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
naslednjem	mte:Agpnsl	naslednji
srečanju	mte:Ncnsl	srečanje
Združenih	mte:Appmpg	združen
narodov	mte:Ncmpg	narod
predstavil	mte:Vmep-sm	predstaviti
ameriški	mte:Agpmsny	ameriški
predsednik	mte:Ncmsn	predsednik
Barack	mte:Npmsn	Barack
Obama	mte:Npmsn	Obam
,	mte:Z	,
bo	mte:Va-f3s-n	biti
namenjena	mte:Appfsn	namenjen
spodbujanju	mte:Ncnsd	spodbujanje
velikega	mte:Agpmsg	velik
nabora	mte:Ncmsg	nabor
inovativnih	mte:Agpfpg	inovativen
dejavnosti	mte:Ncfpg	dejavnost
pri	mte:Sl	pri
zagotavljanju	mte:Ncnsl	zagotavljanje
transparentnega	mte:Agpnsg	transparenten
delovanja	mte:Ncnsg	delovanje
državnih	mte:Agpfpg	državen
vlad	mte:Ncfpg	vlad
.	mte:Z	.
Partnerstvu	mte:Ncnsl	partnerstvo
se	mte:Px------y	se
že	mte:Q	že
sedaj	mte:Rgp	sedaj
pridružujejo	mte:Vmpr3p	pridruževati
države	mte:Ncfpn	država
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
Norveška	mte:Npfsn	Norveška
,	mte:Z	,
Mehika	mte:Npfsn	Mehika
,	mte:Z	,
Južnoafriška	mte:Agpfsn	južnoafriški
republika	mte:Ncfsn	republika
in	mte:Cc	in
Filipini	mte:Npmsn	Filipina
,	mte:Z	,
nedvomno	mte:Rgp	nedvomno
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
sledile	mte:Vmpp-pf	slediti
še	mte:Q	še
številne	mte:Agpfpn	številen
druge	mte:Mlpfpn	drug
