token	tag	lemma
kadrovske	mte:Agpmpa	kadrovski
vajeti	mte:Ncmpa	vajet
v	mte:Sl	v
PS	mte:Npmsl	PS
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dneh	mte:Ncmpl	dan
naj	mte:Q	naj
bi	mte:Va-c	biti
kadrovske	mte:Agpfpa	kadrovski
zadeve	mte:Ncfpa	zadeva
v	mte:Sl	v
Pozitivni	mte:Agpfsl	pozitiven
Sloveniji	mte:Npfsl	Slovenija
PS	mte:Npmsn	PS
prevzel	mte:Vmep-sm	prevzeti
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
želel	mte:Vmpp-sm	želeti
dati	mte:Vmen	dati
jasno	mte:Agpnsa	jasen
vedeti	mte:Vmpn	vedeti
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
stranki	mte:Ncfsl	stranka
še	mte:Q	še
vedno	mte:Rgp	vedno
glavno	mte:Agpfsa	glaven
besedo	mte:Ncfsa	beseda
,	mte:Z	,
poroča	mte:Vmpr3s	poročati
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Med	mte:Si	med
omenjenimi	mte:Appmpi	omenjen
novimi	mte:Agpmpi	nov
nadzorniki	mte:Ncmpi	nadzornik
sta	mte:Va-r3d-n	biti
Lozej	mte:Npfsn	Lozej
in	mte:Cc	in
Cesarjeva	mte:Aspfsn	Cesarjev
tako	mte:Rgp	tako
ali	mte:Cc	ali
drugače	mte:Rgp	drugače
povezana	mte:Appmdn	povezan
z	mte:Si	z
Mestno	mte:Agpfsi	mesten
občino	mte:Ncfsi	občina
Ljubljana	mte:Npfsn	Ljubljana
,	mte:Z	,
poroča	mte:Vmpr3s	poročati
časnik	mte:Ncmsn	časnik
Dnevnik	mte:Ncmsn	dnevnik
.	mte:Z	.
Lozej	mte:Npmsn	Lozej
je	mte:Va-r3s-n	biti
direktor	mte:Ncmsn	direktor
Te	mte:Pd-fsg	ta
-	mte:Z	-
Tola	mte:Npfsg	Tola
,	mte:Z	,
Cesarjeva	mte:Aspfsn	Cesarjev
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
mestna	mte:Agpfsn	mesten
svetnica	mte:Ncfsn	svetnica
na	mte:Sl	na
Listi	mte:Ncfsl	list
Zorana	mte:Npmsg	Zoran
Jankovića	mte:Npmsg	Janković
.	mte:Z	.
Zorn	mte:Npmsn	Zorn
in	mte:Cc	in
Dobnikar	mte:Npmsn	Dobnikar
prihajata	mte:Vmpr3d	prihajati
iz	mte:Sg	iz
kvote	mte:Ncfsg	kvot
SD	mte:Npfsg	SD
,	mte:Z	,
Mervar	mte:Npmsn	Mervar
iz	mte:Sg	iz
Državljanske	mte:Agpfsg	državljanski
liste	mte:Ncfsg	list
,	mte:Z	,
Seničar	mte:Npmsn	Seničar
pa	mte:Cc	pa
iz	mte:Sg	iz
DeSUS	mte:Npmsn	Desus
.	mte:Z	.
Janković	mte:Npmsn	Janković
bi	mte:Va-c	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
časnika	mte:Ncmsg	časnik
na	mte:Sa	na
čelo	mte:Ncnsa	čelo
Soda	mte:Npmsg	Soda
postavil	mte:Vmep-sm	postaviti
direktorico	mte:Ncfsa	direktorica
Javnega	mte:Agpmsg	javen
holdinga	mte:Ncmsg	holdinga
Ljubljana	mte:Npfsn	Ljubljana
Zdenko	mte:Npmsn	Zdenko
Grozde	mte:Npmsn	Grozde
.	mte:Z	.
S	mte:Si	z
to	mte:Pd-fsi	ta
potezo	mte:Ncfsi	poteza
bi	mte:Va-c	biti
se	mte:Px------y	se
Jankovićev	mte:Aspmsnn	Jankovićev
vpliv	mte:Ncmsn	vpliv
v	mte:Sl	v
Sodu	mte:Npmsl	Sod
in	mte:Cc	in
podjetjih	mte:Ncnpl	podjetje
v	mte:Sl	v
njegovi	mte:Ps3fslsm	njegov
lasti	mte:Ncfsl	last
močno	mte:Rgp	močno
okrepil	mte:Vmep-sm	okrepiti
