token	tag	lemma
policisti	mte:Ncmpn	policist
.	mte:Z	.
Natančnih	mte:Agpmpg	natančen
podatkov	mte:Ncmpg	podatek
o	mte:Sl	o
številu	mte:Ncnsl	število
praviloma	mte:Rgp	praviloma
ne	mte:Q	ne
dajemo	mte:Vmpr1p	dajati
.	mte:Z	.
Lahko	mte:Rgp	lahko
pa	mte:Cc	pa
povem	mte:Vmer1s	povedati
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
dovolj	mte:Rgp	dovolj
.	mte:Z	.
Težko	mte:Rgp	težko
bi	mte:Va-c	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
pričakujemo	mte:Vmpr1p	pričakovati
od	mte:Sg	od
gostovanja	mte:Ncnsg	gostovanje
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
.	mte:Z	.
Kakšnih	mte:Pq-fpg	kakšen
večjih	mte:Agcfpg	velik
kršitev	mte:Ncfpg	kršitev
ponavadi	mte:Rgp	ponavadi
na	mte:Sl	na
vlaku	mte:Ncmsl	vlak
ni	mte:Va-r3s-y	biti
.	mte:Z	.
Če	mte:Cs	če
pa	mte:Cc	pa
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
zgodile	mte:Vmep-pf	zgoditi
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
ukrepali	mte:Vmpp-pm	ukrepati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
Stojnšek	mte:Npmsn	Stojnšek
.	mte:Z	.
Vse	mte:Rgp	vse
prej	mte:Rgc	prej
kot	mte:Cs	kot
mirno	mte:Rgp	mirno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
na	mte:Sl	na
zelenem	mte:Agpmsl	zelen
vlaku	mte:Ncmsl	vlak
pred	mte:Si	pred
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
dvema	mte:Mlcndi	dva
letoma	mte:Ncndi	leto
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
14	mte:Mdc	14
oseb	mte:Ncfpg	oseba
namesto	mte:Sg	namesto
v	mte:Sl	v
Ljudskem	mte:Agpmsl	ljudski
vrtu	mte:Ncmsl	vrt
končalo	mte:Vmep-sn	končati
na	mte:Sl	na
policijski	mte:Agpfsl	policijski
postaji	mte:Ncfsl	postaja
.	mte:Z	.
"	mte:Z	"
Nismo	mte:Va-r1p-y	biti
delali	mte:Vmpp-pm	delati
nikakršnih	mte:Pz-mpg	nikakršen
izgredov	mte:Ncmpg	izgred
,	mte:Z	,
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
bakel	mte:Ncfpg	bakla
.	mte:Z	.
Edini	mte:Agpfsn	edin
bakli	mte:Ncmsn	bakla
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
ju	mte:Pp3mda--y	on
prižgali	mte:Vmep-pm	prižgati
,	mte:Z	,
sta	mte:Va-r3d-n	biti
zagoreli	mte:Vmep-dm	zagoreti
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
uro	mte:Ncfsa	ura
pred	mte:Si	pred
odhodom	mte:Ncmsi	odhod
vlaka	mte:Ncmsg	vlak
.	mte:Z	.
Postanek	mte:Ncmsn	postanek
na	mte:Sl	na
Teznem	mte:Npnsl	Teznem
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
predviden	mte:Appmsnn	predviden
.	mte:Z	.
Ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vlak	mte:Ncmsn	vlak
ustavil	mte:Vmep-sm	ustaviti
,	mte:Z	,
sem	mte:Va-r1s-n	biti
pogledal	mte:Vmep-sm	pogledati
skozi	mte:Sa	skozi
okno	mte:Ncnsa	okno
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
sem	mte:Va-r1s-n	biti
kmalu	mte:Rgp	kmalu
začutil	mte:Vmep-sm	začutiti
,	mte:Z	,
da	mte:Cs	da
me	mte:Pp1-sa--y	jaz
nekdo	mte:Pi-msn	nekdo
grabi	mte:Vmpr3s	grabiti
od	mte:Sg	od
zadaj	mte:Ncmsg	zadaj
in	mte:Cc	in
kmalu	mte:Rgp	kmalu
sem	mte:Va-r1s-n	biti
se	mte:Px------y	se
znašel	mte:Vmep-sm	znajti
v	mte:Sl	v
marici	mte:Ncfsl	marica
.	mte:Z	.
Izbili	mte:Vmep-pm	izbiti
so	mte:Va-r3p-n	biti
mi	mte:Pp1-sd--y	jaz
tudi	mte:Q	tudi
en	mte:Mlpmsa	en
zob	mte:Ncmsan	zob
ter	mte:Cc	ter
nas	mte:Pp1-pa	jaz
grdo	mte:Rgp	grdo
žalili	mte:Vmpp-pm	žaliti
.	mte:Z	.
Česa	mte:Pq-nsg	kaj
takega	mte:Pd-nsg	tak
v	mte:Sl	v
15	mte:Mdc	15
letih	mte:Ncnpl	leto
še	mte:Q	še
nisem	mte:Va-r1s-y	biti
slišal	mte:Vmbp-sm	slišati
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
policiste	mte:Ncmpa	policist
posebne	mte:Agpfsg	poseben
policijske	mte:Agpfsg	policijski
enote	mte:Ncfsg	enota
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
tedaj	mte:Rgp	tedaj
prišli	mte:Vmep-pm	priti
na	mte:Sa	na
vlak	mte:Ncmsan	vlak
.	mte:Z	.
Pripadniki	mte:Ncmpn	pripadnik
posebne	mte:Agpfsg	poseben
policijske	mte:Agpfsg	policijski
enote	mte:Ncfsg	enota
Ljubljana	mte:Npfsn	Ljubljana
o	mte:Sl	o
tem	mte:Pd-nsl	ta
niso	mte:Va-r3p-y	biti
vedeli	mte:Vmpp-pm	vedeti
ničesar	mte:Pz-nsg	nič
in	mte:Cc	in
z	mte:Si	z
njimi	mte:Pp3mpi	on
smo	mte:Va-r1p-n	biti
imeli	mte:Vmpp-pm	imeti
korektne	mte:Agpmpa	korekten
odnose	mte:Ncmpa	odnos
,	mte:Z	,
"	mte:Z	"
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
tedaj	mte:Rgp	tedaj
pojasnil	mte:Vmep-sm	pojasniti
eden	mte:Mlpmsn	eden
od	mte:Sg	od
njih	mte:Pp3mpg	on
Danijel	mte:Npmsn	Danijel
Komič	mte:Npmsn	Komič
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
zelenih	mte:Agpmpg	zelen
zmajev	mte:Ncmpg	zmaj
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
svojo	mte:Px-fsa	svoj
zgodbo	mte:Ncfsa	zgodba
podrobneje	mte:Rgc	podrobno
pojasnil	mte:Vmep-sm	pojasniti
tudi	mte:Q	tudi
v	mte:Sl	v
INTERVJUJU	mte:Ncmsl	intervjujje
