token	tag	lemma
mesta	mte:Ncnpa	mesto
,	mte:Z	,
menijo	mte:Vmpr3p	meniti
v	mte:Sl	v
akademiji	mte:Ncfsl	akademija
.	mte:Z	.
S	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
teorij	mte:Ncfpg	teorija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
razvili	mte:Vmep-pm	razviti
z	mte:Si	z
analizo	mte:Ncfsi	analiza
trga	mte:Ncmsg	trg
dela	mte:Ncnsg	delo
in	mte:Cc	in
upoštevanjem	mte:Ncnsi	upoštevanje
vseh	mte:Pg-mpg	ves
notranjih	mte:Agpmpg	notranji
in	mte:Cc	in
predvsem	mte:Q	predvsem
zunanjih	mte:Agpmpg	zunanji
dejavnikov	mte:Ncmpg	dejavnik
,	mte:Z	,
ki	mte:Cs	ki
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
njegovo	mte:Ps3fsasm	njegov
dinamiko	mte:Ncfsa	dinamika
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
neskladja	mte:Ncnpa	neskladje
na	mte:Sl	na
trgu	mte:Ncmsl	trg
dela	mte:Ncnsg	delo
čim	mte:Rgp	čim
manjša	mte:Agcnpn	majhen
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
so	mte:Va-r3p-n	biti
nagrajenci	mte:Ncmpn	nagrajenec
?	mte:Z	?
Pissarides	mte:Npmsn	Pissarides
je	mte:Va-r3s-n	biti
nagrado	mte:Ncfsa	nagrada
prejel	mte:Vmep-sm	prejeti
za	mte:Sa	za
razlago	mte:Ncfsa	razlaga
,	mte:Z	,
kako	mte:Rgp	kako
uredbe	mte:Ncfpn	uredba
in	mte:Cc	in
vladna	mte:Agpfsn	vladen
politika	mte:Ncfsn	politika
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
brezposelnost	mte:Ncfsa	brezposelnost
,	mte:Z	,
ponudbe	mte:Ncfpa	ponudba
služb	mte:Ncfpg	služba
in	mte:Cc	in
plače	mte:Ncfpa	plača
.	mte:Z	.
Sedemdesetletni	mte:Agpmsny	sedemdesetleten
Diamond	mte:Npmsn	Diamond
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
ekonomist	mte:Ncmsn	ekonomist
zaposlen	mte:Appmsnn	zaposlen
na	mte:Sl	na
inštitutu	mte:Ncmsl	inštitut
za	mte:Sa	za
tehnologijo	mte:Ncfsa	tehnologija
v	mte:Sl	v
Massachusettsu	mte:Npmsl	Massachusettsu
,	mte:Z	,
proučuje	mte:Vmpr3s	proučevati
pa	mte:Cc	pa
socialno	mte:Agpnsa	socialen
varstvo	mte:Ncnsa	varstvo
,	mte:Z	,
pokojnine	mte:Ncfpa	pokojnina
in	mte:Cc	in
davke	mte:Ncmpa	davek
.	mte:Z	.
Ameriški	mte:Agpmsny	ameriški
predsednik	mte:Ncmsn	predsednik
Barack	mte:Npmsn	Barack
Obama	mte:Npmsn	Obam
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
predlagal	mte:Vmbp-sm	predlagati
za	mte:Sa	za
člana	mte:Ncmsay	član
sveta	mte:Ncmsg	svet
guvernerjev	mte:Ncmpg	guverner
ameriške	mte:Agpfsg	ameriški
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Federal	mte:Npmsn	Federal
Reserve	mte:Npfsg	Reserve
,	mte:Z	,
vendar	mte:Cc	vendar
senat	mte:Ncmsn	senat
njegovega	mte:Ps3nsgsm	njegov
imenovanja	mte:Ncnsg	imenovanje
ni	mte:Va-r3s-y	biti
uspel	mte:Vmep-sm	uspeti
potrditi	mte:Vmen	potrditi
pred	mte:Si	pred
prekinitvijo	mte:Ncfsi	prekinitev
dela	mte:Ncnsg	delo
v	mte:Sl	v
kongresu	mte:Ncmsl	kongres
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
pripravlja	mte:Vmpr3s	pripravljati
na	mte:Sa	na
novembrske	mte:Agpfpa	novembrski
kongresne	mte:Agpfpa	kongresen
volitve	mte:Ncfpa	volitev
.	mte:Z	.
71	mte:Mdc	71
-	mte:Z	-
letni	mte:Agpmsny	leten
Mortensen	mte:Npmsn	Mortensen
je	mte:Va-r3s-n	biti
profesor	mte:Ncmsn	profesor
ekonomije	mte:Ncfsg	ekonomija
na	mte:Sl	na
univerzi	mte:Ncfsl	univerza
v	mte:Sl	v
Evanstonu	mte:Npmsl	Evanston
v	mte:Sl	v
zvezni	mte:Agpfsl	zvezen
državi	mte:Ncfsl	država
Illinois	mte:Npmsn	Illinois
,	mte:Z	,
62	mte:Mdc	62
-	mte:Z	-
letni	mte:Agpmsny	leten
Pissarides	mte:Npmsn	Pissarides
pa	mte:Cc	pa
profesor	mte:Ncmsn	profesor
na	mte:Sa	na
London	mte:Npmsan	London
School	mte:Xf	school
of	mte:Xf	of
Economics	mte:Npmsn	Economics
.	mte:Z	.
Ta	mte:Pd-fsn	ta
nagrada	mte:Ncfsn	nagrada
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
velika	mte:Agpfsn	velik
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
po	mte:Sl	po
tem	mte:Pd-nsl	ta
,	mte:Z	,
ko	mte:Cs	ko
jo	mte:Pp3fsa--y	on
dobiš	mte:Vmer2s	dobiti
,	mte:Z	,
ne	mte:Q	ne
verjameš	mte:Vmbr2s	verjeti
,	mte:Z	,
da	mte:Cs	da
jo	mte:Pp3fsa--y	on
boš	mte:Va-f2s-n	biti
dobil	mte:Vmep-sm	dobiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Pissarides	mte:Npmsn	Pissarides
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
prek	mte:Sg	prek
telekonference	mte:Ncfsg	telekonferenca
oglasil	mte:Vmep-sm	oglasiti
akademiji	mte:Ncfsd	akademija
.	mte:Z	.
Na	mte:Sa	na
odločitev	mte:Ncfsa	odločitev
kraljeve	mte:Agpfsg	kraljev
akademije	mte:Ncfsg	akademija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
med	mte:Si	med
prvmi	mte:Ncmpi	prvmi
odzval	mte:Vmep-sm	odzvati
Paul	mte:Npmsn	Paul
Krugman	mte:Npmsn	Krugman
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Nobelovo	mte:Agpfsa	Nobelov
nagrado	mte:Ncfsa	nagrada
za	mte:Sa	za
ekonomijo	mte:Ncfsa	ekonomija
prejel	mte:Vmep-sm	prejeti
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
.	mte:Z	.
Diamond	mte:Npmsn	Diamond
,	mte:Z	,
Mortensen	mte:Npmsn	Mortensen
in	mte:Cc	in
Pissarides	mte:Npmsn	Pissarides
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
jo	mte:Pp3fsa--y	on
močno	mte:Rgp	močno
zaslužili	mte:Vmep-pm	zaslužiti
,	mte:Z	,
njihovo	mte:Ps3nsap	njihov
delo	mte:Ncnsa	delo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
pomembno	mte:Agpnsn	pomemben
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
v	mte:Sl	v
blogu	mte:Ncmsl	blog
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
časnika	mte:Ncmsg	časnik
The	mte:Xf	the
New	mte:Npmsn	New
York	mte:Npmsn	York
Times	mte:Npmsn	Times
.	mte:Z	.
Lani	mte:Rgp	lani
nagrado	mte:Ncfsa	nagrada
prvič	mte:Rgp	prvič
dobila	mte:Vmep-sf	dobiti
ženska	mte:Ncfsn	ženska
To	mte:Pd-fsa	ta
prestižno	mte:Agpfsa	prestižen
nagrado	mte:Ncfsa	nagrada
sta	mte:Va-r3d-n	biti
lani	mte:Rgp	lani
prejela	mte:Vmep-dm	prejeti
Američana	mte:Npmsay	Američan
Oliver	mte:Npmsn	Oliver
Williamson	mte:Npmsn	Williamson
in	mte:Cc	in
Elinor	mte:Npfsn	Elinor
Ostrom	mte:Npmsn	Ostr
,	mte:Z	,
slednja	mte:Agpfsn	slednji
kot	mte:Cs	kot
prva	mte:Mlofsn	prvi
ženska	mte:Ncfsn	ženska
v	mte:Sl	v
zgodovini	mte:Ncfsl	zgodovina
.	mte:Z	.
Nagrajenca	mte:Ncmdn	nagrajenca
sta	mte:Va-r3d-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
žirije	mte:Ncfsg	žirija
dokazala	mte:Vmep-dm	dokazati
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
gospodarska	mte:Agpfsn	gospodarski
analiza	mte:Ncfsn	analiza
osvetli	mte:Vmer3s	osveti
večino	mte:Ncfsa	večina
oblik	mte:Ncfpg	oblika
družbene	mte:Agpfsg	družben
ureditve	mte:Ncfsg	ureditev
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
zadnja	mte:Agpfsn	zadnji
objava	mte:Ncfsn	objava
dobitnika	mte:Ncmsg	dobitnik
ene	mte:Mlpfsg	en
od	mte:Sg	od
šestih	mte:Mlc-pg	šest
nagrad	mte:Ncfpg	nagrada
sklada	mte:Ncmsg	sklad
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
ustanovil	mte:Vmep-sm	ustanoviti
švedski	mte:Agpmsny	švedski
industrialec	mte:Ncmsn	industrialec
in	mte:Cc	in
izumitelj	mte:Ncmsn	izumitelj
dinamita	mte:Ncmsg	dinamita
Alfred	mte:Npmsn	Alfred
Nobel	mte:Npmsn	Nobel
.	mte:Z	.
Nagrajenci	mte:Ncmpn	nagrajenec
bodo	mte:Va-f3p-n	biti
nagrado	mte:Ncfsa	nagrada
prevzeli	mte:Vmep-pm	prevzeti
10	mte:Mdc	10
.	mte:Z	.
decembra	mte:Ncmsg	december
letos	mte:Rgp	letos
na	mte:Sa	na
obletnico	mte:Ncfsa	obletnica
smrti	mte:Ncfsg	smrt
Nobela	mte:Npfsg	Nobel
.	mte:Z	.
Nagrada	mte:Ncfsn	nagrada
je	mte:Va-r3s-n	biti
vredna	mte:Agpfsn	vreden
milijon	mte:Ncmsn	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Sklad	mte:Ncmsn	sklad
za	mte:Sa	za
nagrado	mte:Ncfsa	nagrada
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
1968	mte:Mdc	1968
v	mte:Sa	v
spomin	mte:Ncmsan	spomin
Alfredu	mte:Npmsd	Alfred
Nobelu	mte:Npmsd	Nobel
ustanovila	mte:Vmep-sf	ustanoviti
Švedska	mte:Agpfsn	Švedska
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
,	mte:Z	,
prvo	mte:Mlofsa	prvi
Nobelovo	mte:Agpfsa	Nobelov
nagrado	mte:Ncfsa	nagrada
za	mte:Sa	za
ekonomijo	mte:Ncfsa	ekonomija
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
podelili	mte:Vmep-pm	podeliti
leta	mte:Ncnsg	leto
1969	mte:Mdc	1969
