token	tag	lemma
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
naslednjih	mte:Agpmpg	naslednji
kriterijev	mte:Ncmpg	kriterij
:	mte:Z	:
prepoznavnosti	mte:Ncfsg	prepoznavnost
športnika	mte:Ncmsg	športnik
,	mte:Z	,
tekmovalnih	mte:Agpmpg	tekmovalen
dosežkov	mte:Ncmpg	dosežek
,	mte:Z	,
vrhunskosti	mte:Ncfsg	vrhunskost
v	mte:Sl	v
svetovni	mte:Agpfsl	svetoven
konkurenci	mte:Ncfsl	konkurenca
,	mte:Z	,
zadovoljstva	mte:Ncnsg	zadovoljstvo
z	mte:Si	z
njihovimi	mte:Ps3mpip	njihov
rezultati	mte:Ncmpi	rezultat
ali	mte:Cc	ali
nezadovoljstva	mte:Ncnsg	nezadovoljstvo
kljub	mte:Sd	kljub
relativnim	mte:Agpmpd	relativen
uspehom	mte:Ncmpd	uspeh
,	mte:Z	,
ocene	mte:Ncfpa	ocena
osebnosti	mte:Ncfsg	osebnost
prek	mte:Sg	prek
javnih	mte:Agpmpg	javen
nastopov	mte:Ncmpg	nastop
in	mte:Cc	in
kot	mte:Cs	kot
teme	mte:Ncfpn	tema
vsakdanjih	mte:Agpmpg	vsakdanji
pogovorov	mte:Ncmpg	pogovor
med	mte:Si	med
ljudmi	mte:Ncmpi	človek
,	mte:Z	,
v	mte:Sl	v
primeru	mte:Ncmsl	primer
klubov	mte:Ncmpg	klub
pa	mte:Cc	pa
tudi	mte:Q	tudi
navijaške	mte:Agpfpn	navijaški
vrednosti	mte:Ncfpn	vrednost
