token	tag	lemma
kupili	mte:Vmep-pm	kupiti
hiše	mte:Ncfpa	hiša
in	mte:Cc	in
stanovanja	mte:Ncnpa	stanovanje
v	mte:Sl	v
Mojstrani	mte:Npfsl	Mojstrani
,	mte:Z	,
te	mte:Pp2-sa--y	ti
oddajajo	mte:Vmpr3p	oddajati
"	mte:Z	"
na	mte:Sa	na
črno	mte:Agpnsa	črn
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Angleži	mte:Npmpn	Anglež
mečejo	mte:Vmpr3p	meči
slabo	mte:Agpfsa	slab
luč	mte:Ncfsa	luč
na	mte:Sa	na
našo	mte:Ps1fsap	naš
ponudbo	mte:Ncfsa	ponudba
,	mte:Z	,
saj	mte:Cc	saj
nekateri	mte:Pi-mpn	nekateri
oddajajo	mte:Vmpr3p	oddajati
tudi	mte:Q	tudi
zelo	mte:Rgp	zelo
neugledne	mte:Agpfpa	neugleden
sobe	mte:Ncfpa	soba
in	mte:Cc	in
apartmaje	mte:Ncmpa	apartma
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Voga	mte:Npmsn	Vog
.	mte:Z	.
Naj	mte:Cs	naj
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
vse	mte:Pg-nsa	ves
enako	mte:Pi-nsa	enak
V	mte:Sl	v
krajevni	mte:Agpfsl	krajeven
skupnosti	mte:Ncfsl	skupnost
Mojstrana	mte:Npfsn	Mojstran
je	mte:Va-r3s-n	biti
tačas	mte:Rgp	tačas
pri	mte:Sl	pri
zasebnikih	mte:Ncmpl	zasebnik
okoli	mte:Rgp	okoli
120	mte:Mdc	120
ležišč	mte:Ncnpg	ležišča
.	mte:Z	.
"	mte:Z	"
Na	mte:Sl	na
spletu	mte:Ncmsl	splet
smo	mte:Va-r1p-n	biti
našli	mte:Vmep-pm	najti
17	mte:Mdc	17
naslovov	mte:Ncmpg	naslov
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
Angleži	mte:Npmpn	Anglež
oddajajo	mte:Vmpr3p	oddajati
apartmaje	mte:Ncmpa	apartma
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
tudi	mte:Q	tudi
od	mte:Sg	od
pet	mte:Mlc-pa	pet
do	mte:Sg	do
šest	mte:Mlc-pa	šest
stanovanjskih	mte:Agpfpg	stanovanjski
hiš	mte:Ncfpg	hiša
in	mte:Cc	in
celo	mte:Q	celo
stanovanje	mte:Ncnsn	stanovanje
v	mte:Sl	v
bloku	mte:Ncmsl	blok
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
gre	mte:Vmbr3s	iti
za	mte:Sa	za
okoli	mte:Rgp	okoli
sto	mte:Mlc-pa	sto
ležišč	mte:Ncnpg	ležišča
,	mte:Z	,
skoraj	mte:Q	skoraj
toliko	mte:Rgp	toliko
,	mte:Z	,
kolikor	mte:Cs	kolikor
jih	mte:Pp3mpa--y	on
domačini	mte:Ncmpn	domačin
legalno	mte:Rgp	legalno
oddajajo	mte:Vmpr3p	oddajati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
podpredsednik	mte:Ncmsn	podpredsednik
TD	mte:Npmsn	TD
Dovje	mte:Npmsn	Dovje
-	mte:Z	-
Mojstrana	mte:Npfsn	Mojstran
Marko	mte:Npmsn	Marko
Osredkar	mte:Npmsn	Osredkar
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
nikakršno	mte:Pi-fsa	nikakršen
gonjo	mte:Ncfsa	gonja
proti	mte:Sd	proti
tujim	mte:Agpmpd	tuj
lastnikom	mte:Ncmpd	lastnik
nepremičnin	mte:Ncfpg	nepremičnina
v	mte:Sl	v
Mojstrani	mte:Npfsl	Mojstrani
,	mte:Z	,
ampak	mte:Cc	ampak
želijo	mte:Vmpr3p	želeti
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
Britanci	mte:Npmpn	Britanci
legalizirajo	mte:Vmbr3p	legalizirati
oddajanje	mte:Ncnsa	oddajanje
apartmajev	mte:Ncmpg	apartma
in	mte:Cc	in
v	mte:Sl	v
svojih	mte:Px-mpl	svoj
objektih	mte:Ncmpl	objekt
zadostijo	mte:Vmer3p	zadostiti
vsem	mte:Pg-mpd	ves
normativom	mte:Ncmpd	normativ
kategorizacije	mte:Ncfsg	kategorizacija
.	mte:Z	.
Inšpektor	mte:Ncmsn	inšpektor
je	mte:Va-r3s-n	biti
nujen	mte:Agpmsnn	nujen
V	mte:Sl	v
občini	mte:Ncfsl	občina
Kranjska	mte:Agpfsn	kranjski
Gora	mte:Npfsn	Gora
,	mte:Z	,
kamor	mte:Cs	kamor
spada	mte:Vmpr3s	spadati
tudi	mte:Q	tudi
Mojstrana	mte:Npfsn	Mojstran
,	mte:Z	,
je	mte:Va-r3s-n	biti
1500	mte:Mdc	1500
lastnikov	mte:Ncmpg	lastnik
počitniških	mte:Agpfpg	počitniški
hišic	mte:Ncfpg	hišica
,	mte:Z	,
ki	mte:Cs	ki
plačujejo	mte:Vmpr3p	plačevati
pavšalno	mte:Agpfsa	pavšalen
turistično	mte:Agpfsa	turističen
takso	mte:Ncfsa	taksa
od	mte:Sg	od
73	mte:Mdc	73
do	mte:Sg	do
183	mte:Mdc	183
evrov	mte:Ncmpg	evro
na	mte:Sa	na
leto	mte:Ncnsa	leto
,	mte:Z	,
kdor	mte:Pr-msn	kdor
pa	mte:Cc	pa
oddaja	mte:Vmpr3s	oddajati
svoje	mte:Px-fpa	svoj
nepremičnine	mte:Ncfpa	nepremičnina
v	mte:Sa	v
turistične	mte:Agpmpa	turističen
namene	mte:Ncmpa	namen
,	mte:Z	,
mora	mte:Vmpr3s	morati
plačevati	mte:Vmpn	plačevati
še	mte:Q	še
turistično	mte:Agpfsa	turističen
takso	mte:Ncfsa	taksa
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
Vida	mte:Npfsn	Vida
Černe	mte:Npfsn	Černa
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
občini	mte:Ncfsl	občina
Kranjska	mte:Agpfsn	kranjski
Gora	mte:Npfsn	Gora
zadolžena	mte:Appfsn	zadolžen
za	mte:Sa	za
turizem	mte:Ncmsan	turizem
,	mte:Z	,
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
s	mte:Si	z
turistično	mte:Agpfsi	turističen
takso	mte:Ncfsi	taksa
zbrali	mte:Vmep-pm	zbrati
485	mte:Mdc	485
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
,	mte:Z	,
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
okoli	mte:Rgp	okoli
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
domačinov	mte:Ncmpg	domačin
izogibalo	mte:Vmpp-sn	izogibati
plačevanju	mte:Ncnsd	plačevanje
te	mte:Pd-fsg	ta
takse	mte:Ncfsg	taksa
.	mte:Z	.
V	mte:Sl	v
občini	mte:Ncfsl	občina
je	mte:Va-r3s-n	biti
tačas	mte:Rgp	tačas
okoli	mte:Rgp	okoli
60	mte:Mdc	60
zasebnih	mte:Agpmpg	zaseben
sobodajalcev	mte:Ncmpg	sobodajalec
.	mte:Z	.
Zelo	mte:Rgp	zelo
slab	mte:Agpmsan	slab
nadzor	mte:Ncmsan	nadzor
"	mte:Z	"
Vsi	mte:Pg-mpn	ves
Angleži	mte:Npmpn	Anglež
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
nepremičnine	mte:Ncfpa	nepremičnina
v	mte:Sl	v
Mojstrani	mte:Npfsl	Mojstrani
,	mte:Z	,
plačujejo	mte:Vmpr3p	plačevati
pavšalno	mte:Agpfsa	pavšalen
turistično	mte:Agpfsa	turističen
takso	mte:Ncfsa	taksa
,	mte:Z	,
na	mte:Sl	na
občini	mte:Ncfsl	občina
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pred	mte:Si	pred
časom	mte:Ncmsi	čas
oglasili	mte:Vmep-pm	oglasiti
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
prijave	mte:Ncfsg	prijava
svoje	mte:Px-fsg	svoj
dejavnosti	mte:Ncfsg	dejavnost
.	mte:Z	.
Res	mte:Rgp	res
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nadzor	mte:Ncmsn	nadzor
nad	mte:Si	nad
sobodajalci	mte:Ncmpi	sobodajalec
zelo	mte:Rgp	zelo
slab	mte:Agpmsnn	slab
in	mte:Cc	in
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
uvedba	mte:Ncfsn	uvedba
turističnega	mte:Agpmsg	turističen
inšpektorja	mte:Ncmsg	inšpektor
nujna	mte:Agpfsn	nujen
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
Černetova	mte:Aspfsn	černetov
.	mte:Z	.
Hujšega	mte:Agcmsg	hud
problema	mte:Ncmsg	problem
v	mte:Sl	v
početju	mte:Ncnsl	početje
Britancev	mte:Npmpg	Britanec
v	mte:Sl	v
Mojstrani	mte:Npfsl	Mojstrani
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
niti	mte:Q	niti
Kranjskogorski	mte:Agpmsny	kranjskogorski
župan	mte:Ncmsn	župan
Jure	mte:Npmsn	Jure
Žerjav	mte:Npmsn	Žerjav
,	mte:Z	,
ki	mte:Cs	ki
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
Mojstrani	mte:Npfsl	Mojstrani
morali	mte:Vmpp-pm	morati
spodbujati	mte:Vmpn	spodbujati
turistično	mte:Agpfsa	turističen
ponudbo	mte:Ncfsa	ponudba
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
vsak	mte:Pg-msn	vsak
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
želi	mte:Vmpr3s	želeti
ukvarjati	mte:Vmpn	ukvarjati
s	mte:Si	z
turizmom	mte:Ncmsi	turizem
,	mte:Z	,
dobrodošel	mte:Agpmsnn	dobrodošel
.	mte:Z	.
"	mte:Z	"
S	mte:Si	z
tistimi	mte:Pd-mpi	tisti
,	mte:Z	,
ki	mte:Cs	ki
oddajajo	mte:Vmpr3p	oddajati
sobe	mte:Ncfpa	soba
‘	mte:Z	‘
na	mte:Sa	na
črno	mte:Agpfsa	črn
’	mte:Z	’
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
pristojne	mte:Agpfpn	pristojen
inšpekcije	mte:Ncfpn	inšpekcija
in	mte:Cc	in
poskrbijo	mte:Vmer3p	poskrbeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
dosledno	mte:Rgp	dosledno
plačevali	mte:Vmpp-pm	plačevati
davke	mte:Ncmpa	davek
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
dodal	mte:Vmep-sm	dodati
Žerjav	mte:Npmsn	Žerjav
