token	tag	lemma
sodelovanje	mte:Ncnsa	sodelovanje
energetskih	mte:Agpmpg	energetski
regulatorjev	mte:Ncmpg	regulator
(	mte:Z	(
ACER	mte:Npmsn	ACER
)	mte:Z	)
.	mte:Z	.
V	mte:Sl	v
nadaljevanju	mte:Ncnsl	nadaljevanje
srečanja	mte:Ncnsg	srečanje
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
sogovornika	mte:Ncmdn	sogovornik
dotaknila	mte:Vmep-dm	dotakniti
tudi	mte:Q	tudi
nezakonitih	mte:Agpfpg	nezakonit
imigracij	mte:Ncfpg	imigracija
,	mte:Z	,
ki	mte:Cs	ki
za	mte:Sa	za
Malto	mte:Npfsa	Malto
predstavljajo	mte:Vmpr3p	predstavljati
enega	mte:Mlpmsa	en
glavnih	mte:Agpmpg	glaven
problemov	mte:Ncmpg	problem
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
že	mte:Q	že
večkrat	mte:Rgc	večkrat
izpostavila	mte:Vmep-sf	izpostaviti
tudi	mte:Q	tudi
na	mte:Sl	na
ravni	mte:Ncfsl	raven
EU	mte:Npfsg	EU
.	mte:Z	.
Premier	mte:Ncmsn	premier
je	mte:Va-r3s-n	biti
ponudil	mte:Vmep-sm	ponuditi
podporo	mte:Ncfsa	podpora
Slovenije	mte:Npfsg	Slovenija
pri	mte:Sl	pri
reševanju	mte:Ncnsl	reševanje
tega	mte:Pd-msg	ta
perečega	mte:Agpmsg	pereč
problema	mte:Ncmsg	problem
ter	mte:Cc	ter
se	mte:Px------y	se
zavzel	mte:Vmep-sm	zavzeti
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
teh	mte:Pd-fpg	ta
težav	mte:Ncfpg	težava
na	mte:Sl	na
ravni	mte:Ncfsl	raven
EU	mte:Npfsg	EU
.	mte:Z	.
Sogovornika	mte:Ncmsg	sogovornik
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
strinjala	mte:Vmpp-dm	strinjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
širitev	mte:Ncfsn	širitev
EU	mte:Npfsg	EU
pomembna	mte:Agpfsn	pomemben
za	mte:Sa	za
stabilizacijo	mte:Ncfsa	stabilizacija
Zahodnega	mte:Agpmsg	zahoden
Balkana	mte:Npmsg	Balkan
ter	mte:Cc	ter
zagotavljanje	mte:Ncnsa	zagotavljanje
demokracije	mte:Ncfsg	demokracija
in	mte:Cc	in
vladavine	mte:Ncfsg	vladavina
prava	mte:Ncnsg	pravo
na	mte:Sl	na
tem	mte:Pd-nsl	ta
območju	mte:Ncnsl	območje
.	mte:Z	.
Galea	mte:Npmsn	Gale
je	mte:Va-r3s-n	biti
pohvalil	mte:Vmep-sm	pohvaliti
napor	mte:Ncmsan	napor
Slovenije	mte:Npfsg	Slovenija
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
spora	mte:Ncmsg	spor
o	mte:Sl	o
meji	mte:Ncfsl	meja
s	mte:Si	z
Hrvaško	mte:Npfsi	Hrvaška
in	mte:Cc	in
nadaljevanje	mte:Ncnsa	nadaljevanje
njenih	mte:Ps3npgsf	njen
pogajanj	mte:Ncnpg	pogajanje
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
unijo	mte:Ncfsi	unija
.	mte:Z	.
Ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
srečanja	mte:Ncnsg	srečanje
sta	mte:Va-r3d-n	biti
sogovornika	mte:Ncmdn	sogovornik
izpostavila	mte:Vmep-dm	izpostaviti
tudi	mte:Q	tudi
pomen	mte:Ncmsn	pomen
Lizbonske	mte:Agpfsg	lizbonski
pogodbe	mte:Ncfsg	pogodba
za	mte:Sa	za
prihodnost	mte:Ncfsa	prihodnost
unije	mte:Ncfsg	unija
.	mte:Z	.
Predsednika	mte:Ncmsg	predsednik
malteškega	mte:Agpmsg	malteški
parlamenta	mte:Ncmsg	parlament
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
uradnem	mte:Agpmsl	uraden
obisku	mte:Ncmsl	obisk
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
sprejel	mte:Vmep-sm	sprejeti
že	mte:Q	že
predsednik	mte:Ncmsn	predsednik
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
Pavel	mte:Npmsn	Pavel
Gantar	mte:Npmsn	Gantar
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
sta	mte:Va-r3d-n	biti
gorila	mte:Vmpp-dm	goriti
predvsem	mte:Q	predvsem
o	mte:Sl	o
evropskih	mte:Agpfpl	evropski
temah	mte:Ncfpl	tema
in	mte:Cc	in
dvostranskemu	mte:Agpnsd	dvostranski
sodelovanju	mte:Ncnsd	sodelovanje
.	mte:Z	.
Strinjala	mte:Vmpp-dm	strinjati
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
parlamentarna	mte:Agpfsn	parlamentaren
diplomacija	mte:Ncfsn	diplomacija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
običajno	mte:Rgp	običajno
bolj	mte:Rgc	bolj
odprta	mte:Appfsn	odprt
in	mte:Cc	in
sproščena	mte:Appfsn	sproščen
,	mte:Z	,
običajno	mte:Rgp	običajno
utira	mte:Vmpr3s	utirati
pot	mte:Ncfsa	pot
odnosom	mte:Ncmpd	odnos
tudi	mte:Q	tudi
na	mte:Sl	na
drugih	mte:Mlpnpl	drug
področjih	mte:Ncnpl	področje
in	mte:Cc	in
da	mte:Cs	da
skupini	mte:Ncfsl	skupina
prijateljstva	mte:Ncnsg	prijateljstvo
,	mte:Z	,
ki	mte:Cs	ki
delujeta	mte:Vmpr3d	delovati
v	mte:Sl	v
obeh	mte:Pg-mdl	oba
parlamentih	mte:Ncmdl	parlament
,	mte:Z	,
čaka	mte:Vmpr3s	čakati
še	mte:Q	še
precej	mte:Rgp	precej
dela	mte:Ncnsg	delo
.	mte:Z	.
Galea	mte:Npmsn	Gale
je	mte:Va-r3s-n	biti
Gantarju	mte:Npmsd	Gantar
predstavil	mte:Vmep-sm	predstaviti
tudi	mte:Q	tudi
svoje	mte:Px-mpa	svoj
poglede	mte:Ncmpa	pogled
na	mte:Sa	na
sodelovanje	mte:Ncnsa	sodelovanje
sredozemskih	mte:Agpfpg	sredozemski
držav	mte:Ncfpg	država
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
EU	mte:Npfsn	EU
zavedla	mte:Vmep-sf	zavesti
pomena	mte:Ncmsg	pomen
sredozemskega	mte:Agpmsg	sredozemski
prostora	mte:Ncmsg	prostor
,	mte:Z	,
"	mte:Z	"
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
zibelka	mte:Ncfsn	zibelka
evropske	mte:Agpfsg	evropski
civilizacije	mte:Ncfsg	civilizacija
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
s	mte:Si	z
pestrostjo	mte:Ncfsi	pestrost
narodov	mte:Ncmpg	narod
in	mte:Cc	in
religij	mte:Ncfpg	religija
bogati	mte:Agpmpn	bogat
"	mte:Z	"
.	mte:Z	.
Možnost	mte:Ncfsn	možnost
reševanja	mte:Ncnsg	reševanje
nekaterih	mte:Pi-mpg	nekateri
ključnih	mte:Agpmpg	ključen
problemov	mte:Ncmpg	problem
v	mte:Sl	v
Sredozemlju	mte:Npnsl	Sredozemlje
malteški	mte:Agpmsny	malteški
gost	mte:Ncmsn	gost
vidi	mte:Vmbr3s	videti
v	mte:Sl	v
dialogu	mte:Ncmsl	dialog
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
vodi	mte:Vmpr3s	voditi
Sredozemska	mte:Agpfsn	sredozemski
Parlamentarna	mte:Agpfsn	parlamentaren
skupščina	mte:Ncfsn	skupščina
