token	tag	lemma
pojavili	mte:Vmep-pm	pojaviti
sumi	mte:Ncfsn	sumiti
zlorab	mte:Ncfpg	zloraba
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
želela	mte:Vmpp-sf	želeti
boljši	mte:Agcmsay	dober
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
poslovanjem	mte:Ncnsi	poslovanje
,	mte:Z	,
Novaliču	mte:Npmsd	Novalič
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
tudi	mte:Q	tudi
hoteli	mte:Vmpp-pm	hoteti
omejiti	mte:Vmen	omejiti
pooblastila	mte:Ncnsa	pooblastilo
za	mte:Sa	za
zastopanje	mte:Ncnsa	zastopanje
pri	mte:Sl	pri
poslih	mte:Ncmpl	posel
nad	mte:Si	nad
določeno	mte:Appfsi	določen
vrednostjo	mte:Ncfsi	vrednost
.	mte:Z	.
Novalič	mte:Npmsn	Novalič
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
kršil	mte:Vmbp-sm	kršiti
individualno	mte:Agpfsa	individualno
pogodbo	mte:Ncfsa	pogodba
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
Kocjančič	mte:Npmsn	Kocjančič
Hribar	mte:Npmsn	Hribar
.	mte:Z	.
Koga	mte:Pq-msa	kdo
so	mte:Va-r3p-n	biti
nameravali	mte:Vmpp-pm	nameravati
imenovati	mte:Vmbn	imenovati
za	mte:Sa	za
prokurista	mte:Ncmsay	prokurist
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
iz	mte:Sg	iz
Kopra	mte:Npmsg	Koper
odšel	mte:Vmep-sm	oditi
na	mte:Sa	na
službovanje	mte:Ncnsa	službovanje
v	mte:Sa	v
Bosno	mte:Npfsa	Bosno
,	mte:Z	,
ni	mte:Va-r3s-y	biti
želela	mte:Vmpp-sf	želeti
povedati	mte:Vmen	povedati
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
izpraznjeno	mte:Appnsa	izpraznjen
direktorsko	mte:Agpnsa	direktorski
mesto	mte:Ncnsa	mesto
v	mte:Sl	v
Gradačcu	mte:Npmsl	Gradačc
že	mte:Q	že
zasedel	mte:Vmep-sm	zasesti
novi	mte:Agpmsny	nov
direktor	mte:Ncmsn	direktor
,	mte:Z	,
dosedanji	mte:Agpmsny	dosedanji
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
Ibrahim	mte:Npmsn	Ibrahim
Sagdanovič	mte:Npmsn	Sagdanovič
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
NS	mte:Npmsn	NS
-	mte:Z	-
ja	mte:Q	ja
drugo	mte:Mlpnsn	drug
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
bosanskih	mte:Agpmpg	bosanski
medijev	mte:Ncmpg	medij
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Bartoličeva	mte:Aspfsn	Bartoličev
uprava	mte:Ncfsn	uprava
Novaliča	mte:Npmsg	Novalič
odstavila	mte:Vmep-sf	odstaviti
,	mte:Z	,
ker	mte:Cs	ker
ne	mte:Q	ne
soglaša	mte:Vmpr3s	soglašati
z	mte:Si	z
zaprtjem	mte:Ncnsi	zaprtje
obratov	mte:Ncmpg	obrat
in	mte:Cc	in
odpuščanjem	mte:Ncnsi	odpuščanje
delavcev	mte:Ncmpg	delavec
v	mte:Sl	v
Cimosovih	mte:Aspmpl	Cimosov
obratih	mte:Ncmpl	obrat
v	mte:Sl	v
Zenici	mte:Npfsl	Zenica
in	mte:Cc	in
Srebrenici	mte:Npfsl	Srebrenica
.	mte:Z	.
Tako	mte:Pd-fsa	tak
informacijo	mte:Ncfsa	informacija
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
dal	mte:Vmep-sm	dati
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Cimosa	mte:Npmsg	Cimos
Vojko	mte:Npmsn	Vojka
Anton	mte:Npmsn	Anton
Antončič	mte:Npmsn	Antončič
Uprava	mte:Npfsn	uprava
je	mte:Va-r3s-n	biti
Novaliča	mte:Npmsay	Novalič
odstavila	mte:Vmep-sf	odstaviti
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
programa	mte:Ncmsg	program
poslovnega	mte:Agpnsg	posloven
prestrukturiranja	mte:Ncnsg	prestrukturiranje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
izvajal	mte:Vmpp-sm	izvajati
.	mte:Z	.
Za	mte:Sa	za
več	mte:Rgc	več
informacij	mte:Ncfpg	informacija
pa	mte:Cc	pa
nas	mte:Pp1-pa	jaz
je	mte:Va-r3s-n	biti
naslovil	mte:Vmep-sm	nasloviti
na	mte:Sa	na
upravo	mte:Ncfsa	uprava
.	mte:Z	.
Dogovor	mte:Ncmsn	dogovor
o	mte:Sl	o
enakem	mte:Pi-msl	enak
vatlu	mte:Ncmsl	vatl
Sašo	mte:Npmsn	Sašo
Ristič	mte:Npmsn	Ristič
,	mte:Z	,
sekretar	mte:Ncmsn	sekretar
sindikata	mte:Ncmsg	sindikat
kovinske	mte:Agpfsg	kovinski
in	mte:Cc	in
elektroindustrije	mte:Ncfsg	elektroindrostrija
,	mte:Z	,
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
od	mte:Sg	od
svojih	mte:Px-mpg	svoj
kolegov	mte:Ncmpg	kolega
sindikalistov	mte:Ncmpg	sindikalist
iz	mte:Sg	iz
tovarne	mte:Ncfsg	tovarna
v	mte:Sl	v
Gradačcu	mte:Npmsl	Gradačc
dobili	mte:Vmep-pm	dobiti
informacijo	mte:Ncfsa	informacija
in	mte:Cc	in
poročilo	mte:Ncnsa	poročilo
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
tam	mte:Rgp	tam
dogaja	mte:Vmpr3s	dogajati
.	mte:Z	.
Zaposleni	mte:Appmpn	zaposlen
so	mte:Va-r3p-n	biti
ponoreli	mte:Vmep-pm	ponoreti
zaradi	mte:Sg	zaradi
odstavitve	mte:Ncfsg	odstavitev
priljubljenega	mte:Agpmsg	priljubljen
direktorja	mte:Ncmsg	direktor
.	mte:Z	.
Očitno	mte:Rgp	očitno
ni	mte:Va-r3s-y	biti
dovolil	mte:Vmep-sm	dovoliti
odpuščanja	mte:Ncnsg	odpuščanje
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Ristič	mte:Npmsn	Ristič
.	mte:Z	.
Na	mte:Sl	na
nedavnem	mte:Agpmsl	nedaven
sestanku	mte:Ncmsl	sestanek
z	mte:Si	z
vodstvom	mte:Ncnsi	vodstvo
Cimosa	mte:Npmsg	Cimos
v	mte:Sl	v
Kopru	mte:Npmsl	Koper
smo	mte:Va-r1p-n	biti
se	mte:Px------y	se
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
glede	mte:Sg	glede
prestrukturiranja	mte:Ncnsg	prestrukturiranje
skupaj	mte:Rgp	skupaj
dogovarjali	mte:Vmpp-pm	dogovarjati
.	mte:Z	.
Jasno	mte:Agpnsn	jasen
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
povedano	mte:Appnsn	povedan
,	mte:Z	,
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
redno	mte:Rgp	redno
zaposlenih	mte:Appmpg	zaposlen
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
odpuščalo	mte:Vmpp-sn	odpuščati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
odpustilo	mte:Vmep-sn	odpustiti
le	mte:Q	le
pogodbene	mte:Agpmpa	pogodben
sodelavce	mte:Ncmpa	sodelavec
oziroma	mte:Cc	oziroma
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
redno	mte:Rgp	redno
zaposlene	mte:Appfpn	zaposlen
prezaposlilo	mte:Vmep-sn	prezaposliti
.	mte:Z	.
Pričakujemo	mte:Vmpr1p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
enako	mte:Rgp	enako
tudi	mte:Q	tudi
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
družbah	mte:Ncfpl	družba
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
ima	mte:Vmpr3s-n	imeti
Cimos	mte:Npmsn	Cimos
v	mte:Sl	v
bivši	mte:Agpfsl	bivši
Jugoslaviji	mte:Npfsl	Jugoslavija
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Ristič	mte:Npmsn	Ristič
.	mte:Z	.
Denar	mte:Ncmsan	denar
iz	mte:Sg	iz
Cimosa	mte:Npmsg	Cimos
puhtel	mte:Vmep-sm	puhteti
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
vlada	mte:Ncfsn	vlada
Cimosu	mte:Npmsd	Cimos
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
grozil	mte:Vmpp-sm	groziti
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
odobrila	mte:Vmep-sf	odobriti
35	mte:Mdc	35
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
Iz	mte:Sg	iz
Cimosa	mte:Npmsg	Cimos
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
letih	mte:Ncnpl	leto
puhtel	mte:Vmep-sm	puhteti
denar	mte:Ncmsan	denar
.	mte:Z	.
Samo	mte:Q	samo
Rokometnemu	mte:Agpmsd	rokometen
klubu	mte:Ncmsd	klub
Cimos	mte:Npmsn	Cimos
Koper	mte:Npmsn	Koper
je	mte:Va-r3s-n	biti
nekdanje	mte:Agpnsa	nekdanji
vodstvo	mte:Ncnsa	vodstvo
Cimosa	mte:Npmsg	Cimos
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
s	mte:Si	z
Francem	mte:Npmsi	Franc
Kraševcem	mte:Npmsi	Kraševce
dalo	mte:Vmep-sn	dati
10	mte:Mdc	10
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
štiri	mte:Mlcmpa	štirje
milijone	mte:Ncmpa	milijon
evrov	mte:Ncmpg	evro
je	mte:Va-r3s-n	biti
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
poroštva	mte:Ncnsg	poroštvo
šlo	mte:Vmbp-sn	iti
podjetju	mte:Ncnsd	podjetje
Viator	mte:Npmsn	Viator
Vektor	mte:Ncmsn	vektor
,	mte:Z	,
3,4	mte:Mdc	3,4
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
posojila	mte:Ncnsg	posojilo
Kovinoplastilki	mte:Ncfsd	kovinoplastilka
Lož	mte:Ncfpg	lož
.	mte:Z	.
Ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
proti	mte:Sd	proti
Kraševcu	mte:Npmsd	Kraševc
sprožili	mte:Vmep-pm	sprožiti
odškodninske	mte:Agpmpa	odškodninski
in	mte:Cc	in
kazenske	mte:Agpmpa	kazenski
postopke	mte:Ncmpa	postopek
zaradi	mte:Sg	zaradi
suma	mte:Ncmsg	suma
oškodovanja	mte:Ncnsg	oškodovanje
,	mte:Z	,
naj	mte:Cs	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zdajšnja	mte:Agpfsn	zdajšnji
uprava	mte:Ncfsn	uprava
še	mte:Q	še
odločala	mte:Vmpp-sf	odločati
