token	tag	lemma
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
EU	mte:Npfsn	EU
med	mte:Si	med
januarjem	mte:Ncmsi	januar
in	mte:Cc	in
majem	mte:Ncmsi	maj
glede	mte:Rgp	glede
na	mte:Sa	na
enako	mte:Pi-nsa	enak
obdobje	mte:Ncnsa	obdobje
lani	mte:Rgp	lani
okrepila	mte:Vmep-sf	okrepiti
izvoz	mte:Ncmsan	izvoz
v	mte:Sa	v
večino	mte:Ncfsa	večina
večjih	mte:Agcfpg	velik
trgovinskih	mte:Agpfpg	trgovinski
partneric	mte:Ncfpg	partnerica
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
opazno	mte:Agpnsn	opazen
povečanje	mte:Ncnsn	povečanje
obsega	mte:Ncmsg	obsegati
uvoza	mte:Ncmsg	uvoz
blaga	mte:Ncnsg	blago
v	mte:Sa	v
Rusijo	mte:Npfsa	Rusija
,	mte:Z	,
Južno	mte:Agpfsa	južen
Korejo	mte:Npfsa	Korej
,	mte:Z	,
Brazilijo	mte:Npfsa	Brazilija
in	mte:Cc	in
Japonsko	mte:Npfsa	Japonska
.	mte:Z	.
Izjema	mte:Ncfsn	izjema
sta	mte:Va-r3d-n	biti
Indija	mte:Npfsn	Indija
in	mte:Cc	in
Turčija	mte:Npfsn	Turčija
.	mte:Z	.
Kar	mte:Pr-nsn	kar
se	mte:Px------y	se
tiče	mte:Vmpr3s	tikati
uvoza	mte:Ncmsg	uvoz
sedemindvajseterice	mte:Ncfsg	sedemindvajseterica
je	mte:Va-r3s-n	biti
slika	mte:Ncfsn	slika
manj	mte:Rgc	manj
enotna	mte:Agpfsn	enoten
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povečal	mte:Vmep-sm	povečati
uvoz	mte:Ncmsn	uvoz
iz	mte:Sg	iz
Norveške	mte:Npfsg	Norveška
in	mte:Cc	in
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
največji	mte:Agsmsny	velik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
padec	mte:Ncmsn	padec
uvoza	mte:Ncmsg	uvoz
blaga	mte:Ncnsg	blago
iz	mte:Sg	iz
Indije	mte:Npfsg	Indija
in	mte:Cc	in
Japonske	mte:Npfsg	Japonska
.	mte:Z	.
Zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
presežek	mte:Ncmsn	presežek
večji	mte:Agcmsny	velik
v	mte:Sl	v
menjavi	mte:Ncfsl	menjava
z	mte:Sg	z
ZDA	mte:Npfpg	ZDA
Zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
presežek	mte:Ncmsn	presežek
EU	mte:Npfsg	EU
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
v	mte:Sl	v
menjavi	mte:Ncfsl	menjava
z	mte:Si	z
ZDA	mte:Npfpi	ZDA
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povečal	mte:Vmep-sm	povečati
za	mte:Sa	za
štiri	mte:Mlcfpa	štirje
milijarde	mte:Ncfpa	milijarda
na	mte:Sa	na
35,5	mte:Mdc	35,5
milijard	mte:Ncfpg	milijarda
.	mte:Z	.
Za	mte:Sa	za
slabo	mte:Agpfsa	slab
milijardo	mte:Ncfsa	milijarda
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
upadel	mte:Vmep-sm	upasti
v	mte:Sl	v
menjavi	mte:Ncfsl	menjava
s	mte:Si	z
Švico	mte:Npfsi	Švico
na	mte:Sl	na
18,2	mte:Mdc	18,2
milijardi	mte:Ncfsl	milijarda
in	mte:Cc	in
za	mte:Sa	za
pol	mte:Rgp	pol
milijarde	mte:Ncfsg	milijarda
v	mte:Sl	v
menjavi	mte:Ncfsl	menjava
s	mte:Si	z
Turčijo	mte:Npfsi	Turčija
na	mte:Sa	na
10,5	mte:Mdc	10,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Kar	mte:Pr-nsn	kar
se	mte:Px------y	se
tiče	mte:Vmpr3s	tikati
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
je	mte:Va-r3s-n	biti
najvišji	mte:Agsmsny	visok
zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
presežek	mte:Ncmsn	presežek
med	mte:Si	med
januarjem	mte:Ncmsi	januar
in	mte:Cc	in
majem	mte:Ncmsi	maj
letos	mte:Rgp	letos
beležila	mte:Vmpp-sf	beležiti
Nemčija	mte:Npfsn	Nemčija
(	mte:Z	(
+	mte:Ncmsn	+
74,7	mte:Mdc	74,7
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
sledile	mte:Vmpp-pf	slediti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
Nizozemska	mte:Agpfsn	nizozemski
(	mte:Z	(
+	mte:Ncmsn	+
20,4	mte:Mdc	20,4
milijarde	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
in	mte:Cc	in
Irska	mte:Npfsn	Irska
(	mte:Z	(
+	mte:Ncmsn	+
16,9	mte:Mdc	16,9
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
primanjkljaj	mte:Ncmsn	primanjkljaj
nižji	mte:Agcmsny	nizek
v	mte:Sl	v
menjavi	mte:Ncfsl	menjava
s	mte:Si	z
Kitajsko	mte:Npfsi	Kitajska
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
primanjkljaj	mte:Ncmsn	primanjkljaj
znižal	mte:Vmep-sm	znižati
v	mte:Sl	v
blagovni	mte:Agpfsl	blagoven
menjavi	mte:Ncfsl	menjava
s	mte:Si	z
Kitajsko	mte:Npfsi	Kitajska
,	mte:Z	,
Rusijo	mte:Npfsi	Rusija
in	mte:Cc	in
Japonsko	mte:Npfsi	Japonska
.	mte:Z	.
Zvišal	mte:Vmep-sm	zvišati
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
trgovini	mte:Ncfsl	trgovina
z	mte:Si	z
Norveško	mte:Npfsi	Norveška
.	mte:Z	.
Pri	mte:Sl	pri
članicah	mte:Ncfpl	članica
EU	mte:Npfsg	EU
je	mte:Va-r3s-n	biti
najvišji	mte:Agsmsay	visok
primanjkljaj	mte:Ncmsan	primanjkljaj
imela	mte:Vmpp-sf	imeti
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
(	mte:Z	(
-	mte:Z	-
60,9	mte:Mdc	60,9
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
sledili	mte:Vmpp-pm	slediti
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
ji	mte:Pp3fsd--y	on
Francija	mte:Npmsn	Francija
(	mte:Z	(
-	mte:Z	-
36,1	mte:Mdc	36,1
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
in	mte:Cc	in
Španija	mte:Npfsn	Španija
(	mte:Z	(
-	mte:Z	-
16,8	mte:Mdc	16,8
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
)	mte:Z	)
