token	tag	lemma
njeni	mte:Ps3fslsf	njen
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
,	mte:Z	,
v	mte:Sl	v
regiji	mte:Ncfsl	regija
srednja	mte:Agpfsn	srednji
in	mte:Cc	in
vzhodna	mte:Agpfsn	vzhoden
Evropa	mte:Npfsn	Evropa
izbirala	mte:Vmpp-sf	izbirati
najboljše	mte:Agsfpa	dober
banke	mte:Ncfpa	banka
v	mte:Sl	v
22	mte:Mdc	22
državah	mte:Ncfpl	država
.	mte:Z	.
Kot	mte:Cs	kot
najboljša	mte:Agsfsn	dober
v	mte:Sl	v
regiji	mte:Ncfsl	regija
je	mte:Va-r3s-n	biti
priznanje	mte:Ncnsa	priznanje
prejela	mte:Vmep-sf	prejeti
banka	mte:Ncfsn	banka
Raiffeisen	mte:Npfsn	Raiffeisen
International	mte:Npfsn	International
,	mte:Z	,
katere	mte:Pq-fsg	kateri
podružnice	mte:Ncfpn	podružnica
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
za	mte:Sa	za
najboljše	mte:Agsfpa	dober
banke	mte:Ncfpa	banka
izbrane	mte:Appfpn	izbran
v	mte:Sl	v
Albaniji	mte:Npfsl	Albanija
,	mte:Z	,
Romuniji	mte:Npfsl	Romunija
in	mte:Cc	in
Srbiji	mte:Npfsl	Srbija
.	mte:Z	.
Med	mte:Si	med
kriteriji	mte:Ncmpi	kriterij
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
rast	mte:Ncfsn	rast
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
dobičkonosnost	mte:Ncfsn	dobičkonosnost
,	mte:Z	,
strateški	mte:Agpmpn	strateški
odnosi	mte:Ncmpn	odnos
,	mte:Z	,
storitve	mte:Ncfpn	storitev
za	mte:Sa	za
uporabnike	mte:Ncmpa	uporabnik
,	mte:Z	,
konkurenčnost	mte:Ncfsn	konkurenčnost
cen	mte:Ncfpg	cena
in	mte:Cc	in
inovativnost	mte:Ncfsn	inovativnost
produktov	mte:Ncmpg	produkt
.	mte:Z	.
Raziskava	mte:Ncfsn	raziskava
bank	mte:Ncfpg	banka
na	mte:Sl	na
razvijajočih	mte:Appmpl	razvijajoč
se	mte:Px------y	se
trgih	mte:Ncmpl	trg
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
poleg	mte:Sg	poleg
regije	mte:Ncfsg	regija
srednja	mte:Agpfsn	srednji
in	mte:Cc	in
vzhodna	mte:Agpfsn	vzhoden
Evropa	mte:Npfsn	Evropa
razdeljena	mte:Appfsn	razdeljen
še	mte:Q	še
na	mte:Sa	na
regije	mte:Ncfpa	regija
razvita	mte:Agpfsn	razvit
Evropa	mte:Npfsn	Evropa
,	mte:Z	,
Bližnji	mte:Agpmsny	bližnji
vzhod	mte:Ncmsn	vzhod
,	mte:Z	,
Afrika	mte:Npfsn	Afrik
,	mte:Z	,
Azija	mte:Npfsn	Azija
,	mte:Z	,
Severna	mte:Agpfsn	severen
Amerika	mte:Npfsn	Amerika
in	mte:Cc	in
Latinska	mte:Agpfsn	latinski
Amerika	mte:Npfsn	Amerika
