token	tag	lemma
lastnika	mte:Ncmsg	lastnik
ali	mte:Cc	ali
enega	mte:Mlpmsg	en
solastnikov	mte:Ncmpg	solastnik
,	mte:Z	,
kar	mte:Pr-nsn	kar
jaz	mte:Pp1-sn	jaz
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
sem	mte:Va-r1s-n	biti
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
v	mte:Sa	v
to	mte:Pd-nsa	ta
ne	mte:Q	ne
bi	mte:Va-c	biti
bistveno	mte:Rgp	bistveno
vmešavali	mte:Vmpp-pm	vmešavati
.	mte:Z	.
Če	mte:Cs	če
pa	mte:Cc	pa
gre	mte:Vmbr3s	iti
za	mte:Sa	za
neke	mte:Pi-mpa	nek
nenavadne	mte:Agpmpa	nenavaden
pojave	mte:Ncmpa	pojav
,	mte:Z	,
lahko	mte:Rgp	lahko
o	mte:Sl	o
tem	mte:Pd-nsl	ta
povemo	mte:Vmer1p	povedati
svoje	mte:Px-nsa	svoj
mnenje	mte:Ncnsa	mnenje
ali	mte:Cc	ali
celo	mte:Q	celo
zahtevamo	mte:Vmbr1p	zahtevati
obrazložitev	mte:Ncfsa	obrazložitev
,	mte:Z	,
morda	mte:Q	morda
ukrepanje	mte:Ncnsa	ukrepanje
v	mte:Sl	v
tej	mte:Pd-fsl	ta
smeri	mte:Ncfsl	smer
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
položaju	mte:Ncmsl	položaj
smo	mte:Va-r1p-n	biti
trenutno	mte:Rgp	trenutno
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
nekih	mte:Pi-mpg	nek
močnih	mte:Agpmpg	močen
vzvodov	mte:Ncmpg	vzvod
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
preprečili	mte:Vmep-pm	preprečiti
,	mte:Z	,
nimajo	mte:Vmpr3p-y	imeti
,	mte:Z	,
lahko	mte:Rgp	lahko
bi	mte:Va-c	biti
le	mte:Q	le
nadzornike	mte:Ncmpa	nadzornik
pozvali	mte:Vmep-pm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
držijo	mte:Vmpr3p	držati
določenih	mte:Appnpg	določen
načel	mte:Ncnpg	načelo
.	mte:Z	.
Lahko	mte:Rgp	lahko
pa	mte:Cc	pa
naredijo	mte:Vmer3p	narediti
tudi	mte:Q	tudi
revizijo	mte:Ncfsa	revizija
za	mte:Sa	za
nazaj	mte:Rgp	nazaj
in	mte:Cc	in
ugotovijo	mte:Vmer3p	ugotoviti
,	mte:Z	,
ali	mte:Rgp	ali
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
nagrade	mte:Ncfpn	nagrada
morda	mte:Q	morda
narobe	mte:Rgp	narobe
izračunane	mte:Appfpn	izračunan
.	mte:Z	.
Čeprav	mte:Cs	čeprav
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
ali	mte:Rgp	ali
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
revizija	mte:Ncfsn	revizija
to	mte:Pd-nsa	ta
sploh	mte:Q	sploh
pokazala	mte:Vmep-sf	pokazati
.	mte:Z	.
Kramar	mte:Npmsn	Kramar
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
petletno	mte:Agpnsa	petleten
vodenje	mte:Ncnsa	vodenje
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
NLB	mte:Npfsg	NLB
končal	mte:Vmep-sm	končati
31	mte:Mdc	31
.	mte:Z	.
januarja	mte:Ncmsg	januar
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
si	mte:Px---d--y	se
ob	mte:Sl	ob
odhodu	mte:Ncmsl	odhod
izplačal	mte:Vmbp-sm	izplačati
visoko	mte:Agpfsa	visok
nagrado	mte:Ncfsa	nagrada
,	mte:Z	,
domnevno	mte:Rgp	domnevno
okrog	mte:Rgp	okrog
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
Kramarjevem	mte:Aspmsl	Kramarjev
primeru	mte:Ncmsl	primer
gre	mte:Vmbr3s	iti
za	mte:Sa	za
dva	mte:Mlcmda	dva
pojava	mte:Ncmda	pojav
.	mte:Z	.
Eno	mte:Mlpfsa	en
je	mte:Va-r3s-n	biti
nagrada	mte:Ncfsn	nagrada
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Pp3fsg--y	on
ni	mte:Va-r3s-y	biti
vzel	mte:Vmep-sm	vzeti
v	mte:Sl	v
več	mte:Rgc	več
letih	mte:Ncnpl	leto
dela	mte:Ncnsg	delo
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
poslovala	mte:Vmpp-sf	poslovati
dobro	mte:Rgp	dobro
preostali	mte:Appmpn	preostal
člani	mte:Ncmpn	član
uprave	mte:Ncfsg	uprava
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
si	mte:Px---d--y	se
nagrade	mte:Ncfpa	nagrada
razdelili	mte:Vmep-pm	razdeliti
.	mte:Z	.
Drugo	mte:Mlpnsn	drug
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
odpravnina	mte:Ncfsn	odpravnina
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
izrazito	mte:Rgp	izrazito
nenavadno	mte:Agpnsn	nenavaden
in	mte:Cc	in
ne	mte:Q	ne
sodi	mte:Vmpr3s	soditi
v	mte:Sa	v
ta	mte:Pd-msa	ta
okvir	mte:Ncmsan	okvir
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
to	mte:Pd-fsa	ta
stvar	mte:Ncfsn	stvar
opredelitve	mte:Ncfsg	opredelitev
v	mte:Sl	v
pogodbi	mte:Ncfsl	pogodba
in	mte:Cc	in
je	mte:Va-r3s-n	biti
težko	mte:Agpnsn	težek
kaj	mte:Pq-nsa	kaj
dosti	mte:Rgp	dosti
vplivati	mte:Vmpn	vplivati
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Križanič	mte:Npmsn	Križanič
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
Milijon	mte:Ncmsn	milijon
evrov	mte:Ncmpg	evro
je	mte:Va-r3s-n	biti
nerazumna	mte:Agpfsn	nerazumen
nagrada	mte:Ncfsn	nagrada
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Marjan	mte:Npmsn	Marjan
Kramar	mte:Npmsn	Kramar
bo	mte:Va-f3s-n	biti
mandat	mte:Ncmsan	mandat
končal	mte:Vmep-sm	končati
31	mte:Mdc	31
.	mte:Z	.
januarja	mte:Ncmsg	januar
.	mte:Z	.
Foto	mte:Ncmsn	foto
POP	mte:Ncmsn	POP
TV	mte:Ncmsn	TV
Tudi	mte:Q	tudi
premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
nerazumna	mte:Agpfsn	nerazumen
vsota	mte:Ncfsn	vsota
.	mte:Z	.
Zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
od	mte:Sg	od
Križaniča	mte:Npmsg	Križanič
na	mte:Sl	na
četrtkovi	mte:Aspfsl	četrtkov
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
zahteval	mte:Vmbp-sm	zahtevati
,	mte:Z	,
naj	mte:Cs	naj
ga	mte:Pp3msa--y	on
informira	mte:Vmpr3s	informirati
,	mte:Z	,
kako	mte:Rgp	kako
je	mte:Va-r3s-n	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
banke	mte:Ncfsg	banka
NLB	mte:Npfsg	NLB
določal	mte:Vmpp-sm	določati
nagrade	mte:Ncfpa	nagrada
in	mte:Cc	in
druge	mte:Mlpmpa	drug
finančne	mte:Agpmpa	finančen
instrumente	mte:Ncmpa	instrument
za	mte:Sa	za
upravo	mte:Ncfsa	uprava
v	mte:Sl	v
iztekajočem	mte:Appmsl	iztekajoč
se	mte:Px------y	se
mandatu	mte:Ncmsl	mandat
.	mte:Z	.
Tudi	mte:Q	tudi
on	mte:Pp3msn	on
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
možnosti	mte:Ncfsg	možnost
revizije	mte:Ncfsg	revizija
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
takratnega	mte:Agpmsg	takraten
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NLB	mte:Npfsg	NLB
Anton	mte:Npmsn	Anton
Žunič	mte:Npmsn	Žunič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
s	mte:Si	z
Kramarjem	mte:Npmsi	Kramar
podpisal	mte:Vmep-sm	podpisati
pogodbo	mte:Ncfsa	pogodba
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
poleg	mte:Sg	poleg
mesečne	mte:Agpfsg	mesečen
plače	mte:Ncfsg	plača
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
znašala	mte:Vmpp-sf	znašati
15.000	mte:Mdc	15.000
evrov	mte:Ncmpg	evro
bruto	mte:Agpmsd	bruto
Kramarju	mte:Npmsd	Kramar
pripadajo	mte:Vmpr3p	pripadati
še	mte:Q	še
letne	mte:Agpfpa	leten
nagrade	mte:Ncfpa	nagrada
.	mte:Z	.
Žunič	mte:Npmsn	Žunič
je	mte:Va-r3s-n	biti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
o	mte:Sl	o
višini	mte:Ncfsl	višina
nagrad	mte:Ncfpg	nagrada
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
tega	mte:Pd-nsg	ta
zdaj	mte:Rgp	zdaj
ne	mte:Q	ne
more	mte:Vmpr3s	moči
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
ker	mte:Cs	ker
ta	mte:Pd-msn	ta
limit	mte:Ncmsn	limita
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
eksplicitno	mte:Rgp	ekspliciten
določen	mte:Appmsnn	določen
.	mte:Z	.
Premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Žuniča	mte:Npmsay	Žunič
prosil	mte:Vmpp-sm	prositi
za	mte:Sa	za
temeljito	mte:Agpnsa	temeljito
pojasnilo	mte:Ncnsa	pojasnilo
,	mte:Z	,
na	mte:Sl	na
osnovi	mte:Ncfsl	osnova
katerega	mte:Pq-msg	kateri
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
odločil	mte:Vmep-sm	odločiti
o	mte:Sl	o
nadaljnjem	mte:Agpnsl	nadaljnji
sodelovanju	mte:Ncnsl	sodelovanje
z	mte:Si	z
njim	mte:Pp3msi	on
Žunič	mte:Npmsn	Žunič
naj	mte:Q	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
postal	mte:Vmep-sm	postati
član	mte:Ncmsn	član
Pahorjevega	mte:Aspmsg	Pahorjev
kabineta	mte:Ncmsg	kabinet
.	mte:Z	.
Gospodarski	mte:Agpmsny	gospodarski
minister	mte:Ncmsn	minister
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
pa	mte:Cc	pa
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
tako	mte:Rgp	tako
visoka	mte:Agpfsn	visok
nagrada	mte:Ncfsn	nagrada
za	mte:Sa	za
prvega	mte:Mlomsa	prvi
moža	mte:Ncmsay	mož
NLB	mte:Npmsg	NLB
škandalozna	mte:Agpfsn	škandalozen
,	mte:Z	,
predvsem	mte:Q	predvsem
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
si	mte:Px---d--y	se
Kramar	mte:Npmsn	Kramar
izplačal	mte:Vmbp-sm	izplačati
tolikšno	mte:Pd-fsa	tolikšen
nagrado	mte:Ncfsa	nagrada
v	mte:Sl	v
sedanjih	mte:Agpfpl	sedanji
razmerah	mte:Ncfpl	razmera
,	mte:Z	,
ko	mte:Cs	ko
pravzaprav	mte:Q	pravzaprav
vsi	mte:Pg-mpn	ves
davkoplačevalci	mte:Ncmpn	davkoplačevalec
s	mte:Si	z
poroštvi	mte:Ncnpi	poroštvo
očitno	mte:Rgp	očitno
ponovno	mte:Rgp	ponovno
na	mte:Sa	na
nek	mte:Pi-msa	nek
način	mte:Ncmsan	način
rešujejo	mte:Vmpr3p	reševati
položaj	mte:Ncmsan	položaj
NLB	mte:Npfsg	NLB
.	mte:Z	.
Povedal	mte:Vmep-sm	povedati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
preučiti	mte:Vmen	preučiti
tudi	mte:Q	tudi
odgovornost	mte:Ncfsa	odgovornost
tistih	mte:Pd-mpg	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
takšno	mte:Pd-fsa	takšen
pogodbo	mte:Ncfsa	pogodba
sklenili	mte:Vmep-pm	skleniti
.	mte:Z	.
Semolič	mte:Npmsn	Semolič
Politiki	mte:Ncfsl	politika
naj	mte:Q	naj
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
z	mte:Si	z
realnimi	mte:Agpmpi	realen
problemi	mte:Ncmpi	problem
Predsednik	mte:Ncmsn	predsednik
ZSSS	mte:Ncfsg	zsss
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
na	mte:Sl	na
protestu	mte:Ncmsl	protest
pred	mte:Si	pred
parlamentom	mte:Ncmsi	parlament
Foto	mte:Npmsn	foto
Damjan	mte:Npmsn	Damjan
Žibert	mte:Npmsn	Žibert
Obsojam	mte:Vmpr1s	obsojati
dejanja	mte:Ncnpa	dejanje
,	mte:Z	,
ki	mte:Cs	ki
omogočajo	mte:Vmpr3p	omogočati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
teh	mte:Pd-mpl	ta
kriznih	mte:Agpmpl	krizen
časih	mte:Ncmpl	čas
,	mte:Z	,
ko	mte:Cs	ko
številna	mte:Agpnpn	številen
podjetja	mte:Ncnpn	podjetje
drvijo	mte:Vmpr3p	drviti
v	mte:Sa	v
velike	mte:Agpfpa	velik
težave	mte:Ncfpa	težava
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
zmanjšujejo	mte:Vmpr3p	zmanjševati
plače	mte:Ncfpn	plača
in	mte:Cc	in
na	mte:Sa	na
veliko	mte:Rgp	veliko
odpušča	mte:Vmpr3s	odpuščati
delavce	mte:Ncmpa	delavec
,	mte:Z	,
nekomu	mte:Pi-msd	nekdo
,	mte:Z	,
ki	mte:Cs	ki
dela	mte:Vmpr3s	delati
v	mte:Sl	v
gospodarskih	mte:Agpfpl	gospodarski
družbah	mte:Ncfpl	družba
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
,	mte:Z	,
izplača	mte:Vmbr3s	izplačati
nagrada	mte:Ncfsn	nagrada
v	mte:Sl	v
višini	mte:Ncfsl	višina
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
sporočil	mte:Vmep-sm	sporočiti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
ZSSS	mte:Npmsn	ZSSS
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
.	mte:Z	.
Natanko	mte:Rgp	natanko
milijon	mte:Ncmsan	milijon
evrov	mte:Ncmpg	evro
potrebujejo	mte:Vmpr3p	potrebovati
v	mte:Sl	v
Industriji	mte:Ncfsl	industrija
usnja	mte:Ncnsg	usnje
Vrhnika	mte:Npfsn	Vrhnik
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
stekla	mte:Vmep-sf	steči
proizvodnja	mte:Ncfsn	proizvodnja
in	mte:Cc	in
bi	mte:Va-c	biti
tako	mte:Rgp	tako
ohranili	mte:Vmep-pm	ohraniti
209	mte:Mdc	209
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
.	mte:Z	.
Vendar	mte:Cc	vendar
za	mte:Sa	za
to	mte:Pd-nsa	ta
podjetje	mte:Ncnsa	podjetje
država	mte:Ncfsn	država
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
,	mte:Z	,
denarja	mte:Ncmsg	denar
ni	mte:Va-r3s-y	biti
mogla	mte:Vmpp-sf	moči
priskrbeti	mte:Vmen	priskrbeti
.	mte:Z	.
Problem	mte:Ncmsan	problem
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
rešiti	mte:Vmen	rešiti
na	mte:Sl	na
sistemski	mte:Agpfsl	sistemski
ravni	mte:Ncfsl	raven
Politiki	mte:Ncfsl	politika
naj	mte:Q	naj
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
z	mte:Si	z
realnimi	mte:Agpmpi	realen
problemi	mte:Ncmpi	problem
Naj	mte:Q	naj
se	mte:Px------y	se
ne	mte:Q	ne
prepirajo	mte:Vmpr3p	prepirati
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
komu	mte:Pq-msd	kdo
plačal	mte:Vmep-sm	plačati
kavo	mte:Ncfsa	kava
,	mte:Z	,
kdo	mte:Pq-msn	kdo
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
s	mte:Si	z
kom	mte:Pq-nsi	kdo
partnerstvo	mte:Ncnsa	partnerstvo
,	mte:Z	,
opozarja	mte:Vmpr3s	opozarjati
Semolič	mte:Npmsn	Semolič
.	mte:Z	.
Sindikati	mte:Ncmpn	sindikat
tako	mte:Rgp	tako
od	mte:Sg	od
politikov	mte:Ncmpg	politik
zahtevajo	mte:Vmbr3p	zahtevati
,	mte:Z	,
naj	mte:Cs	naj
odpravijo	mte:Vmer3p	odpraviti
anarhijo	mte:Ncfsa	anarhija
,	mte:Z	,
ki	mte:Cs	ki
vlada	mte:Vmpr3s	vladati
pri	mte:Sl	pri
plačah	mte:Ncfpl	plača
in	mte:Cc	in
nagradah	mte:Ncfpl	nagrada
članov	mte:Ncmpg	član
upravnih	mte:Agpmpg	upraven
odborov	mte:Ncmpg	odbor
ter	mte:Cc	ter
nadzornih	mte:Agpmpg	nadzoren
svetov	mte:Ncmpg	svet
gospodarskih	mte:Agpfpg	gospodarski
družb	mte:Ncfpg	družba
ali	mte:Cc	ali
zavodov	mte:Ncmpg	zavodov
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
na	mte:Sa	na
priporočila	mte:Ncnpa	priporočilo
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
o	mte:Sl	o
spodbujanju	mte:Ncnsl	spodbujanje
ustreznega	mte:Agpmsg	ustrezen
sistema	mte:Ncmsg	sistem
prejemkov	mte:Ncmpg	prejemek
direktorjev	mte:Ncmpg	direktor
javnih	mte:Agpfpg	javen
družb	mte:Ncfpg	družba
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
vlada	mte:Ncfsn	vlada
že	mte:Q	že
napovedala	mte:Vmep-sf	napovedati
sistemsko	mte:Agpfsa	sistemski
ureditev	mte:Ncfsa	ureditev
tega	mte:Pd-msg	ta
problema	mte:Ncmsg	problem
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
o	mte:Sl	o
dokončnih	mte:Agpfpl	dokončen
rešitvah	mte:Ncfpl	rešitev
še	mte:Q	še
razmišljajo	mte:Vmpr3p	razmišljati
,	mte:Z	,
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
plače	mte:Ncfpn	plača
menedžmenta	mte:Ncmsg	menedžment
vezane	mte:Appfpn	vezan
na	mte:Sa	na
plačo	mte:Ncfsa	plača
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
