token	tag	lemma
četrtino	mte:Ncfsa	četrtina
več	mte:Rgc	več
nočitev	mte:Ncfpg	nočitev
kot	mte:Cs	kot
lani	mte:Rgp	lani
junija	mte:Ncmsg	junij
,	mte:Z	,
le	mte:Q	le
število	mte:Ncnsn	število
vodstev	mte:Ncnpg	vodstvo
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
junijem	mte:Ncmsi	junij
lani	mte:Rgp	lani
upadlo	mte:Vmep-sn	upasti
za	mte:Sa	za
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
V	mte:Sl	v
šestih	mte:Mlc-pl	šest
mesecih	mte:Ncmpl	mesec
leta	mte:Ncnsg	leto
2013	mte:Mdc	2013
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
Turizma	mte:Ncmsg	turizem
Ljubljana	mte:Npfsn	Ljubljana
realiziranih	mte:Appmpg	realiziran
za	mte:Sa	za
7,1	mte:Mdc	7,1
odstotka	mte:Ncmsg	odstotek
več	mte:Rgc	več
nočitev	mte:Ncfpg	nočitev
kot	mte:Cs	kot
v	mte:Sl	v
lanskem	mte:Agpnsl	lanski
do	mte:Sg	do
takrat	mte:Rgp	takrat
rekordnem	mte:Agpnsl	rekorden
polletju	mte:Ncnsl	polletje
.	mte:Z	.
V	mte:Sl	v
Portorožu	mte:Npmsl	Portorož
in	mte:Cc	in
Kranjski	mte:Agpfsl	kranjski
Gori	mte:Npfsl	Gori
pričakujejo	mte:Vmpr3p	pričakovati
podobne	mte:Agpmpa	podoben
rezultate	mte:Ncmpa	rezultat
kot	mte:Cs	kot
lani	mte:Rgp	lani
Tudi	mte:Q	tudi
v	mte:Sl	v
Portorožu	mte:Npmsl	Portorož
so	mte:Va-r3p-n	biti
z	mte:Si	z
dosedanjo	mte:Agpfsi	dosedanji
sezono	mte:Ncfsi	sezona
zelo	mte:Rgp	zelo
zadovoljni	mte:Agpmpn	zadovoljen
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
zabeležili	mte:Vmep-pm	zabeležiti
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
več	mte:Rgc	več
prenočitev	mte:Ncfpg	prenočitev
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
.	mte:Z	.
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
prvih	mte:Mlompl	prvi
dveh	mte:Mlcmdl	dva
tednih	mte:Ncmdl	teden
julija	mte:Ncmsg	julij
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
manj	mte:Rgc	manj
nočitev	mte:Ncfpg	nočitev
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
so	mte:Va-r3p-n	biti
hoteli	mte:Vmpp-pm	hoteti
v	mte:Sl	v
občini	mte:Ncfsl	občina
Piran	mte:Npmsn	Piran
okoli	mte:Rgp	okoli
95	mte:Mdc	95
-	mte:Z	-
odstotno	mte:Rgp	odstoten
zasedeni	mte:Appmpn	zaseden
,	mte:Z	,
pričakujejo	mte:Vmpr3p	pričakovati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
letošnja	mte:Agpfsn	letošnji
poletna	mte:Agpfsn	poleten
sezona	mte:Ncfsn	sezona
zelo	mte:Rgp	zelo
podobna	mte:Agpfsn	podoben
lanski	mte:Agpfsd	lanski
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
od	mte:Sg	od
junija	mte:Ncmsg	junij
do	mte:Sg	do
avgusta	mte:Ncmsg	avgust
v	mte:Sl	v
hotelih	mte:Ncnpl	hotel
zabeležili	mte:Vmep-pm	zabeležiti
dobrih	mte:Agpfpg	dober
480.000	mte:Mdc	480.000
nočitev	mte:Ncfpg	nočitev
.	mte:Z	.
Na	mte:Sl	na
območju	mte:Ncnsl	območje
Kranjske	mte:Agpfsg	kranjski
Gore	mte:Npfsg	Gora
so	mte:Va-r3p-n	biti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
polletju	mte:Ncnsl	polletje
letos	mte:Rgp	letos
ustvarili	mte:Vmep-pm	ustvariti
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
več	mte:Rgc	več
nočitev	mte:Ncfpg	nočitev
kot	mte:Cs	kot
v	mte:Sl	v
enakem	mte:Pi-nsl	enak
obdobju	mte:Ncnsl	obdobje
lani	mte:Rgp	lani
,	mte:Z	,
za	mte:Sa	za
prihodnje	mte:Agpmpa	prihodnji
tri	mte:Mlcmpa	trije
mesece	mte:Ncmpa	mesec
pa	mte:Cc	pa
si	mte:Px---d--y	se
tudi	mte:Q	tudi
obetajo	mte:Vmpr3p	obetati
podoben	mte:Agpmsan	podoben
obisk	mte:Ncmsan	obisk
kot	mte:Cs	kot
lani	mte:Rgp	lani
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ima	mte:Vmpr3s-n	imeti
velik	mte:Agpmsnn	velik
pomen	mte:Ncmsn	pomen
za	mte:Sa	za
to	mte:Pd-fsa	ta
destinacijo	mte:Ncfsa	destinacija
Eurobasket	mte:Npfsn	Eurobasket
2013	mte:Mdc	2013
,	mte:Z	,
saj	mte:Cc	saj
sosednje	mte:Agpfpn	sosednji
Jesenice	mte:Npfpn	Jesenice
gostijo	mte:Vmpr3p	gostiti
tekmovanja	mte:Ncnpa	tekmovanje
.	mte:Z	.
Eurobasket	mte:Npmsn	Eurobasket
naj	mte:Q	naj
bi	mte:Va-c	biti
pripeljal	mte:Vmep-sm	pripeljati
40	mte:Mdc	40
tisoč	mte:Mlc-pa	tisoč
turistov	mte:Ncmpg	turist
Tudi	mte:Q	tudi
Maribor	mte:Npmsn	Maribor
z	mte:Si	z
okoliškim	mte:Agpnsi	okoliški
Pohorjem	mte:Ncnsi	pohor
beleži	mte:Vmpr3s	beležiti
nadaljevanje	mte:Ncnsa	nadaljevanje
pozitivnega	mte:Agpmsg	pozitiven
trenda	mte:Ncmsg	trend
števila	mte:Ncnsg	število
prenočitev	mte:Ncfpg	prenočitev
,	mte:Z	,
navajajo	mte:Vmpr3p	navajati
v	mte:Sl	v
Spiritu	mte:Npmsl	Spirit
.	mte:Z	.
Obeti	mte:Ncmpn	obet
za	mte:Sa	za
prihodnje	mte:Agpmpa	prihodnji
mesece	mte:Ncmpa	mesec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
pri	mte:Sl	pri
večini	mte:Ncfsl	večina
slovenskih	mte:Agpfpg	slovenski
turističnih	mte:Agpfpg	turističen
destinacij	mte:Ncfpg	destinacija
dobri	mte:Agpmpn	dober
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
Novarličeva	mte:Aspfsn	novarličev
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
polovici	mte:Ncfsl	polovica
leta	mte:Ncnsg	leto
tudi	mte:Q	tudi
nekaj	mte:Rgp	nekaj
pomembnih	mte:Agpmpg	pomemben
dogodkov	mte:Ncmpg	dogodek
tudi	mte:Q	tudi
za	mte:Sa	za
slovenski	mte:Agpmsay	slovenski
turizem	mte:Ncmsan	turizem
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
največji	mte:Agsmsny	velik
letošnji	mte:Agpmsny	letošnji
športni	mte:Agpmsny	športen
dogodek	mte:Ncmsn	dogodek
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
že	mte:Q	že
omenjeno	mte:Appnsn	omenjen
evropsko	mte:Agpnsn	evropski
prvenstvo	mte:Ncnsn	prvenstvo
v	mte:Sl	v
košarki	mte:Ncfsl	košarka
,	mte:Z	,
Eurobasket	mte:Npmsn	Eurobasket
2013	mte:Mdc	2013
.	mte:Z	.
Na	mte:Sl	na
slednjem	mte:Agpnsl	slednji
pričakujejo	mte:Vmpr3p	pričakovati
okoli	mte:Rgp	okoli
40	mte:Mdc	40
tisoč	mte:Mlc-pa	tisoč
potencialnih	mte:Agpmpg	potencialen
tujih	mte:Agpmpg	tuj
obiskovalcev	mte:Ncmpg	obiskovalec
.	mte:Z	.
Zdravilišča	mte:Ncnsg	zdravilišče
pogrešajo	mte:Vmpr3p	pogrešati
domače	mte:Agpmpa	domač
goste	mte:Ncmpa	gost
in	mte:Cc	in
Italijane	mte:Npmpa	Italijan
Drugače	mte:Rgp	drugače
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
slovenskih	mte:Agpnpl	slovenski
naravnih	mte:Agpnpl	naraven
zdraviliščih	mte:Ncnpl	zdravilišče
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Skupnosti	mte:Ncfsg	skupnost
slovenskih	mte:Agpnpg	slovenski
naravnih	mte:Agpnpg	naraven
zdravilišč	mte:Ncnpg	zdravilišče
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
trend	mte:Ncmsn	trend
obiska	mte:Ncmsg	obisk
in	mte:Cc	in
ustvarjenih	mte:Appfpg	ustvarjen
prenočitev	mte:Ncfpg	prenočitev
predvsem	mte:Q	predvsem
v	mte:Sl	v
prvih	mte:Mlompl	prvi
štirih	mte:Mlcmpl	štirje
mesecih	mte:Ncmpl	mesec
letos	mte:Rgp	letos
izrazito	mte:Rgp	izrazito
negativen	mte:Agpmsnn	negativen
,	mte:Z	,
zmanjšalo	mte:Vmep-sn	zmanjšati
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
število	mte:Ncnsn	število
domačih	mte:Agpmpg	domač
gostov	mte:Ncmpg	gost
in	mte:Cc	in
gostov	mte:Ncmpg	gost
iz	mte:Sg	iz
sosednje	mte:Agpfsg	sosednji
Italije	mte:Npfsg	Italija
