token	tag	lemma
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Evro	mte:Npmsn	Evro
mora	mte:Vmpr3s	morati
ostati	mte:Vmen	ostati
trdna	mte:Agpfsn	trden
valuta	mte:Ncfsn	valuta
Da	mte:Cs	da
si	mte:Px---d--y	se
države	mte:Ncfpn	država
z	mte:Si	z
evrom	mte:Ncmsi	evro
medsebojno	mte:Rgp	medsebojno
pomagajo	mte:Vmbr3p	pomagati
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Pahorjevem	mte:Aspnsl	Pahorjev
mnenju	mte:Ncnsl	mnenje
pomembno	mte:Agpnsn	pomemben
predvsem	mte:Q	predvsem
zato	mte:Rgp	zato
,	mte:Z	,
da	mte:Cs	da
preživimo	mte:Vmer1p	preživeti
krizo	mte:Ncfsa	kriza
in	mte:Cc	in
da	mte:Cs	da
evro	mte:Ncmsn	evro
ostane	mte:Vmer3s	ostati
trdna	mte:Agpfsn	trden
valuta	mte:Ncfsn	valuta
.	mte:Z	.
Evro	mte:Ncmsn	evro
je	mte:Va-r3s-n	biti
taka	mte:Pd-fsn	tak
valuta	mte:Ncfsn	valuta
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
zdaj	mte:Rgp	zdaj
na	mte:Sl	na
nekaterih	mte:Pi-fpl	nekateri
prej	mte:Rgc	prej
nepredvidljivih	mte:Agpfpl	nepredvidljiv
zgodovinskih	mte:Agpfpl	zgodovinski
preizkušnjah	mte:Ncfpl	preizkušnja
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
mora	mte:Vmpr3s	morati
preživeti	mte:Vmen	preživeti
.	mte:Z	.
Eden	mte:Mlpmsn	eden
od	mte:Sg	od
teh	mte:Pd-mpg	ta
načinov	mte:Ncmpg	način
je	mte:Va-r3s-n	biti
medsebojna	mte:Agpfsn	medsebojen
pomoč	mte:Ncfsn	pomoč
med	mte:Si	med
članicami	mte:Ncfpi	članica
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
si	mte:Px---d--y	se
predvsem	mte:Q	predvsem
želi	mte:Vmpr3s	želeti
imeti	mte:Vmpn	imeti
valuto	mte:Ncfsa	valuta
,	mte:Z	,
v	mte:Sa	v
katero	mte:Pq-fsa	kateri
verjame	mte:Vmbr3s	verjeti
in	mte:Cc	in
s	mte:Si	z
katero	mte:Pq-fsi	kateri
lahko	mte:Rgp	lahko
dobro	mte:Rgp	dobro
gospodari	mte:Vmpr3s	gospodariti
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
Tuji	mte:Agpmpn	tuj
voditelji	mte:Ncmpn	voditelj
cenijo	mte:Vmpr3p	ceniti
naš	mte:Ps1msap	naš
uspeh	mte:Ncmsan	uspeh
Sicer	mte:Q	sicer
pa	mte:Cc	pa
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
dela	mte:Ncnsg	delo
vse	mte:Pg-nsn	ves
,	mte:Z	,
kar	mte:Pr-nsn	kar
more	mte:Vmpr3s	moči
,	mte:Z	,
da	mte:Cs	da
Slovenijo	mte:Npfsa	Slovenija
pelje	mte:Vmpr3s	peljati
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
in	mte:Cc	in
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
relativno	mte:Rgp	relativno
uspešna	mte:Agpfsn	uspešen
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
sami	mte:Agpmpn	sam
se	mte:Px------y	se
lastnih	mte:Agpmpg	lasten
uspehov	mte:Ncmpg	uspeh
manj	mte:Rgc	manj
zavedamo	mte:Vmpr1p	zavedati
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
cenimo	mte:Vmpr1p	ceniti
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
znajo	mte:Vmpr3p	znati
ceniti	mte:Vmpn	ceniti
naši	mte:Ps1mpnp	naš
kolegi	mte:Ncmpn	kolega
iz	mte:Sg	iz
drugih	mte:Mlpfpg	drug
držav	mte:Ncfpg	država
.	mte:Z	.
To	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
po	mte:Sl	po
dramatičnem	mte:Agpmsl	dramatičen
padcu	mte:Ncmsl	padec
proračuna	mte:Ncmsg	proračun
kaže	mte:Vmpr3s	kazati
solidno	mte:Agpfsa	soliden
in	mte:Cc	in
stabilno	mte:Agpfsa	stabilen
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
omejuje	mte:Vmpr3s	omejevati
stroške	mte:Ncmpa	strošek
države	mte:Ncfsg	država
v	mte:Sl	v
proračunu	mte:Ncmsl	proračun
,	mte:Z	,
je	mte:Va-r3s-n	biti
tik	mte:Rgp	tik
pred	mte:Si	pred
pokojninsko	mte:Agpfsi	pokojninski
reformo	mte:Ncfsi	reforma
.	mte:Z	.
Tuji	mte:Agpmpn	tuj
voditelji	mte:Ncmpn	voditelj
znajo	mte:Vmpr3p	znati
ceniti	mte:Vmpn	ceniti
ta	mte:Pd-msa	ta
uspeh	mte:Ncmsan	uspeh
.	mte:Z	.
Slovenijo	mte:Npfsa	Slovenija
vidijo	mte:Vmbr3p	videti
na	mte:Sl	na
strani	mte:Ncfsl	stran
tistih	mte:Pd-mpg	tisti
,	mte:Z	,
ki	mte:Cs	ki
lahko	mte:Rgp	lahko
pomagajo	mte:Vmbr3p	pomagati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
Potegnil	mte:Vmep-sm	potegniti
je	mte:Va-r3s-n	biti
še	mte:Q	še
nekaj	mte:Rgp	nekaj
vzporednic	mte:Ncfpg	vzporednica
med	mte:Si	med
Irsko	mte:Npfsi	irski
in	mte:Cc	in
Slovenijo	mte:Npfsi	Slovenija
.	mte:Z	.
Javnofinančni	mte:Agpmsny	javnofinančen
primanjkljaj	mte:Ncmsn	primanjkljaj
Irske	mte:Npfsg	Irska
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
dosegel	mte:Vmep-sm	doseči
skoraj	mte:Q	skoraj
14,5	mte:Mdc	14,5
odstotka	mte:Ncmsg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
BDP	mte:Ncmsn	BDP
,	mte:Z	,
javni	mte:Agpmsny	javen
dolg	mte:Agpmsnn	dolg
pa	mte:Cc	pa
65,5	mte:Mdc	65,5
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
javnofinančni	mte:Agpmsny	javnofinančen
primanjkljaj	mte:Ncmsn	primanjkljaj
Slovenije	mte:Npfsg	Slovenija
po	mte:Sl	po
Pahorjevih	mte:Aspfpl	Pahorjev
besedah	mte:Ncfpl	beseda
lani	mte:Rgp	lani
znašal	mte:Vmpp-sm	znašati
5,8	mte:Mdc	5,8
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsn	BDP
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
javni	mte:Agpmsny	javen
dolg	mte:Agpmsnn	dolg
pa	mte:Cc	pa
35,4	mte:Mdc	35,4
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
