token	tag	lemma
osnova	mte:Ncfsn	osnova
za	mte:Sa	za
agencijo	mte:Ncfsa	agencija
za	mte:Sa	za
postopke	mte:Ncmpa	postopek
prodaj	mte:Ncfsg	prodaja
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
Komarjeva	mte:Aspfsn	Komarjev
dodala	mte:Vmep-sf	dodati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
sicer	mte:Q	sicer
najbolje	mte:Rgs	dobro
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
država	mte:Ncfsn	država
najprej	mte:Rgs	najprej
sprejela	mte:Vmep-sf	sprejeti
strategijo	mte:Ncfsa	strategija
upravljanja	mte:Ncnsg	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
in	mte:Cc	in
šele	mte:Q	šele
potem	mte:Rgp	potem
ustanovila	mte:Vmep-sf	ustanoviti
agencijo	mte:Ncfsa	agencija
.	mte:Z	.
Ampak	mte:Cc	ampak
ker	mte:Cs	ker
ni	mte:Va-r3s-y	biti
tako	mte:Rgp	tako
,	mte:Z	,
moramo	mte:Vmpr1p	morati
delovati	mte:Vmpn	delovati
v	mte:Sl	v
sistemu	mte:Ncmsl	sistem
,	mte:Z	,
kakršen	mte:Pr-msn	kakršen
je	mte:Va-r3s-n	biti
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
je	mte:Va-r3s-n	biti
pristojna	mte:Agpfsn	pristojen
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
naložb	mte:Ncfpg	naložba
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
korporativno	mte:Agpfsi	korporativen
zakonodajo	mte:Ncfsi	zakonodaja
,	mte:Z	,
v	mte:Sl	v
prehodnem	mte:Agpnsl	prehoden
obdobju	mte:Ncnsl	obdobje
-	mte:Z	-
do	mte:Sg	do
sprejetja	mte:Ncnsg	sprejetje
strategije	mte:Ncfsg	strategija
-	mte:Z	-
pa	mte:Cc	pa
spremembe	mte:Ncfpn	sprememba
zakona	mte:Ncmsg	zakon
določajo	mte:Vmpr3p	določati
način	mte:Ncmsan	način
odločanja	mte:Ncnsg	odločanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
Komarjeva	mte:Aspfsn	Komarjev
.	mte:Z	.
Državo	mte:Ncfsa	država
obremenjuje	mte:Vmpr3s	obremenjevati
balast	mte:Ncmsan	balast
upravljanja	mte:Ncnsg	upravljanje
Agencija	mte:Ncfsn	agencija
skupaj	mte:Rgp	skupaj
upravlja	mte:Vmpr3s	upravljati
približno	mte:Rgp	približno
100	mte:Mdc	100
naložb	mte:Ncfpg	naložba
države	mte:Ncfsg	država
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
vrednosti	mte:Ncfsl	vrednost
8,5	mte:Mdc	8,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
približno	mte:Rgp	približno
50	mte:Mdc	50
potencialno	mte:Rgp	potencialno
strateških	mte:Agpfpg	strateški
,	mte:Z	,
druge	mte:Mlpfpn	drug
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
take	mte:Pd-fpn	tak
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
začeti	mte:Vmen	začeti
aktivno	mte:Rgp	aktivno
prodajati	mte:Vmpn	prodajati
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
Komarjeva	mte:Aspfsn	Komarjev
navaja	mte:Vmpr3s	navajati
Snežnik	mte:Npmsnn	Snežnik
,	mte:Z	,
Peko	mte:Ncfsa	peka
,	mte:Z	,
Bodočnost	mte:Ncfsa	bodočnost
,	mte:Z	,
Te	mte:Pd-fpn	ta
-	mte:Z	-
Tol	mte:Ncmsn	tol
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
država	mte:Ncfsn	država
morala	mte:Vmpp-sf	morati
prodati	mte:Vmen	prodati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
reši	mte:Vmer3s	rešiti
balasta	mte:Ncmsg	balast
upravljanja	mte:Ncnsg	upravljanje
,	mte:Z	,
ki	mte:Cs	ki
obremenjuje	mte:Vmpr3s	obremenjevati
.	mte:Z	.
V	mte:Sl	v
skupščinskem	mte:Agpnsl	skupščinski
obdobju	mte:Ncnsl	obdobje
je	mte:Va-r3s-n	biti
agencija	mte:Ncfsn	agencija
še	mte:Q	še
posebej	mte:Rgp	posebej
aktivna	mte:Agpfsn	aktiven
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpmsi	drug
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
sodelovala	mte:Vmpp-sf	sodelovati
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
Nove	mte:Agpfsg	nov
Kreditne	mte:Agpfsg	krediten
banke	mte:Ncfsg	banka
Maribor	mte:Npmsn	Maribor
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
za	mte:Sa	za
katero	mte:Pq-fsa	kateri
predlaga	mte:Vmbr3s	predlagati
zamenjavo	mte:Ncfsa	zamenjava
več	mte:Rgc	več
članov	mte:Ncmpg	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
Pri	mte:Sl	pri
dveh	mte:Mlcmdl	dva
nadzornikih	mte:Ncmdl	nadzornik
je	mte:Va-r3s-n	biti
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
zamenjavo	mte:Ncfsa	zamenjava
konflikt	mte:Ncmsn	konflikt
interesov	mte:Ncmpg	interes
,	mte:Z	,
z	mte:Si	z
menjavo	mte:Ncfsi	menjava
še	mte:Q	še
nekaterih	mte:Pi-mpg	nekateri
pa	mte:Cc	pa
želi	mte:Vmpr3s	želeti
agencija	mte:Ncfsn	agencija
postaviti	mte:Vmen	postaviti
bolj	mte:Rgc	bolj
heterogen	mte:Agpmsan	heterogen
in	mte:Cc	in
bistveno	mte:Rgp	bistveno
bolj	mte:Rgc	bolj
strokoven	mte:Agpmsan	strokoven
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Komarjeva	mte:Aspfsn	Komarjev
,	mte:Z	,
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
agencija	mte:Ncfsn	agencija
do	mte:Sg	do
sestave	mte:Ncfsg	sestava
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NKBM	mte:Npfsn	NKBM
-	mte:Z	-
ja	mte:Q	ja
pomisleke	mte:Ncmpa	pomislek
že	mte:Q	že
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
postopka	mte:Ncmsg	postopek
dokapitalizacije	mte:Ncfsg	dokapitalizacija
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
so	mte:Va-r3p-n	biti
sprva	mte:Rgp	sprva
predlagali	mte:Vmbp-pm	predlagati
tudi	mte:Q	tudi
izvedbo	mte:Ncfsa	izvedba
posebne	mte:Agpfsg	poseben
revizije	mte:Ncfsg	revizija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
zdaj	mte:Rgp	zdaj
izvedla	mte:Vmep-sf	izvesti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
AUKN	mte:Npfsn	AUKN
se	mte:Px------y	se
pogovarja	mte:Vmpr3s	pogovarjati
z	mte:Si	z
mogočimi	mte:Agpmpi	mogoč
investitorji	mte:Ncmpi	investitor
v	mte:Sl	v
NLB	mte:Npfsl	NLB
Posebne	mte:Agpfpa	poseben
revizije	mte:Ncfpa	revizija
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
predlagajo	mte:Vmbr3p	predlagati
delničarji	mte:Ncmpn	delničar
,	mte:Z	,
so	mte:Va-r3p-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Komarjeve	mte:Aspfsg	Komarjev
bolj	mte:Rgc	bolj
poglobljene	mte:Appfpn	poglobljen
in	mte:Cc	in
vsebinsko	mte:Rgp	vsebinsko
drugačne	mte:Agpfpn	drugačen
od	mte:Sg	od
tistih	mte:Pd-npg	tisti
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
izvaja	mte:Vmpr3s	izvajati
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
toda	mte:Cc	toda
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
agencija	mte:Ncfsn	agencija
sešla	mte:Vmep-sf	seči
s	mte:Si	z
centralno	mte:Agpfsi	centralen
banko	mte:Ncfsi	banka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pozitivno	mte:Rgp	pozitiven
sprejela	mte:Vmep-sf	sprejeti
predlog	mte:Ncmsan	predlog
agencije	mte:Ncfsg	agencija
za	mte:Sa	za
revizijo	mte:Ncfsa	revizija
.	mte:Z	.
Verjamem	mte:Vmbr1s	verjeti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
poglobljeno	mte:Rgp	poglobljeno
izvedla	mte:Vmep-sf	izvesti
revizijo	mte:Ncfsa	revizija
poslovanja	mte:Ncnsg	poslovanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
O	mte:Sl	o
novi	mte:Agpfsl	nov
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
Komarjeva	mte:Aspfsn	Komarjev
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
agencija	mte:Ncfsn	agencija
dejavno	mte:Rgp	dejavno
pogovarja	mte:Vmpr3s	pogovarjati
z	mte:Si	z
določenimi	mte:Appmpi	določen
investitorji	mte:Ncmpi	investitor
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
sodelovali	mte:Vmpp-pm	sodelovati
pri	mte:Sl	pri
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
.	mte:Z	.
Interes	mte:Ncmsn	interes
je	mte:Va-r3s-n	biti
,	mte:Z	,
ocenjuje	mte:Vmpr3s	ocenjevati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
zanimiva	mte:Agpfsn	zanimiv
za	mte:Sa	za
tuje	mte:Agpmpa	tuj
vlagatelje	mte:Ncmpa	vlagatelj
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
in	mte:Cc	in
izrazila	mte:Vmep-sf	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
kmalu	mte:Rgp	kmalu
narejen	mte:Appmsnn	narejen
ožji	mte:Agcmsny	ozek
izbor	mte:Ncmsn	izbor
mogočih	mte:Agpmpg	mogoč
dokapitalizatorjev	mte:Ncmpg	dokapitalizator
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
se	mte:Px------y	se
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
dogovarja	mte:Vmpr3s	dogovarjati
z	mte:Si	z
belgijskim	mte:Agpmsi	belgijski
KBC	mte:Npmsi	KBC
-	mte:Z	-
jem	mte:Ncmsi	jem
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
NLB	mte:Npfsl	NLB
-	mte:Z	-
ju	mte:Pp3mda--y	on
že	mte:Q	že
zdaj	mte:Rgp	zdaj
kontrolni	mte:Agpmsay	kontrolen
delež	mte:Ncmsan	delež
,	mte:Z	,
pogovarja	mte:Vmpr3s	pogovarjati
pa	mte:Cc	pa
se	mte:Px------y	se
tudi	mte:Q	tudi
z	mte:Si	z
Evropsko	mte:Agpfsi	evropski
banko	mte:Ncfsi	banka
za	mte:Sa	za
obnovo	mte:Ncfsa	obnova
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
EBRD	mte:Npfsg	EBRD
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nekoč	mte:Rgp	nekoč
že	mte:Q	že
bila	mte:Va-p-sf	biti
lastnica	mte:Ncfsn	lastnica
NLB	mte:Npfsg	NLB
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Dokapitalizacijo	mte:Ncfsa	dokapitalizacija
bo	mte:Va-f3s-n	biti
NLB	mte:Npfsn	NLB
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Komarjeve	mte:Aspfsg	Komarjev
izvedel	mte:Vmep-sm	izvedeti
v	mte:Sl	v
roku	mte:Ncmsl	rok
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
določila	mte:Vmep-sf	določilo
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
torej	mte:Rgp	torej
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
