token	tag	lemma
pri	mte:Sl	pri
Kranju	mte:Npmsl	Kranj
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
na	mte:Sl	na
programu	mte:Ncmsl	program
ogled	mte:Ncmsan	ogled
nastopa	mte:Ncmsg	nastop
jahalne	mte:Agpfsg	jahalen
šole	mte:Ncfsg	šola
Kobilarne	mte:Agpfsg	kobilaren
Lipica	mte:Npfsg	Lipica
.	mte:Z	.
Zakonca	mte:Ncmdn	zakonca
Bush	mte:Npmsn	Bush
sta	mte:Va-r3d-n	biti
potem	mte:Rgp	potem
z	mte:Sg	z
letališča	mte:Ncnsg	letališče
Jožeta	mte:Npmsg	Jože
Pučnika	mte:Npmsg	Pučnik
Ljubljana	mte:Npfsn	Ljubljana
odpotovala	mte:Vmep-dm	odpotovati
v	mte:Sa	v
Nemčijo	mte:Npfsa	Nemčija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
naslednja	mte:Agpfsn	naslednji
postaja	mte:Ncfsn	postaja
enotedenske	mte:Agpfsg	enotedenski
evropske	mte:Agpfsg	evropski
turneje	mte:Ncfsg	turena
ameriškega	mte:Agpmsg	ameriški
predsednika	mte:Ncmsg	predsednik
