token	tag	lemma
se	mte:Px------y	se
izteče	mte:Vmer3s	izteči
tudi	mte:Q	tudi
zakonski	mte:Agpmsny	zakonski
rok	mte:Ncmsn	rok
.	mte:Z	.
Miklavčič	mte:Npmsn	Miklavčič
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
na	mte:Sa	na
ta	mte:Pd-msa	ta
način	mte:Ncmsan	način
želeli	mte:Vmpp-pm	želeti
olajšati	mte:Vmen	olajšati
delo	mte:Ncnsa	delo
uslužbencev	mte:Ncmpg	uslužbenec
Vzajemne	mte:Agpfsg	vzajemen
pri	mte:Sl	pri
preverjanju	mte:Ncnsl	preverjanje
ustreznosti	mte:Ncfsg	ustreznost
pooblastil	mte:Ncnpg	pooblastilo
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
podpredsednik	mte:Ncmsn	podpredsednik
Zdusa	mte:Ncmsg	zdus
,	mte:Z	,
do	mte:Sg	do
sedaj	mte:Rgp	sedaj
zbranih	mte:Appnpg	zbran
pooblastil	mte:Ncnpg	pooblastilo
še	mte:Q	še
niso	mte:Va-r3p-y	biti
prešteli	mte:Vmep-pm	prešteti
.	mte:Z	.
Miklavčič	mte:Npmsn	Miklavčič
ocenjuje	mte:Vmpr3s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
konca	mte:Ncmsg	konec
tedna	mte:Ncmsg	teden
uspelo	mte:Vmep-sn	uspeti
zbrati	mte:Vmen	zbrati
več	mte:Rgc	več
kot	mte:Cs	kot
20.000	mte:Mdc	20.000
pooblastil	mte:Ncnpg	pooblastilo
,	mte:Z	,
zato	mte:Cc	zato
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
skupščina	mte:Ncfsn	skupščina
Vzajemne	mte:Agpfsg	vzajemen
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
res	mte:Rgp	res
izpeljana	mte:Appfsn	izpeljan
,	mte:Z	,
zgodovinska	mte:Agpfsn	zgodovinski
.	mte:Z	.
Predsednica	mte:Ncfsn	predsednica
Zveze	mte:Ncfsg	zveza
društev	mte:Ncnpg	društvo
upokojencev	mte:Ncmpg	upokojenec
Slovenije	mte:Npfsg	Slovenija
Mateja	mte:Npfsg	Mateja
Kožuh	mte:Npfsn	Kožuh
Novak	mte:Npfsn	Novak
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
ponovila	mte:Vmep-sf	ponoviti
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
poskus	mte:Ncmsan	poskus
prevzema	mte:Ncmsg	prevzem
zavarovalnice	mte:Ncfsg	zavarovalnica
s	mte:Sg	z
strani	mte:Ncfsg	stran
upokojencev	mte:Ncmpg	upokojenec
,	mte:Z	,
temveč	mte:Cc	temveč
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
skuša	mte:Vmpr3s	skušati
civilna	mte:Agpfsn	civilen
družba	mte:Ncfsn	družba
nadzirati	mte:Vmpn	nadzirati
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
sredstva	mte:Ncnpn	sredstvo
v	mte:Sl	v
Vzajemni	mte:Agpmsl	vzajemen
porabljajo	mte:Vmpr3p	porabljati
in	mte:Cc	in
zagotoviti	mte:Vmen	zagotoviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
porabijo	mte:Vmer3p	porabiti
za	mte:Sa	za
osnovni	mte:Agpmsay	osnoven
namen	mte:Ncmsan	namen
.	mte:Z	.
Po	mte:Sl	po
trditvah	mte:Ncfpl	trditev
Kožuh	mte:Npmsn	Kožuh
Novakove	mte:Aspfsg	Novakov
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
že	mte:Q	že
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
dopovedujejo	mte:Vmpr3p	dopovedovati
politiki	mte:Ncfsd	politika
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
njihova	mte:Ps3npap	njihov
prizadevanja	mte:Ncnpa	prizadevanje
jemlje	mte:Vmpr3s	jemati
kot	mte:Cs	kot
pomoč	mte:Ncfsa	pomoč
civilne	mte:Agpfsg	civilen
družbe	mte:Ncfsg	družba
upravljalcem	mte:Ncmpd	upravljalec
Vzajemne	mte:Agpfsg	vzajemen
in	mte:Cc	in
ne	mte:Q	ne
kot	mte:Cs	kot
nagajanje	mte:Ncnsa	nagajanje
.	mte:Z	.
Prepričana	mte:Appfsn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
na	mte:Sa	na
Vzajemni	mte:Agpmsay	vzajemen
očistiti	mte:Vmen	očistiti
Avgijev	mte:Aspmsan	Avgijev
hlev	mte:Ncmsan	hlava
,	mte:Z	,
ki	mte:Cs	ki
že	mte:Q	že
dolgo	mte:Rgp	dolgo
časa	mte:Ncmsg	čas
zelo	mte:Rgp	zelo
smrdi	mte:Vmpr3s	smrdeti
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ugotavlja	mte:Vmpr3s	ugotavljati
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
že	mte:Q	že
eno	mte:Mlpnsa	en
leto	mte:Ncnsa	leto
ovirajo	mte:Vmpr3p	ovirati
,	mte:Z	,
sedaj	mte:Rgp	sedaj
pa	mte:Cc	pa
upajo	mte:Vmpr3p	upati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
teh	mte:Pd-fpg	ta
ovir	mte:Ncfpg	ovira
konec	mte:Ncmsn	konec
.	mte:Z	.
Povedala	mte:Vmep-sf	povedati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
ji	mte:Pp3fsd--y	on
oba	mte:Pg-mdn	oba
člana	mte:Ncmdn	član
izredne	mte:Agpfsg	izreden
uprave	mte:Ncfsg	uprava
Vzajemne	mte:Agpfsg	vzajemen
,	mte:Z	,
Dušan	mte:Npmsn	Dušan
Kidrič	mte:Npmsn	Kidrič
in	mte:Cc	in
Irena	mte:Npfsn	Irena
Kos	mte:Npmsn	Kos
,	mte:Z	,
zagotovila	mte:Vmep-dm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
vse	mte:Pg-fpn	ves
priprave	mte:Ncfpn	priprava
na	mte:Sa	na
skupščino	mte:Ncfsa	skupščina
potekale	mte:Vmpp-pf	potekati
zakonito	mte:Rgp	zakonito
,	mte:Z	,
a	mte:Cc	a
v	mte:Sl	v
isti	mte:Pi-fsl	isti
sapi	mte:Ncfsl	sapa
pripomnila	mte:Vmep-sf	pripomniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
že	mte:Q	že
pojavili	mte:Vmep-pm	pojaviti
namigi	mte:Ncmpn	namig
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
utegnili	mte:Vmbp-pm	utegniti
sklepe	mte:Ncmpa	sklep
skupščine	mte:Ncfsg	skupščina
razglasiti	mte:Vmen	razglasiti
za	mte:Sa	za
nične	mte:Agpfpa	ničen
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
na	mte:Sl	na
njej	mte:Pp3fsl	on
prevladovala	mte:Vmpp-sf	prevladovati
zgolj	mte:Q	zgolj
ena	mte:Mlpfsn	en
starostna	mte:Agpfsn	starosten
skupina	mte:Ncfsn	skupina
.	mte:Z	.
Kožuh	mte:Npmsn	Kožuh
Novakova	mte:Aspfsn	Novakov
je	mte:Va-r3s-n	biti
zagotovila	mte:Vmep-sf	zagotoviti
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
njihovih	mte:Ps3nplp	njihov
prizadevanjih	mte:Ncnpl	prizadevanje
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
izključevanje	mte:Ncnsa	izključevanje
mlajših	mte:Agcnpg	mlad
.	mte:Z	.
Pooblastila	mte:Ncnpg	pooblastilo
zbirajo	mte:Vmpr3p	zbirati
pri	mte:Sl	pri
družinah	mte:Ncfpl	družina
in	mte:Cc	in
ne	mte:Q	ne
samo	mte:Q	samo
starejših	mte:Agcmpl	star
,	mte:Z	,
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
postopka	mte:Ncmsg	postopek
pa	mte:Cc	pa
zopet	mte:Rgp	zopet
pričakujejo	mte:Vmpr3p	pričakovati
vsaj	mte:Q	vsaj
tretjino	mte:Ncfsa	tretjina
pooblastil	mte:Ncnpg	pooblastilo
mlajših	mte:Agcmpg	mlad
članov	mte:Ncmpg	član
Vzajemne	mte:Agpfsg	vzajemen
.	mte:Z	.
V	mte:Sl	v
zvezi	mte:Ncfsl	zveza
se	mte:Px------y	se
sicer	mte:Q	sicer
zavzemajo	mte:Vmpr3p	zavzemati
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
v	mte:Sa	v
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
imenovani	mte:Appmsn	imenovan
predsednica	mte:Ncfsn	predsednica
zveze	mte:Ncfsg	zveza
Kožuh	mte:Npmsn	Kožuh
Novakova	mte:Npfsn	Novakov
,	mte:Z	,
podpredsednik	mte:Ncmsn	podpredsednik
zveze	mte:Ncfsg	zveza
Mirko	mte:Npmsn	Mirko
Miklavčič	mte:Npmsn	Miklavčič
ter	mte:Cc	ter
predstavnika	mte:Ncmdn	predstavnik
sindikatov	mte:Ncmpg	sindikat
Marjan	mte:Npmsn	Marjan
Urbanč	mte:Npmsn	Urbanč
in	mte:Cc	in
Andrej	mte:Npmsn	Andrej
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
V	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
predlogi	mte:Ncmpi	predlog
strokovnega	mte:Agpmsg	strokoven
sveta	mte:Ncmsg	svet
Agencije	mte:Ncfsg	agencija
za	mte:Sa	za
zavarovalni	mte:Agpmsay	zavarovalen
nadzor	mte:Ncmsan	nadzor
in	mte:Cc	in
izredne	mte:Agpfsg	izreden
uprave	mte:Ncfpa	uprava
Vzajemne	mte:Agpfsg	vzajemen
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
skupščina	mte:Ncfsn	skupščina
v	mte:Sa	v
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
imenovala	mte:Vmbp-sf	imenovati
nekdanja	mte:Agpmda	nekdanji
ministra	mte:Ncmsay	minister
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
Boruta	mte:Npmsay	Borut
Miklavčiča	mte:Npmsay	Miklavčič
in	mte:Cc	in
Božidarja	mte:Npmsay	Božidar
Voljča	mte:Npmsay	Voljča
ter	mte:Cc	ter
Jelko	mte:Npfsg	Jelko
Mlakar	mte:Npfsg	Mlakar
in	mte:Cc	in
Tomaža	mte:Npmsgy	Tomaž
Banovca	mte:Npmsg	Banovc
.	mte:Z	.
Po	mte:Sl	po
ugotovitvah	mte:Ncfpl	ugotovitev
Kožuh	mte:Npmsn	Kožuh
Novakove	mte:Aspfsg	Novakov
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsan	predlog
Zdusa	mte:Ncmsg	zdus
precej	mte:Rgp	precej
bolj	mte:Rgc	bolj
starostno	mte:Rgp	starostno
uravnotežen	mte:Appmsnn	uravnotežen
.	mte:Z	.
Miklavčič	mte:Npmsn	Miklavčič
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
upokojenci	mte:Ncmpn	upokojenec
pri	mte:Sl	pri
svojih	mte:Px-npl	svoj
prizadevanjih	mte:Ncnpl	prizadevanje
urediti	mte:Vmen	urediti
razmere	mte:Ncfpa	razmera
na	mte:Sl	na
Vzajemni	mte:Agpmpl	vzajemen
vztrajni	mte:Agpmsl	vztrajen
,	mte:Z	,
dosledni	mte:Agpfpl	dosleden
in	mte:Cc	in
nepopustljivi	mte:Agpfsl	nepopustljiv
,	mte:Z	,
in	mte:Cc	in
to	mte:Pd-nsn	ta
tudi	mte:Q	tudi
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
skupščina	mte:Ncfsn	skupščina
na	mte:Sl	na
koncu	mte:Ncmsl	konec
razglašena	mte:Appfsn	razglašen
za	mte:Sa	za
neveljavno	mte:Agpfsa	neveljaven
.	mte:Z	.
Želijo	mte:Vmpr3p	želeti
si	mte:Px---d--y	se
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
skupščina	mte:Ncfsn	skupščina
26	mte:Mdc	26
.	mte:Z	.
julija	mte:Ncmsg	julij
odprta	mte:Appfsn	odprt
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
in	mte:Cc	in
da	mte:Cs	da
Vzajemna	mte:Agpfsn	vzajemen
dobi	mte:Vmer3s	dobiti
upravo	mte:Ncfsa	uprava
in	mte:Cc	in
nadzorni	mte:Agpmsay	nadzoren
svet	mte:Ncmsan	svet
,	mte:Z	,
kot	mte:Cs	kot
si	mte:Px---d--y	se
ju	mte:Pp3mda--y	on
zasluži	mte:Vmer3s	zaslužiti
.	mte:Z	.
Na	mte:Sl	na
zvezi	mte:Ncfsl	zveza
vztrajajo	mte:Vmpr3p	vztrajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
izredna	mte:Agpfsn	izreden
uprava	mte:Ncfsn	uprava
lani	mte:Rgp	lani
imenovana	mte:Appfsn	imenovan
nezakonito	mte:Agpnsn	nezakonito
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
prepreči	mte:Vmer3s	preprečiti
imenovanje	mte:Ncnsa	imenovanje
uprave	mte:Ncfsg	uprava
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
resnično	mte:Rgp	resnično
počistila	mte:Vmep-sf	počistiti
Vzajemno	mte:Agpnsa	vzajemen
.	mte:Z	.
Kožuh	mte:Npmsn	Kožuh
Novakova	mte:Aspfsn	Novakov
priznava	mte:Vmpr3s	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsn	predlog
strokovnega	mte:Agpmsg	strokoven
sveta	mte:Ncmsg	svet
Agencije	mte:Ncfsg	agencija
za	mte:Sa	za
zavarovalni	mte:Agpmsay	zavarovalen
nadzor	mte:Ncmsan	nadzor
in	mte:Cc	in
izredne	mte:Agpfpa	izreden
uprave	mte:Ncfpa	uprava
za	mte:Sa	za
nadzornike	mte:Ncmpa	nadzornik
Vzajemne	mte:Agpfsg	vzajemen
strokoven	mte:Agpmsnn	strokoven
,	mte:Z	,
a	mte:Cc	a
obenem	mte:Rgp	obenem
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
vladi	mte:Ncfda	vlada
zveste	mte:Agpmpa	zvest
ljudi	mte:Ncmpg	človek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
Vzajemna	mte:Agpfsn	vzajemen
kot	mte:Cs	kot
zasebna	mte:Agpfsn	zaseben
zavarovalnica	mte:Ncfsn	zavarovalnica
potrebuje	mte:Vmpr3s	potrebovati
neodvisne	mte:Agpmpa	neodvisen
ljudi	mte:Ncmpa	človek
.	mte:Z	.
Zagotovila	mte:Vmep-sf	zagotoviti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
uspeha	mte:Ncmsg	uspeh
njihovega	mte:Ps3msgp	njihov
predloga	mte:Ncmsg	predlog
upravo	mte:Ncfsa	uprava
izbrali	mte:Vmep-pm	izbrati
pregledno	mte:Rgp	pregleden
na	mte:Sl	na
javnem	mte:Agpmsl	javen
razpisu	mte:Ncmsl	razpis
