token	tag	lemma
Ogled	mte:Ncmsn	ogled
dveh	mte:Mlcfdg	dva
tekem	mte:Ncfdg	tekma
za	mte:Sa	za
2.500	mte:Mdc	2.500
evrov	mte:Ncmpg	evro
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Turistična	mte:Agpfsn	turističen
agencija	mte:Ncfsn	agencija
Collegium	mte:Npmsn	Collegium
poleg	mte:Sg	poleg
aranžmajev	mte:Ncmpg	aranžma
za	mte:Sa	za
ogled	mte:Ncmsan	ogled
ene	mte:Mlpfsg	en
tekme	mte:Ncfsg	tekma
ponuja	mte:Vmpr3s	ponujati
tudi	mte:Q	tudi
aranžma	mte:Ncmsn	aranžmo
za	mte:Sa	za
ogled	mte:Ncmsan	ogled
dveh	mte:Mlcfdg	dva
tekem	mte:Ncfdg	tekma
:	mte:Z	:
proti	mte:Sd	proti
ZDA	mte:Npfpd	ZDA
in	mte:Cc	in
Angliji	mte:Npfsd	Anglija
.	mte:Z	.
Cena	mte:Ncfsn	cena
aranžmaja	mte:Ncmsg	aranžma
je	mte:Va-r3s-n	biti
2.499	mte:Mdc	2.499
evrov	mte:Ncmpg	evro
,	mte:Z	,
vključuje	mte:Vmpr3s	vključevati
pa	mte:Cc	pa
nastanitev	mte:Ncfsa	nastanitev
v	mte:Sl	v
hostlu	mte:Ncmsl	hostlo
ali	mte:Cc	ali
apartmaju	mte:Ncmsl	apartma
.	mte:Z	.
Do	mte:Sg	do
Port	mte:Ncmsn	port
Elizabetha	mte:Npmsg	Elizabeth
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
tekma	mte:Ncfsn	tekma
proti	mte:Sd	proti
Angliji	mte:Npfsd	Anglija
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
navijači	mte:Ncmpn	navijač
peljali	mte:Vmpp-pm	peljati
kar	mte:Rgp	kar
z	mte:Si	z
avtobusom	mte:Ncmsi	avtobus
.	mte:Z	.
Za	mte:Sa	za
pot	mte:Ncfsa	pot
,	mte:Z	,
dolgo	mte:Rgp	dolgo
dobrih	mte:Agpmpg	dober
1.100	mte:Mdc	1.100
kilometrov	mte:Ncmpg	kilometer
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
potrebovali	mte:Vmpp-pm	potrebovati
po	mte:Sl	po
izračunih	mte:Ncmpl	izračun
Michelina	mte:Npmsg	Michelin
10	mte:Mdc	10
ur	mte:Ncfpg	ura
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
treh	mte:Mlcnpg	trije
pa	mte:Cc	pa
za	mte:Sa	za
3.800	mte:Mdc	3.800
evrov	mte:Ncmpg	evro
Aranžmaje	mte:Ncmpa	aranžma
za	mte:Sa	za
ogled	mte:Ncmsan	ogled
vseh	mte:Pg-fpg	ves
treh	mte:Mlcfpg	trije
tekem	mte:Ncfpg	tekma
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
zasledili	mte:Vmep-pm	zaslediti
pri	mte:Sl	pri
agencijah	mte:Ncfpl	agencija
Gea	mte:Npmsn	Gea
,	mte:Z	,
Tao	mte:Npmsn	Tao
in	mte:Cc	in
Tentours	mte:Npmsn	Tentours
za	mte:Sa	za
slabih	mte:Agpmpg	slab
3.800	mte:Mdc	3.800
evrov	mte:Ncmpg	evro
.	mte:Z	.
Gea	mte:Npmsn	Gea
za	mte:Sa	za
3.789	mte:Mdc	3.789
evrov	mte:Ncmpg	evro
ponuja	mte:Vmpr3s	ponujati
namestitev	mte:Ncfsa	namestitev
v	mte:Sl	v
hotelu	mte:Ncmsl	hotel
s	mte:Si	z
tremi	mte:Mlcfpi	trije
zvezdicami	mte:Ncfpi	zvezdica
v	mte:Sl	v
Johannesburgu	mte:Npmsl	Johannesburg
in	mte:Cc	in
avtobusni	mte:Agpmsay	avtobusen
prevoz	mte:Ncmsan	prevoz
do	mte:Sg	do
Polokwaneja	mte:Npmsg	Polokwanej
ter	mte:Cc	ter
letalski	mte:Agpmsay	letalski
prevoz	mte:Ncmsan	prevoz
do	mte:Sg	do
Port	mte:Ncmsn	port
Elizabetha	mte:Npmsg	Elizabeth
.	mte:Z	.
Tao	mte:Npmsn	Tao
ima	mte:Vmpr3s-n	imeti
za	mte:Sa	za
enako	mte:Pi-fsa	enak
ceno	mte:Ncfsa	cena
zelo	mte:Rgp	zelo
podobno	mte:Agpfsa	podoben
ponudbo	mte:Ncfsa	ponudba
,	mte:Z	,
razlika	mte:Ncfsn	razlika
je	mte:Va-r3s-n	biti
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
navijači	mte:Ncmpn	navijač
v	mte:Sa	v
Port	mte:Ncmsan	port
Elizabethu	mte:Npmsl	Elizabeth
en	mte:Mlpmsa	en
dan	mte:Ncmsan	dan
tudi	mte:Q	tudi
prespijo	mte:Vmer3p	prespati
.	mte:Z	.
Tentoursova	mte:Aspfsn	Tentoursov
ponudba	mte:Ncfsn	ponudba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
identična	mte:Agpfsn	identičen
ponudbi	mte:Ncfsd	ponudba
agencije	mte:Ncfsg	agencija
Gea	mte:Npfsn	Gea
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
za	mte:Sa	za
deset	mte:Mlc-pa	deset
evrov	mte:Ncmpg	evro
dražja	mte:Agcfsn	drag
.	mte:Z	.
Najdražji	mte:Agsmsny	lep
med	mte:Si	med
aranžmaji	mte:Ncmpi	aranžma
stane	mte:Vmpr3s	stati
slabih	mte:Agpmpg	slab
4.800	mte:Mdc	4.800
evrov	mte:Ncmpg	evro
Med	mte:Si	med
ponudbami	mte:Ncfpi	ponudba
aranžmajev	mte:Ncmpg	aranžma
smo	mte:Va-r1p-n	biti
zasledili	mte:Vmep-pm	zaslediti
tudi	mte:Q	tudi
desetdnevno	mte:Agpnsa	desetdneven
potovanje	mte:Ncnsa	potovanje
v	mte:Sa	v
JAR	mte:Npmsan	JAR
za	mte:Sa	za
4.748	mte:Mdc	4.748
evrov	mte:Ncmpg	evro
,	mte:Z	,
kjer	mte:Cs	kjer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poudarek	mte:Ncmsn	poudarek
predvsem	mte:Q	predvsem
na	mte:Sl	na
ogledu	mte:Ncmsl	ogled
države	mte:Ncfsg	država
in	mte:Cc	in
ne	mte:Q	ne
toliko	mte:Rgp	toliko
tekem	mte:Ncfpg	tekma
svetovnega	mte:Agpnsg	svetoven
prvenstva	mte:Ncnsg	prvenstvo
.	mte:Z	.
V	mte:Sl	v
okviru	mte:Ncmsl	okvir
aranžmaja	mte:Ncmsg	aranžma
pri	mte:Sl	pri
agenciji	mte:Ncfsl	agencija
AŽ	mte:Npmsn	AŽ
ponujajo	mte:Vmpr3p	ponujati
ogled	mte:Ncmsan	ogled
tekme	mte:Ncfsg	tekma
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
ZDA	mte:Npfpi	ZDA
v	mte:Sl	v
Johannesburgu	mte:Npmsl	Johannesburg
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
pripravili	mte:Vmep-pm	pripraviti
številne	mte:Agpmpa	številen
oglede	mte:Ncfpa	ogled
in	mte:Cc	in
potovanja	mte:Ncnpa	potovanje
po	mte:Sl	po
državi	mte:Ncfsl	država
