token	tag	lemma
Steklarske	mte:Agpfsg	steklarski
nove	mte:Agpfsg	nov
za	mte:Sa	za
vložitev	mte:Ncfsa	vložitev
kazenske	mte:Agpfsg	kazenski
ovadbe	mte:Ncfsg	ovadba
proti	mte:Sd	proti
vodstvu	mte:Ncnsd	vodstvo
zaradi	mte:Sg	zaradi
neplačevanja	mte:Ncnsg	neplačevanje
prispevkov	mte:Ncmpg	prispevek
.	mte:Z	.
"	mte:Z	"
Nova	mte:Agpmdn	nov
nadzornika	mte:Ncmdn	nadzornik
Emanuel	mte:Npmsn	Emanuel
Čerček	mte:Npmsn	Čerček
in	mte:Cc	in
Boštjan	mte:Npmsn	Boštjan
Kolarič	mte:Npmsn	Kolarič
,	mte:Z	,
ki	mte:Cs	ki
ju	mte:Pp3mda--y	on
je	mte:Va-r3s-n	biti
imenovalo	mte:Vmbp-sn	imenovati
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
,	mte:Z	,
sta	mte:Va-r3d-n	biti
poskušala	mte:Vmpp-dm	poskušati
storiti	mte:Vmen	storiti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
Steklarska	mte:Agpfsn	steklarski
nova	mte:Agpfsn	nov
rešila	mte:Vmep-dm	rešiti
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
Zver	mte:Npmsa	Zver
.	mte:Z	.
Toda	mte:Cc	toda
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
spregledati	mte:Vmen	spregledati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
kljub	mte:Sd	kljub
nekaterim	mte:Pi-mpd	nekateri
ukrepom	mte:Ncmpd	ukrep
stanje	mte:Ncnsn	stanje
v	mte:Sl	v
Steklarski	mte:Agpfsl	steklarski
novi	mte:Agpfsl	nov
ni	mte:Va-r3s-y	biti
spremenilo	mte:Vmep-sn	spremeniti
.	mte:Z	.
Čerček	mte:Npmsn	Čerček
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Zver	mte:Npmsn	Zver
minister	mte:Ncmsn	minister
,	mte:Z	,
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
vodja	mte:Ncmsn	vodja
službe	mte:Ncfsg	služba
za	mte:Sa	za
investicije	mte:Ncfpa	investicija
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
takoj	mte:Rgp	takoj
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
novi	mte:Agpmpn	nov
nadzorniki	mte:Ncmpn	nadzornik
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
nastopili	mte:Vmep-pm	nastopiti
mandat	mte:Ncmsan	mandat
,	mte:Z	,
začeli	mte:Vmep-pm	začeti
delati	mte:Vmpn	delati
,	mte:Z	,
sklicali	mte:Vmep-pm	sklicati
skupščino	mte:Ncfsa	skupščina
in	mte:Cc	in
na	mte:Sl	na
njej	mte:Pp3fsl	on
zamenjali	mte:Vmep-pm	zamenjati
direktorja	mte:Ncmsay	direktor
Mihaela	mte:Npmsay	Mihael
Kolarja	mte:Npmsay	Kolar
.	mte:Z	.
"	mte:Z	"
Ker	mte:Cs	ker
država	mte:Ncfsn	država
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
posredno	mte:Rgp	posredno
lastnik	mte:Ncmsn	lastnik
Steklarske	mte:Agpfsg	steklarski
nove	mte:Agpfsg	nov
,	mte:Z	,
ampak	mte:Cc	ampak
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
podjetje	mte:Ncnsn	podjetje
v	mte:Sl	v
lasti	mte:Ncfsl	last
Šolskega	mte:Agpmsg	šolski
centra	mte:Ncmsg	center
Rogaška	mte:Agpfsn	rogaški
Slatina	mte:Npfsn	Slatina
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
predstavljalo	mte:Vmpp-sn	predstavljati
eno	mte:Mlpfsa	en
od	mte:Sg	od
napak	mte:Ncfpg	napaka
iz	mte:Sg	iz
preteklosti	mte:Ncfsg	preteklost
,	mte:Z	,
ni	mte:Va-r3s-y	biti
imela	mte:Vmpp-sf	imeti
podlage	mte:Ncfsg	podlaga
,	mte:Z	,
da	mte:Cs	da
podjetju	mte:Ncnsd	podjetje
dodeli	mte:Vmer3s	dodeti
nepovratna	mte:Agpnpa	nepovraten
sredstva	mte:Ncnpa	sredstvo
.	mte:Z	.
Zato	mte:Cc	zato
smo	mte:Va-r1p-n	biti
od	mte:Sg	od
vlade	mte:Ncfsg	vlada
zahtevali	mte:Vmbp-pm	zahtevati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Steklarska	mte:Agpfsn	steklarski
nova	mte:Agpfsn	nov
prenese	mte:Vmer3s	prenesti
iz	mte:Sg	iz
Šolskega	mte:Agpmsg	šolski
centra	mte:Ncmsg	center
na	mte:Sa	na
eno	mte:Mlpnsa	en
od	mte:Sg	od
ministrstev	mte:Ncnpg	ministrstvo
ali	mte:Cc	ali
Kapitalsko	mte:Agpfsa	kapitalski
družbo	mte:Ncfsa	družba
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
Čerček	mte:Npmsn	Čerček
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nadzorniki	mte:Ncmpn	nadzornik
zavzemali	mte:Vmpp-pm	zavzemati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sa	v
družbo	mte:Ncfsa	družba
vstopil	mte:Vmep-sm	vstopiti
strateški	mte:Agpmsny	strateški
partner	mte:Ncmsn	partner
ali	mte:Cc	ali
pa	mte:Cc	pa
da	mte:Cs	da
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
lastniki	mte:Ncmpn	lastnik
dokapitalizirali	mte:Vmbp-pm	dokapitalizirati
v	mte:Sl	v
višini	mte:Ncfsl	višina
od	mte:Sg	od
dveh	mte:Mlcmdg	dva
do	mte:Sg	do
2,5	mte:Mdc	2,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
lani	mte:Rgp	lani
septembra	mte:Ncmsg	september
Steklarska	mte:Agpfsn	steklarski
nova	mte:Agpfsn	nov
nato	mte:Rgp	nato
prenesena	mte:Agpfsn	prenesen
na	mte:Sa	na
Kad	mte:Ncmsan	kad
.	mte:Z	.
"	mte:Z	"
Takratni	mte:Agpmsn	takraten
predsedniku	mte:Ncmsd	predsednik
uprave	mte:Ncfsg	uprava
(	mte:Z	(
Uroš	mte:Npmsn	Uroš
Rožič	mte:Npmsn	Rožič
,	mte:Z	,
op	mte:Npmsn	op
.	mte:Z	.
p	mte:Npmsn	p
.	mte:Z	.
)	mte:Z	)
je	mte:Va-r3s-n	biti
po	mte:Sl	po
prenosu	mte:Ncmsl	prenos
na	mte:Sa	na
Kad	mte:Ncmsan	kad
obiskal	mte:Vmep-sm	obiskati
Steklarsko	mte:Agpfsa	steklarski
novo	mte:Agpfsa	nov
in	mte:Cc	in
podprl	mte:Vmep-sm	podpreti
predlog	mte:Ncmsan	predlog
o	mte:Sl	o
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
.	mte:Z	.
Vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
ob	mte:Sl	ob
menjavi	mte:Ncfsl	menjava
vlade	mte:Ncfsg	vlada
dokapitalizaciji	mte:Ncfsd	dokapitalizacija
nasprotovali	mte:Vmpp-pm	nasprotovati
nadzorniki	mte:Ncmpn	nadzornik
Kada	mte:Npfsg	Kada
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Čerček	mte:Npmsn	Čerček
.	mte:Z	.
Toda	mte:Cc	toda
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
velja	mte:Vmpr3s	veljati
opozoriti	mte:Vmen	opozoriti
,	mte:Z	,
da	mte:Cs	da
dokapitalizacije	mte:Ncfsg	dokapitalizacija
Steklarske	mte:Agpfsg	steklarski
nove	mte:Agpfsg	nov
,	mte:Z	,
češ	mte:Q	češ
da	mte:Cs	da
ta	mte:Pd-fsn	ta
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
ekonomsko	mte:Rgp	ekonomsko
upravičena	mte:Appfsn	upravičen
,	mte:Z	,
niso	mte:Va-r3p-y	biti
podprli	mte:Vmep-pm	podpreti
že	mte:Q	že
nadzorniki	mte:Ncmpn	nadzornik
Kada	mte:Ncfsg	kada
,	mte:Z	,
imenovani	mte:Appmpn	imenovan
v	mte:Sl	v
času	mte:Ncmsl	čas
vlade	mte:Ncfsg	vlada
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Boris	mte:Npmsn	Boris
Zupančič	mte:Npmsn	Zupančič
,	mte:Z	,
sicer	mte:Q	sicer
vidni	mte:Agpmsny	viden
član	mte:Ncmsn	član
SDS	mte:Npfsg	SDS
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
razkrili	mte:Vmep-pm	razkriti
v	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
,	mte:Z	,
je	mte:Va-r3s-n	biti
revizija	mte:Ncfsn	revizija
podjetja	mte:Ncnsg	podjetje
BDO	mte:Npfsn	BDO
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Steklarska	mte:Agpfsn	steklarski
nova	mte:Agpfsn	nov
kapitalsko	mte:Rgp	kapitalsko
neustrezna	mte:Agpfsn	neustrezen
že	mte:Q	že
najkasneje	mte:Rgs	kasno
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
.	mte:Z	.
Ker	mte:Cs	ker
direktor	mte:Ncmsn	direktor
Kolar	mte:Npmsn	Kolar
in	mte:Cc	in
nadzorniki	mte:Ncmpn	nadzornik
(	mte:Z	(
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
to	mte:Pd-nsn	ta
Boštjan	mte:Npmsn	Boštjan
Rozman	mte:Npmsn	Rozman
Zgonc	mte:Npmsn	Zgonc
,	mte:Z	,
Nataša	mte:Npfsn	Nataša
Hafner	mte:Npfsn	Hafner
Vojčič	mte:Npfsn	Vojčič
,	mte:Z	,
Polona	mte:Npfsn	Polona
Klep	mte:Npfsn	Klep
,	mte:Z	,
Marjan	mte:Npmsn	Marjan
Čuješ	mte:Npmsn	Čuješ
in	mte:Cc	in
Pavel	mte:Npmsn	Pavel
Mrkša	mte:Npmsn	Mrkš
)	mte:Z	)
niso	mte:Va-r3p-y	biti
pravočasno	mte:Rgp	pravočasno
ukrepali	mte:Vmpp-pm	ukrepati
,	mte:Z	,
obstaja	mte:Vmpr3s	obstajati
resna	mte:Agpfsn	resen
grožnja	mte:Ncfsn	grožnja
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
odškodninsko	mte:Rgp	odškodninsko
odgovarjali	mte:Vmpp-pm	odgovarjati
.	mte:Z	.
Po	mte:Sl	po
oceni	mte:Ncfsl	ocena
BDO	mte:Npfsn	BDO
obstaja	mte:Vmpr3s	obstajati
le	mte:Q	le
manjša	mte:Agcfsn	majhen
verjetnost	mte:Ncfsn	verjetnost
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
kot	mte:Cs	kot
nekdanji	mte:Agpmsny	nekdanji
lastnik	mte:Ncmsn	lastnik
odškodninsko	mte:Rgp	odškodninsko
odgovarjalo	mte:Vmpp-sn	odgovarjati
tudi	mte:Q	tudi
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Steklarske	mte:Agpfsg	steklarski
nove	mte:Agpfsg	nov
namreč	mte:Cc	namreč
ni	mte:Va-r3s-y	biti
nikoli	mte:Rgp	nikoli
sklicala	mte:Vmep-sf	sklicati
skupščine	mte:Ncfsg	skupščina
in	mte:Cc	in
predlagala	mte:Vmbp-sf	predlagati
povečanja	mte:Ncnsg	povečanje
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
ampak	mte:Cc	ampak
je	mte:Va-r3s-n	biti
lastnika	mte:Ncmsay	lastnik
opozarjala	mte:Vmpp-sf	opozarjati
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
dokapitalizacija	mte:Ncfsn	dokapitalizacija
nujna	mte:Agpfsn	nujen
.	mte:Z	.
sebastjan.morozov	mte:Npmpg	Sebastjan.moroz
@	mte:Z	@
