token	tag	lemma
sta	mte:Va-r3d-n	biti
lani	mte:Rgp	lani
sklenila	mte:Vmep-dm	skleniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vprašanje	mte:Ncnsa	vprašanje
meje	mte:Ncfsg	meja
med	mte:Si	med
državama	mte:Ncfdi	država
reševal	mte:Vmpp-sm	reševati
mednarodni	mte:Agpmsny	mednaroden
pravosodni	mte:Agpmsny	pravosoden
organ	mte:Ncmsn	organ
©	mte:Npmsn	©
BOBO	mte:Npmsn	BOBO
Vladi	mte:Ncfsd	vlada
obeh	mte:Pg-fdg	oba
držav	mte:Ncfdg	država
sta	mte:Va-r3d-n	biti
namreč	mte:Cc	namreč
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
dogovora	mte:Ncmsg	dogovor
z	mte:Sg	z
Bleda	mte:Npmsg	Bleda
ustanovili	mte:Vmep-dm	ustanoviti
komisijo	mte:Ncfsa	komisija
za	mte:Sa	za
ugotovitev	mte:Ncfpa	ugotovitev
stanja	mte:Ncnsg	stanje
na	mte:Sl	na
meji	mte:Ncfsl	meja
med	mte:Si	med
državama	mte:Ncfdi	država
ter	mte:Cc	ter
skupino	mte:Ncfsa	skupina
mednarodnopravnih	mte:Agpmpg	mednarodnopraven
strokovnjakov	mte:Ncmpg	strokovnjak
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
pripravila	mte:Vmep-dm	pripraviti
pravni	mte:Agpmsay	praven
okvir	mte:Ncmsan	okvir
za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
vprašanja	mte:Ncnsg	vprašanje
meje	mte:Ncfsg	meja
.	mte:Z	.
Premiera	mte:Ncmsg	premier
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
Hrvaške	mte:Npfsg	Hrvaška
sta	mte:Va-r3d-n	biti
takrat	mte:Rgp	takrat
sicer	mte:Q	sicer
dosegla	mte:Vmep-dm	doseči
neformalno	mte:Agpnsa	neformalen
načelno	mte:Agpnsa	načelno
soglasje	mte:Ncnsa	soglasje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vprašanje	mte:Ncnsn	vprašanje
meje	mte:Ncfsg	meja
med	mte:Si	med
državama	mte:Ncfdi	država
na	mte:Sl	na
morju	mte:Ncnsl	morje
in	mte:Cc	in
spornih	mte:Agpfpg	sporen
točk	mte:Ncfpg	točka
na	mte:Sl	na
kopenski	mte:Agpfsl	kopenski
meji	mte:Ncfsl	meja
reševalo	mte:Vmpp-sn	reševati
Meddržavno	mte:Agpnsn	meddržaven
sodišče	mte:Ncnsn	sodišče
v	mte:Sl	v
Haagu	mte:Npmsl	Haag
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
hrvaške	mte:Agpfsg	hrvaški
diplomacije	mte:Ncfsg	diplomacija
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
še	mte:Q	še
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
parlamenta	mte:Ncmdn	parlament
obeh	mte:Pg-fdg	oba
držav	mte:Ncfdg	država
že	mte:Q	že
kmalu	mte:Rgp	kmalu
lahko	mte:Rgp	lahko
sprejela	mte:Vmep-dm	sprejeti
sklepa	mte:Ncmdn	sklep
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
spoštovala	mte:Vmpp-dm	spoštovati
mnenje	mte:Ncnsa	mnenje
mednarodnega	mte:Agpmsg	mednaroden
pravosodnega	mte:Agpmsg	pravosoden
organa	mte:Ncmsg	organ
glede	mte:Sg	glede
meje	mte:Ncfsg	meja
med	mte:Si	med
državama	mte:Ncfdi	država
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
želel	mte:Vmpp-sm	želeti
napovedati	mte:Vmen	napovedati
,	mte:Z	,
kdaj	mte:Rgp	kdaj
bi	mte:Va-c	biti
se	mte:Px------y	se
to	mte:Pd-nsn	ta
lahko	mte:Rgp	lahko
zgodilo	mte:Vmep-sn	zgoditi
.	mte:Z	.
"	mte:Z	"
Pozivam	mte:Vmpr1s	pozivati
k	mte:Sd	k
temu	mte:Pd-nsd	ta
,	mte:Z	,
da	mte:Cs	da
zadeve	mte:Ncfpa	zadeva
rešujemo	mte:Vmpr1p	reševati
v	mte:Sl	v
mirnem	mte:Agpnsl	miren
ozračju	mte:Ncnsl	ozračje
,	mte:Z	,
Hrvaška	mte:Npfsn	hrvaški
je	mte:Va-r3s-n	biti
za	mte:Sa	za
dogovor	mte:Ncmsan	dogovor
v	mte:Sl	v
evropskem	mte:Agpmsl	evropski
duhu	mte:Ncmsl	duh
in	mte:Cc	in
z	mte:Sg	z
njene	mte:Ps3fsgsf	njen
strani	mte:Ncfsg	stran
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
izzivanj	mte:Vmep-sm	izzivanjiti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
Jandroković	mte:Npmsn	Jandroković
,	mte:Z	,
ki	mte:Cs	ki
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
komentirati	mte:Vmbn	komentirati
zadnjih	mte:Agpmpg	zadnji
dogodkov	mte:Ncmpg	dogodek
ob	mte:Sl	ob
Dragoniji	mte:Npfsl	Dragonija
,	mte:Z	,
temveč	mte:Cc	temveč
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
hrvaško	mte:Agpnsa	hrvaški
ozemlje	mte:Ncnsa	ozemlje
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
kdo	mte:Pq-msn	kdo
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
sporno	mte:Agpnsn	sporen
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
to	mte:Pd-nsa	ta
reševali	mte:Vmpp-pm	reševati
pred	mte:Si	pred
sodiščem	mte:Ncnsi	sodišče
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Jandroković	mte:Npmsn	Jandroković
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
na	mte:Sl	na
Brdu	mte:Npnsl	Brd
pri	mte:Sl	pri
Kranju	mte:Npmsl	Kranj
udeležil	mte:Vmep-sm	udeležiti
neformalnega	mte:Agpnsg	neformalen
srečanja	mte:Ncnsg	srečanje
zunanjih	mte:Agpmpg	zunanji
ministrov	mte:Ncmpg	minister
EU	mte:Npfsg	EU
,	mte:Z	,
kamor	mte:Cs	kamor
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
vabljeni	mte:Appmpn	vabljen
tudi	mte:Q	tudi
ministri	mte:Ncmpn	minister
držav	mte:Ncfpg	država
Zahodnega	mte:Agpmsg	zahoden
Balkana	mte:Npmsg	Balkan
.	mte:Z	.
Zatrdil	mte:Vmep-sm	zatrditi
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Hrvaška	mte:Npfsn	hrvaški
pospešila	mte:Vmep-sf	pospešiti
priprave	mte:Ncfpa	priprava
na	mte:Sa	na
vstop	mte:Ncmsan	vstop
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pristopna	mte:Agpnpn	pristopen
pogajanja	mte:Ncnpn	pogajanje
končala	mte:Vmep-sf	končati
v	mte:Sl	v
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
,	mte:Z	,
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
pa	mte:Cc	pa
bi	mte:Va-c	biti
vstopila	mte:Vmep-sf	vstopiti
v	mte:Sa	v
unijo	mte:Ncfsa	unija
