token	tag	lemma
meni	mte:Vmpr3s	meniti
poslanec	mte:Ncmsn	poslanec
.	mte:Z	.
Podporo	mte:Ncfsa	podpora
spremembam	mte:Ncfpd	sprememba
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
tudi	mte:Q	tudi
poslanec	mte:Ncmsn	poslanec
Desus	mte:Npmsn	Desus
Vili	mte:Npmsn	Vila
Rezman	mte:Npmsn	Rezman
.	mte:Z	.
Sporno	mte:Agpnsn	sporen
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
zdi	mte:Vmpr3s	zdeti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ukrepi	mte:Ncmpn	ukrep
v	mte:Sl	v
celoti	mte:Ncfsl	celota
zaobšli	mte:Vmep-pm	zaobšti
srednji	mte:Agpmsay	srednji
sloj	mte:Ncmsan	sloj
in	mte:Cc	in
upokojence	mte:Ncmpa	upokojenec
.	mte:Z	.
V	mte:Sl	v
SNS	mte:Npfsl	SNS
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
z	mte:Si	z
ukrepi	mte:Ncmpi	ukrep
čakal	mte:Vmpp-sm	čakati
predolgo	mte:Rgp	predolgo
Da	mte:Cs	da
so	mte:Va-r3p-n	biti
predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
prišli	mte:Vmep-pm	priti
nekoliko	mte:Rgp	nekoliko
pozno	mte:Rgp	pozno
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
mnenja	mte:Ncnsg	mnenje
poslanec	mte:Ncmsn	poslanec
iz	mte:Sg	iz
vrst	mte:Ncfpg	vrsta
SNS	mte:Npfsg	SNS
Bogdan	mte:Npmsn	Bogdan
Barovič	mte:Npmsn	Barovič
.	mte:Z	.
Sploh	mte:Q	sploh
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
visoka	mte:Agpfsn	visok
inflacija	mte:Ncfsn	inflacija
pojavlja	mte:Vmpr3s	pojavljati
že	mte:Q	že
več	mte:Rgc	več
mesecev	mte:Ncmpg	mesec
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
do	mte:Sg	do
vladnega	mte:Agpmsg	vladen
predloga	mte:Ncmsg	predlog
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
nahajamo	mte:Vmpr1p	nahajati
v	mte:Sl	v
volilnem	mte:Agpnsl	volilen
letu	mte:Ncnsl	leto
.	mte:Z	.
V	mte:Sl	v
SD	mte:Npmsl	SD
in	mte:Cc	in
NP	mte:Npmsa	NP
želijo	mte:Vmpr3p	želeti
celovit	mte:Agpmsan	celovit
program	mte:Ncmsan	program
protiinflacijskih	mte:Agpmpg	protiinflacijski
ukrepov	mte:Ncmpg	ukrep
Poslanec	mte:Ncmsn	poslanec
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
nepovezanih	mte:Agpmpg	nepovezan
poslancev	mte:Ncmpg	poslanec
Sašo	mte:Npmsn	Sašo
Peče	mte:Npfsn	Peča
je	mte:Va-r3s-n	biti
predlagane	mte:Appfpa	predlagan
spremembe	mte:Ncfpa	sprememba
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
všečne	mte:Agpfpa	všečen
,	mte:Z	,
a	mte:Cc	a
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
ti	mte:Pd-mpn	ta
za	mte:Sa	za
blaženje	mte:Ncnsa	blaženje
inflacije	mte:Ncfsg	inflacija
niso	mte:Va-r3p-y	biti
zadostni	mte:Agpmpn	zadosten
.	mte:Z	.
"	mte:Z	"
To	mte:Pd-nsn	ta
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
biti	mte:Va-n	biti
edini	mte:Agpmsny	edin
ukrep	mte:Ncmsn	ukrep
vlade	mte:Ncfsg	vlada
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
poudaril	mte:Vmep-sm	poudariti
potrebo	mte:Ncfsa	potreba
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
dobi	mte:Vmer3s	dobiti
celovit	mte:Agpmsan	celovit
paket	mte:Ncmsan	paket
rešitev	mte:Ncfpg	rešitev
zoper	mte:Sa	zoper
inflacijo	mte:Ncfsa	inflacija
.	mte:Z	.
Za	mte:Sa	za
protiinflacijski	mte:Agpmsay	protiinflacijski
program	mte:Ncmsan	program
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zavzel	mte:Vmep-sm	zavzeti
tudi	mte:Q	tudi
poslanec	mte:Ncmsn	poslanec
SD	mte:Npmsg	SD
Milan	mte:Npmsn	Milan
M	mte:Npmsn	M
.	mte:Z	.
Cvikl	mte:Npmsn	Cvikl
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
vlada	mte:Ncfsn	vlada
spoznala	mte:Vmbp-sf	spoznati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
preteklih	mte:Appmpl	pretekel
mesecih	mte:Ncmpl	mesec
ni	mte:Va-r3s-y	biti
ravnala	mte:Vmpp-sf	ravnati
prav	mte:Q	prav
.	mte:Z	.
"	mte:Z	"
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
prvi	mte:Mlomsa	prvi
korak	mte:Ncmsan	korak
,	mte:Z	,
ki	mte:Cs	ki
upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
pripeljal	mte:Vmep-sm	pripeljati
k	mte:Sd	k
odpravi	mte:Ncfsd	odprava
nekaterih	mte:Pi-fpg	nekateri
neumnosti	mte:Ncfpg	neumnost
v	mte:Sl	v
davčni	mte:Agpfsl	davčen
zakonodaji	mte:Ncfsl	zakonodaja
"	mte:Z	"
.	mte:Z	.
Koalicija	mte:Ncfsn	koalicija
:	mte:Z	:
Predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
so	mte:Va-r3p-n	biti
ustrezni	mte:Agpmpn	ustrezen
Predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ustrezni	mte:Agpmpn	ustrezen
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
poslance	mte:Ncmpa	poslanec
največje	mte:Agsfsg	velik
koalicijske	mte:Agpfsg	koalicijski
stranke	mte:Ncfsg	stranka
Zvonka	mte:Npmsg	Zvonka
Černača	mte:Npmsg	Černač
.	mte:Z	.
"	mte:Z	"
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
vrsti	mte:Ncfsl	vrsta
so	mte:Va-r3p-n	biti
predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
namenjeni	mte:Appmpn	namenjen
blažitvi	mte:Ncfsd	blažitev
posledic	mte:Ncfpg	posledica
neupravičenih	mte:Agpfpg	neupravičen
podražitev	mte:Ncfpg	podražitev
hrane	mte:Ncfsg	hrana
,	mte:Z	,
spremembe	mte:Ncfpn	sprememba
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
potrebno	mte:Agpnsn	potreben
gledati	mte:Vmpn	gledati
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
z	mte:Si	z
ostalimi	mte:Appmpi	ostal
ukrepi	mte:Ncmpi	ukrep
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
S	mte:Si	z
predlogom	mte:Ncmsi	predlog
so	mte:Va-r3p-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Cirila	mte:Npmsg	Cirilo
Testena	mte:Npmsg	Testen
zadovoljni	mte:Agpmpn	zadovoljen
tudi	mte:Q	tudi
v	mte:Sl	v
NSi	mte:Npfsl	NSi
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
vlada	mte:Ncfsn	vlada
na	mte:Sa	na
inflacijo	mte:Ncfsa	inflacija
sicer	mte:Q	sicer
nima	mte:Vmpr3s-y	imeti
vpliva	mte:Ncmsg	vpliv
,	mte:Z	,
saj	mte:Cc	saj
jo	mte:Pp3fsa--y	on
povzročajo	mte:Vmpr3p	povzročati
visoke	mte:Agpfpn	visok
cene	mte:Ncfpn	cena
nafte	mte:Ncfsg	nafta
na	mte:Sl	na
svetovnih	mte:Agpmpl	svetoven
trgih	mte:Ncmpl	trg
.	mte:Z	.
Zmanjšanje	mte:Ncnsa	zmanjšanje
davčne	mte:Agpfsg	davčen
obremenitve	mte:Ncfsg	obremenitev
za	mte:Sa	za
socialno	mte:Agpfsa	socialen
najbolj	mte:Rgs	najbolj
ogrožene	mte:Appfpa	ogrožen
,	mte:Z	,
je	mte:Va-r3s-n	biti
pozdravil	mte:Vmep-sm	pozdraviti
tudi	mte:Q	tudi
poslanec	mte:Ncmsn	poslanec
SLS	mte:Npmsn	SLS
Marjan	mte:Npmsn	Marjan
Trofenik	mte:Npmsn	Trofenik
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
poleg	mte:Sg	poleg
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
blaženje	mte:Ncnsa	blaženje
inflacije	mte:Ncfsg	inflacija
,	mte:Z	,
potrebno	mte:Agpnsn	potreben
sprejeti	mte:Vmen	sprejeti
tudi	mte:Q	tudi
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
inflacijo	mte:Ncfsa	inflacija
učinkovito	mte:Rgp	učinkovito
zajezili	mte:Vmep-pm	zajeziti
.	mte:Z	.
LDS	mte:Npfsg	LDS
:	mte:Z	:
Predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
ne	mte:Q	ne
rešujejo	mte:Vmpr3p	reševati
nastalega	mte:Appnsg	nastal
vprašanja	mte:Ncnsg	vprašanje
Mitja	mte:Npmsn	Mitja
Slavinec	mte:Npmsn	Slavinec
iz	mte:Sg	iz
vrst	mte:Ncfpg	vrsta
LDS	mte:Npfsg	LDS
medtem	mte:Rgp	medtem
predlaganim	mte:Appfpd	predlagan
spremembam	mte:Ncfpd	sprememba
očita	mte:Vmpr3s	očitati
določene	mte:Appfpa	določen
pomanjkljivosti	mte:Ncfpa	pomanjkljivost
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
namreč	mte:Cc	namreč
ukrepi	mte:Ncmpn	ukrep
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
izboljšali	mte:Vmep-pm	izboljšati
položaja	mte:Ncmsg	položaj
vsem	mte:Pg-mpd	ves
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
potrebovali	mte:Vmpp-pm	potrebovati
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
predlagani	mte:Appmpn	predlagan
ukrepi	mte:Ncmpn	ukrep
ne	mte:Q	ne
rešujejo	mte:Vmpr3p	reševati
nastalega	mte:Appmsg	nastal
položaja	mte:Ncmsg	položaj
,	mte:Z	,
vseeno	mte:Rgp	vseeno
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
spremembe	mte:Ncfpa	sprememba
v	mte:Sl	v
LDS	mte:Npfsl	LDS
podprli	mte:Vmep-pm	podpreti
