token	tag	lemma
Velenju	mte:Npnsl	Velenje
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
se	mte:Px------y	se
še	mte:Q	še
vedno	mte:Rgp	vedno
niso	mte:Va-r3p-y	biti
povsem	mte:Rgp	povsem
sprijaznili	mte:Vmep-pm	sprijazniti
v	mte:Sl	v
Šoštanju	mte:Npnsl	Šoštanj
.	mte:Z	.
"	mte:Z	"
Mi	mte:Pp1-sd--y	jaz
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
imeli	mte:Vmpp-pm	imeti
celotnega	mte:Agpmsg	celoten
sedeža	mte:Ncmsg	sedež
,	mte:Z	,
nismo	mte:Va-r1p-y	biti
preboleli	mte:Vmep-pm	preboleti
in	mte:Cc	in
si	mte:Px---d--y	se
bomo	mte:Va-f1p-n	biti
še	mte:Q	še
naprej	mte:Rgp	naprej
prizadevali	mte:Vmpp-pm	prizadevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
dobili	mte:Vmep-pm	dobiti
vsaj	mte:Q	vsaj
delček	mte:Ncmsan	delček
pogače	mte:Ncfsg	pogač
.	mte:Z	.
Želeli	mte:Vmpp-pm	želeti
bi	mte:Va-c	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imeli	mte:Vmpp-pm	imeti
vsaj	mte:Q	vsaj
tako	mte:Rgp	tako
imenovan	mte:Appmsan	imenovan
energetski	mte:Agpmsay	energetski
sedež	mte:Ncmsan	sedež
pokrajine	mte:Ncfsg	pokrajina
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
si	mte:Px---d--y	se
zaradi	mte:Sg	zaradi
termoelektrarne	mte:Agpfsg	termoelektraren
in	mte:Cc	in
premogovnika	mte:Ncmsg	premogovnik
to	mte:Pd-nsa	ta
tudi	mte:Q	tudi
zaslužili	mte:Vmep-pm	zaslužiti
,	mte:Z	,
"	mte:Z	"
pravi	mte:Agpmsny	pravi
župan	mte:Ncmsn	župan
občine	mte:Ncfsg	občina
Šoštanj	mte:Npmsn	Šoštanj
Darko	mte:Npmsn	Darko
Menih	mte:Npmsn	Menih
