token	tag	lemma
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
projekt	mte:Ncmsn	projekt
dražji	mte:Agcmsny	dražji
od	mte:Sg	od
1,3	mte:Mdc	1,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
znano	mte:Appnsn	znan
že	mte:Q	že
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
poroštvene	mte:Agpfsg	poroštven
pogodbe	mte:Ncfsg	pogodba
.	mte:Z	.
Poslanci	mte:Ncmpn	poslanec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
o	mte:Sl	o
zadevi	mte:Ncfsl	zadeva
govorili	mte:Vmpp-pm	govoriti
na	mte:Sl	na
seji	mte:Ncfsl	seja
odborov	mte:Ncmpg	odbor
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
za	mte:Sa	za
infrastrukturo	mte:Ncfsa	infrastruktura
,	mte:Z	,
so	mte:Va-r3p-n	biti
zgroženi	mte:Appmpn	zgrožen
.	mte:Z	.
Nekdo	mte:Pi-msn	nekdo
bo	mte:Va-f3s-n	biti
odgovarjal	mte:Vmpp-sm	odgovarjati
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
državni	mte:Agpmsny	državen
zbor	mte:Ncmsn	zbor
decembra	mte:Ncmsg	december
lani	mte:Rgp	lani
potrdil	mte:Vmep-sm	potrditi
zakon	mte:Ncmsan	zakon
o	mte:Sl	o
poroštvu	mte:Ncnsl	poroštvo
za	mte:Sa	za
projekt	mte:Ncmsan	projekt
šestega	mte:Mlomsg	šesti
bloka	mte:Ncmsg	blok
Termoelektrarne	mte:Agpfsg	termoelektraren
Šoštanj	mte:Npmsg	Šoštanj
,	mte:Z	,
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
katerim	mte:Pq-msi	kateri
država	mte:Ncfsn	država
jamči	mte:Vmpr3s	jamči
za	mte:Sa	za
440	mte:Mdc	440
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
vredno	mte:Agpnsa	vreden
posojilo	mte:Ncnsa	posojilo
pri	mte:Sl	pri
Evropski	mte:Agpfsl	evropski
investicijski	mte:Agpfsl	investicijski
banki	mte:Ncfsl	banka
pod	mte:Si	pod
pogojem	mte:Ncmsi	pogoj
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
1,3	mte:Mdc	1,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
končna	mte:Agpfsn	končen
številka	mte:Ncfsn	številka
investicije	mte:Ncfsg	investicija
v	mte:Sl	v
Teš	mte:Npmsl	Teš
6	mte:Mdc	6
,	mte:Z	,
je	mte:Va-r3s-n	biti
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
HSE	mte:Npmsn	HSE
Blaž	mte:Npmsn	Blaž
Košorok	mte:Npmsn	Košorok
ministru	mte:Ncmsd	minister
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
zavez	mte:Ncfpg	zaveza
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
izpolniti	mte:Vmen	izpolniti
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
bo	mte:Va-f3s-n	biti
dražji	mte:Agcmsny	dražji
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
znano	mte:Appnsn	znan
že	mte:Q	že
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
poroštvene	mte:Agpfsg	poroštven
pogodbe	mte:Ncfsg	pogodba
.	mte:Z	.
Košorok	mte:Npmsn	Košorok
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
na	mte:Sl	na
seji	mte:Ncfsl	seja
odborov	mte:Ncmpg	odbor
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
za	mte:Sa	za
infrastrukturo	mte:Ncfsa	infrastruktura
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
poroštveni	mte:Agpfsl	poroštven
pogodbi	mte:Ncfsl	pogodba
podane	mte:Appfpn	podan
štiri	mte:Mlcfpa	štirje
zahteve	mte:Ncfpn	zahteva
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpnsi	drug
se	mte:Px------y	se
nanašajo	mte:Vmpr3p	nanašati
na	mte:Sa	na
vrednost	mte:Ncfsa	vrednost
da	mte:Cs	da
se	mte:Px------y	se
investicija	mte:Ncfsn	investicija
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
dražiti	mte:Vmpn	dražiti
in	mte:Cc	in
časovnico	mte:Ncfsa	časovnica
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Danes	mte:Rgp	danes
lahko	mte:Rgp	lahko
ugotovimo	mte:Vmer1p	ugotoviti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
časovnica	mte:Ncfsn	časovnica
in	mte:Cc	in
vrednost	mte:Ncfsn	vrednost
projekta	mte:Ncmsg	projekt
kršeni	mte:Appmdn	kršen
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
ti	mte:Pd-fdn	ta
dve	mte:Mlcfdn	dva
komponenti	mte:Ncfdn	komponent
neločljivo	mte:Rgp	neločljivo
povezani	mte:Appmdn	povezan
.	mte:Z	.
Dejstva	mte:Ncnpg	dejstvo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sl	na
mizi	mte:Ncfsl	miza
,	mte:Z	,
so	mte:Va-r3p-n	biti
skrb	mte:Ncfsn	skrb
vzbujajoča	mte:Appnpn	vzbujajoč
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
podražitvi	mte:Ncfsl	podražitev
Teša	mte:Npmsg	Teša
6	mte:Mdc	6
za	mte:Sa	za
140	mte:Mdc	140
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
vedeti	mte:Vmpn	vedeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
večina	mte:Ncfsn	večina
,	mte:Z	,
dve	mte:Mlcfdn	dva
tretjini	mte:Ncfda	tretjina
,	mte:Z	,
te	mte:Pd-fpn	ta
vsote	mte:Ncfpn	vsota
že	mte:Q	že
znane	mte:Appfpn	znan
pred	mte:Si	pred
podpisom	mte:Ncmsi	podpis
pogodbe	mte:Ncfsg	pogodba
z	mte:Si	z
ministrstvoma	mte:Ncnsi	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
infrastrukturo	mte:Ncfsa	infrastruktura
ter	mte:Cc	ter
preden	mte:Cs	preden
je	mte:Va-r3s-n	biti
DZ	mte:Npfsn	DZ
sprejel	mte:Vmep-sm	sprejeti
poroštveni	mte:Agpmsay	poroštven
zakon	mte:Ncmsan	zakon
.	mte:Z	.
Obseg	mte:Ncmsn	obseg
same	mte:Agpfsg	sam
naložbe	mte:Ncfsg	naložba
po	mte:Sl	po
Košorokovih	mte:Aspfpl	Košorokov
besedah	mte:Ncfpl	beseda
ne	mte:Q	ne
narašča	mte:Vmpr3s	naraščati
,	mte:Z	,
dejstvo	mte:Ncnsn	dejstvo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
od	mte:Sg	od
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
podpisanih	mte:Appmpg	podpisan
osem	mte:Mlc-pa	osem
aneksov	mte:Ncmpg	aneks
in	mte:Cc	in
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
teh	mte:Pd-mpg	ta
aneksov	mte:Ncmpg	aneks
vrsta	mte:Ncfsn	vrsta
variacij	mte:Ncfpg	variacija
.	mte:Z	.
Finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Uroš	mte:Npmsn	Uroš
Čufer	mte:Npmsn	Čufer
Foto	mte:Npmsn	foto
Damjan	mte:Npmsn	Damjan
Žibert	mte:Npmsn	Žibert
Minister	mte:Ncmsn	minister
Čufer	mte:Npmsn	Čufer
Projekt	mte:Ncmsn	projekt
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
končan	mte:Appmsnn	končan
pravočasno	mte:Rgp	pravočasno
,	mte:Z	,
potrebni	mte:Agpmpn	potreben
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
še	mte:Q	še
dodatni	mte:Agpmpn	dodaten
viri	mte:Ncmpn	vir
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Uroš	mte:Npmsn	Uroš
Čufer	mte:Npmsn	Čufer
,	mte:Z	,
je	mte:Va-r3s-n	biti
27	mte:Mdc	27
.	mte:Z	.
maja	mte:Ncmsg	maj
iz	mte:Sg	iz
Teša	mte:Npmsg	Teša
prejel	mte:Vmep-sm	prejeti
pismo	mte:Ncnsa	pismo
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
ta	mte:Pd-msn	ta
med	mte:Si	med
drugim	mte:Mlpnsi	drug
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nezmožen	mte:Agpmsnn	nezmožen
izpolnjevati	mte:Vmpn	izpolnjevati
zaveze	mte:Ncfpa	zaveza
,	mte:Z	,
dane	mte:Ncfpa	dan
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
državno	mte:Agpnsa	državen
poroštvo	mte:Ncnsa	poroštvo
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
končna	mte:Agpfsn	končen
vrednost	mte:Ncfsn	vrednost
investicije	mte:Ncfsg	investicija
višja	mte:Agcfsn	visok
od	mte:Sg	od
1,3	mte:Mdc	1,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
Teš	mte:Npmsn	Teš
v	mte:Sl	v
tem	mte:Pd-nsl	ta
pismu	mte:Ncnsl	pismo
navaja	mte:Vmpr3s	navajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
to	mte:Pd-nsn	ta
dejstvo	mte:Ncnsn	dejstvo
znano	mte:Appnsn	znan
na	mte:Sa	na
dan	mte:Ncmsan	dan
podpisa	mte:Ncmsg	podpis
pogodbe	mte:Ncfsg	pogodba
Teš	mte:Npmsn	Teš
z	mte:Si	z
ministrstvoma	mte:Ncnsi	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
in	mte:Cc	in
za	mte:Sa	za
infrastrukturo	mte:Ncfsa	infrastruktura
,	mte:Z	,
je	mte:Va-r3s-n	biti
navedel	mte:Vmep-sm	navesti
.	mte:Z	.
To	mte:Pd-nsn	ta
po	mte:Sl	po
ministrovih	mte:Aspnpl	ministrov
pojasnilih	mte:Ncnpl	pojasnilo
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
projekt	mte:Ncmsn	projekt
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
končan	mte:Appmsnn	končan
niti	mte:Q	niti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
terminskim	mte:Agpmsi	terminski
načrtom	mte:Ncmsi	načrt
niti	mte:Q	niti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
finančnim	mte:Agpmsi	finančen
načrtom	mte:Ncmsi	načrt
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
potrebni	mte:Agpmpn	potreben
še	mte:Q	še
dodatni	mte:Agpmpn	dodaten
viri	mte:Ncmpn	vir
za	mte:Sa	za
končanje	mte:Ncnsa	končanje
projekta	mte:Ncmsg	projekt
.	mte:Z	.
Minister	mte:Ncmsn	minister
vidi	mte:Vmbr3s	videti
tri	mte:Mlcfpa	trije
mogoče	mte:Agpfpa	mogoč
rešitve	mte:Ncfpa	rešitev
Minister	mte:Ncmsn	minister
vidi	mte:Vmbr3s	videti
tri	mte:Mlcfpa	trije
stvari	mte:Ncfpa	stvar
,	mte:Z	,
o	mte:Sl	o
katerih	mte:Pq-mpl	kateri
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
razmisliti	mte:Vmen	razmisliti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
pismo	mte:Ncnsn	pismo
dejstvo	mte:Ncnsn	dejstvo
ali	mte:Cc	ali
najava	mte:Ncfsn	najava
in	mte:Cc	in
ali	mte:Rgp	ali
prinaša	mte:Vmpr3s	prinašati
pravne	mte:Agpfpa	praven
posledice	mte:Ncfpa	posledica
,	mte:Z	,
o	mte:Sl	o
odgovornosti	mte:Ncfsl	odgovornost
in	mte:Cc	in
o	mte:Sl	o
vprašanju	mte:Ncnsl	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
ravnati	mte:Vmpn	ravnati
naprej	mte:Rgp	naprej
.	mte:Z	.
Zame	mte:Pp1-sa--b	zame
je	mte:Va-r3s-n	biti
najpomembnejše	mte:Agsnsn	pomemben
vprašanje	mte:Ncnsn	vprašanje
kako	mte:Rgp	kako
naprej	mte:Rgp	naprej
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Čufer	mte:Npmsn	Čufer
tu	mte:Rgp	tu
vidi	mte:Vmbr3s	videti
tri	mte:Mlcfpa	trije
možnosti	mte:Ncfpa	možnost
ali	mte:Cc	ali
stisnemo	mte:Vmer1p	stisniti
zobe	mte:Ncmpa	zob
in	mte:Cc	in
nadaljujemo	mte:Vmpr1p	nadaljevati
projekt	mte:Ncmsan	projekt
ali	mte:Cc	ali
ustavimo	mte:Vmer1p	ustaviti
projekt	mte:Ncmsan	projekt
in	mte:Cc	in
imamo	mte:Vmpr1p-n	imeti
napol	mte:Rgp	napol
ruševino	mte:Ncfsa	ruševina
ali	mte:Cc	ali
pa	mte:Cc	pa
poiščemo	mte:Vmer1p	poiskati
nekoga	mte:Pi-msa	nekdo
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
dokončal	mte:Vmep-sm	dokončati
projekt	mte:Ncmsan	projekt
,	mte:Z	,
če	mte:Cs	če
ga	mte:Pp3msa--y	on
sami	mte:Agpmpn	sam
nismo	mte:Va-r1p-y	biti
sposobni	mte:Agpmpn	sposoben
.	mte:Z	.
Omerzel	mte:Npmsn	Omerzel
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
podražitev	mte:Ncfsa	podražitev
raziskati	mte:Vmen	raziskati
Minister	mte:Ncmsn	minister
za	mte:Sa	za
infrastrukturo	mte:Ncfsa	infrastruktura
in	mte:Cc	in
prostor	mte:Ncmsan	prostor
Samo	mte:Q	samo
Omerzel	mte:Npmsn	Omerzel
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
poroštvene	mte:Agpfsg	poroštven
pogodbe	mte:Ncfsg	pogodba
jasno	mte:Agpnsn	jasen
in	mte:Cc	in
glasno	mte:Rgp	glasno
povedano	mte:Appnsn	povedan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
investicija	mte:Ncfsn	investicija
ocenjena	mte:Appfsn	ocenjen
na	mte:Sa	na
1,3	mte:Mdc	1,3
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
obseg	mte:Ncmsn	obseg
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
povečati	mte:Vmen	povečati
.	mte:Z	.
Zanj	mte:Pp3msa--b	zame
je	mte:Va-r3s-n	biti
nedopustno	mte:Agpnsn	nedopusten
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
projekt	mte:Ncmsan	projekt
podražil	mte:Vmep-sm	podražiti
,	mte:Z	,
to	mte:Pd-nsn	ta
pa	mte:Cc	pa
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
raziskati	mte:Vmen	raziskati
.	mte:Z	.
Za	mte:Sa	za
Omerzela	mte:Appfsa	omerzel
je	mte:Va-r3s-n	biti
pomembno	mte:Agpnsn	pomemben
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
dobi	mte:Vmer3s	dobiti
jasne	mte:Agpmpa	jasen
podatke	mte:Ncmpa	podatek
od	mte:Sg	od
HSE	mte:Npfsg	HSE
in	mte:Cc	in
Teša	mte:Npmsg	Teša
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
obdobju	mte:Ncnsl	obdobje
je	mte:Va-r3s-n	biti
prihajalo	mte:Vmpp-sn	prihajati
do	mte:Sg	do
dogodkov	mte:Ncmpg	dogodek
za	mte:Sa	za
povečanje	mte:Ncnsa	povečanje
investicije	mte:Ncfsg	investicija
,	mte:Z	,
ter	mte:Cc	ter
da	mte:Cs	da
se	mte:Px------y	se
sprejmejo	mte:Vmer3p	sprejeti
primerni	mte:Agpmpn	primeren
ukrepi	mte:Ncmpn	ukrep
.	mte:Z	.
Podobnega	mte:Agpnsg	podoben
mnenja	mte:Ncnsg	mnenje
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
poslanci	mte:Ncmpn	poslanec
v	mte:Sl	v
obeh	mte:Pg-mdl	oba
odborih	mte:Ncmdl	odbor
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
razpravi	mte:Ncfsl	razprava
terjali	mte:Vmpp-pm	terjati
odgovore	mte:Ncmpa	odgovor
,	mte:Z	,
kdaj	mte:Rgp	kdaj
in	mte:Cc	in
zakaj	mte:Rgp	zakaj
je	mte:Va-r3s-n	biti
do	mte:Sg	do
podražitve	mte:Ncfsg	podražitev
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
to	mte:Pd-nsn	ta
,	mte:Z	,
kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
odgovoren	mte:Agpmsnn	odgovoren
za	mte:Sa	za
to	mte:Pd-nsa	ta
.	mte:Z	.
Zvonko	mte:Npmsn	Zvonko
Černač	mte:Npmsn	Černač
iz	mte:Sg	iz
vrst	mte:Ncfpg	vrsta
SDS	mte:Npfsg	SDS
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
podražitvi	mte:Ncfsl	podražitev
projekta	mte:Ncmsg	projekt
za	mte:Sa	za
kršitev	mte:Ncfsa	kršitev
zakona	mte:Ncmsg	zakon
in	mte:Cc	in
verjetno	mte:Rgp	verjetno
tudi	mte:Q	tudi
za	mte:Sa	za
ničnost	mte:Ncfsa	ničnost
pogodbe	mte:Ncfsg	pogodba
.	mte:Z	.
Izrazil	mte:Vmep-sm	izraziti
je	mte:Va-r3s-n	biti
upanje	mte:Ncnsa	upanje
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
podatki	mte:Ncmpn	podatek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
takrat	mte:Rgp	takrat
na	mte:Sl	na
mizi	mte:Ncfsl	miza
,	mte:Z	,
predvsem	mte:Q	predvsem
glede	mte:Sg	glede
cene	mte:Ncfsg	cena
,	mte:Z	,
verodostojni	mte:Agpmpn	verodostojen
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
ugotovitve	mte:Ncfsg	ugotovitev
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
potrjevale	mte:Vmpp-pf	potrjevati
Košorokove	mte:Aspfpa	Košorokov
besede	mte:Ncfpa	beseda
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
cena	mte:Ncfsn	cena
vedela	mte:Vmpp-sf	vedeti
že	mte:Q	že
ob	mte:Sl	ob
podpisu	mte:Ncmsl	podpis
pogodbe	mte:Ncfsg	pogodba
z	mte:Si	z
ministrstvoma	mte:Ncnsi	ministrstvo
,	mte:Z	,
potem	mte:Rgp	potem
je	mte:Va-r3s-n	biti
tu	mte:Rgp	tu
po	mte:Sl	po
Černačevi	mte:Aspfsl	Černačev
oceni	mte:Ncfsl	ocena
zelo	mte:Rgp	zelo
velik	mte:Agpmsnn	velik
problem	mte:Ncmsn	problem
in	mte:Cc	in
zelo	mte:Rgp	zelo
velika	mte:Agpfsn	velik
odgovornost	mte:Ncfsn	odgovornost
na	mte:Sl	na
tistih	mte:Pd-mpl	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
to	mte:Pd-fsa	ta
naložbo	mte:Ncfsa	naložba
vodili	mte:Vmpp-pm	voditi
,	mte:Z	,
predvsem	mte:Q	predvsem
na	mte:Sl	na
vodstvih	mte:Ncnpl	vodstvo
HSE	mte:Npfsg	HSE
in	mte:Cc	in
Teša	mte:Npmsg	Teša
ter	mte:Cc	ter
nadzornikih	mte:Ncmpl	nadzornik
.	mte:Z	.
Če	mte:Cs	če
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vlado	mte:Ncfsn	vlada
zavajalo	mte:Vmpp-sn	zavajati
z	mte:Si	z
neresničnimi	mte:Agpmpi	neresničen
podatki	mte:Ncmpi	podatek
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
kriminalno	mte:Agpnsn	kriminalen
dejanje	mte:Ncnsn	dejanje
!	mte:Z	!
Če	mte:Cs	če
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vlado	mte:Ncfsn	vlada
zavajalo	mte:Vmpp-sn	zavajati
z	mte:Si	z
neresničnimi	mte:Agpmpi	neresničen
podatki	mte:Ncmpi	podatek
,	mte:Z	,
je	mte:Va-r3s-n	biti
to	mte:Pd-nsa	ta
kriminalno	mte:Agpnsa	kriminalen
dejanje	mte:Ncnsa	dejanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Franc	mte:Npmsn	Franc
Bogovič	mte:Npmsn	Bogovič
,	mte:Z	,
poslanec	mte:Ncmsn	poslanec
SLS	mte:Npfsn	SLS
.	mte:Z	.
Po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
določiti	mte:Vmen	določiti
pogoje	mte:Ncmpa	pogoj
za	mte:Sa	za
dokončanje	mte:Ncnsa	dokončanje
projekta	mte:Ncmsg	projekt
,	mte:Z	,
ker	mte:Cs	ker
druge	mte:Mlpfpg	drug
možnosti	mte:Ncfpn	možnost
očitno	mte:Rgp	očitno
ni	mte:Va-r3s-y	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
škoda	mte:Ncfsn	škoda
čim	mte:Rgp	čim
manjša	mte:Agcfsn	majhen
.	mte:Z	.
Srečko	mte:Npmsn	Srečko
Meh	mte:Npmsn	Meh
iz	mte:Sg	iz
vrst	mte:Ncfpg	vrsta
SD	mte:Npfsg	SD
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
narediti	mte:Vmen	narediti
pošteno	mte:Agpfsa	pošteno
in	mte:Cc	in
dobro	mte:Agpfsa	dober
analizo	mte:Ncfsa	analiza
,	mte:Z	,
zakaj	mte:Rgp	zakaj
je	mte:Va-r3s-n	biti
do	mte:Sg	do
tega	mte:Pd-nsg	ta
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
poiskati	mte:Vmen	poiskati
pa	mte:Cc	pa
da	mte:Cs	da
