token	tag	lemma
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
javnosti	mte:Ncfsl	javnost
pojavili	mte:Vmep-pm	pojaviti
očitki	mte:Ncmpn	očitek
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Berdajs	mte:Npmsn	Berdajs
osebno	mte:Rgp	osebno
pripravljal	mte:Vmpp-sm	pripravljati
sezname	mte:Ncmpa	seznam
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
napoteni	mte:Appmpn	napoten
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
,	mte:Z	,
kar	mte:Pr-nsa	kar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sam	mte:Agpmsnn	sam
zavrnil	mte:Vmep-sm	zavrniti
.	mte:Z	.
Iniciativni	mte:Agpmsny	iniciativen
odbor	mte:Ncmsn	odbor
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
znova	mte:Rgp	znova
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Berdajs	mte:Npmsn	Berdajs
seznam	mte:Ncmsan	seznam
napotenih	mte:Appnpg	napoten
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
naredil	mte:Vmep-sm	narediti
sam	mte:Agpmsnn	sam
,	mte:Z	,
"	mte:Z	"
s	mte:Si	z
pomočjo	mte:Ncfsi	pomoč
svoji	mte:Px-mpg	svoj
zaveznikov	mte:Ncmpg	zaveznik
"	mte:Z	"
.	mte:Z	.
Največjo	mte:Agsfsa	velik
odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
nastale	mte:Appfpa	nastati
razmere	mte:Ncfpa	razmera
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
velja	mte:Vmpr3s	veljati
po	mte:Sl	po
ocenah	mte:Ncfpl	ocena
iniciativnega	mte:Agpmsg	iniciativen
odbora	mte:Ncmsg	odbor
poleg	mte:Sg	poleg
Berdajsu	mte:Npmsl	Berdajs
pripisati	mte:Vmen	pripisati
tudi	mte:Q	tudi
delavskemu	mte:Agpmsd	delavski
direktorju	mte:Ncmsd	direktor
Pavliču	mte:Npmsd	Pavlič
.	mte:Z	.
"	mte:Z	"
V	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
štirih	mte:Mlcnpl	štirje
letih	mte:Ncnpl	leto
smo	mte:Va-r1p-n	biti
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
zaposlili	mte:Vmep-pm	zaposliti
približno	mte:Rgp	približno
2000	mte:Mdc	2000
ljudi	mte:Ncmpg	človek
,	mte:Z	,
še	mte:Q	še
pred	mte:Si	pred
mesecem	mte:Ncmsi	mesec
smo	mte:Va-r1p-n	biti
nekaterim	mte:Pi-mpd	nekateri
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
zaposleni	mte:Appmpn	zaposlen
za	mte:Sa	za
določen	mte:Appmsan	določen
čas	mte:Ncmsan	čas
,	mte:Z	,
izdajali	mte:Vmpp-pm	izdajati
odločbe	mte:Ncfpa	odločba
za	mte:Sa	za
nedoločen	mte:Agpmsan	nedoločen
čas	mte:Ncmsan	čas
.	mte:Z	.
Pavlič	mte:Npmsn	Pavlič
in	mte:Cc	in
Berdajs	mte:Npmsn	Berdajs
sta	mte:Va-r3d-n	biti
zaposlovala	mte:Vmpp-dm	zaposlovati
ljudi	mte:Ncmpg	človek
po	mte:Sl	po
svojem	mte:Px-msl	svoj
interesu	mte:Ncmsl	interes
in	mte:Cc	in
po	mte:Sl	po
svojih	mte:Px-fpl	svoj
vezah	mte:Ncfpl	veza
,	mte:Z	,
"	mte:Z	"
navajajo	mte:Vmpr3p	navajati
v	mte:Sl	v
iniciativnem	mte:Agpmsl	iniciativen
odboru	mte:Ncmsl	odbor
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
v	mte:Sl	v
odboru	mte:Ncmsl	odbor
Berdajsu	mte:Npmsl	Berdajs
in	mte:Cc	in
Pavliču	mte:Npmsl	Pavlič
očitajo	mte:Vmpr3p	očitati
,	mte:Z	,
da	mte:Cs	da
nihče	mte:Pz-msn	nihče
od	mte:Sg	od
novo	mte:Rgp	nov
zaposlenih	mte:Appmpg	zaposlen
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
,	mte:Z	,
temveč	mte:Cc	temveč
so	mte:Va-r3p-n	biti
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
napoteni	mte:Appmpn	napoten
zaposleni	mte:Appmpn	zaposlen
z	mte:Si	z
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
leti	mte:Ncnpi	leto
delovne	mte:Agpfsg	deloven
dobe	mte:Ncfsg	doba
.	mte:Z	.
Na	mte:Sa	na
njihova	mte:Ps3npap	njihov
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
pa	mte:Cc	pa
prihajajo	mte:Vmpr3p	prihajati
drugi	mte:Mlpmpn	drug
ljudje	mte:Ncmpn	človek
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
enako	mte:Pi-nsa	enak
delo	mte:Ncnsa	delo
opravljali	mte:Vmpp-pm	opravljati
za	mte:Sa	za
višjo	mte:Agcfsa	visok
plačo	mte:Ncfsa	plača
.	mte:Z	.
"	mte:Z	"
Berdajs	mte:Npmsn	Berdajs
in	mte:Cc	in
Pavlič	mte:Npmsn	Pavlič
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
sedaj	mte:Rgp	sedaj
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
očistila	mte:Vmep-dm	očistiti
svojih	mte:Px-mpg	svoj
nasprotnikov	mte:Ncmpg	nasprotnik
.	mte:Z	.
Na	mte:Sl	na
delovnih	mte:Agpnpl	deloven
mestih	mte:Ncnpl	mesto
ostajajo	mte:Vmpr3p	ostajati
ljudje	mte:Ncmpn	človek
brez	mte:Sg	brez
izobrazbe	mte:Ncfsg	izobrazba
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zvesti	mte:Agpmpn	zvest
privrženci	mte:Ncmpn	privrženec
Pavliča	mte:Npmsg	Pavlič
in	mte:Cc	in
Berdajsa	mte:Npmsg	Berdajsa
,	mte:Z	,
"	mte:Z	"
navajajo	mte:Vmpr3p	navajati
.	mte:Z	.
Iniciativni	mte:Agpmsny	iniciativen
odbor	mte:Ncmsn	odbor
čakajočih	mte:Appmpg	čakajoč
delavcev	mte:Ncmpg	delavec
je	mte:Va-r3s-n	biti
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
potrebno	mte:Agpnsn	potreben
,	mte:Z	,
pripravljen	mte:Appmsnn	pripravljen
tudi	mte:Q	tudi
demonstrirati	mte:Vmbn	demonstrirati
pred	mte:Si	pred
Berdajsevo	mte:Aspfsi	Berdajsev
in	mte:Cc	in
Pavličevo	mte:Aspfsi	Pavličev
pisarno	mte:Ncfsi	pisarna
.	mte:Z	.
Berdajs	mte:Npmsn	Berdajs
je	mte:Va-r3s-n	biti
že	mte:Q	že
po	mte:Sl	po
petkovem	mte:Aspmsl	petkov
obisku	mte:Ncmsl	obisk
premiera	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
zavrnil	mte:Vmep-sm	zavrniti
navedbe	mte:Ncfpa	navedba
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
prav	mte:Q	prav
on	mte:Pp3msn	on
pripravljal	mte:Vmpp-sm	pripravljati
sezname	mte:Ncmpa	seznam
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
napoteni	mte:Appmpn	napoten
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
.	mte:Z	.
Seznami	mte:Ncmpn	seznam
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
sestavljeni	mte:Appmpn	sestavljen
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
ugotovitev	mte:Ncfpg	ugotovitev
posameznih	mte:Agpmpg	posamezen
vodstvenih	mte:Agpmpg	vodstven
delavcev	mte:Ncmpg	delavec
glede	mte:Sg	glede
produktivnosti	mte:Ncfsg	produktivnost
zaposlenih	mte:Appmpg	zaposlen
in	mte:Cc	in
obsega	mte:Vmpr3s	obsegati
dela	mte:Ncnpa	delo
.	mte:Z	.
Berdajs	mte:Npmsn	Berdajs
sicer	mte:Q	sicer
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
možnosti	mte:Ncfsg	možnost
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
kdo	mte:Pq-msn	kdo
uvrstitvi	mte:Ncfsd	uvrstitev
na	mte:Sa	na
seznam	mte:Ncmsan	seznam
izognil	mte:Vmep-sm	izogniti
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
načela	mte:Ncnsg	načelo
"	mte:Z	"
blizu	mte:Sg	blizu
oči	mte:Ncfpg	oči
-	mte:Z	-
blizu	mte:Sg	blizu
srca	mte:Ncnsg	srce
"	mte:Z	"
.	mte:Z	.
Vodstvo	mte:Ncnsn	vodstvo
družbe	mte:Ncfsg	družba
sicer	mte:Q	sicer
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
drugi	mte:Mlpfsl	drug
fazi	mte:Ncfsl	faza
napotitve	mte:Ncfsg	napotitev
zaposlenih	mte:Appmpg	zaposlen
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
morebitne	mte:Agpfsg	morebiten
nepravilnosti	mte:Ncfsg	nepravilnost
ali	mte:Cc	ali
krivice	mte:Ncfsg	krivica
preverili	mte:Vmep-pm	preveriti
in	mte:Cc	in
ustrezno	mte:Rgp	ustrezno
ukrepali	mte:Vmpp-pm	ukrepati
.	mte:Z	.
Kot	mte:Cs	kot
omenjeno	mte:Appnsn	omenjen
,	mte:Z	,
je	mte:Va-r3s-n	biti
napotitev	mte:Ncfsn	napotitev
na	mte:Sa	na
čakanje	mte:Ncnsa	čakanje
na	mte:Sa	na
delo	mte:Ncnsa	delo
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
letošnjih	mte:Agpmpg	letošnji
varčevalnih	mte:Agpmpg	varčevalen
ukrepov	mte:Ncmpg	ukrep
na	mte:Sl	na
Slovenskih	mte:Agpfpl	slovenski
železnicah	mte:Ncfpl	železnica
.	mte:Z	.
Med	mte:Si	med
možnimi	mte:Agpmpi	možen
ukrepi	mte:Ncmpi	ukrep
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
znižanje	mte:Ncnsn	znižanje
plač	mte:Ncfpg	plača
,	mte:Z	,
o	mte:Sl	o
čemer	mte:Pr-nsl	kar
bodo	mte:Va-f3p-n	biti
socialni	mte:Agpmpn	socialen
partnerji	mte:Ncmpn	partner
pogovore	mte:Ncmpa	pogovor
nadaljevali	mte:Vmpp-pm	nadaljevati
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
.	mte:Z	.
Že	mte:Q	že
danes	mte:Rgp	danes
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
sestal	mte:Vmep-sm	sestati
tudi	mte:Q	tudi
usmerjevalni	mte:Agpmsny	usmerjevalen
odbor	mte:Ncmsn	odbor
za	mte:Sa	za
sanacijo	mte:Ncfsa	sanacija
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
vodi	mte:Vmpr3s	voditi
minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Patrick	mte:Npmsn	Patrick
Vlačič	mte:Npmsn	Vlačič
.	mte:Z	.
Poleg	mte:Sg	poleg
Vlačiča	mte:Npmsg	Vlačič
so	mte:Va-r3p-n	biti
člani	mte:Ncmpn	član
odbora	mte:Ncmsg	odbor
še	mte:Q	še
generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
železnic	mte:Ncfpg	železnica
Goran	mte:Npmsn	Goran
Brankovič	mte:Npmsn	Brankovič
,	mte:Z	,
delavski	mte:Agpmsny	delavski
direktor	mte:Ncmsn	direktor
Albert	mte:Npmsn	Albert
Pavlič	mte:Npmsn	Pavlič
,	mte:Z	,
prvi	mte:Mlomsn	prvi
nadzornik	mte:Ncmsn	nadzornik
Andrej	mte:Npmsn	Andrej
Godec	mte:Npmsn	Godec
,	mte:Z	,
dva	mte:Mlcmdn	dva
predstavnika	mte:Ncmdn	predstavnik
delavcev	mte:Ncmpg	delavec
in	mte:Cc	in
predstavnik	mte:Ncmsn	predstavnik
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
.	mte:Z	.
Delavce	mte:Ncmpa	delavec
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
odboru	mte:Ncmsl	odbor
zastopal	mte:Vmpp-sm	zastopati
Berdajs	mte:Npmsn	Berdajs
in	mte:Cc	in
še	mte:Q	še
en	mte:Mlpmsn	en
predstavnik	mte:Ncmsn	predstavnik
sindikatov	mte:Ncmpg	sindikat
