token	tag	lemma
so	mte:Va-r3p-n	biti
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
izvršnega	mte:Agpmsg	izvršen
direktorja	mte:Ncmsg	direktor
Gazproma	mte:Npmsg	Gazprom
Alekseja	mte:Npmsg	Alekse
Millerja	mte:Npmsg	Miller
in	mte:Cc	in
ukrajinskega	mte:Agpmsg	ukrajinski
energetskega	mte:Agpmsg	energetski
ministra	mte:Ncmsg	minister
Jurija	mte:Npmsg	Jurij
Bojka	mte:Npmsg	Bojka
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Gazproma	mte:Npmsg	Gazprom
.	mte:Z	.
Ukrajina	mte:Npfsn	Ukrajina
bo	mte:Va-f3s-n	biti
dolg	mte:Agpmsnn	dolg
v	mte:Sl	v
višini	mte:Ncfsl	višina
1,2	mte:Mdc	1,2
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
poravnala	mte:Vmep-sf	poravnati
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
plin	mte:Ncmsan	plin
,	mte:Z	,
skladiščen	mte:Appmsnn	skladiščen
v	mte:Sl	v
Ukrajini	mte:Npfsl	Ukrajina
,	mte:Z	,
prenesla	mte:Vmep-sf	prenesti
v	mte:Sa	v
last	mte:Ncfsa	last
Gazproma	mte:Npmsn	Gazprom
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
nadalje	mte:Rgp	nadalje
izvozil	mte:Vmep-sm	izvoziti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
ruski	mte:Agpmsny	ruski
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Viktor	mte:Npmsn	Viktor
Zubkov	mte:Npmsn	Zubkov
po	mte:Sl	po
pogovoru	mte:Ncmsl	pogovor
z	mte:Si	z
ukrajinskim	mte:Agpmsi	ukrajinski
kolegom	mte:Ncmsi	kolega
Viktorjem	mte:Npmsi	Viktor
Janukovičem	mte:Npmsi	Janukovič
.	mte:Z	.
Ta	mte:Pd-msn	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Moskvi	mte:Npfsl	Moskva
srečal	mte:Vmep-sm	srečati
tudi	mte:Q	tudi
s	mte:Si	z
predsednikom	mte:Ncmsi	predsednik
Vladimirjem	mte:Npmsi	Vladimir
Putinom	mte:Npmsi	Putin
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
je	mte:Va-r3s-n	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
meseca	mte:Ncmsg	mesec
sporočil	mte:Vmep-sm	sporočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dolg	mte:Agpmsnn	dolg
ukrajinskih	mte:Agpnpg	ukrajinski
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
večinoma	mte:Rgp	večinoma
v	mte:Sl	v
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
,	mte:Z	,
za	mte:Sa	za
dobavo	mte:Ncfsa	dobava
plina	mte:Ncmsg	plin
povzpel	mte:Vmep-sm	povzpeti
na	mte:Sa	na
okoli	mte:Rgp	okoli
1,3	mte:Mdc	1,3
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
Zubkov	mte:Npmsn	Zubkov
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
dolg	mte:Agpmsnn	dolg
že	mte:Q	že
presegel	mte:Vmep-sm	preseči
dve	mte:Mlcfda	dva
milijardi	mte:Ncfda	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Preostali	mte:Appmsay	preostal
dolg	mte:Agpmsan	dolg
v	mte:Sl	v
višini	mte:Ncfsl	višina
929	mte:Mdc	929
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
bodo	mte:Va-f3p-n	biti
plačala	mte:Vmep-pn	plačati
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
na	mte:Sa	na
ukrajinski	mte:Agpmsay	ukrajinski
trg	mte:Ncmsan	trg
dobavljajo	mte:Vmpr3p	dobavljati
plin	mte:Ncmsan	plin
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
dobavlja	mte:Vmpr3s	dobavljati
Ukrajini	mte:Npfsd	Ukrajina
turkmenistanski	mte:Agpmsay	turkmenistanski
plin	mte:Ncmsan	plin
prek	mte:Sg	prek
družbe	mte:Ncfsg	družba
RosUkrEnergo	mte:Npfsa	Rosukrenerga
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
polovični	mte:Agpfsl	polovičen
rasti	mte:Ncfsl	rast
Gazproma	mte:Npmsn	Gazprom
in	mte:Cc	in
polovični	mte:Agpfsl	polovičen
lasti	mte:Ncfsl	last
ukrajinskih	mte:Agpnpg	ukrajinski
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Prvo	mte:Mlonsa	prvi
plačilo	mte:Ncnsa	plačilo
dolga	mte:Agpfsn	dolg
v	mte:Sl	v
višini	mte:Ncfsl	višina
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
naj	mte:Q	naj
bi	mte:Va-c	biti
Ukrajina	mte:Npfsn	Ukrajina
RosUkrEnergo	mte:Npfsn	Rosukrenerga
plačala	mte:Vmep-sf	plačati
do	mte:Sg	do
22	mte:Mdc	22
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
skladišča	mte:Ncnpa	skladišče
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
skladiščen	mte:Appmsnn	skladiščen
plin	mte:Ncmsn	plin
,	mte:Z	,
v	mte:Sl	v
lasti	mte:Ncfsl	last
RosUkrEnergo	mte:Ncfsn	rosukrenergo
.	mte:Z	.
Gazprom	mte:Npmsn	Gazprom
je	mte:Va-r3s-n	biti
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
zagrozil	mte:Vmep-sm	zagroziti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Ukrajini	mte:Npfsd	Ukrajina
prekinil	mte:Vmep-sm	prekiniti
dobavo	mte:Ncfsa	dobava
plina	mte:Ncmsg	plin
,	mte:Z	,
če	mte:Cs	če
ta	mte:Pd-fsn	ta
do	mte:Sg	do
konca	mte:Ncmsg	konec
oktobra	mte:Ncmsg	oktober
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
plačala	mte:Vmep-sf	plačati
dolga	mte:Agpfsn	dolg
za	mte:Sa	za
dobavljen	mte:Appmsan	dobavljen
plin	mte:Ncmsan	plin
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
.	mte:Z	.
Opozorila	mte:Vmep-sf	opozoriti
iz	mte:Sg	iz
Moskve	mte:Npfsg	Moskva
so	mte:Va-r3p-n	biti
v	mte:Sa	v
Kijev	mte:Npmsan	Kijev
prišla	mte:Vmep-pf	priti
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
preštevali	mte:Vmpp-pm	preštevati
glasove	mte:Ncmpa	glas
zadnjih	mte:Agpfpg	zadnji
parlamentarnih	mte:Agpfpg	parlamentaren
volitev	mte:Ncfpg	volitev
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
bolje	mte:Rgc	dobro
kazalo	mte:Vmpp-sn	kazati
opoziciji	mte:Ncfsd	opozicija
.	mte:Z	.
Mandatarja	mte:Ncmsg	mandatar
naj	mte:Q	naj
bi	mte:Va-c	biti
predsednik	mte:Ncmsn	predsednik
Viktor	mte:Npmsn	Viktor
Juščenko	mte:Npfsn	Juščenko
imenoval	mte:Vmbp-sm	imenovati
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
dneh	mte:Ncmpl	dan
.	mte:Z	.
Kritiki	mte:Ncmpn	kritik
so	mte:Va-r3p-n	biti
namigovali	mte:Vmpp-pm	namigovati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
grožnje	mte:Ncfpn	grožnja
Gazproma	mte:Npmsn	Gazprom
o	mte:Sl	o
prekinitvi	mte:Ncfsl	prekinitev
dobave	mte:Ncfsg	dobava
plina	mte:Ncmsg	plin
povezane	mte:Appfpn	povezan
s	mte:Si	z
poskusi	mte:Ncmpi	poskus
vplivanja	mte:Ncnsg	vplivanje
Kremlja	mte:Ncmsg	kremlja
na	mte:Sa	na
izid	mte:Ncmsan	izid
ukrajinskih	mte:Agpfpg	ukrajinski
volitev	mte:Ncfpg	volitev
