token	tag	lemma
sestanku	mte:Ncmsl	sestanek
dejal	mte:Vmep-sm	dejati
premier	mte:Ncmsn	premier
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
in	mte:Cc	in
razložil	mte:Vmep-sm	razložiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
stabilen	mte:Agpmsnn	stabilen
mandat	mte:Ncmsn	mandat
vladi	mte:Ncfsd	vlada
omogočil	mte:Vmep-sm	omogočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ukvarjala	mte:Vmpp-sf	ukvarjati
s	mte:Si	z
ključnimi	mte:Agpnpi	ključen
razvojnimi	mte:Agpnpi	razvojen
vprašanji	mte:Ncnpi	vprašanje
in	mte:Cc	in
ne	mte:Q	ne
s	mte:Si	z
političnimi	mte:Agpfpi	političen
turbulencami	mte:Ncfpi	turbulenca
.	mte:Z	.
Med	mte:Si	med
projekti	mte:Ncmpi	projekt
,	mte:Z	,
ki	mte:Cs	ki
nam	mte:Pp1-pd	jaz
jih	mte:Pp3mpa--y	on
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
uresničiti	mte:Vmen	uresničiti
,	mte:Z	,
so	mte:Va-r3p-n	biti
pokrajine	mte:Ncfpn	pokrajina
.	mte:Z	.
Načrtovali	mte:Vmpp-pm	načrtovati
smo	mte:Va-r1p-n	biti
namreč	mte:Cc	namreč
hkratne	mte:Agpfpa	hkraten
pokrajinske	mte:Agpfpa	pokrajinski
in	mte:Cc	in
državnozborske	mte:Agpfpa	državnozborski
volitve	mte:Ncfpa	volitev
.	mte:Z	.
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
Janša	mte:Npmsn	Janša
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
mandat	mte:Ncmsn	mandat
te	mte:Pd-fsg	ta
vlade	mte:Ncfsg	vlada
v	mte:Sl	v
efektivnem	mte:Agpmsl	efektiven
smislu	mte:Ncmsl	smisel
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
dolg	mte:Agpmsnn	dolg
kot	mte:Cs	kot
običajni	mte:Agpmsny	običajen
mandat	mte:Ncmsn	mandat
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
predsedovala	mte:Vmpp-sf	predsedovati
EU	mte:Npfsa	EU
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
vladi	mte:Ncfsd	vlada
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
uspelo	mte:Vmep-sn	uspeti
izpolniti	mte:Vmen	izpolniti
80	mte:Mdc	80
odstotkov	mte:Ncmpg	odstotek
zavez	mte:Ncfpg	zaveza
,	mte:Z	,
nekaj	mte:Rgp	nekaj
jih	mte:Pp3mpg--y	on
bo	mte:Va-f3s-n	biti
še	mte:Q	še
uresničenih	mte:Appmpg	uresničen
,	mte:Z	,
samo	mte:Q	samo
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
ostalo	mte:Vmep-sn	ostati
neizpolnjenih	mte:Agpmpg	neizpolnjen
.	mte:Z	.
"	mte:Z	"
Od	mte:Sg	od
realiziranih	mte:Appmpg	realiziran
ukrepov	mte:Ncmpg	ukrep
je	mte:Va-r3s-n	biti
59	mte:Mdc	59
odstotkov	mte:Ncmpg	odstotek
takih	mte:Pd-mpg	tak
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
jih	mte:Pp3mpa--y	on
uveljavili	mte:Vmep-pm	uveljaviti
v	mte:Sl	v
celoti	mte:Ncfsl	celota
,	mte:Z	,
ostali	mte:Appmpn	ostal
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
takšne	mte:Pd-fpn	takšen
narave	mte:Ncfpn	narava
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
mogoče	mte:Agpnsn	mogoč
končati	mte:Vmen	končati
šele	mte:Q	šele
v	mte:Sl	v
prihodnjem	mte:Agpmsl	prihodnji
mandatu	mte:Ncmsl	mandat
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Janša	mte:Npmsn	Janša
.	mte:Z	.
Premier	mte:Ncmsn	premier
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
tako	mte:Rgp	tako
zakonodajna	mte:Agpmdn	zakonodajen
kot	mte:Cs	kot
izvršilna	mte:Agpfsn	izvršilen
veja	mte:Ncfsn	veja
oblasti	mte:Ncfsg	oblast
v	mte:Sl	v
prejšnjih	mte:Agpnpl	prejšnji
treh	mte:Mlcnpl	trije
letih	mte:Ncnpl	leto
in	mte:Cc	in
pol	mte:Rgp	pol
ukvarjali	mte:Vmpp-dm	ukvarjati
tudi	mte:Q	tudi
s	mte:Si	z
številnimi	mte:Agpfpi	številen
drugimi	mte:Mlpfpi	drug
nalogami	mte:Ncfpi	naloga
,	mte:Z	,
ki	mte:Cs	ki
niso	mte:Va-r3p-y	biti
bile	mte:Va-p-pf	biti
predvidene	mte:Appfpn	predviden
v	mte:Sl	v
koalicijski	mte:Agpfsl	koalicijski
pogodbi	mte:Ncfsl	pogodba
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
posebej	mte:Rgp	posebej
izpostavil	mte:Vmep-sm	izpostaviti
vodenje	mte:Ncnsa	vodenje
EU	mte:Npfsg	EU
.	mte:Z	.
Ta	mte:Pd-fsn	ta
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
prva	mte:Mlofsn	prvi
obiskala	mte:Vmep-sf	obiskati
dele	mte:Ncmpa	del
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Janez	mte:Npmsn	Janez
Janša	mte:Npmsn	Janša
Med	mte:Si	med
ključnimi	mte:Agpmpi	ključen
dosežki	mte:Ncmpi	dosežek
koalicije	mte:Ncfsg	koalicija
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
SDS	mte:Npfsg	SDS
izpostavil	mte:Vmep-sm	izpostaviti
povečanje	mte:Ncnsa	povečanje
zaposlenosti	mte:Ncfsg	zaposlenost
in	mte:Cc	in
zmanjšanje	mte:Ncnsa	zmanjšanje
nezaposlenosti	mte:Ncfsg	nezaposlenost
,	mte:Z	,
znižanje	mte:Ncnsa	znižanje
javne	mte:Agpfsg	javen
porabe	mte:Ncfsg	poraba
,	mte:Z	,
proračunski	mte:Agpmsay	proračunski
presežek	mte:Ncmsan	presežek
,	mte:Z	,
zagotovitev	mte:Ncfsa	zagotovitev
pogojev	mte:Ncmpg	pogoj
za	mte:Sa	za
sprejem	mte:Ncmsan	sprejem
evra	mte:Ncmsg	evro
,	mte:Z	,
vstop	mte:Ncmsan	vstop
v	mte:Sa	v
schengensko	mte:Agpnsa	schengenski
območje	mte:Ncnsa	območje
,	mte:Z	,
povečanje	mte:Ncnsa	povečanje
učinkovitosti	mte:Ncfsg	učinkovitost
javne	mte:Agpfsg	javen
porabe	mte:Ncfsg	poraba
,	mte:Z	,
dvig	mte:Ncmsan	dviga
plač	mte:Ncfpg	plača
in	mte:Cc	in
pokojnin	mte:Ncfpg	pokojnina
,	mte:Z	,
vzpostavitev	mte:Ncfsa	vzpostavitev
mehanizmov	mte:Ncmpg	mehanizem
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
podpis	mte:Ncmsan	podpis
socialnega	mte:Agpmsg	socialen
sporazuma	mte:Ncmsg	sporazum
,	mte:Z	,
vzpostavitev	mte:Ncfsa	vzpostavitev
preglednega	mte:Agpmsg	pregleden
sistema	mte:Ncmsg	sistem
plač	mte:Ncfpg	plača
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
in	mte:Cc	in
obiske	mte:Ncmpa	obiska
vlade	mte:Ncfsg	vlada
v	mte:Sl	v
slovenskih	mte:Agpfpl	slovenski
regijah	mte:Ncfpl	regija
.	mte:Z	.
Nazadnje	mte:Rgp	nazadnje
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
pripravljenost	mte:Ncfsa	pripravljenost
koalicije	mte:Ncfsg	koalicija
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
prva	mte:Mlofsn	prvi
koalicija	mte:Ncfsn	koalicija
opoziciji	mte:Ncfsd	opozicija
ponudila	mte:Vmep-sf	ponuditi
enakopravno	mte:Agpnsa	enakopraven
delovanje	mte:Ncnsa	delovanje
pri	mte:Sl	pri
sprejemanju	mte:Ncnsl	sprejemanje
ključnih	mte:Agpfpg	ključen
rešitev	mte:Ncfpg	rešitev
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
je	mte:Va-r3s-n	biti
posebej	mte:Rgp	posebej
spomnil	mte:Vmep-sm	spomniti
na	mte:Sa	na
Partnerstvo	mte:Ncnsa	partnerstvo
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
.	mte:Z	.
Bajuk	mte:Npmsn	Bajuk
,	mte:Z	,
Podobnik	mte:Npmsn	Podobnik
in	mte:Cc	in
Erjavec	mte:Npmsn	Erjavec
zadovoljni	mte:Agpmpn	zadovoljen
z	mte:Si	z
delom	mte:Ncnsi	delo
koalicije	mte:Ncfsg	koalicija
Predsednik	mte:Ncmsn	predsednik
NSi	mte:Npfsg	NSi
in	mte:Cc	in
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Andrej	mte:Npmsn	Andrej
Bajuk	mte:Npmsn	Bajuk
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
prepričanje	mte:Ncnsa	prepričanje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
koalicija	mte:Ncfsn	koalicija
delo	mte:Ncnsa	delo
opravila	mte:Vmep-sf	opravilo
dobro	mte:Agpnsa	dober
in	mte:Cc	in
učinkovito	mte:Agpnsa	učinkovit
.	mte:Z	.
Na	mte:Sa	na
to	mte:Pd-nsa	ta
po	mte:Sl	po
njegovem	mte:Ps3mslsm	njegov
kažejo	mte:Vmpr3p	kazati
tudi	mte:Q	tudi
njeni	mte:Ps3mpnsf	njen
dosežki	mte:Ncmpn	dosežek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
veliki	mte:Agpmpn	velik
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
posebej	mte:Rgp	posebej
izpostavil	mte:Vmep-sm	izpostaviti
zmanjšanje	mte:Ncnsa	zmanjšanje
javne	mte:Agpfsg	javen
porabe	mte:Ncfsg	poraba
in	mte:Cc	in
proračunski	mte:Agpmsay	proračunski
presežek	mte:Ncmsan	presežek
.	mte:Z	.
Lažje	mte:Rgc	lahko
je	mte:Va-r3s-n	biti
samo	mte:Q	samo
opazovati	mte:Vmpn	opazovati
in	mte:Cc	in
kritizirati	mte:Vmpn	kritizirati
,	mte:Z	,
kar	mte:Pr-nsa	kar
zelo	mte:Rgp	zelo
intenzivno	mte:Rgp	intenzivno
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
sicer	mte:Q	sicer
počne	mte:Vmbr3s	početi
opozicija	mte:Ncfsn	opozicija
.	mte:Z	.
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
,	mte:Z	,
DeSUS	mte:Npmsn	Desus
Podpredsednik	mte:Npmsn	Podpredsednik
SLS	mte:Npmsn	SLS
in	mte:Cc	in
minister	mte:Ncmsn	minister
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
Janez	mte:Npmsn	Janez
Podobnik	mte:Npmsn	Podobnik
je	mte:Va-r3s-n	biti
koalicijo	mte:Ncfsa	koalicija
na	mte:Sa	na
splošno	mte:Rgp	splošen
ocenil	mte:Vmep-sm	oceniti
kot	mte:Cs	kot
stabilno	mte:Agpnsn	stabilen
.	mte:Z	.
Takšna	mte:Pd-fsn	takšen
stabilnost	mte:Ncfsn	stabilnost
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
dobra	mte:Agpfsn	dober
za	mte:Sa	za
državo	mte:Ncfsa	država
,	mte:Z	,
gospodarstvo	mte:Ncnsa	gospodarstvo
in	mte:Cc	in
druge	mte:Mlpmpa	drug
sisteme	mte:Ncmpa	sistem
,	mte:Z	,
saj	mte:Cc	saj
si	mte:Px---d--y	se
ti	mte:Pp2-pd--y	ti
"	mte:Z	"
želijo	mte:Vmpr3p	želeti
predvsem	mte:Q	predvsem
predvidljivih	mte:Agpmpg	predvidljiv
pogojev	mte:Ncmpg	pogoj
za	mte:Sa	za
sodelovanje	mte:Ncnsa	sodelovanje
"	mte:Z	"
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
DeSUS	mte:Npmsn	Desus
in	mte:Cc	in
obrambni	mte:Agpmsny	obramben
minister	mte:Ncmsn	minister
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
njegova	mte:Ps3fsnsm	njegov
stranka	mte:Ncfsn	stranka
po	mte:Sl	po
svojem	mte:Px-msl	svoj
programu	mte:Ncmsl	program
nekoliko	mte:Rgp	nekoliko
drugačna	mte:Agpfsn	drugačen
od	mte:Sg	od
ostalih	mte:Appfpg	ostal
koalicijskih	mte:Agpfpg	koalicijski
strank	mte:Ncfpg	stranka
,	mte:Z	,
zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
"	mte:Z	"
bile	mte:Va-p-pf	biti
morda	mte:Q	morda
kdaj	mte:Rgp	kdaj
tudi	mte:Q	tudi
kakšne	mte:Pq-fpn	kakšen
praske	mte:Agpfpn	praski
"	mte:Z	"
.	mte:Z	.
Predsedniku	mte:Ncmsd	predsednik
DeSUS	mte:Npmsn	Desus
-	mte:Z	-
a	mte:Cc	a
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ne	mte:Q	ne
zdi	mte:Vmpr3s	zdeti
nič	mte:Pz-nsn	nič
hudega	mte:Agpnsg	hud
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
"	mte:Z	"
kdor	mte:Pr-msn	kdor
dela	mte:Vmpr3s	delati
,	mte:Z	,
dela	mte:Vmpr3s	delati
tudi	mte:Q	tudi
napake	mte:Ncfpa	napaka
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Lažje	mte:Rgc	lahko
je	mte:Va-r3s-n	biti
samo	mte:Q	samo
opazovati	mte:Vmpn	opazovati
in	mte:Cc	in
kritizirati	mte:Vmpn	kritizirati
,	mte:Z	,
kar	mte:Pr-nsa	kar
zelo	mte:Rgp	zelo
intenzivno	mte:Rgp	intenzivno
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
sicer	mte:Q	sicer
počne	mte:Vmbr3s	početi
opozicija	mte:Ncfsn	opozicija
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
