token	tag	lemma
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
nadaljeval	mte:Vmpp-sm	nadaljevati
in	mte:Cc	in
zaključil	mte:Vmep-sm	zaključiti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
sledili	mte:Vmpp-pm	slediti
še	mte:Q	še
štirje	mte:Mlcmpn	štirje
paneli	mte:Ncmpn	panel
in	mte:Cc	in
ena	mte:Mlpfsn	en
okrogla	mte:Agpfsn	okrogel
miza	mte:Ncfsn	miza
.	mte:Z	.
Forum	mte:Ncmsn	forum
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pričel	mte:Vmep-sm	pričeti
z	mte:Si	z
nagovorom	mte:Ncmsi	nagovor
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
kot	mte:Cs	kot
predsedujočega	mte:Appmsg	predsedujoč
forumu	mte:Ncmsd	forum
,	mte:Z	,
zunanjega	mte:Agpmsg	zunanji
ministra	mte:Ncmsg	minister
Samuela	mte:Npmsg	Samuel
Žbogarja	mte:Npmsg	Žbogar
kot	mte:Cs	kot
gostitelja	mte:Ncmsg	gostitelj
ter	mte:Cc	ter
predsednika	mte:Ncmsg	predsednik
države	mte:Ncfsg	država
Danila	mte:Npmsg	Danila
Türka	mte:Npmsg	Türk
kot	mte:Cs	kot
častnega	mte:Agpmsg	časten
gosta	mte:Ncmsg	gost
.	mte:Z	.
Med	mte:Si	med
udeleženci	mte:Ncmpi	udeleženec
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
Pavel	mte:Npmsn	Pavel
Gantar	mte:Npmsn	Gantar
in	mte:Cc	in
več	mte:Rgc	več
poslancev	mte:Ncmpg	poslanec
ter	mte:Cc	ter
ministrov	mte:Ncmpg	minister
.	mte:Z	.
Skupno	mte:Agpnsa	skupen
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
foruma	mte:Ncmsg	forum
udeleževalo	mte:Vmpp-sn	udeleževati
preko	mte:Sg	preko
400	mte:Mdc	400
udeležencev	mte:Ncmpg	udeleženec
iz	mte:Sg	iz
sveta	mte:Ncmsg	svet
politike	mte:Ncfsg	politika
,	mte:Z	,
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
znanstvene	mte:Agpnsg	znanstven
srenje	mte:Ncnsg	srenje
.	mte:Z	.
Na	mte:Sl	na
Bledu	mte:Npnsl	Bled
tudi	mte:Q	tudi
o	mte:Sl	o
sporu	mte:Ncmsl	spor
Madžarska	mte:Npfsn	Madžarska
-	mte:Z	-
Slovaška	mte:Agpfsn	slovaški
Blejski	mte:Agpmsny	blejski
forum	mte:Ncmsn	forum
bo	mte:Va-f3s-n	biti
priložnost	mte:Ncfsa	priložnost
tudi	mte:Q	tudi
za	mte:Sa	za
številna	mte:Agpnpa	številen
dvostranska	mte:Agpnpa	dvostranski
srečanja	mte:Ncnpa	srečanje
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
bo	mte:Va-f3s-n	biti
eno	mte:Mlpnsn	en
bolj	mte:Rgc	bolj
zanimivih	mte:Agpnpg	zanimiv
srečanje	mte:Ncnsn	srečanje
zunanjih	mte:Agpmpg	zunanji
ministrov	mte:Ncmpg	minister
Madžarske	mte:Npfsg	Madžarska
in	mte:Cc	in
Slovaške	mte:Npfsg	Slovaška
Balasza	mte:Npmsg	Balasza
in	mte:Cc	in
Lajčaka	mte:Npmsg	Lajčak
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
govorila	mte:Vmpp-sf	govoriti
tudi	mte:Q	tudi
o	mte:Sl	o
morebitnem	mte:Agpnsl	morebiten
srečanju	mte:Ncnsl	srečanje
premierov	mte:Ncmpg	premier
Gordona	mte:Npmsg	Gordon
Bajnaija	mte:Npmsg	Bajnaija
in	mte:Cc	in
Roberta	mte:Npmsg	Robert
Fica	mte:Npmsg	Fica
.	mte:Z	.
Odnosi	mte:Ncmpn	odnos
med	mte:Si	med
državama	mte:Ncfdi	država
so	mte:Va-r3p-n	biti
zadnje	mte:Agpmpa	zadnji
tedne	mte:Ncmpa	teden
napeti	mte:Vmep-pm	napeti
zaradi	mte:Sg	zaradi
novega	mte:Agpmsg	nov
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
rabi	mte:Ncfsl	raba
slovaškega	mte:Agpmsg	slovaški
jezika	mte:Ncmsg	jezik
,	mte:Z	,
ki	mte:Cs	ki
pripadnikom	mte:Ncmpd	pripadnik
madžarske	mte:Agpfsg	madžarski
manjšine	mte:Ncfsg	manjšina
na	mte:Sl	na
Slovaškem	mte:Npnsl	Slovaško
narekuje	mte:Vmpr3s	narekovati
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
v	mte:Sl	v
javni	mte:Agpfsl	javen
rabi	mte:Ncfsl	raba
uporabljati	mte:Vmpn	uporabljati
slovaški	mte:Agpmsay	slovaški
jezik	mte:Ncmsan	jezik
,	mte:Z	,
ali	mte:Rgp	ali
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
grozi	mte:Vmpr3s	groziti
kazen	mte:Ncfsa	kazen
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
pričetkom	mte:Ncmsi	pričetek
foruma	mte:Ncmsg	forum
potekalo	mte:Vmpp-sn	potekati
tristransko	mte:Agpnsa	tristranski
srečanje	mte:Ncnsa	srečanje
med	mte:Si	med
Pahorjem	mte:Npmsi	Pahor
,	mte:Z	,
Žbogarjem	mte:Npmsi	Žbogar
in	mte:Cc	in
hrvaškim	mte:Agpmsi	hrvaški
zunanjim	mte:Agpmsi	zunanji
ministrom	mte:Ncmsi	minister
Gordanom	mte:Npmsi	Gordan
Jandrokovićem	mte:Npmsi	Jandroković
na	mte:Sa	na
temo	mte:Ncfsa	tema
reševanja	mte:Ncnsg	reševanje
mejnega	mte:Agpmsg	mejen
spora	mte:Ncmsg	spor
