token	tag	lemma
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
popolnoma	mte:Rgp	popolnoma
umaknil	mte:Vmep-sm	umakniti
iz	mte:Sg	iz
njenega	mte:Ps3nsgsf	njen
lastništva	mte:Ncnsg	lastništvo
-	mte:Z	-
še	mte:Q	še
dodatnih	mte:Agpmpg	dodaten
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
Abanke	mte:Ncfsg	abanka
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
prodal	mte:Vmep-sm	prodati
Kranjski	mte:Agpfsd	kranjski
družbi	mte:Ncfsd	družba
BPT	mte:Npmsn	BPT
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Zvon	mte:Ncmsn	zvon
Ena	mte:Mlpfsn	en
Holdinga	mte:Ncmsg	holdinga
Simon	mte:Npmsn	Simon
Zdolšek	mte:Npmsn	Zdolšek
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Dnevnik	mte:Ncmsan	dnevnik
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
odločili	mte:Vmep-pm	odločiti
zaradi	mte:Sg	zaradi
več	mte:Rgc	več
razlogov	mte:Ncmpg	razlog
,	mte:Z	,
eden	mte:Mlpmsn	eden
od	mte:Sg	od
teh	mte:Pd-npg	ta
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
vračilo	mte:Ncnsn	vračilo
dela	mte:Ncnsg	delo
posojila	mte:Ncnsg	posojilo
Dravskim	mte:Agpfpd	dravski
elektrarnam	mte:Ncfpd	elektrarna
Maribor	mte:Npmsn	Maribor
(	mte:Z	(
DEM	mte:Npmsn	DEM
)	mte:Z	)
.	mte:Z	.
Po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
informacijah	mte:Ncfpl	informacija
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
Zvon	mte:Ncmsan	zvon
delnice	mte:Ncfpg	delnica
Abanke	mte:Npfsg	Abanka
zastavljene	mte:Appfpa	zastavljen
pri	mte:Sl	pri
Novi	mte:Agpfsl	nov
Ljubljanski	mte:Agpfsl	ljubljanski
banki	mte:Ncfsl	banka
(	mte:Z	(
NLB	mte:Npmsn	NLB
)	mte:Z	)
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
je	mte:Va-r3s-n	biti
moral	mte:Vmpp-sm	morati
del	mte:Ncmsn	del
kupnine	mte:Ncfsg	kupnina
uporabiti	mte:Vmen	uporabiti
tudi	mte:Q	tudi
za	mte:Sa	za
delno	mte:Agpnsa	delno
poplačilo	mte:Ncnsa	poplačilo
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
najeta	mte:Agpfsn	najet
pri	mte:Sl	pri
naši	mte:Ps1fslp	naš
največji	mte:Agsfsl	velik
banki	mte:Ncfsl	banka
.	mte:Z	.
Zaradi	mte:Sg	zaradi
okoli	mte:Rgp	okoli
30	mte:Mdc	30
-	mte:Z	-
milijonskega	mte:Agpmsg	milijonski
nakupa	mte:Ncmsg	nakup
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Abanki	mte:Npfsl	Abanka
je	mte:Va-r3s-n	biti
morala	mte:Vmpp-sf	morati
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
prodati	mte:Vmen	prodati
tudi	mte:Q	tudi
štiriodstotni	mte:Agpmsay	štiriodstoten
delež	mte:Ncmsan	delež
Petrola	mte:Npmsg	Petrol
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
po	mte:Sl	po
včerajšnjih	mte:Agpfpl	včerajšnji
borznih	mte:Agpfpl	borzen
cenah	mte:Ncfpl	cena
vreden	mte:Agpmsnn	vreden
le	mte:Q	le
dobre	mte:Agpmpa	dober
štiri	mte:Mlcmpa	štirje
milijone	mte:Ncmpa	milijon
evrov	mte:Ncmpg	evro
manj	mte:Rgc	manj
.	mte:Z	.
Pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
delnic	mte:Ncfpg	delnica
Abanke	mte:Ncfsg	abanka
Gorenjski	mte:Agpfsl	gorenjski
banki	mte:Ncfsl	banka
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
Zvon	mte:Ncmsn	zvon
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Zdolška	mte:Ncmsg	zdolška
uspel	mte:Vmep-sm	uspeti
zagotoviti	mte:Vmen	zagotoviti
tudi	mte:Q	tudi
možnost	mte:Ncfsa	možnost
ponovnega	mte:Agpmsg	ponoven
odkupa	mte:Ncmsg	odkup
tega	mte:Pd-msg	ta
deleža	mte:Ncmsg	delež
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
prodaja	mte:Ncfsn	prodaja
po	mte:Sl	po
vsej	mte:Pg-fsl	ves
verjetnosti	mte:Ncfsl	verjetnost
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
dokončna	mte:Agpfsn	dokončen
.	mte:Z	.
To	mte:Pd-nsn	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
eden	mte:Mlpmsn	eden
od	mte:Sg	od
razlogov	mte:Ncmpg	razlog
,	mte:Z	,
zakaj	mte:Rgp	zakaj
Gorenjski	mte:Agpfsd	gorenjski
banki	mte:Ncfsd	banka
ni	mte:Va-r3s-y	biti
treba	mte:Rgp	treba
objaviti	mte:Vmen	objaviti
prevzemne	mte:Agpfsg	prevzemen
ponudbe	mte:Ncfsg	ponudba
za	mte:Sa	za
Abanko	mte:Npfsa	Abanko
Vipa	mte:Npfsa	Vipa
,	mte:Z	,
čeprav	mte:Cs	čeprav
zdaj	mte:Rgp	zdaj
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Savo	mte:Npfsi	Savo
obvladuje	mte:Vmpr3s	obvladovati
dobro	mte:Agpfsa	dober
tretjino	mte:Ncfsa	tretjina
njenega	mte:Ps3nsgsf	njen
lastništva	mte:Ncnsg	lastništvo
.	mte:Z	.
"	mte:Z	"
Interes	mte:Ncmsan	interes
za	mte:Sa	za
združitev	mte:Ncfsa	združitev
bank	mte:Ncfpg	banka
na	mte:Sl	na
obeh	mte:Pg-fdl	oba
straneh	mte:Ncfdl	stran
obstaja	mte:Vmpr3s	obstajati
,	mte:Z	,
o	mte:Sl	o
objavi	mte:Ncfsl	objava
kakršne	mte:Pq-fsg	kakršen
koli	mte:Q	koli
prevzemne	mte:Agpfsg	prevzemen
ponudbe	mte:Ncfsg	ponudba
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
povsem	mte:Rgp	povsem
prezgodaj	mte:Rgp	prezgodaj
govoriti	mte:Vmpn	govoriti
,	mte:Z	,
"	mte:Z	"
pravijo	mte:Vmbr3p	praviti
v	mte:Sl	v
Gorenjski	mte:Agpfsl	gorenjski
banki	mte:Ncfsl	banka
in	mte:Cc	in
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
sprožen	mte:Appmsnn	sprožen
še	mte:Q	še
noben	mte:Pz-msn	noben
formalni	mte:Agpmsny	formalen
korak	mte:Ncmsn	korak
v	mte:Sa	v
to	mte:Pd-fsa	ta
smer	mte:Ncfsa	smer
,	mte:Z	,
pridobljeno	mte:Appnsn	pridobljen
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
niti	mte:Q	niti
načelno	mte:Agpnsn	načelno
soglasje	mte:Ncnsn	soglasje
lastnikov	mte:Ncmpg	lastnik
"	mte:Z	"
.	mte:Z	.
V	mte:Sl	v
Savi	mte:Npfsl	Sava
pojasnjujejo	mte:Vmpr3p	pojasnjevati
,	mte:Z	,
da	mte:Cs	da
po	mte:Sl	po
določilih	mte:Ncnpl	določilo
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
prevzemih	mte:Ncmpl	prevzem
niso	mte:Va-r3p-y	biti
zavezani	mte:Appmpn	zavezan
k	mte:Sd	k
objavi	mte:Ncfsd	objava
prevzemne	mte:Agpfsg	prevzemen
ponudbe	mte:Ncfsg	ponudba
.	mte:Z	.
Ker	mte:Cs	ker
Sava	mte:Npfsn	Sava
nima	mte:Vmpr3s-y	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
več	mte:Rgc	več
kot	mte:Cs	kot
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
Gorenjske	mte:Agpfsg	Gorenjska
banke	mte:Ncfsg	banka
,	mte:Z	,
uradno	mte:Rgp	uradno
nista	mte:Va-r3d-y	biti
obravnavani	mte:Appfdn	obravnavan
kot	mte:Cs	kot
povezani	mte:Appfdn	povezan
osebi	mte:Ncfdn	oseba
,	mte:Z	,
v	mte:Sl	v
Savi	mte:Npfsl	Sava
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
si	mte:Px---d--y	se
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
pridobili	mte:Vmep-pm	pridobiti
tudi	mte:Q	tudi
pravno	mte:Agpnsa	praven
mnenje	mte:Ncnsa	mnenje
.	mte:Z	.
V	mte:Sl	v
Savi	mte:Npfsl	Sava
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
nakup	mte:Ncmsn	nakup
delnic	mte:Ncfpg	delnica
Abanke	mte:Ncfsg	abanka
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
vplival	mte:Vmpp-sm	vplivati
na	mte:Sa	na
povezovanje	mte:Ncnsa	povezovanje
obeh	mte:Pg-fdg	oba
bank	mte:Ncfdg	banka
,	mte:Z	,
"	mte:Z	"
saj	mte:Cc	saj
jim	mte:Pp3mpd--y	on
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ideji	mte:Ncfsd	ideja
o	mte:Sl	o
povezovanju	mte:Ncnsl	povezovanje
kdo	mte:Pq-msn	kdo
nasprotoval	mte:Vmpp-sm	nasprotovati
"	mte:Z	"
.	mte:Z	.
Podobno	mte:Rgp	podobno
odgovarjajo	mte:Vmpr3p	odgovarjati
tudi	mte:Q	tudi
v	mte:Sl	v
Gorenjski	mte:Agpfsl	gorenjski
banki	mte:Ncfsl	banka
,	mte:Z	,
kjer	mte:Cs	kjer
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
njihov	mte:Ps3msnp	njihov
nakup	mte:Ncmsn	nakup
lahko	mte:Rgp	lahko
imel	mte:Vmpp-sm	imeti
izključno	mte:Rgp	izključno
pozitiven	mte:Agpmsan	pozitiven
vpliv	mte:Ncmsan	vpliv
na	mte:Sa	na
načrtovano	mte:Appnsa	načrtovan
povezovanje	mte:Ncnsa	povezovanje
.	mte:Z	.
Kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
povezovanja	mte:Ncnsg	povezovanje
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
odločujoči	mte:Appmsay	odločujoč
glas	mte:Ncmsan	glas
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
Zavarovalnica	mte:Ncfsn	zavarovalnica
Triglav	mte:Npmsn	Triglav
(	mte:Z	(
25,6	mte:Mdc	25,6
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
Abanke	mte:Npfsg	Abanka
)	mte:Z	)
,	mte:Z	,
kjer	mte:Cs	kjer
doslej	mte:Rgp	doslej
večjega	mte:Agcmsg	velik
interesa	mte:Ncmsg	interes
za	mte:Sa	za
združitev	mte:Ncfsa	združitev
obeh	mte:Pg-fdg	oba
bank	mte:Ncfdg	banka
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
.	mte:Z	.
matjaz.polanic	mte:Mdc	matjazdpolanica
@	mte:Z	@
