token	tag	lemma
Drago	mte:Npfsn	Drago
Dolinar	mte:Npfsn	Dolinar
,	mte:Z	,
Vekoslav	mte:Npmsn	Vekoslav
Korošec	mte:Npmsn	Korošec
,	mte:Z	,
Jadranko	mte:Npfsa	Jadranko
Medak	mte:Npfsn	Medak
in	mte:Cc	in
Marjan	mte:Npmsn	Marjan
Ravnikar	mte:Npmsn	Ravnikar
.	mte:Z	.
Ti	mte:Pp2-sd--y	ti
bodo	mte:Va-f3p-n	biti
z	mte:Si	z
ostalimi	mte:Appmpi	ostal
pristojnimi	mte:Agpmpi	pristojen
poskrbeli	mte:Vmep-pm	poskrbeti
najprej	mte:Rgs	najprej
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
dobila	mte:Vmep-sf	dobiti
jasno	mte:Agpfsa	jasen
sliko	mte:Ncfsa	slika
o	mte:Sl	o
projektu	mte:Ncmsl	projekt
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
bodo	mte:Va-f3p-n	biti
čim	mte:Rgp	čim
bolj	mte:Rgc	bolj
racionalno	mte:Rgp	racionalno
peljali	mte:Vmpp-pm	peljati
naprej	mte:Rgp	naprej
,	mte:Z	,
napoveduje	mte:Vmpr3s	napovedovati
ministrica	mte:Ncfsn	ministrica
.	mte:Z	.
Novi	mte:Agpmpn	nov
nadzorniki	mte:Ncmpn	nadzornik
bodo	mte:Va-f3p-n	biti
štiriletni	mte:Agpmsay	štirileten
mandat	mte:Ncmsan	mandat
nastopili	mte:Vmep-pm	nastopiti
11	mte:Mdc	11
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
.	mte:Z	.
Bodo	mte:Va-f3p-n	biti
sledile	mte:Vmpp-pf	slediti
menjave	mte:Ncfpn	menjava
uprav	mte:Ncfpg	uprava
?	mte:Z	?
O	mte:Sl	o
menjavah	mte:Ncfpl	menjava
uprav	mte:Ncfpg	uprava
v	mte:Sl	v
HSE	mte:Npfsl	HSE
in	mte:Cc	in
TEŠ	mte:Npmsl	TEŠ
je	mte:Va-r3s-n	biti
Radićeva	mte:Aspfsn	Radićev
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
izključno	mte:Agpnsn	izključno
v	mte:Sl	v
pristojnosti	mte:Ncfsl	pristojnost
nadzornih	mte:Agpmpg	nadzoren
svetov	mte:Ncmpg	svet
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
sami	mte:Agpmpn	sam
izbirajo	mte:Vmpr3p	izbirati
ekipe	mte:Ncfpa	ekipa
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
lahko	mte:Rgp	lahko
sodelujejo	mte:Vmpr3p	sodelovati
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
torek	mte:Ncmsan	torek
iz	mte:Sg	iz
nekrivdnih	mte:Agpmpg	nekrivden
razlogov	mte:Ncmpg	razlog
razrešil	mte:Vmep-sm	razrešiti
generalnega	mte:Agpmsa	generalen
direktorja	mte:Ncmsay	direktor
HSE	mte:Npmsg	HSE
Boruta	mte:Npmsay	Borut
Meha	mte:Npmsay	Meha
,	mte:Z	,
ki	mte:Cs	ki
ostaja	mte:Vmpr3s	ostajati
svetovalec	mte:Ncmsn	svetovalec
v	mte:Sl	v
holdingu	mte:Ncmsl	holding
.	mte:Z	.
Radićeva	mte:Aspfsn	Radićev
je	mte:Va-r3s-n	biti
po	mte:Sl	po
tem	mte:Pd-nsl	ta
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
uradnih	mte:Agpnpg	uraden
pojasnil	mte:Ncnpg	pojasnilo
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
o	mte:Sl	o
tem	mte:Pd-nsl	ta
še	mte:Q	še
ni	mte:Va-r3s-y	biti
dobila	mte:Vmep-sf	dobiti
in	mte:Cc	in
da	mte:Cs	da
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
razlog	mte:Ncmsn	razlog
za	mte:Sa	za
njegovo	mte:Ps3fsasm	njegov
razrešitev	mte:Ncfsa	razrešitev
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
akt	mte:Ncmsn	akt
o	mte:Sl	o
ustanovitvi	mte:Ncfsl	ustanovitev
HSE	mte:Npfsg	HSE
ne	mte:Q	ne
predvideva	mte:Vmpr3s	predvidevati
razrešitve	mte:Ncfsg	razrešitev
iz	mte:Sg	iz
nekrivdnih	mte:Agpmpg	nekrivden
razlogov	mte:Ncmpg	razlog
,	mte:Z	,
temveč	mte:Cc	temveč
le	mte:Q	le
iz	mte:Sg	iz
krivdnih	mte:Agpfpg	krivden
.	mte:Z	.
S	mte:Sg	z
tega	mte:Pd-msg	ta
vidika	mte:Ncmsg	vidik
se	mte:Px------y	se
ji	mte:Pp3fsd--y	on
razrešitev	mte:Ncfsn	razrešitev
zdi	mte:Vmpr3s	zdeti
sporna	mte:Agpfsn	sporen
,	mte:Z	,
vendar	mte:Cc	vendar
bo	mte:Va-f3s-n	biti
počakala	mte:Vmep-sf	počakati
na	mte:Sa	na
pravno	mte:Agpnsa	praven
mnenje	mte:Ncnsa	mnenje
.	mte:Z	.
Sum	mte:Ncmsan	Sum
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
razrešitev	mte:Ncfsn	razrešitev
nepravilna	mte:Agpfsn	nepravilen
,	mte:Z	,
pa	mte:Cc	pa
obstaja	mte:Vmpr3s	obstajati
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
izpostavila	mte:Vmep-sf	izpostaviti
ministrica	mte:Ncfsn	ministrica
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
odločno	mte:Rgp	odločno
za	mte:Sa	za
TEŠ	mte:Npmsan	TEŠ
6	mte:Mdc	6
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
odločitev	mte:Ncfsa	odločitev
o	mte:Sl	o
TEŠ	mte:Npmsl	TEŠ
6	mte:Mdc	6
podpiral	mte:Vmpp-sm	podpirati
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
še	mte:Q	še
vedno	mte:Rgp	vedno
.	mte:Z	.
Brez	mte:Sg	brez
energetske	mte:Agpfsg	energetski
suverenosti	mte:Ncfsg	suverenost
Slovenija	mte:Npfsn	Slovenija
ne	mte:Q	ne
more	mte:Vmpr3s	moči
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
investicija	mte:Ncfsn	investicija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
vredna	mte:Agpfsn	vreden
1,2	mte:Mdc	1,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
oziroma	mte:Cc	oziroma
več	mte:Rgc	več
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
zato	mte:Rgp	zato
absolutno	mte:Rgp	absolutno
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
ljudje	mte:Ncmpn	človek
,	mte:Z	,
ki	mte:Cs	ki
upravljajo	mte:Vmpr3p	upravljati
s	mte:Si	z
tako	mte:Rgp	tako
velikim	mte:Agpmsi	velik
projektom	mte:Ncmsi	projekt
,	mte:Z	,
tega	mte:Pd-nsg	ta
upravljajo	mte:Vmpr3p	upravljati
gospodarno	mte:Agpnsa	gospodaren
,	mte:Z	,
transparentno	mte:Agpnsa	transparenten
in	mte:Cc	in
učinkovito	mte:Rgp	učinkovito
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
Pahor	mte:Npmsn	Pahor
,	mte:Z	,
je	mte:Va-r3s-n	biti
vedel	mte:Vmpp-sm	vedeti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
odločitev	mte:Ncfsa	odločitev
za	mte:Sa	za
zamenjavo	mte:Ncfsa	zamenjava
dveh	mte:Mlcmdg	dva
nadzornih	mte:Agpmdg	nadzoren
svetov	mte:Ncmdg	svet
poleg	mte:Sg	poleg
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
HSE	mte:Npfsg	HSE
tudi	mte:Q	tudi
nadzornikov	mte:Ncmpg	nadzornik
Pošte	mte:Ncfsg	pošta
Slovenije	mte:Npfsg	Slovenija
sprožila	mte:Vmep-sf	sprožiti
mnogo	mte:Rgp	mnogo
ugibanja	mte:Ncnsg	ugibanje
v	mte:Sl	v
javnosti	mte:Ncfsl	javnost
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
postavila	mte:Vmep-sf	postaviti
neka	mte:Pi-npa	nek
pravila	mte:Ncnpa	pravilo
glede	mte:Sg	glede
plač	mte:Ncfpg	plača
,	mte:Z	,
mora	mte:Vmpr3s	morati
to	mte:Pd-nsn	ta
veljati	mte:Vmpn	veljati
za	mte:Sa	za
vse	mte:Pg-npa	ves
in	mte:Cc	in
če	mte:Cs	če
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
ne	mte:Q	ne
opravi	mte:Vmer3s	opraviti
svoje	mte:Px-fpg	svoj
naloge	mte:Ncfsg	naloga
,	mte:Z	,
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
razrešiti	mte:Vmen	razrešiti
.	mte:Z	.
Ko	mte:Cs	ko
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
trije	mte:Mlcmpn	trije
,	mte:Z	,
štirje	mte:Mlcmpn	štirje
nadzorni	mte:Agpmpn	nadzoren
sveti	mte:Ncmpn	svet
razrešili	mte:Vmep-pm	razrešiti
,	mte:Z	,
ker	mte:Cs	ker
ne	mte:Q	ne
delajo	mte:Vmpr3p	delati
domačih	mte:Agpfpg	domač
nalog	mte:Ncfpg	naloga
,	mte:Z	,
petega	mte:Mlomsg	peti
in	mte:Cc	in
šestega	mte:Mlomsg	šesti
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
razrešiti	mte:Vmen	razrešiti
več	mte:Rgc	več
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Kovač	mte:Npmsn	Kovač
ogorčen	mte:Appmsnn	ogorčen
nad	mte:Si	nad
načinom	mte:Ncmsi	način
razrešitve	mte:Ncfsg	razrešitev
Predsednik	mte:Ncmsn	predsednik
Kadrovsko	mte:Agpnsn	kadrovski
-	mte:Z	-
akreditacijskega	mte:Agpmsg	akreditacijski
sveta	mte:Ncmsg	svet
Bogomir	mte:Npmsn	Bogomir
Kovač	mte:Npmsn	Kovač
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Radio	mte:Npmsan	Radia
Slovenija	mte:Npfsn	Slovenija
izrazil	mte:Vmep-sm	izraziti
ogorčenje	mte:Ncnsa	ogorčenje
zaradi	mte:Sg	zaradi
odločitve	mte:Ncfsg	odločitev
vlade	mte:Ncfsg	vlada
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
mimo	mte:Sg	mimo
sveta	mte:Ncmsg	svet
zamenjala	mte:Vmep-sf	zamenjati
nadzornike	mte:Ncmpa	nadzornik
HSE	mte:Npfsg	HSE
.	mte:Z	.
Ta	mte:Pd-fsn	ta
procedura	mte:Ncfsn	procedura
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
izpeljana	mte:Appfsn	izpeljan
in	mte:Cc	in
iz	mte:Sg	iz
tega	mte:Pd-msg	ta
vidika	mte:Ncmsg	vidik
gre	mte:Vmbr3s	iti
za	mte:Sa	za
trenutno	mte:Rgp	trenutno
največjo	mte:Agsfsa	velik
po	mte:Sl	po
obsegu	mte:Ncmsl	obseg
in	mte:Cc	in
tudi	mte:Q	tudi
najbrž	mte:Q	najbrž
po	mte:Sl	po
globini	mte:Ncfsl	globina
kršitev	mte:Ncfpg	kršitev
tovrstnih	mte:Agpmpg	tovrsten
procedur	mte:Ncmpg	procedur
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
jih	mte:Pp3mpa--y	on
imeli	mte:Vmpp-pm	imeti
pri	mte:Sl	pri
našem	mte:Ps1mslp	naš
dvoletnem	mte:Agpnsl	dvoleten
delu	mte:Ncnsl	del
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kovač	mte:Npmsn	Kovač
.	mte:Z	.
Postopek	mte:Ncmsn	postopek
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
tokrat	mte:Rgp	tokrat
izpeljala	mte:Vmep-sf	izpeljati
vlada	mte:Ncfsn	vlada
,	mte:Z	,
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
visoko	mte:Agpfsa	visok
stopnjo	mte:Ncfsa	stopnja
politizacije	mte:Ncfsg	politizacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
Kovač	mte:Npmsn	Kovač
in	mte:Cc	in
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
s	mte:Si	z
to	mte:Pd-fsi	ta
zamenjavo	mte:Ncfsi	zamenjava
podrla	mte:Vmep-sf	podreti
vsa	mte:Pg-npa	ves
dosedanja	mte:Agpnpa	dosedanji
prizadevanja	mte:Ncnpa	prizadevanje
akreditacijske	mte:Agpfsg	akreditacijski
komisije	mte:Ncfsg	komisija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
ustanovila	mte:Vmep-sf	ustanoviti
sama	mte:Agpfsn	sam
in	mte:Cc	in
z	mte:Si	z
namenom	mte:Ncmsi	namen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sn	biti
imenovanja	mte:Ncnsn	imenovanje
v	mte:Sa	v
nadzorne	mte:Agpfpa	nadzoren
svete	mte:Ncfpa	svet
strokovnejša	mte:Agcfsn	strokoven
,	mte:Z	,
bolj	mte:Rgc	bolj
verodostojna	mte:Agpfsn	verodostojen
in	mte:Cc	in
odmaknjena	mte:Appfsn	odmaknjen
od	mte:Sg	od
politike	mte:Ncfsg	politika
