token	tag	lemma
rast	mte:Ncfsa	rast
pokojnin	mte:Ncfpg	pokojnina
,	mte:Z	,
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
ponazoril	mte:Vmep-sm	ponazoriti
z	mte:Si	z
zaskrbljujočimi	mte:Appfpi	zaskrbljujoč
številkami	mte:Ncfpi	številka
in	mte:Cc	in
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
nikakor	mte:Rgp	nikakor
ne	mte:Q	ne
vodi	mte:Vmpr3s	voditi
v	mte:Sa	v
družbo	mte:Ncfsa	družba
blaginje	mte:Ncfsg	blaginja
,	mte:Z	,
h	mte:Sd	k
kateri	mte:Pq-fsd	kateri
bi	mte:Va-c	biti
po	mte:Sl	po
prepričanju	mte:Ncnsl	prepričanje
SD	mte:Npfsg	SD
morali	mte:Vmpp-pm	morati
težiti	mte:Vmpn	težiti
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
janeza	mte:Ncmsg	janez
janše	mte:Ncnsg	janše
deluje	mte:Vmpr3s	delovati
reaktivno	mte:Agpnsn	reaktiven
Stanje	mte:Ncnsn	stanje
je	mte:Va-r3s-n	biti
nevzdržno	mte:Rgp	nevzdržno
Mi	mte:Pp1-sd--y	jaz
pozdravljamo	mte:Vmpr1p	pozdravljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
včeraj	mte:Rgp	včeraj
ugotovila	mte:Vmep-sf	ugotoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vse	mte:Pg-nsn	ves
to	mte:Pd-nsn	ta
nevzdržno	mte:Agpnsn	nevzdržen
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
smo	mte:Va-r1p-n	biti
takšne	mte:Pd-mpa	takšen
ukrepe	mte:Ncmpa	ukrep
predlagali	mte:Vmbp-pm	predlagati
pred	mte:Si	pred
leti	mte:Ncnpi	leto
,	mte:Z	,
ko	mte:Cs	ko
smo	mte:Va-r1p-n	biti
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bo	mte:Va-f3s-n	biti
usklajevanje	mte:Ncnsn	usklajevanje
pokojnin	mte:Ncfpg	pokojnina
zastavljeno	mte:Appnsn	zastavljen
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
hitreje	mte:Rgc	hitro
dvigovale	mte:Vmpp-pf	dvigovati
najnižje	mte:Agsfpn	nizko
pokojnine	mte:Ncfpn	pokojnina
,	mte:Z	,
ko	mte:Cs	ko
smo	mte:Va-r1p-n	biti
pri	mte:Sl	pri
minimalnih	mte:Agpfpl	minimalen
plačah	mte:Ncfpl	plača
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ne	mte:Q	ne
dvigujejo	mte:Vmpr3p	dvigovati
za	mte:Sa	za
bora	mte:Ncmsa	bor
dva	mte:Mlcmda	dva
,	mte:Z	,
tri	mte:Mlcmpa	trije
odstotka	mte:Ncmda	odstotek
in	mte:Cc	in
ko	mte:Cs	ko
smo	mte:Va-r1p-n	biti
pri	mte:Sl	pri
davčni	mte:Agpfsl	davčen
reformi	mte:Ncfsl	reforma
dosegli	mte:Vmep-pm	doseči
manjše	mte:Agcnsa	majhen
zmanjšanje	mte:Ncnsa	zmanjšanje
najvišjega	mte:Agsmsg	visok
dohodninskega	mte:Agpmsg	dohodninski
razreda	mte:Ncmsg	razred
,	mte:Z	,
a	mte:Cc	a
bili	mte:Va-p-pm	biti
neuspešni	mte:Agpmpn	neuspešen
pri	mte:Sl	pri
preprečitvi	mte:Ncfsl	preprečitev
ukinitve	mte:Ncfsg	ukinitev
davčnih	mte:Agpfpg	davčen
olajšav	mte:Ncfpg	olajšava
za	mte:Sa	za
stotisoče	mte:Ncnsa	stotisoč
tistih	mte:Pd-mpg	tisti
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
najmanj	mte:Rgs	najmanj
.	mte:Z	.
Tedaj	mte:Rgp	tedaj
smo	mte:Va-r1p-n	biti
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
rezultat	mte:Ncmsn	rezultat
,	mte:Z	,
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
Cvikl	mte:Npmsn	Cvikl
in	mte:Cc	in
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
tem	mte:Pd-msl	ta
smislu	mte:Ncmsl	smisel
vlada	mte:Ncfsn	vlada
Janeza	mte:Npmsay	Janez
Janše	mte:Npfsa	Janše
deluje	mte:Vmpr3s	delovati
reaktivno	mte:Agpnsn	reaktiven
.	mte:Z	.
Ustvari	mte:Vmer3s	ustvariti
velik	mte:Agpmsan	velik
problem	mte:Ncmsan	problem
,	mte:Z	,
težave	mte:Ncfpa	težava
z	mte:Si	z
življenjem	mte:Ncnsi	življenje
za	mte:Sa	za
stotisoče	mte:Ncnsa	stotisoč
,	mte:Z	,
zavrača	mte:Vmpr3s	zavračati
celo	mte:Q	celo
leto	mte:Ncnsa	leto
naša	mte:Ps2npap	naš
opozorila	mte:Ncnsg	opozorilo
,	mte:Z	,
mednarodno	mte:Agpnsa	mednaroden
opozorila	mte:Ncnpa	opozorilo
in	mte:Cc	in
potem	mte:Rgp	potem
pride	mte:Vmer3s	priti
z	mte:Si	z
vrsto	mte:Ncfsi	vrsta
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
ki	mte:Cs	ki
še	mte:Q	še
nimajo	mte:Vmpr3p-y	imeti
realne	mte:Agpfsg	realen
podlage	mte:Ncfsg	podlaga
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
potrebuje	mte:Vmpr3s	potrebovati
alternativno	mte:Agpfsa	alternativen
vladno	mte:Agpfsa	vladen
ekipo	mte:Ncfsa	ekipa
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
delovala	mte:Vmpp-sf	delovati
drugače	mte:Rgp	drugače
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Cvikl	mte:Npmsn	Cvikl
.	mte:Z	.
Vladno	mte:Agpfsa	vladen
ekipo	mte:Ncfsa	ekipa
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
vnaprej	mte:Rgp	vnaprej
bolje	mte:Rgc	dobro
predvidevala	mte:Vmpp-sf	predvidevati
gospodarski	mte:Agpmsay	gospodarski
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
odpravila	mte:Vmep-sf	odpraviti
negativne	mte:Agpmpa	negativen
ukrepe	mte:Ncmpa	ukrep
in	mte:Cc	in
delovala	mte:Vmpp-sf	delovati
smotrno	mte:Rgp	smotrno
ter	mte:Cc	ter
vzdržno	mte:Rgp	vzdržno
ter	mte:Cc	ter
tako	mte:Rgp	tako
ustvarjala	mte:Vmpp-sf	ustvarjati
pravično	mte:Agpfsa	pravičen
družbo	mte:Ncfsa	družba
z	mte:Si	z
blaginjo	mte:Ncfsi	blaginja
za	mte:Sa	za
vse	mte:Pg-fpa	ves
.	mte:Z	.
Cene	mte:Ncfpn	cena
še	mte:Q	še
vedno	mte:Rgp	vedno
rastejo	mte:Vmpr3p	rasti
Decembra	mte:Ncmsg	december
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znižale	mte:Vmep-pf	znižati
cene	mte:Ncfpn	cena
le	mte:Q	le
v	mte:Sl	v
dveh	mte:Mlcfdl	dva
skupinah	mte:Ncfdl	skupina
,	mte:Z	,
obleka	mte:Ncfsn	obleka
in	mte:Cc	in
obutev	mte:Ncfsn	obutev
ter	mte:Cc	ter
prevoz	mte:Ncmsn	prevoz
.	mte:Z	.
Cene	mte:Ncfpn	cena
življenjskih	mte:Agpfpg	življenjski
potrebščin	mte:Ncfpg	potrebščina
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
decembra	mte:Ncmsg	december
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
mesecem	mte:Ncmsi	mesec
poprej	mte:Rgp	poprej
zvišale	mte:Vmep-pf	zvišati
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Od	mte:Sg	od
začetka	mte:Ncmsg	začetek
leta	mte:Ncnsg	leto
do	mte:Sg	do
konca	mte:Ncmsg	konec
decembra	mte:Ncmsg	december
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
cene	mte:Ncfpn	cena
dvignile	mte:Vmep-pf	dvigniti
za	mte:Sa	za
5,6	mte:Mdc	5,6
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
po	mte:Sl	po
letu	mte:Ncnsl	leto
2002	mte:Mdc	2002
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
vodja	mte:Ncmsn	vodja
oddelka	mte:Ncmsg	oddelek
za	mte:Sa	za
statistiko	mte:Ncfsa	statistika
cen	mte:Ncfpg	cena
življenjskih	mte:Agpfpg	življenjski
potrebščin	mte:Ncfpg	potrebščina
na	mte:Sl	na
državnem	mte:Agpmsl	državen
statističnem	mte:Agpmsl	statističen
uradu	mte:Ncmsl	urad
Mojca	mte:Npfsn	Mojca
Maček	mte:Npmsn	Maček
Kenk	mte:Npmsn	Kenk
.	mte:Z	.
Letošnja	mte:Agpfsn	letošnji
inflacija	mte:Ncfsn	inflacija
je	mte:Va-r3s-n	biti
torej	mte:Rgp	torej
še	mte:Q	še
enkrat	mte:Rgp	enkrat
višja	mte:Agcfsn	visok
kot	mte:Cs	kot
lani	mte:Rgp	lani
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
znašala	mte:Vmpp-sf	znašati
2,8	mte:Mdc	2,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
generalne	mte:Agpfsg	generalen
direktorice	mte:Ncfsg	direktorica
statističnega	mte:Agpmsg	statističen
urada	mte:Ncmsg	urad
Irene	mte:Npfsg	Irene
Križman	mte:Npfsg	Križman
so	mte:Va-r3p-n	biti
za	mte:Sa	za
letošnjo	mte:Agpfsa	letošnji
inflacijo	mte:Ncfsa	inflacija
,	mte:Z	,
ki	mte:Cs	ki
Slovenije	mte:Npfsg	Slovenija
ta	mte:Pd-msa	ta
hip	mte:Ncmsan	hip
v	mte:Sl	v
EU	mte:Npfsl	EU
ne	mte:Q	ne
predstavlja	mte:Vmpr3s	predstavljati
v	mte:Sl	v
najboljši	mte:Agsfsl	dober
luči	mte:Ncfsl	luč
,	mte:Z	,
trije	mte:Mlcmpn	trije
glavni	mte:Agpmpn	glaven
krivci	mte:Ncmpn	krivec
hrana	mte:Ncfsn	hrana
,	mte:Z	,
nafta	mte:Ncfsn	nafta
za	mte:Sa	za
ogrevanje	mte:Ncnsa	ogrevanje
stanovanj	mte:Ncnpg	stanovanje
ter	mte:Cc	ter
gostinske	mte:Agpfpn	gostinski
storitve	mte:Ncfpn	storitev
.	mte:Z	.
Cene	mte:Ncfpn	cena
hrane	mte:Ncfsg	hrana
so	mte:Va-r3p-n	biti
letos	mte:Rgp	letos
v	mte:Sl	v
trgovinah	mte:Ncfpl	trgovina
naraščale	mte:Vmpp-pf	naraščati
hitreje	mte:Rgc	hitro
kot	mte:Cs	kot
pri	mte:Sl	pri
proizvajalcih	mte:Ncmpl	proizvajalec
oziroma	mte:Cc	oziroma
iz	mte:Sg	iz
uvoza	mte:Ncmsg	uvoz
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodala	mte:Vmep-sf	dodati
.	mte:Z	.
Izgleda	mte:Vmpr3s	izgledati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
trgovci	mte:Ncmpn	trgovec
res	mte:Rgp	res
vse	mte:Pg-fpa	ves
podražitve	mte:Ncfpa	podražitev
prenesli	mte:Vmep-pm	prenesti
na	mte:Sa	na
kupce	mte:Ncmpa	kupec
,	mte:Z	,
je	mte:Va-r3s-n	biti
ocenila	mte:Vmep-sf	oceniti
Mojca	mte:Npfsn	Mojca
Maček	mte:Npmsn	Maček
Kenk	mte:Npmsn	Kenk
.	mte:Z	.
Bistveno	mte:Rgp	bistveno
več	mte:Rgc	več
so	mte:Va-r3p-n	biti
letos	mte:Rgp	letos
k	mte:Sd	k
inflaciji	mte:Ncfsd	inflacija
prispevale	mte:Vmbp-pf	prispevati
višje	mte:Agcfpa	visok
cene	mte:Ncfpa	cena
blaga	mte:Ncnsg	blago
+	mte:Ncmsn	+
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
kot	mte:Cs	kot
pa	mte:Cc	pa
storitev	mte:Ncfpg	storitev
+	mte:Z	+
4,8	mte:Mdc	4,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Povprečna	mte:Agpfsn	povprečen
letna	mte:Agpfsn	leten
inflacija	mte:Ncfsn	inflacija
znaša	mte:Vmpr3s	znašati
3,6	mte:Mdc	3,6
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Razlika	mte:Ncfsn	razlika
med	mte:Si	med
rastjo	mte:Ncfsi	rast
cen	mte:Ncfpg	cena
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
povprečjem	mte:Ncnsi	povprečje
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
ostaja	mte:Vmpr3s	ostajati
rezultat	mte:Ncmsn	rezultat
našega	mte:Ps1nsgp	naš
približevanja	mte:Ncnsg	približevanje
razvitejšim	mte:Agcfpd	razvit
članicam	mte:Ncfpd	članica
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
letos	mte:Rgp	letos
odraža	mte:Vmpr3s	odražati
v	mte:Sl	v
več	mte:Rgc	več
kot	mte:Cs	kot
dvakrat	mte:Rgp	dvakrat
višji	mte:Agcfsl	visok
gospodarski	mte:Agpfsl	gospodarski
rasti	mte:Ncfsl	rast
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
zaradi	mte:Sg	zaradi
česar	mte:Pr-nsg	kar
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
inflacija	mte:Ncfsn	inflacija
že	mte:Q	že
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
leta	mte:Ncnsg	leto
približno	mte:Rgp	približno
eno	mte:Mlpfsa	en
odstotno	mte:Agpfsa	odstoten
točko	mte:Ncfsa	točka
višja	mte:Agcfsn	visok
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
Umarja	mte:Npmsg	Umar
Boštjan	mte:Npmsn	Boštjan
Vasle	mte:Npmsn	Vasla
V	mte:Sl	v
decembru	mte:Ncmsl	december
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
najbolj	mte:Rgs	najbolj
podražila	mte:Vmep-pn	podražiti
olja	mte:Ncnpn	olje
in	mte:Cc	in
maščobe	mte:Ncfpa	maščoba
,	mte:Z	,
športna	mte:Agpfsn	športen
oprema	mte:Ncfsn	oprema
,	mte:Z	,
sveža	mte:Agpfsn	svež
zelenjava	mte:Ncfsn	zelenjava
in	mte:Cc	in
sveže	mte:Agpnsn	sveže
sadje	mte:Ncnsn	sadje
,	mte:Z	,
med	mte:Si	med
storitvami	mte:Ncfpi	storitev
pa	mte:Cc	pa
storitve	mte:Ncfpn	storitev
za	mte:Sa	za
rekreacijo	mte:Ncfsa	rekreacija
,	mte:Z	,
letalski	mte:Agpmpn	letalski
prevozi	mte:Ncmpn	prevoz
,	mte:Z	,
telefonske	mte:Agpfpn	telefonski
in	mte:Cc	in
internetne	mte:Agpfpn	interneten
storitve	mte:Ncfpn	storitev
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Za	mte:Sa	za
decembrsko	mte:Agpfsa	decembrski
inflacijo	mte:Ncfsa	inflacija
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
najbolj	mte:Rgs	najbolj
zaslužne	mte:Agpfpn	zaslužen
višje	mte:Agcfpa	visok
cene	mte:Ncfpn	cena
prehrambenih	mte:Agpmpg	prehramben
izdelkov	mte:Ncmpg	izdelek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
k	mte:Sd	k
skupni	mte:Agpfsd	skupen
rasti	mte:Ncfsd	rast
cen	mte:Ncfpg	cena
prispevale	mte:Vmbp-pf	prispevati
0,3	mte:Mdc	0,3
odstotne	mte:Agpfsg	odstoten
točke	mte:Ncfsg	točka
,	mte:Z	,
po	mte:Sa	po
0,1	mte:Mdc	0,1
odstotne	mte:Agpfpg	odstoten
točke	mte:Ncfpn	točka
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
prispevale	mte:Vmbp-pf	prispevati
še	mte:Q	še
višje	mte:Agcfpa	visok
cene	mte:Ncfpa	cena
telefonskih	mte:Agpfpg	telefonski
in	mte:Cc	in
internetnih	mte:Agpfpg	interneten
storitev	mte:Ncfpg	storitev
,	mte:Z	,
počitnic	mte:Ncfpg	počitnica
v	mte:Sl	v
paketu	mte:Ncmsl	paket
ter	mte:Cc	ter
storitev	mte:Ncfpa	storitev
za	mte:Sa	za
rekreacijo	mte:Ncfsa	rekreacija
in	mte:Cc	in
športne	mte:Agpfsg	športen
opreme	mte:Ncfsg	oprema
.	mte:Z	.
Podobno	mte:Rgp	podobno
kot	mte:Cs	kot
pretekli	mte:Appmsay	pretekel
mesec	mte:Ncmsan	mesec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
statistiki	mte:Ncfsd	statistika
tudi	mte:Q	tudi
decembra	mte:Ncmsg	december
zabeležili	mte:Vmep-pm	zabeležiti
znižanje	mte:Ncnsa	znižanje
cen	mte:Ncfpg	cena
le	mte:Q	le
v	mte:Sl	v
dveh	mte:Mlcfdl	dva
skupinah	mte:Ncfdl	skupina
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
obleka	mte:Ncfsn	obleka
in	mte:Cc	in
obutev	mte:Ncfsn	obutev
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
za	mte:Sa	za
1,9	mte:Mdc	1,9
odstotka	mte:Ncmsg	odstotek
ter	mte:Cc	ter
prevoz	mte:Ncmsan	prevoz
za	mte:Sa	za
0,1	mte:Mdc	0,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Mleko	mte:Ncnsa	mleko
in	mte:Cc	in
jajca	mte:Ncnpa	jajce
dražja	mte:Agcfsn	drag
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
21	mte:Mdc	21
odstotkov	mte:Ncmpg	odstotek
V	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
zadnjimi	mte:Agpnpi	zadnji
tremi	mte:Mlcnpi	trije
leti	mte:Ncnpi	leto
je	mte:Va-r3s-n	biti
za	mte:Sa	za
leto	mte:Ncnsa	leto
2007	mte:Mdc	2007
značilna	mte:Agpfsn	značilen
bistveno	mte:Rgp	bistveno
hitrejša	mte:Agcfsn	hiter
rast	mte:Ncfsn	rast
cen	mte:Ncfpg	cena
hrane	mte:Ncfsg	hrana
in	mte:Cc	in
brezalkoholnih	mte:Agpfpg	brezalkoholen
pijač	mte:Ncfpg	pijača
+	mte:Ncmsn	+
12,9	mte:Mdc	12,9
odstotka	mte:Ncmsg	odstotek
ter	mte:Cc	ter
gostinskih	mte:Agpfpg	gostinski
in	mte:Cc	in
nastanitvenih	mte:Agpfpg	nastanitven
storitev	mte:Ncfpg	storitev
+	mte:Ncmsn	+
8,6	mte:Mdc	8,6
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Številnejše	mte:Agcfsg	številen
podražitve	mte:Ncfsg	podražitev
hrane	mte:Ncfsg	hrana
in	mte:Cc	in
brezalkoholnih	mte:Agpfpg	brezalkoholen
pijač	mte:Ncfpg	pijača
beležimo	mte:Vmpr1p	beležiti
že	mte:Q	že
od	mte:Sg	od
maja	mte:Ncmsg	maj
naprej	mte:Rgp	naprej
.	mte:Z	.
Kar	mte:Pr-nsa	kar
nekaj	mte:Rgp	nekaj
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
lahko	mte:Rgp	lahko
pripisali	mte:Vmep-pm	pripisati
koncu	mte:Ncmsd	konec
cenovne	mte:Agpfsg	cenoven
zaveze	mte:Ncfsg	zaveza
,	mte:Z	,
druge	mte:Mlpfpn	drug
-	mte:Z	-
od	mte:Sg	od
septembra	mte:Ncmsg	september
naprej	mte:Rgp	naprej
-	mte:Z	-
pa	mte:Cc	pa
trgovci	mte:Ncmpn	trgovec
