token	tag	lemma
denarja	mte:Ncmsg	denar
.	mte:Z	.
Bonitetne	mte:Agpfpn	boniteten
agencije	mte:Ncfpn	agencija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
polega	mte:Sg	polega
tega	mte:Pd-nsg	ta
odločile	mte:Vmep-pf	odločiti
vzpostaviti	mte:Vmen	vzpostaviti
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
koncernom	mte:Ncmsi	koncern
ter	mte:Cc	ter
niso	mte:Va-r3p-y	biti
izključile	mte:Vmep-pf	izključiti
vnovičnega	mte:Agpnsg	vnovičen
znižanja	mte:Ncnsg	znižanje
ocene	mte:Ncfsg	ocena
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
grozijo	mte:Vmpr3p	groziti
AIG	mte:Agpfpa	aig
dramatične	mte:Agpfpa	dramatičen
težave	mte:Ncfpa	težava
pri	mte:Sl	pri
financiranju	mte:Ncnsl	financiranje
.	mte:Z	.
Vlagatelji	mte:Ncmpn	vlagatelj
nestrpno	mte:Rgp	nestrpno
pričakujejo	mte:Vmpr3p	pričakovati
tudi	mte:Q	tudi
odločitev	mte:Ncfsa	odločitev
Feda	mte:Npmsg	Feda
o	mte:Sl	o
zagotovitvi	mte:Ncfsl	zagotovitev
premostitvenega	mte:Agpnsg	premostitven
posojila	mte:Ncnsg	posojilo
največji	mte:Agsfsn	velik
svetovni	mte:Agpfsl	svetoven
zavarovalnici	mte:Ncfsl	zavarovalnica
AIG	mte:Npfsg	AIG
.	mte:Z	.
Od	mte:Sg	od
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
odvisna	mte:Agpfsn	odvisen
nadaljnja	mte:Agpfsn	nadaljnji
usoda	mte:Ncfsn	usoda
zavarovalnice	mte:Ncfsg	zavarovalnica
,	mte:Z	,
saj	mte:Cc	saj
če	mte:Cs	če
posojila	mte:Ncnpg	posojilo
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
bo	mte:Va-f3s-n	biti
AIG	mte:Npfsn	AIG
končala	mte:Vmep-sf	končati
prav	mte:Q	prav
tako	mte:Rgp	tako
kot	mte:Cs	kot
investicijska	mte:Agpfsn	investicijski
banka	mte:Ncfsn	banka
Lehman	mte:Npfsn	Lehman
Brothers	mte:Npmsn	Brothers
.	mte:Z	.
Padle	mte:Vmep-pf	pasti
tudi	mte:Q	tudi
vrednosti	mte:Ncfpn	vrednost
na	mte:Sl	na
azijskih	mte:Agpfpl	azijski
borzah	mte:Ncfpl	borza
Dan	mte:Ncmsan	dan
po	mte:Sl	po
uradnem	mte:Agpmsl	uraden
stečaju	mte:Ncmsl	stečaj
četrte	mte:Mlofsg	četrti
največje	mte:Agsfsg	velik
investicijske	mte:Agpfsg	investicijski
banke	mte:Ncfsg	banka
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
Lehman	mte:Npfsg	Lehman
Brothers	mte:Npmsn	Brothers
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znižale	mte:Vmep-pf	znižati
vrednosti	mte:Ncfpn	vrednost
delnic	mte:Ncfpg	delnica
tudi	mte:Q	tudi
na	mte:Sl	na
azijskih	mte:Agpfpl	azijski
borzah	mte:Ncfpl	borza
.	mte:Z	.
Azijske	mte:Agpfsn	azijski
borze	mte:Ncfpn	borza
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
zaradi	mte:Sg	zaradi
praznika	mte:Ncmsg	praznik
zaprte	mte:Appfpn	zaprt
,	mte:Z	,
v	mte:Sa	v
torek	mte:Ncmsan	torek
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
delnice	mte:Ncfpn	delnica
na	mte:Sl	na
japonskih	mte:Agpmpl	japonski
,	mte:Z	,
korejskih	mte:Agpmpl	korejski
,	mte:Z	,
kitajskih	mte:Agpmpl	kitajski
in	mte:Cc	in
tajvanskih	mte:Agpmpl	tajvanski
trgih	mte:Ncmpl	trg
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
od	mte:Sg	od
štiri	mte:Mlcmpa	štirje
do	mte:Sg	do
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Padec	mte:Ncmsn	padec
na	mte:Sl	na
azijskih	mte:Agpmpl	azijski
trgih	mte:Ncmpl	trg
je	mte:Va-r3s-n	biti
odseval	mte:Vmpp-sm	odsevati
padce	mte:Ncmpa	padec
na	mte:Sl	na
ameriških	mte:Agpfpl	ameriški
in	mte:Cc	in
evropskih	mte:Agpfpl	evropski
borzah	mte:Ncfpl	borza
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ponedeljek	mte:Ncmsn	ponedeljek
najhujši	mte:Agsmsny	hud
dan	mte:Ncmsn	dan
po	mte:Sl	po
11	mte:Mdc	11
.	mte:Z	.
septembru	mte:Ncmsl	september
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
.	mte:Z	.
Japonski	mte:Agpmsny	japonski
indeks	mte:Ncmsn	indeks
Nikkei	mte:Npmsn	Nikkei
-	mte:Z	-
255	mte:Mdc	255
je	mte:Va-r3s-n	biti
padel	mte:Vmep-sm	pasti
za	mte:Sa	za
5,3	mte:Mdc	5,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
šanghajski	mte:Agpmsny	šanghajski
indeks	mte:Ncmsnn	indeks
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
,	mte:Z	,
vrednosti	mte:Ncfpa	vrednost
delnic	mte:Ncfpg	delnica
v	mte:Sl	v
Južni	mte:Agpfsl	južen
Koreji	mte:Npfsl	Koreja
in	mte:Cc	in
v	mte:Sl	v
Hongkongu	mte:Npmsl	Hongkong
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
približno	mte:Rgp	približno
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Tudi	mte:Q	tudi
na	mte:Sl	na
borzah	mte:Ncfpl	borza
v	mte:Sl	v
Tajpeju	mte:Npmsl	Tajpej
in	mte:Cc	in
Singapurju	mte:Npmsl	Singapur
so	mte:Va-r3p-n	biti
trgovanje	mte:Ncnsa	trgovanje
končali	mte:Vmep-pm	končati
slabše	mte:Rgc	slabo
kot	mte:Cs	kot
dan	mte:Ncmsan	dan
prej	mte:Rgc	prej
,	mte:Z	,
padec	mte:Ncmsn	padec
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodil	mte:Vmep-sm	zgoditi
tudi	mte:Q	tudi
na	mte:Sl	na
borzah	mte:Ncfpl	borza
v	mte:Sl	v
Avstraliji	mte:Npfsl	Avstralija
in	mte:Cc	in
na	mte:Sl	na
Novi	mte:Agpfsl	nov
Zelandiji	mte:Npfsl	Zelandija
.	mte:Z	.
Tretja	mte:Mlofsn	tretji
največja	mte:Agsfsn	velik
japonska	mte:Agpfsn	japonski
banka	mte:Ncfsn	banka
Sumitomo	mte:Npmsn	Sumitoma
Mitsui	mte:Npmsn	Mitsui
Financial	mte:Npmsn	Financial
Group	mte:Npmsn	Group
je	mte:Va-r3s-n	biti
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
zaradi	mte:Sg	zaradi
stečaja	mte:Ncmsg	stečaj
banke	mte:Ncfsg	banka
Lehman	mte:Npmsg	Lehman
Brothers	mte:Npmsn	Brothers
pričakuje	mte:Vmpr3s	pričakovati
približno	mte:Rgp	približno
deset	mte:Mlc-pa	deset
milijard	mte:Ncfpg	milijarda
jenov	mte:Ncmpg	jen
izgube	mte:Ncfsg	izguba
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
približno	mte:Rgp	približno
96	mte:Mdc	96
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Lehman	mte:Npmsg	Lehman
Brothers	mte:Npmsn	Brothers
zamajal	mte:Vmpp-sm	zamajati
svetovne	mte:Agpmpa	svetoven
kapitalske	mte:Agpmpa	kapitalski
trge	mte:Ncmpa	trg
Potem	mte:Rgp	potem
ko	mte:Cs	ko
sta	mte:Va-r3d-n	biti
banko	mte:Ncfsa	banka
Lehman	mte:Npfsg	Lehman
Brothers	mte:Npfsn	Brothers
močno	mte:Rgp	močno
načeli	mte:Vmep-dm	načelo
nepremičninska	mte:Agpfsn	nepremičninski
in	mte:Cc	in
kreditna	mte:Agpfsn	krediten
kriza	mte:Ncfsn	kriza
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
zlom	mte:Ncmsn	zlom
ene	mte:Mlpfsg	en
največjih	mte:Agsfpg	velik
bank	mte:Ncfpg	banka
na	mte:Sl	na
Wall	mte:Npmsl	Wall
Streetu	mte:Ncmsl	street
tako	mte:Rgp	tako
rekoč	mte:Rr	rekoč
neizogiben	mte:Agpmsnn	neizogiben
.	mte:Z	.
Novica	mte:Ncfsn	novica
je	mte:Va-r3s-n	biti
močno	mte:Rgp	močno
zamajala	mte:Vmpp-sf	zamajati
ameriški	mte:Agpmsay	ameriški
kapitalski	mte:Agpmsay	kapitalski
trg	mte:Ncmsan	trg
,	mte:Z	,
njegovemu	mte:Ps3msdsf	njegov
vzoru	mte:Ncmsd	vzor
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
sledili	mte:Vmpp-pm	slediti
drugi	mte:Mlpmpn	drug
kapitalski	mte:Agpmpn	kapitalski
trgi	mte:Ncmpn	trg
po	mte:Sl	po
vsem	mte:Pg-msl	ves
svetu	mte:Ncmsl	svet
.	mte:Z	.
Lehman	mte:Npmsn	Lehman
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
Ljubljanska	mte:Agpfsn	ljubljanski
borza	mte:Ncfsn	borz
krepko	mte:Rgp	krepko
v	mte:Sl	v
rdečih	mte:Agpfpl	rdeč
številkah	mte:Ncfpl	številka
Reševanje	mte:Ncnsa	reševanje
finančnih	mte:Agpmpg	finančen
zlomov	mte:Ncmpg	zlom
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
Osrednji	mte:Agpmsny	osrednji
newyorški	mte:Agpmsny	newyorški
delniški	mte:Agpmsay	delniški
indeks	mte:Ncmsan	indeks
Dow	mte:Npmsg	Dow
Jones	mte:Npmsn	Jones
je	mte:Va-r3s-n	biti
ponedeljkovo	mte:Aspnsa	ponedeljkov
trgovanje	mte:Ncnsa	trgovanje
končal	mte:Vmep-sm	končati
pri	mte:Sl	pri
vrednosti	mte:Ncfsl	vrednost
10.917,5	mte:Mdc	10.917,5
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
504,48	mte:Mdc	504,48
točke	mte:Ncfsg	točka
oz	mte:Npmsn	oz
.	mte:Z	.
4,42	mte:Mdc	4,42
odstotka	mte:Ncmsg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
po	mte:Sl	po
petkovem	mte:Aspnsl	petkov
trgovanju	mte:Ncnsl	trgovanje
.	mte:Z	.
Tehnološki	mte:Agpmsny	tehnološki
indeks	mte:Ncmsn	indeks
Nasdaq	mte:Npmsn	Nasdaq
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izgubil	mte:Vmep-sm	izgubiti
81,36	mte:Mdc	81,36
točka	mte:Ncfsn	točka
oz	mte:Ncmsg	oz
.	mte:Z	.
3,60	mte:Mdc	3,60
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
padel	mte:Vmep-sm	pasti
na	mte:Sa	na
2.179,91	mte:Mdc	2.179,91
točke	mte:Ncfpa	točka
.	mte:Z	.
Tudi	mte:Q	tudi
vrednost	mte:Ncfsn	vrednost
indeksa	mte:Ncmsg	indeks
FTSE	mte:Ncmsg	ftse
100	mte:Mdc	100
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
je	mte:Va-r3s-n	biti
padla	mte:Vmep-sf	pasti
za	mte:Sa	za
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
Padla	mte:Vmep-sf	pasti
tudi	mte:Q	tudi
cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
Zlom	mte:Ncmsn	zlom
banke	mte:Ncfsg	banka
Lehman	mte:Npmsg	Lehman
Brothers	mte:Npmsn	Brothers
je	mte:Va-r3s-n	biti
vplival	mte:Vmpp-sm	vplivati
tudi	mte:Q	tudi
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
padla	mte:Vmep-sf	pasti
na	mte:Sa	na
najnižjo	mte:Agsfsa	nizek
vrednost	mte:Ncfsa	vrednost
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
sedmih	mte:Mlc-pl	sedem
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Cena	mte:Ncfsn	cena
ameriške	mte:Agpfsg	ameriški
lahke	mte:Agpfsg	lahek
nafte	mte:Ncfsg	nafta
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
manj	mte:Rgc	manj
kot	mte:Cs	kot
93	mte:Mdc	93
dolarjev	mte:Ncmpg	dolar
za	mte:Sa	za
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sodček	mte:Ncmsan	sodček
,	mte:Z	,
nafta	mte:Ncfsn	nafta
brent	mte:Npmsn	brent
pa	mte:Cc	pa
stane	mte:Vmpr3s	stati
približno	mte:Rgp	približno
91,40	mte:Mdc	91,40
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Fed	mte:Npmsn	Fed
danes	mte:Rgp	danes
o	mte:Sl	o
obrestni	mte:Agpfsl	obresten
meri	mte:Ncfsl	mera
Odbor	mte:Ncmsn	odbor
za	mte:Sa	za
odprti	mte:Appmsay	odprt
trg	mte:Ncmsan	trg
ameriške	mte:Agpfsg	ameriški
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Federal	mte:Npmsn	Federal
Reserve	mte:Npfsg	Reserve
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
v	mte:Sl	v
luči	mte:Ncfsl	luč
zadnjih	mte:Agpmpg	zadnji
pretresov	mte:Ncmpg	pretres
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
odločal	mte:Vmpp-sm	odločati
o	mte:Sl	o
obrestih	mte:Agpfpl	obrest
merah	mte:Ncfpl	mera
.	mte:Z	.
Po	mte:Sl	po
pričakovanjih	mte:Ncnpl	pričakovanje
bo	mte:Va-f3s-n	biti
Fed	mte:Npmsn	Fed
ključno	mte:Agpfsa	ključen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
ohranil	mte:Vmep-sm	ohraniti
pri	mte:Sl	pri
dveh	mte:Mlcmdl	dva
odstotkih	mte:Ncmdl	odstotek
,	mte:Z	,
kjer	mte:Cs	kjer
bo	mte:Va-f3s-n	biti
obrestna	mte:Agpfsn	obresten
mera	mte:Ncfsn	mera
po	mte:Sl	po
vsej	mte:Pg-fsl	ves
verjetnosti	mte:Ncfsl	verjetnost
ostala	mte:Vmep-sf	ostati
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
