token	tag	lemma
kljub	mte:Sd	kljub
več	mte:Rgc	več
kot	mte:Cs	kot
90	mte:Mdc	90
-	mte:Z	-
odstotni	mte:Agpfsd	odstoten
zasedenosti	mte:Ncfsd	zasedenost
letala	mte:Ncnsg	letalo
,	mte:Z	,
denimo	mte:Vmem1p	deti
v	mte:Sl	v
poletnih	mte:Agpmpl	poleten
mesecih	mte:Ncmpl	mesec
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
Ryanair	mte:Npmsn	Ryanair
razlagala	mte:Vmpp-sf	razlagati
s	mte:Si	z
premajhnim	mte:Agpmsi	premajhen
zaslužkom	mte:Ncmsi	zaslužek
na	mte:Sl	na
progi	mte:Ncfsl	proga
med	mte:Si	med
Mariborom	mte:Npmsi	Maribor
in	mte:Cc	in
Londonom	mte:Npmsi	London
.	mte:Z	.
V	mte:Sl	v
Rastu	mte:Npmsl	Rast
in	mte:Cc	in
Aerodromu	mte:Npmsl	Aerodrom
Maribor	mte:Npmsn	Maribor
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
poudarjajo	mte:Vmpr3p	poudarjati
,	mte:Z	,
da	mte:Cs	da
destinacija	mte:Ncfsn	destinacija
nima	mte:Vmpr3s-y	imeti
nikakršne	mte:Pz-fsg	nikakršen
možnosti	mte:Ncfsg	možnost
soodločati	mte:Vmpn	soodločati
o	mte:Sl	o
ceni	mte:Ncfsl	cena
letov	mte:Ncmpg	leto
in	mte:Cc	in
da	mte:Cs	da
odločitev	mte:Ncfsn	odločitev
o	mte:Sl	o
ceni	mte:Ncfsl	cena
letalskih	mte:Agpfpg	letalski
vozovnic	mte:Ncfpg	vozovnica
v	mte:Sl	v
celoti	mte:Ncfsl	celota
pripada	mte:Vmpr3s	pripadati
presoji	mte:Ncfsd	presoja
prevoznika	mte:Ncmsg	prevoznik
.	mte:Z	.
Cena	mte:Ncfsn	cena
letalskih	mte:Agpfpg	letalski
vozovnic	mte:Ncfpg	vozovnica
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
bila	mte:Va-p-sf	biti
donosnejša	mte:Agcfsn	donosen
Glede	mte:Rgp	glede
na	mte:Sa	na
dobro	mte:Agpfsa	dober
zasedenost	mte:Ncfsa	zasedenost
letal	mte:Ncnpg	letalo
menimo	mte:Vmpr1p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpfsn	mogoč
ceno	mte:Ncfsa	cena
letalskih	mte:Agpfpg	letalski
vozovnic	mte:Ncfpg	vozovnica
oblikovati	mte:Vmpn	oblikovati
donosnejše	mte:Agcfsa	donosen
,	mte:Z	,
kot	mte:Cs	kot
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
letalske	mte:Agpfsg	letalski
povezave	mte:Ncfsg	povezava
Maribor	mte:Npmsn	Maribor
-	mte:Z	-
Stansted	mte:Npmsn	Stansted
oblikovala	mte:Vmpp-sf	oblikovati
družba	mte:Ncfsn	družba
Ryanair	mte:Npmsn	Ryanair
,	mte:Z	,
sta	mte:Va-r3d-n	biti
slovenska	mte:Agpmdn	slovenski
partnerja	mte:Ncmdn	partner
zapisala	mte:Vmep-dm	zapisati
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
in	mte:Cc	in
hkrati	mte:Rgp	hkrati
zagotovila	mte:Vmep-dm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
slovenska	mte:Agpfsn	slovenski
stran	mte:Ncfsn	stran
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
v	mte:Sl	v
celoti	mte:Ncfsl	celota
izpolnjevala	mte:Vmpp-sf	izpolnjevati
svoje	mte:Px-fpa	svoj
pogodbene	mte:Agpfpa	pogodben
obveznosti	mte:Ncfpa	obveznost
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
z	mte:Si	z
Ryanairom	mte:Npmsi	Ryanair
o	mte:Sl	o
vsebini	mte:Ncfsl	vsebina
zadnje	mte:Agpfsg	zadnji
zahteve	mte:Ncfsg	zahteva
sicer	mte:Q	sicer
še	mte:Q	še
potekajo	mte:Vmpr3p	potekati
pogajanja	mte:Ncnsg	pogajanje
,	mte:Z	,
vendar	mte:Cc	vendar
občutnega	mte:Agpmsg	občuten
premika	mte:Vmpr3s	premikati
v	mte:Sl	v
ceni	mte:Ncfsl	cena
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
za	mte:Sa	za
slovensko	mte:Agpfsa	slovenski
stran	mte:Ncfsa	stran
sprejemljiva	mte:Agpfsn	sprejemljiv
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pričakovati	mte:Vmpn	pričakovati
.	mte:Z	.
To	mte:Pd-nsn	ta
pa	mte:Cc	pa
najverjetneje	mte:Rgs	verjetno
pomeni	mte:Vmbr3s	pomeniti
ukinitev	mte:Ncfsa	ukinitev
letov	mte:Ncmpg	leto
letalske	mte:Agpfsg	letalski
družbe	mte:Ncfsg	družba
Ryanair	mte:Npmsn	Ryanair
na	mte:Sa	na
mariborsko	mte:Agpnsa	mariborski
letališče	mte:Ncnsa	letališče
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
zimske	mte:Agpfsg	zimski
sezone	mte:Ncfsg	sezona
27	mte:Mdc	27
.	mte:Z	.
marca	mte:Ncmsg	marec
2008	mte:Mdc	2008
