token	tag	lemma
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
Gorenje	mte:Npnsn	Gorenje
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
Krajnčič	mte:Npmsn	Krajnčič
spomni	mte:Vmer3s	spomniti
na	mte:Sa	na
besede	mte:Ncfpa	beseda
direktorja	mte:Ncmsg	direktor
uprave	mte:Ncfsg	uprava
družbe	mte:Ncfsg	družba
Franja	mte:Npmsg	Franjo
Bobinca	mte:Npmsg	Bobinc
,	mte:Z	,
da	mte:Cs	da
odpuščanj	mte:Ncnpg	odpuščanje
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
ponudilo	mte:Vmep-sn	ponuditi
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
delavci	mte:Ncmpn	delavec
večinoma	mte:Rgp	večinoma
niso	mte:Va-r3p-y	biti
bili	mte:Va-p-pm	biti
deležni	mte:Agpmpn	deležen
,	mte:Z	,
pravi	mte:Agpmsny	pravi
sindikalist	mte:Ncmsn	sindikalist
.	mte:Z	.
Sodelovanje	mte:Ncnsa	sodelovanje
s	mte:Si	z
predstavnico	mte:Ncfsi	predstavnica
sindikata	mte:Ncmsg	sindikat
SKEI	mte:Npfsg	SKEI
Ireno	mte:Npfsi	Irena
Zupan	mte:Npfsi	Zupan
je	mte:Va-r3s-n	biti
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
slabo	mte:Agpnsa	slab
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
mnenja	mte:Ncnsg	mnenje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
nosila	mte:Vmpp-sf	nositi
kako	mte:Pq-fsa	kak
odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
nastalo	mte:Appfsa	nastal
situacijo	mte:Ncfsa	situacija
.	mte:Z	.
Morda	mte:Q	morda
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
bilo	mte:Va-p-sn	biti
malo	mte:Rgp	malo
drugače	mte:Rgp	drugače
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
bolj	mte:Rgc	bolj
zavzela	mte:Vmep-sf	zavzeti
,	mte:Z	,
a	mte:Cc	a
bistveno	mte:Rgp	bistveno
drugače	mte:Rgp	drugače
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Odgovornost	mte:Ncfsn	odgovornost
za	mte:Sa	za
selitev	mte:Ncfsa	selitev
proizvodnje	mte:Ncfsg	proizvodnja
je	mte:Va-r3s-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
Krajnčiča	mte:Npmsg	Krajnčič
tudi	mte:Q	tudi
delno	mte:Rgp	delno
na	mte:Sl	na
vladi	mte:Ncfsl	vlada
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pristala	mte:Vmep-sf	pristati
na	mte:Sa	na
tako	mte:Pd-fsa	tak
potezo	mte:Ncfsa	poteza
uprave	mte:Ncfsg	uprava
Gorenja	mte:Npnsg	gorenje
.	mte:Z	.
Kasneje	mte:Rgc	kasno
je	mte:Va-r3s-n	biti
Kranjčič	mte:Npmsn	Kranjčič
še	mte:Q	še
potrdil	mte:Vmep-sm	potrditi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
danes	mte:Rgp	danes
odpovedano	mte:Appnsn	odpovedan
delovno	mte:Agpnsn	deloven
razmerje	mte:Ncnsn	razmerje
,	mte:Z	,
danes	mte:Rgp	danes
popoldne	mte:Rgp	popoldne
dobili	mte:Vmep-pm	dobiti
izplačane	mte:Appfpa	izplačan
odpravnine	mte:Ncfpa	odpravnina
,	mte:Z	,
z	mte:Si	z
njihovo	mte:Ps3fsip	njihov
višino	mte:Ncfsi	višina
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zadovoljni	mte:Agpmpn	zadovoljen
,	mte:Z	,
še	mte:Q	še
dodaja	mte:Vmpr3s	dodajati
.	mte:Z	.
Ostale	mte:Appfpa	ostal
pravice	mte:Ncfpa	pravica
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
izhajajo	mte:Vmpr3p	izhajati
iz	mte:Sg	iz
delovnega	mte:Agpnsg	deloven
razmerja	mte:Ncnsg	razmerje
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
plača	mte:Vmer3s	plačati
za	mte:Sa	za
mesec	mte:Ncmsan	mesec
november	mte:Ncmsn	november
,	mte:Z	,
neizkoriščen	mte:Agpmsan	neizkoriščen
dopust	mte:Ncmsan	dopust
in	mte:Cc	in
poseben	mte:Agpmsan	poseben
prejemek	mte:Ncmsan	prejemek
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
leta	mte:Ncnsg	leto
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
poplačane	mte:Appfpn	poplačan
15	mte:Mdc	15
.	mte:Z	.
decembra	mte:Ncmsg	december
.	mte:Z	.
V	mte:Sl	v
Tikiju	mte:Npmsl	Tikij
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
plača	mte:Vmer3s	plačati
za	mte:Sa	za
tekoči	mte:Appmsay	tekoč
mesec	mte:Ncmsan	mesec
vedno	mte:Rgp	vedno
izplačana	mte:Appfsn	izplačan
15	mte:Mdc	15
.	mte:Z	.
dan	mte:Ncmsn	dan
naslednjega	mte:Agpmsg	naslednji
meseca	mte:Ncmsg	mesec
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zapisalo	mte:Vmep-sn	zapisati
vodstvo	mte:Ncnsa	vodstvo
Gorenja	mte:Npnsg	gorenje
Tiki	mte:Npmsn	Tiki
.	mte:Z	.
Danes	mte:Rgp	danes
večini	mte:Ncfsd	večina
zaposlenih	mte:Appmpg	zaposlen
preneha	mte:Vmer3s	prenehati
delovno	mte:Agpnsn	deloven
razmerje	mte:Ncnsn	razmerje
Postopek	mte:Ncmsn	postopek
likvidacije	mte:Ncfsg	likvidacija
oziroma	mte:Cc	oziroma
prenehanja	mte:Ncnsg	prenehanje
družbe	mte:Ncfsg	družba
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
predvidoma	mte:Rgp	predvidoma
zaključil	mte:Vmep-sm	zaključiti
konec	mte:Sg	konec
marca	mte:Ncmsg	marec
2011	mte:Mdc	2011
.	mte:Z	.
Večini	mte:Ncfsd	večina
zaposlenih	mte:Appmpg	zaposlen
od	mte:Sg	od
270	mte:Mdc	270
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
opravljali	mte:Vmpp-pm	opravljati
delo	mte:Ncnsa	delo
v	mte:Sl	v
proizvodnji	mte:Ncfsl	proizvodnja
,	mte:Z	,
danes	mte:Rgp	danes
,	mte:Z	,
30	mte:Mdc	30
.	mte:Z	.
novembra	mte:Ncmsg	november
,	mte:Z	,
iz	mte:Sg	iz
poslovnih	mte:Agpmpg	posloven
razlogov	mte:Ncmpg	razlog
zaradi	mte:Sg	zaradi
likvidacije	mte:Ncfsg	likvidacija
preneha	mte:Vmer3s	prenehati
delovno	mte:Agpnsa	deloven
razmerje	mte:Ncnsa	razmerje
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
.	mte:Z	.
Manjše	mte:Agcnsa	majhen
število	mte:Ncnsa	število
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
potrebnih	mte:Agpmpg	potreben
za	mte:Sa	za
dokončanje	mte:Ncnsa	dokončanje
likvidacijskega	mte:Agpmsg	likvidacijski
postopka	mte:Ncmsg	postopek
,	mte:Z	,
selitve	mte:Ncfsg	selitev
opreme	mte:Ncfsg	oprema
v	mte:Sa	v
Tikijevo	mte:Aspfsa	Tikijev
tovarno	mte:Ncfsa	tovarna
v	mte:Sl	v
Stari	mte:Agpfsl	star
Pazovi	mte:Aspfsl	Pazov
in	mte:Cc	in
odprodaje	mte:Ncfsa	odprodaja
zalog	mte:Ncfpg	zaloga
,	mte:Z	,
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
delovnem	mte:Agpnsl	deloven
razmerju	mte:Ncnsl	razmerje
ostalo	mte:Vmep-sn	ostati
najkasneje	mte:Rgs	kasno
do	mte:Sg	do
konca	mte:Ncmsg	konec
marca	mte:Ncmsg	marec
2011	mte:Mdc	2011
.	mte:Z	.
Približno	mte:Rgp	približno
40	mte:Mdc	40
zaposlenim	mte:Appmpd	zaposlen
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
omogočena	mte:Appfsn	omogočen
zaposlitev	mte:Ncfsn	zaposlitev
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
Skupine	mte:Ncfsg	skupina
Gorenje	mte:Npnsn	Gorenje
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
sporočilo	mte:Ncnsa	sporočilo
vodstvo	mte:Ncnsn	vodstvo
Tikija	mte:Npmsg	Tikija
